"4","-1","3","Sat Jan 01 04:07:46 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:12:47 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:12:47 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:12:47 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:12:47 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:25:36 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:35:09 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:51:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:55:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:55:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:55:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 04:55:15 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:45:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:45:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 05:45:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:42 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:15:43 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:31 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:42:32 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 06:49:41 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
"4","-1","3","Sat Jan 01 07:00:00 GMT+03:00 2000","Bali"
