tablet_serial,video_id,start_time,end_time
5A22001051,2101,1524864723,1524864777
5A22001051,2101,1524864799,1524864853
5A22001051,2161,1525195141,1525195196
5A23001238,1471,1521226486,1521226603
5A23001238,1471,1521231646,1521231763
5A23001238,1471,1521231768,1521231885
5A23001238,1486,1521276229,1521276282
5A23001238,1486,1521278205,1521278259
5A23001238,1486,1521278268,1521278321
5A23001238,1486,1521278326,1521278380
5A23001238,1486,1521278385,1521278438
5A23001238,1486,1521278445,1521278498
5A23001238,1486,1521278736,1521278790
5A23001238,1486,1521307785,1521307839
5A23001238,1486,1521313502,1521313556
5A23001238,1486,1521313565,1521313619
5A23001238,1486,1521315920,1521315974
5A23001238,1540,1521532838,1521532891
5A23001238,1540,1521534635,1521534688
5A23001238,1540,1521534695,1521534748
5A23001238,1540,1521535348,1521535401
5A23001238,1726,1522662504,1522662557
5A23001238,1726,1522679975,1522680028
5A23001238,1726,1522696235,1522696289
5A23001238,1726,1522696294,1522696348
5A23001238,1726,1522704442,1522704495
5A23001238,1996,1524336089,1524336142
5A23001238,1996,1524338515,1524338599
5A23001238,2056,1524682318,1524682371
5A23001238,2101,1524821067,1524821121
5A23001238,2101,1524822752,1524822806
5A23001238,2101,1524822811,1524822866
5A23001238,2101,1524832922,1524832977
5A23001238,2101,1524850468,1524850522
5A23001238,2101,1524851714,1524851769
5A23001238,2161,1525200507,1525200561
5A23001238,2161,1525207613,1525207667
5A23001238,2161,1525208977,1525209031
5A23002107,1471,1521710642,1521710759
5A23002107,1471,1521712501,1521712618
5A23002107,1471,1521748422,1521748539
5A23002107,1471,1521750424,1521750541
5A23002107,1486,1521788711,1521788765
5A23002107,1486,1521798226,1521798280
5A23002107,1486,1521798285,1521798339
5A23002107,1486,1521798348,1521798401
5A23002107,1486,1521812175,1521812229
5A23002107,1486,1521812783,1521812836
5A23002107,1486,1521812842,1521812895
5A23002107,1486,1521813725,1521813779
5A23002107,1486,1521814182,1521831519
5A23002107,1486,1521831529,1521831583
5A23002107,1486,1521831588,1521831641
5A23002107,1486,1521831648,1521831701
5A23002107,1486,1521832515,1521832568
5A23002107,1486,1521832577,1521832631
5A23002107,1486,1521832799,1521832852
5A23002107,1486,1521833716,1521833770
5A23002107,1486,1521833776,1521833830
5A23002107,1486,1521834917,1521834971
5A23002107,1486,1521836372,1521836426
5A23002107,1486,1521836433,0
5A23002107,1540,1522138250,1522138303
5A23002107,1540,1522139202,1522139262
5A23002107,1540,1522149294,1522149347
5A23002107,1540,1522149484,1522149537
5A23002107,1540,1522149545,1522149598
5A23002107,1540,1522149791,1522149844
5A23002107,1540,1522150005,1522150059
5A23002107,1540,1522181107,1522181160
5A23002107,1540,1522182475,1522182528
5A23002107,1540,1522182994,1522183067
5A23002107,1726,1523430782,1523430836
5A23002107,1726,1523434113,1523434166
5A23002107,1726,1523473251,1523473304
5A23002107,1726,1523474105,1523474158
5A23002107,1726,1523474913,1523474971
5A23002107,1996,1524815395,1524815449
5A23002107,1996,1524832035,1524832089
5A23002107,1996,1524857008,1524857062
5A23002107,1996,1524857067,1524857121
5A23002107,2056,1525157640,1525157694
5A23002107,2101,1525330387,1525330442
5A23002107,2101,1525332599,1525332653
5A23002107,2101,1525332659,1525332713
5A23002107,2101,1525364314,1525364368
5A23002107,2101,1525364819,1525364873
5A23002107,2101,1525373695,1525373749
5A23002107,2101,1525373758,1525373812
5A23002107,2101,1525373822,1525373876
5A23002107,2101,1525375223,1525375277
5A23002107,2101,1525375941,1525375995
5A23002107,2101,1525377929,1525384801
5A27000457,1471,1521623200,1521623317
5A27000457,1471,1521626010,1521626127
5A27000457,1471,1521629439,1521629556
5A27000457,1471,1521632709,1521632826
5A27000457,1486,1521709089,1521709143
5A27000457,1486,1521713211,1521713265
5A27000457,1486,1521713283,1521713337
5A27000457,1486,1521713346,1521713400
5A27000457,1486,1521713410,1521713464
5A27000457,1486,1521713471,1521713525
5A27000457,1486,1521713534,1521713588
5A27000457,1486,1521713601,1521713655
5A27000457,1486,1521713663,1521713868
5A27000457,1486,1521713876,1521713929
5A27000457,1486,1521713938,1521714816
5A27000457,1486,1521715187,1521715241
5A27000457,1486,1521715246,1521715299
5A27000457,1486,1521715304,1521715358
5A27000457,1486,1521715368,1521715422
5A27000457,1486,1521715428,1521715482
5A27000457,1486,1521715487,1521715540
5A27000457,1486,1521715549,1521715603
5A27000457,1486,1521715609,1521715662
5A27000457,1486,1521715668,1521715721
5A27000457,1486,1521715731,1521715785
5A27000457,1486,1521715790,1521715844
5A27000457,1486,1521715851,1521715904
5A27000457,1486,1521715910,1521715963
5A27000457,1486,1521715980,1521716033
5A27000457,1486,1521716039,1521716093
5A27000457,1486,1521716102,1521716156
5A27000457,1486,1521716162,1521716215
5A27000457,1486,1521716220,1521716274
5A27000457,1486,1521716498,1521716552
5A27000457,1486,1521716557,1521716610
5A27000457,1486,1521716615,1521716669
5A27000457,1486,1521717388,0
5A27000457,1486,1521718032,1521718090
5A27000457,1486,1521718095,1521718148
5A27000457,1486,1521718154,1521718208
5A27000457,1486,1521718223,1521718302
5A27000457,1486,1521718820,1521718874
5A27000457,1486,1521718881,1521718934
5A27000457,1486,1521718939,1521718993
5A27000457,1486,1521718998,1521719052
5A27000457,1486,1521719057,1521719110
5A27000457,1486,1521719115,1521719169
5A27000457,1486,1521719174,1521719228
5A27000457,1486,1521719327,1521719380
5A27000457,1486,1521719386,1521719440
5A27000457,1486,1521719447,1521719500
5A27000457,1486,1521719506,1521719560
5A27000457,1486,1521719565,1521719619
5A27000457,1486,1521719723,1521719777
5A27000457,1486,1521719786,1521719839
5A27000457,1486,1521720037,1521720090
5A27000457,1486,1521720095,1521720149
5A27000457,1486,1521723013,0
5A27000457,1486,1521723105,1521723161
5A27000457,1486,1521723262,0
5A27000457,1486,1521723349,0
5A27000457,1486,1521723592,0
5A27000457,1486,1521723782,1521723836
5A27000457,1486,1521723842,1521723896
5A27000457,1486,1521724363,1521724417
5A27000457,1486,1521726306,1521726360
5A27000457,1486,1521726436,1521726490
5A27000457,1486,1521726495,1521726548
5A27000457,1486,1521726566,1521726620
5A27000457,1486,1521726772,1521726826
5A27000457,1486,1521727203,1521727256
5A27000457,1486,1521728202,1521728256
5A27000457,1486,1521728370,1521729926
5A27000457,1486,1521730213,1521730267
5A27000457,1486,1521730860,1521730913
5A27000457,1486,1521731328,1521731382
5A27000457,1486,1521731388,1521731455
5A27000457,1486,1521731461,1521731529
5A27000457,1486,1521731647,1521731701
5A27000457,1486,1521732700,1521732753
5A27000457,1486,1521732763,1521732817
5A27000457,1486,1521732848,1521732902
5A27000457,1486,1521732910,1521732963
5A27000457,1486,1521732968,1521733022
5A27000457,1486,1521733028,1521733081
5A27000457,1486,1521733087,1521733140
5A27000457,1486,1521733145,1521733199
5A27000457,1486,1521733206,1521733260
5A27000457,1486,1521733267,1521733320
5A27000457,1486,1521733779,1521733833
5A27000457,1486,1521741223,1521741277
5A27000457,1486,1521741561,1521741615
5A27000457,1486,1521741711,1521741765
5A27000457,1486,1521741792,0
5A27000457,1486,1521746584,1521746637
5A27000457,1486,1521747475,0
5A27000457,1486,1521747868,1521747922
5A27000457,1486,1521747930,1521747984
5A27000457,1540,1522055424,1522055477
5A27000457,1540,1522057707,1522057761
5A27000457,1540,1522058221,1522058275
5A27000457,1540,1522063295,1522063349
5A27000457,1540,1522063354,1522063407
5A27000457,1540,1522063412,1522063466
5A27000457,1540,1522063658,1522063711
5A27000457,1540,1522063836,1522063890
5A27000457,1540,1522063895,1522063948
5A27000457,1540,1522063954,1522064007
5A27000457,1540,1522064015,1522064068
5A27000457,1540,1522064074,1522064127
5A27000457,1540,1522064132,1522064186
5A27000457,1540,1522064304,1522064357
5A27000457,1540,1522064362,1522064416
5A27000457,1540,1522064422,1522064476
5A27000457,1540,1522064483,1522064537
5A27000457,1540,1522064551,0
5A27000457,1540,1522064761,1522064815
5A27000457,1540,1522064842,1522064896
5A27000457,1540,1522067165,1522067218
5A27000457,1540,1522067223,1522067277
5A27000457,1540,1522067286,1522067340
5A27000457,1540,1522067345,0
5A27000457,1540,1522068594,1522068648
5A27000457,1540,1522068653,1522068707
5A27000457,1726,1523191939,1523191993
5A27000457,1726,1523195088,1523195142
5A27000457,1726,1523195239,1523195293
5A27000457,1726,1523216494,1523216548
5A27000457,1726,1523218081,1523218135
5A27000457,1726,1523219930,1523219983
5A27000588,1471,1521226340,1521226457
5A27000588,1486,1521313873,1521313926
5A27000588,1486,1521317477,1521317531
5A27000588,1486,1521317677,1521317731
5A27000588,1486,1521317760,1521317813
5A27000588,1486,1521317827,1521317882
5A27000588,1540,1521633309,1521633362
5A27000588,1540,1521634401,1521634454
5A27000588,1540,1521634459,1521634513
5A27000588,1540,1521636011,1521636065
5A27000588,1540,1521636487,1521636541
5A27000588,1726,1522672152,1522672205
5A27000588,1726,1522674561,1522674614
5A27000588,1726,1522675139,1522675193
5A27000588,1726,1522675618,1522675671
5A27000588,1774,1522933075,1522933129
5A27000588,1774,1522934580,1522934633
5A27000588,1774,1522935037,1522935093
5A27000588,1774,1522935840,1522935893
5A27000588,1774,1522936684,1522936737
5A27000588,1774,1522957560,1522957614
5A27000588,1774,1522957619,1522957673
5A27000588,1774,1522957678,1522957731
5A27000588,1774,1522959086,1522959144
5A27000588,1996,1524230636,1524230689
5A27000588,1996,1524233547,1524233613
5A27000588,1996,1524233687,1524233747
5A27000588,1996,1524252428,1524252482
5A27000588,2056,1524730744,1524730797
5A27000588,2056,1524731036,1524731090
5A27000588,2056,1524765810,1524765863
5A27000588,2056,1524766348,1524766402
5A27000588,2101,1524814479,1524814533
5A27000588,2101,1524816183,1524816238
5A27000588,2101,1524851316,1524851370
5A27000588,2101,1524854293,1524854348
5A27000588,2101,1524854579,1524854633
5A27000649,1996,1524818337,1524818391
5A27000649,1996,1524820489,1524820543
5A27000649,1996,1524821119,1524821172
5A27000649,1996,1524821469,1524821524
5A27000649,1996,1524821670,0
5A27000649,1996,1524826279,1524826333
5A27000649,1996,1524827850,1524827904
5A27000649,1996,1524827909,1524827963
5A27000649,1996,1524858097,1524858151
5A27000649,1996,1524859837,1524859891
5A27000649,1996,1524860061,0
5A27000649,1996,1524865275,1524865328
5A27000649,2101,1525419349,1525419403
5A27000649,2101,1525433818,1525433872
5A27000649,2101,1525434244,1525434298
5A27000680,1726,1523350346,1523350400
5A27000680,1726,1523373462,1523373516
5A27000680,1726,1523374025,1523374078
5A27000680,1726,1523374153,1523374207
5A27000680,1726,1523374233,1523374286
5A27000680,1726,1523374743,1523374796
5A27000680,1726,1523375352,1523375405
5A27000680,1726,1523376089,1523376142
5A27000680,1726,1523379438,1523379492
5A27000680,1726,1523379497,1523379551
5A27000680,1726,1523380754,1523380807
5A27000680,1726,1523381119,1523381173
5A27000680,1726,1523393145,1523393199
5A27000680,1996,1524853828,1524853882
5A27000680,1996,1524857152,1524857205
5A27000680,1996,1524857216,1524857269
5A27000680,1996,1524857429,1524857483
5A27000680,1996,1524859035,1524859089
5A27000680,1996,1524859094,1524859147
5A27000680,1996,1524862318,1524862371
5A27000680,1996,1524862376,1524862430
5A27000680,2101,1525260537,1525260591
5A27000680,2101,1525282815,1525282869
5A27000680,2101,1525282874,1525282929
5A27000680,2101,1525282934,1525282989
5A27000680,2101,1525283620,1525283674
5A27000680,2101,1525283879,1525283933
5A27000680,2101,1525284504,1525284558
5A27000680,2101,1525286923,1525286977
5A27000680,2101,1525287340,1525287395
5A27000680,2101,1525287414,1525287468
5A27000680,2101,1525288093,1525288148
5A27000680,2101,1525288175,1525288229
5A27000680,2101,1525288708,1525288763
5A27000680,2101,1525288768,1525288822
5A27000680,2101,1525288830,1525288885
5A27000680,2101,1525289944,1525289998
5A27000687,1471,1521225837,1521225954
5A27000687,1471,1521227710,1521227827
5A27000687,1471,1521228324,1521228441
5A27000687,1486,1521270276,1521270329
5A27000687,1486,1521272124,1521272177
5A27000687,1486,1521272183,1521272236
5A27000687,1486,1521289501,1521289554
5A27000687,1486,1521289563,1521289616
5A27000687,1486,1521289622,1521289676
5A27000687,1486,1521318365,1521318419
5A27000687,1486,1521318424,1521318477
5A27000687,1486,1521318483,1521318536
5A27000687,1486,1521320286,1521320340
5A27000687,1486,1521320372,1521320426
5A27000687,1540,1521530199,1521530252
5A27000687,1540,1521531047,1521531101
5A27000687,1540,1521531106,1521531160
5A27000687,1540,1521531165,1521531218
5A27000687,1540,1521531393,1521531402
5A27000687,1726,1522667671,1522667724
5A27000687,1726,1522671395,1522671448
5A27000687,1726,1522696690,1522696745
5A27000687,1726,1522696751,1522696805
5A27000687,1726,1522696810,1522696864
5A27000687,1996,1524212462,1524212516
5A27000687,1996,1524214464,1524214517
5A27000687,1996,1524239185,1524239239
5A27000687,1996,1524241152,1524241210
5A27000687,1996,1524241466,1524241520
5A27000687,1996,1524241529,1524241589
5A27000687,1996,1524250987,1524251040
5A27000687,1996,1524251455,1524251508
5A27000687,2056,1524590705,1524590758
5A27000687,2101,1524813234,1524813288
5A27000687,2101,1524815294,1524815348
5A27000687,2101,1524848256,1524848310
5A27000687,2101,1524848318,1524848372
5A27000687,2101,1524856115,1524856169
5A27000687,2161,1525262848,1525262902
5A27000687,2161,1525289297,1525289351
5A27000687,2161,1525293900,1525293954
5A27000687,2161,1525293960,1525294014
5A27000752,1471,1521468676,1521468793
5A27000752,1486,1521532587,1521532640
5A27000752,1486,1521534883,1521534937
5A27000752,1486,1521577342,1521577395
5A27000752,1540,1521890561,1521890614
5A27000752,1726,1523173653,1523173706
5A27000752,1726,1523176283,1523176336
5A27000752,1726,1523176341,1523176395
5A27000752,1726,1523216101,1523216154
5A27000752,1726,1523216160,1523216213
5A27000752,1996,1524485616,1524485670
5A27000752,2056,1524989422,1524989475
5A27000752,2056,1524991457,1524991511
5A27000752,2101,1525076469,1525076523
5A27000752,2101,1525078266,1525078321
5A27000752,2101,1525078328,1525078382
5A27000752,2101,1525107098,1525107152
5A27000752,2161,1525416528,1525416582
5A27000752,2161,1525418414,1525418498
5A27001189,1,1483339297,1483339414
5A27001189,1,1483394478,1483394595
5A27001189,1,1483396183,1483396320
5A27001189,1,1483396325,1483396442
5A27001189,16,1483401668,1483401785
5A27001189,16,1483411629,1483411750
5A27001189,16,1483426248,1483426365
5A27001189,2101,1525417543,1525417597
5A27001189,2101,1525420170,1525420225
5A27001189,2101,1525420607,1525420666
5A27001189,2101,1525422531,1525422586
5A27001189,2101,1525422591,1525422646
5A27001189,2101,1525422652,1525422706
5A27001189,2101,1525422711,1525422765
5A27001189,2101,1525423204,1525423258
5A27001189,2101,1525431479,1525431533
5A27001189,2101,1525432268,1525432324
5A27001189,2101,1525432680,1525432734
5A27001189,2101,1525432819,1525432873
5A27001189,2101,1525449639,1525449694
5A27001189,2101,1525449699,1525449753
5A27001189,2101,1525449762,1525449816
5A27001199,1471,1521647996,1521648113
5A27001199,1486,1522058496,1522058550
5A27001199,1486,1522060558,1522060611
5A27001199,1486,1522060616,1522060670
5A27001199,1996,1524636296,1524636350
5A27001199,1996,1524640020,1524640074
5A27001199,1996,1524640752,0
5A27001199,1996,1524662397,1524662451
5A27001515,1471,1522090481,1522090598
5A27001515,1486,1522137283,1522137337
5A27001515,1486,1522172849,1522172903
5A27001515,1486,1522181958,1522182012
5A27001515,1486,1522182017,1522182070
5A27001515,1486,1522182199,1522182253
5A27001515,1486,1522182258,1522182312
5A27001515,1486,1522182445,1522182498
5A27001515,1726,1523083517,1523083570
5A27001515,1726,1523103636,1523103690
5A27001515,1726,1523108226,1523108279
5A27001515,1726,1523108287,1523108341
5A27001515,1726,1523108346,1523108399
5A27001515,1726,1523110993,1523111047
5A27001515,1726,1523111053,1523111106
5A27001515,1726,1523111241,1523111298
5A27001515,1726,1523128455,1523128509
5A27001515,1726,1523128515,1523128568
5A27001515,1726,1523128858,1523128912
5A27001515,1726,1523137200,1523137254
5A27001515,1726,1523137261,1523137314
5A27001515,1726,1523137334,1523137387
5A27001515,1726,1523137996,1523138049
5A27001515,1774,1523346595,1523346648
5A27001515,1774,1523348471,1523348524
5A27001515,1774,1523348529,1523348583
5A27001515,1774,1523348930,1523348983
5A27001515,1774,1523350642,1523350696
5A27001515,1774,1523353033,1523353087
5A27001515,1774,1523353390,1523353443
5A27001515,1774,1523380344,1523380398
5A27001515,1774,1523380403,1523380457
5A27001515,1774,1523388223,1523388276
5A27001515,1774,1523388491,1523388544
5A27001515,1774,1523392285,1523392339
5A27001515,1774,1523392344,1523392398
5A27001515,1774,1523392403,1523392457
5A27001515,1774,1523394283,1523394337
5A27001515,1774,1523394342,1523394396
5A27001515,1996,1524647569,1524647623
5A27001515,1996,1524649879,1524649932
5A27001515,1996,1524651509,1524651562
5A27001515,1996,1524651816,1524651870
5A27001515,1996,1524657233,1524657287
5A27001515,1996,1524657295,1524657348
5A27001515,1996,1524657357,1524657410
5A27001515,1996,1524657415,1524657469
5A27001515,1996,1524657474,1524657527
5A27001515,1996,1524657533,1524657586
5A27001515,1996,1524657591,1524657645
5A27001515,1996,1524657650,1524657703
5A27001515,1996,1524657708,1524657762
5A27001515,1996,1524657767,1524657821
5A27001515,1996,1524657826,1524657879
5A27001515,1996,1524657885,1524657938
5A27001515,1996,1524658162,1524658216
5A27001515,1996,1524658221,1524658274
5A27001515,1996,1524669762,0
5A27001515,1996,1524669992,1524670046
5A27001515,1996,1524670052,1524670105
5A27001515,1996,1524670111,1524670164
5A27001515,1996,1524670169,1524670223
5A27001515,1996,1524670228,1524670282
5A27001515,1996,1524670287,1524670341
5A27001515,1996,1524670585,1524670639
5A27001515,1996,1524670717,1524670771
5A27001515,1996,1524670776,1524670829
5A27001515,1996,1524673806,1524673859
5A27001515,1996,1524678381,1524678435
5A27001515,1996,1524681772,1524681826
5A27001515,2101,1525285692,1525285746
5A27001515,2101,1525288838,1525288892
5A27001515,2101,1525288898,1525288952
5A27001515,2101,1525289179,1525289234
5A27001515,2101,1525291049,1525291103
5A27001515,2101,1525291309,1525291363
5A27001515,2101,1525292933,1525292987
5A27001515,2101,1525292992,1525293047
5A27001515,2101,1525294127,1525294181
5A27001515,2101,1525294415,1525294470
5A27001515,2101,1525296351,1525296406
5A27001537,1726,1523359062,1523359116
5A27001537,1726,1523361715,1523361769
5A27001537,1726,1523361990,1523362044
5A27001537,1726,1523390468,1523390522
5A27001537,1726,1523390536,1523390589
5A27001537,1726,1523391061,1523391115
5A27001537,1726,1523393309,1523393362
5A27001537,1726,1523393368,1523393422
5A27001537,1726,1523393759,1523393813
5A27001537,1726,1523393848,1523393902
5A27001537,1726,1523393913,1523393967
5A27001537,1726,1523395482,1523395535
5A27001537,1726,1523395541,1523395595
5A27001537,1996,1524647862,1524647916
5A27001537,1996,1524650122,1524650175
5A27001537,1996,1524651226,1524651279
5A27001537,1996,1524651762,1524651816
5A27001537,1996,1524655597,1524655650
5A27001537,1996,1524656141,1524656195
5A27001537,1996,1524661167,1524661220
5A27001537,1996,1524663238,1524663291
5A27001537,1996,1524669272,1524669326
5A27001537,1996,1524669621,1524669675
5A27001556,1471,1521662507,1521662624
5A27001556,1486,1521750481,1521750535
5A27001556,1486,1521755008,1521755062
5A27001556,1486,1521755689,1521755743
5A27001556,1540,1522178596,1522178650
5A27001556,1540,1522180943,1522180997
5A27001556,1726,1523215671,1523215725
5A27001556,1996,1524681440,1524681493
5A27001556,1996,1524683648,1524683701
5A27001662,1471,1521746149,1521746266
5A27001662,1471,1521749328,1521749468
5A27001662,1471,1521752968,1521753085
5A27001662,1471,1521755793,0
5A27001662,1486,1521808171,1521808224
5A27001662,1486,1521810788,1521810841
5A27001662,1486,1521810846,1521810900
5A27001662,1486,1521810904,1521810958
5A27001662,1486,1521819761,1521819815
5A27001662,1486,1521820044,1521820097
5A27001662,1486,1521820102,1521820156
5A27001662,1486,1521820212,1521820266
5A27001662,1486,1521820271,1521820325
5A27001662,1486,1521820333,1521820386
5A27001662,1486,1521820391,1521820445
5A27001662,1486,1521820450,1521820518
5A27001662,1486,1521821935,1521821989
5A27001662,1486,1521822000,1521822054
5A27001662,1486,1521822938,1521822992
5A27001662,1486,1521823368,1521823421
5A27001662,1486,1521823426,1521823480
5A27001662,1486,1521823485,1521823538
5A27001662,1486,1521823543,1521823597
5A27001662,1486,1521823602,1521823655
5A27001662,1486,1521823664,1521823717
5A27001662,1486,1521823722,1521823776
5A27001662,1486,1521823780,1521823834
5A27001662,1486,1521823839,1521823893
5A27001662,1486,1521823900,1521823957
5A27001662,1486,1521823961,1521824015
5A27001662,1486,1521824023,1521824077
5A27001662,1486,1521824082,1521824136
5A27001662,1486,1521824153,1521824207
5A27001662,1486,1521824787,1521824840
5A27001662,1486,1521825470,1521825523
5A27001662,1486,1521826705,1521826776
5A27001662,1486,1521834908,0
5A27001662,1486,1521834985,1521835038
5A27001662,1486,1521835043,1521835097
5A27001662,1486,1521835103,1521835156
