tablet_serial,video_id,start_time,end_time
5A23001869,1486,1521407220,1521407274
5A23001869,1486,1521407282,1521407335
5A23001869,1540,1521721063,1521721116
5A23001869,1726,1523004268,1523004321
5A23001869,1726,1523006319,1523006372
5A23001869,1726,1523006649,1523006705
5A23001869,1726,1523006854,1523006910
5A23001869,1726,1523010903,1523010956
5A23001869,1726,1523011043,1523011097
5A23001869,1726,1523011645,1523011698
5A23001869,1726,1523011843,1523011897
5A23001869,1726,1523012226,1523012279
5A23001869,1726,1523013508,1523013561
5A23001869,1726,1523013583,1523013636
5A23001869,1726,1523013642,1523013696
5A23001869,1726,1523013736,1523013789
5A23001869,1726,1523014227,1523014281
5A23001869,1726,1523027954,1523028008
5A23001869,1996,1524336199,1524336253
5A23001869,1996,1524340933,1524340987
5A23001869,1996,1524341033,1524341087
5A23001869,2056,1524728613,1524728667
5A23001869,2056,1524730353,1524730468
5A23001869,2056,1524730478,1524730531
5A23001869,2056,1524731064,1524731118
5A23001869,2056,1524734545,1524734599
5A23001869,2056,1524735304,1524735358
5A23001869,2056,1524736745,1524736798
5A23001869,2056,1524736804,1524736858
5A23001869,2056,1524736863,1524736917
5A23001869,2056,1524737032,1524737085
5A23001869,2056,1524737382,1524737436
5A23001869,2056,1524737704,1524737757
5A23001869,2056,1524737922,1524737975
5A23001869,2056,1524737980,1524738034
5A23001869,2056,1524739629,1524739688
5A23001869,2056,1524739784,1524739838
5A23001869,2056,1524740066,1524740119
5A23001869,2056,1524740633,1524740688
5A23001869,2056,1524741423,1524741477
5A23001869,2056,1524741771,1524741824
5A23001869,2056,1524741832,1524741886
5A23001869,2056,1524753205,1524753259
5A23001869,2056,1524754634,1524754687
5A23001869,2056,1524756612,1524756665
5A23001869,2056,1524756673,1524756727
5A23001869,2101,1524901686,1524901740
5A23001869,2101,1524903598,1524903652
5A23001869,2101,1524903661,1524903715
5A23001869,2101,1524903724,1524903778
5A23001869,2101,1524903965,1524904020
5A23001869,2101,1524904025,1524904079
5A23001869,2101,1524904084,1524904138
5A23001869,2101,1524904690,1524904744
5A23001869,2101,1524905122,1524905191
5A23001869,2101,1524905280,1524905334
5A23001869,2101,1524905339,1524905393
5A23001869,2101,1524905407,1524905461
5A23001869,2101,1524906587,1524906641
5A23001869,2101,1524907278,1524907332
5A23001869,2101,1524907593,1524907647
5A23001869,2101,1524907816,1524907870
5A23001869,2101,1524908016,1524908071
5A23001869,2101,1524908324,1524908378
5A23001869,2101,1524920053,1524920107
5A23001869,2101,1524922197,1524922251
5A23001869,2101,1524923279,1524923333
5A23001869,2101,1524942424,1524942478
5A23001869,2101,1524942483,1524942537
5A23001869,2101,1524942679,1524942733
5A23001869,2101,1524943174,1524943228
5A23001869,2101,1524943233,1524943287
5A23001869,2101,1524949282,1524949337
5A23001869,2101,1524949342,1524949396
5A23001869,2101,1524951780,1524951834
5A23002107,1471,1521710642,1521710759
5A23002107,1471,1521712501,1521712618
5A23002107,1471,1521748422,1521748539
5A23002107,1471,1521750424,1521750541
5A23002107,1486,1521788711,1521788765
5A23002107,1486,1521798226,1521798280
5A23002107,1486,1521798285,1521798339
5A23002107,1486,1521798348,1521798401
5A23002107,1486,1521812175,1521812229
5A23002107,1486,1521812783,1521812836
5A23002107,1486,1521812842,1521812895
5A23002107,1486,1521813725,1521813779
5A23002107,1486,1521814182,1521831519
5A23002107,1486,1521831529,1521831583
5A23002107,1486,1521831588,1521831641
5A23002107,1486,1521831648,1521831701
5A23002107,1486,1521832515,1521832568
5A23002107,1486,1521832577,1521832631
5A23002107,1486,1521832799,1521832852
5A23002107,1486,1521833716,1521833770
5A23002107,1486,1521833776,1521833830
5A23002107,1486,1521834917,1521834971
5A23002107,1486,1521836372,1521836426
5A23002107,1486,1521836433,0
5A23002107,1540,1522138250,1522138303
5A23002107,1540,1522139202,1522139262
5A23002107,1540,1522149294,1522149347
5A23002107,1540,1522149484,1522149537
5A23002107,1540,1522149545,1522149598
5A23002107,1540,1522149791,1522149844
5A23002107,1540,1522150005,1522150059
5A23002107,1540,1522181107,1522181160
5A23002107,1540,1522182475,1522182528
5A23002107,1540,1522182994,1522183067
5A23002107,1726,1523430782,1523430836
5A23002107,1726,1523434113,1523434166
5A23002107,1726,1523473251,1523473304
5A23002107,1726,1523474105,1523474158
5A23002107,1726,1523474913,1523474971
5A27000022,1471,1521660937,1521661054
5A27000022,1486,1522058448,1522058502
5A27000022,1486,1522059788,1522059841
5A27000022,1486,1522059847,1522059900
5A27000022,1486,1522065003,1522065057
5A27000022,1486,1522066081,0
5A27000022,1486,1522066183,1522066245
5A27000022,1486,1522068729,1522068783
5A27000022,1486,1522068862,1522068916
5A27000022,1486,1522070028,1522070081
5A27000022,1486,1522070090,1522070143
5A27000022,1486,1522092481,1522092534
5A27000022,1486,1522093506,1522093560
5A27000022,1486,1522094126,1522094179
5A27000022,1486,1522096961,1522097014
5A27000022,1486,1522098191,1522098244
5A27000022,1996,1524771334,1524771387
5A27000442,1471,1521448004,1521448121
5A27000442,1471,1521449867,1521449984
5A27000442,1471,1521455488,1521455605
5A27000442,1486,1521626925,1521626979
5A27000442,1486,1521628881,1521628935
5A27000442,1486,1521628940,1521628994
5A27000442,1486,1521629701,1521629754
5A27000442,1486,1521629759,1521629813
5A27000442,1486,1521630994,1521631048
5A27000442,1486,1521631054,1521631107
5A27000442,1486,1521631119,1521631173
5A27000442,1486,1521632740,1521632793
5A27000442,1486,1521632799,1521632852
5A27000442,1486,1521632857,1521632911
5A27000442,1486,1521632916,1521632970
5A27000442,1486,1521633437,1521633490
5A27000442,1486,1521633496,1521633549
5A27000442,1486,1521633554,1521633608
5A27000442,1486,1521634921,1521634975
5A27000442,1486,1521634986,1521635116
5A27000442,1486,1521635121,1521635175
5A27000442,1486,1521636431,1521636565
5A27000442,1486,1521639238,0
5A27000442,1486,1521645461,1521645515
5A27000442,1486,1521663587,1521663641
5A27000442,1486,1521663646,1521663699
5A27000442,1486,1521663704,1521663758
5A27000442,1486,1521663873,1521663927
5A27000442,1486,1521663932,1521663987
5A27000442,1486,1521665969,1521666022
5A27000442,1486,1521666028,1521666082
5A27000442,1486,1521666087,1521666140
5A27000442,1486,1521666145,1521666199
5A27000442,1486,1521668120,1521668173
5A27000442,1486,1521668624,1521668678
5A27000442,1726,1523087069,1523087126
5A27000442,1726,1523089840,1523089894
5A27000442,1726,1523089903,1523089957
5A27000442,1726,1523090608,1523090662
5A27000442,1726,1523099138,1523099192
5A27000442,1726,1523100111,1523100164
5A27000442,1726,1523102309,1523102363
5A27000442,1726,1523103286,1523103340
5A27000442,1726,1523106692,1523106754
5A27000442,1726,1523106764,0
5A27000442,1726,1523129415,1523129469
5A27000442,1996,1524605651,1524605704
5A27000589,1996,1524850629,1524850683
5A27000589,1996,1524852806,1524852859
5A27000589,1996,1524852865,1524852919
5A27000589,1996,1524853320,1524853373
5A27000589,1996,1524854747,1524854801
5A27000589,1996,1524856029,1524856083
5A27000589,1996,1524856088,1524856141
5A27000589,1996,1524856148,1524856202
5A27000589,1996,1524856207,1524856260
5A27000589,1996,1524856266,1524856319
5A27000589,1996,1524856325,1524856379
5A27000589,1996,1524856386,1524856440
5A27000589,1996,1524856445,1524856498
5A27000589,1996,1524856734,1524856787
5A27000589,1996,1524858290,1524858344
5A27000589,1996,1524859579,1524859633
5A27000589,1996,1524862957,1524863010
5A27000589,1996,1524863016,1524863070
5A27000589,1996,1524863079,1524863135
5A27000589,1996,1524863141,1524863195
5A27000589,1996,1524863200,1524863254
5A27000597,1471,1521635695,0
5A27000597,1471,1521642198,1521642315
5A27000597,1486,1521709876,1521709930
5A27000597,1486,1521711736,1521711789
5A27000597,1486,1521711795,1521711848
5A27000597,1486,1521711920,1521711973
5A27000597,1486,1521712051,1521712105
5A27000597,1486,1521712111,1521712165
5A27000597,1486,1521712294,1521712347
5A27000597,1486,1521712648,1521712702
5A27000597,1486,1521712924,1521712978
5A27000597,1486,1521713156,1521713210
5A27000597,1486,1521713361,1521713415
5A27000597,1486,1521713501,1521713555
5A27000597,1486,1521713719,1521713772
5A27000597,1486,1521713927,1521713981
5A27000597,1486,1521739975,1521740029
5A27000597,1486,1521740034,1521740087
5A27000597,1486,1521741985,1521742039
5A27000597,1486,1521742222,1521742275
5A27000597,1486,1521744060,1521744113
5A27000597,1486,1521744189,1521744242
5A27000597,1486,1521744250,1521744304
5A27000597,1486,1521744309,1521744363
5A27000597,1486,1521746484,1521746538
5A27000597,1486,1521747247,1521747300
5A27000597,1486,1521747306,1521747359
5A27000597,1486,1521749296,1521749350
5A27000597,1486,1521749915,1521749969
5A27000597,1486,1521749974,1521750027
5A27000597,1486,1521750101,1521750155
5A27000597,1486,1521750435,1521750489
5A27000597,1486,1521751189,1521751242
5A27000597,1486,1521752335,1521752389
5A27000597,1486,1521752677,1521752731
5A27000597,1540,1522139005,1522139059
5A27000597,1540,1522140096,1522140149
5A27000597,1540,1522140306,1522140359
5A27000597,1540,1522140440,1522140494
5A27000597,1540,1522140682,1522140735
5A27000597,1540,1522140816,1522140869
5A27000597,1540,1522140975,1522141029
5A27000597,1540,1522168633,1522168686
5A27000597,1540,1522168920,1522168974
5A27000597,1540,1522168979,1522169032
5A27000597,1540,1522169037,1522169091
5A27000597,1540,1522169937,1522169990
5A27000597,1540,1522169996,1522170049
5A27000597,1540,1522170054,1522170108
5A27000597,1540,1522170181,1522170235
5A27000597,1540,1522170730,1522170784
5A27000597,1540,1522170990,1522171043
5A27000597,1540,1522171615,1522171668
5A27000597,1540,1522171674,1522171728
5A27000597,1540,1522171733,1522171787
5A27000597,1540,1522171792,1522171845
5A27000597,1540,1522172054,1522172107
5A27000597,1540,1522172113,0
5A27000597,1540,1522172227,1522172280
5A27000597,1540,1522172298,1522172352
5A27000597,1540,1522172357,1522172410
5A27000597,1540,1522172415,1522172469
5A27000597,1540,1522172474,1522172527
5A27000597,1540,1522172533,1522172586
5A27000597,1540,1522172592,1522172646
5A27000597,1540,1522172720,1522172773
5A27000597,1540,1522172781,0
5A27000597,1540,1522179633,1522179687
5A27000597,1540,1522179692,1522179745
5A27000597,1540,1522179750,1522179804
5A27000597,1540,1522179996,1522180050
5A27000597,1540,1522180055,1522180108
5A27000597,1540,1522180114,1522180167
5A27000597,1540,1522180240,1522180293
5A27000597,1540,1522180384,1522180438
5A27000597,1726,1523257214,1523257268
5A27000597,1726,1523262240,1523262293
5A27000597,1726,1523262298,1523262352
5A27000597,1726,1523262618,1523262672
5A27000597,1726,1523262681,1523262734
5A27000597,1726,1523264778,1523264832
5A27000597,1726,1523264837,1523264890
5A27000597,1726,1523264895,1523264949
5A27000597,1726,1523264954,1523265007
5A27000597,1726,1523265019,1523265072
5A27000597,1726,1523265077,1523265131
5A27000597,1726,1523265136,1523265189
5A27000597,1726,1523265195,1523265249
5A27000597,1726,1523265392,1523265446
5A27000597,1726,1523265781,1523265834
5A27000597,1726,1523265841,1523265894
5A27000597,1726,1523265899,1523265953
5A27000597,1726,1523266061,1523266115
5A27000597,1726,1523266331,1523266384
5A27000597,1726,1523266389,1523266442
5A27000597,1726,1523266851,1523266904
5A27000597,1726,1523296583,1523296637
5A27000597,1996,1524654996,0
5A27000597,1996,1524665104,1524665158
5A27000597,1996,1524679618,0
5A27000597,1996,1524679652,1524679706
5A27000597,1996,1524681642,1524681696
5A27000597,1996,1524682606,1524682660
5A27000597,1996,1524686096,1524686149
5A27000597,1996,1524686324,1524686378
5A27000597,1996,1524686383,1524686436
5A27000597,2056,1524990954,1524991007
5A27000687,1471,1521225837,1521225954
5A27000687,1471,1521227710,1521227827
5A27000687,1471,1521228324,1521228441
5A27000687,1486,1521270276,1521270329
5A27000687,1486,1521272124,1521272177
5A27000687,1486,1521272183,1521272236
5A27000687,1486,1521289501,1521289554
5A27000687,1486,1521289563,1521289616
5A27000687,1486,1521289622,1521289676
5A27000687,1486,1521318365,1521318419
5A27000687,1486,1521318424,1521318477
5A27000687,1486,1521318483,1521318536
5A27000687,1486,1521320286,1521320340
5A27000687,1486,1521320372,1521320426
5A27000687,1540,1521530199,1521530252
5A27000687,1540,1521531047,1521531101
5A27000687,1540,1521531106,1521531160
5A27000687,1540,1521531165,1521531218
5A27000687,1540,1521531393,1521531402
5A27000687,1726,1522667671,1522667724
5A27000687,1726,1522671395,1522671448
5A27000687,1726,1522696690,1522696745
5A27000687,1726,1522696751,1522696805
5A27000687,1726,1522696810,1522696864
5A27000687,1996,1524212462,1524212516
5A27000687,1996,1524214464,1524214517
5A27000687,1996,1524239185,1524239239
5A27000687,1996,1524241152,1524241210
5A27000687,1996,1524241466,1524241520
5A27000687,1996,1524241529,1524241589
5A27000687,1996,1524250987,1524251040
5A27000687,1996,1524251455,1524251508
5A27000687,2056,1524590705,1524590758
5A27000687,2101,1524813234,1524813288
5A27000687,2101,1524815294,1524815348
5A27000687,2101,1524848256,1524848310
5A27000687,2101,1524848318,1524848372
5A27000687,2101,1524856115,1524856169
5A27000716,1471,1521642601,1521642718
5A27000716,1471,1521645054,1521645171
5A27000716,1471,1521648197,1521648315
5A27000716,1471,1521664298,1521664415
5A27000716,1471,1521666236,1521666354
5A27000716,1471,1521666823,1521666940
5A27000716,1486,1521707698,1521707752
5A27000716,1486,1521709681,1521709735
5A27000716,1486,1521709740,1521709793
5A27000716,1486,1521709799,1521709853
5A27000716,1486,1521709860,1521709913
5A27000716,1486,1521709918,1521709972
5A27000716,1486,1521710040,1521710093
5A27000716,1486,1521710842,1521710896
5A27000716,1486,1521711990,1521712044
5A27000716,1486,1521712049,1521712102
5A27000716,1486,1521712109,1521712162
5A27000716,1486,1521712167,1521712221
5A27000716,1486,1521712226,1521712279
5A27000716,1486,1521712284,1521712338
5A27000716,1486,1521712343,1521712396
5A27000716,1486,1521712406,1521712460
5A27000716,1486,1521712465,1521712518
5A27000716,1486,1521712523,1521712577
5A27000716,1486,1521712582,1521712636
5A27000716,1486,1521712641,1521712694
5A27000716,1486,1521712699,1521712753
5A27000716,1486,1521712758,1521712811
5A27000716,1486,1521712816,1521712870
5A27000716,1486,1521712875,1521712928
5A27000716,1486,1521712936,1521712989
5A27000716,1486,1521713001,1521713054
5A27000716,1486,1521713059,1521713119
5A27000716,1486,1521713231,1521713284
5A27000716,1486,1521713290,1521713344
5A27000716,1486,1521713349,0
5A27000716,1486,1521713451,1521713505
5A27000716,1486,1521713510,1521713563
5A27000716,1486,1521713568,1521713622
5A27000716,1486,1521713627,1521713680
5A27000716,1486,1521713685,1521713739
5A27000716,1486,1521713745,1521713798
5A27000716,1486,1521713803,1521713857
5A27000716,1486,1521713862,1521713915
5A27000716,1486,1521713993,1521714047
5A27000716,1486,1521714052,1521714105
5A27000716,1486,1521714111,1521714164
5A27000716,1486,1521714169,1521714222
5A27000716,1486,1521714227,1521714281
5A27000716,1486,1521714292,1521714346
5A27000716,1486,1521714351,1521714404
5A27000716,1486,1521714409,1521714463
5A27000716,1486,1521714468,1521714521
5A27000716,1486,1521714527,1521714581
5A27000716,1486,1521723279,1521723333
5A27000716,1486,1521723338,1521723391
5A27000716,1486,1521723396,1521723450
5A27000716,1486,1521723456,1521723509
5A27000716,1486,1521723514,1521723567
5A27000716,1486,1521723573,1521723626
5A27000716,1486,1521723635,1521723688
5A27000716,1486,1521723693,1521723747
5A27000716,1486,1521723752,1521723805
5A27000716,1486,1521723810,1521723864
5A27000716,1486,1521723869,1521723922
5A27000716,1486,1521723927,1521723981
5A27000716,1486,1521723988,1521724042
5A27000716,1486,1521724047,1521724100
5A27000716,1486,1521724105,1521724159
5A27000716,1486,1521724164,1521724218
5A27000716,1486,1521724225,1521724279
5A27000716,1486,1521724284,1521724337
5A27000716,1486,1521724345,1521724398
5A27000716,1486,1521724405,1521724458
5A27000716,1486,1521724465,1521724519
5A27000716,1486,1521724525,1521724578
5A27000716,1486,1521724792,1521724845
5A27000716,1486,1521724853,1521724907
5A27000716,1486,1521725050,1521725104
5A27000716,1486,1521725109,1521725163
5A27000716,1486,1521725168,1521725221
5A27000716,1486,1521727599,1521727653
5A27000716,1486,1521727658,1521727711
5A27000716,1486,1521728824,1521728878
5A27000716,1486,1521728954,1521729008
5A27000716,1486,1521729013,1521729066
5A27000716,1486,1521729071,1521729125
5A27000716,1486,1521729239,1521729293
5A27000716,1726,1523260737,1523260790
5A27000716,1726,1523263224,1523263278
5A27000716,1726,1523263283,1523263336
5A27000716,1726,1523263464,1523263517
5A27000716,1726,1523263758,1523263812
5A27000716,1726,1523263818,1523263872
5A27000716,1996,1524655301,0
5A27000716,1996,1524669632,1524669686
5A27000716,1996,1524671693,1524671747
5A27000716,1996,1524673007,1524673060
5A27000752,1471,1521468676,1521468793
5A27000752,1486,1521532587,1521532640
5A27000752,1486,1521534883,1521534937
5A27000752,1486,1521577342,1521577395
5A27000752,1540,1521890561,1521890614
5A27000752,1726,1523173653,1523173706
5A27000752,1726,1523176283,1523176336
5A27000752,1726,1523176341,1523176395
5A27000752,1726,1523216101,1523216154
5A27000752,1726,1523216160,1523216213
5A27000752,1996,1524485616,1524485670
5A27001537,1726,1523359062,1523359116
5A27001537,1726,1523361715,1523361769
5A27001537,1726,1523361990,1523362044
5A27001537,1726,1523390468,1523390522
5A27001537,1726,1523390536,1523390589
5A27001537,1726,1523391061,1523391115
5A27001537,1726,1523393309,1523393362
5A27001537,1726,1523393368,1523393422
5A27001537,1726,1523393759,1523393813
5A27001537,1726,1523393848,1523393902
5A27001537,1726,1523393913,1523393967
5A27001537,1726,1523395482,1523395535
5A27001537,1726,1523395541,1523395595
5A27001537,1996,1524647862,1524647916
5A27001537,1996,1524650122,1524650175
5A27001537,1996,1524651226,1524651279
5A27001537,1996,1524651762,1524651816
5A27001537,1996,1524655597,1524655650
5A27001537,1996,1524656141,1524656195
5A27001537,1996,1524661167,1524661220
5A27001537,1996,1524663238,1524663291
5A27001537,1996,1524669272,1524669326
5A27001537,1996,1524669621,1524669675
5A27001721,1471,947203264,947203381
5A27001721,1471,947208682,947208799
5A27001721,1471,947209340,947209457
5A27001721,1471,947212527,947212644
5A27001721,1471,947279900,947280017
5A27001721,1486,947291487,947291541
5A27001721,1486,947293713,947293767
5A27001721,1486,947293772,947293826
5A27001721,1486,947299187,947299241
5A27001721,1486,947299246,947299299
5A27001721,1486,947299304,947299358
5A27001721,1486,947299363,947299417
5A27001721,1486,947299425,947299478
5A27001721,1486,947299485,947299538
5A27001721,1486,947299544,947299597
5A27001721,1486,947299602,947299656
5A27001721,1486,947299661,947299715
5A27001721,1486,947299720,947299774
5A27001721,1486,947299779,947299833
5A27001721,1486,947354609,947354663
5A27001721,1486,947354668,947354721
5A27001943,1471,1521219240,1521219357
5A27001943,1486,1521275627,1521275680
5A27001943,1486,1521275724,1521275777
5A27001943,1486,1521276446,1521276500
5A27001943,1486,1521277362,1521277416
5A27001943,1486,1521278488,1521278542
5A27001943,1486,1521278707,1521278760
5A27001943,1486,1521279217,1521279270
5A27001943,1486,1521279291,1521279345
5A27001943,1486,1521279432,1521279486
5A27001943,1486,1521307874,1521307928
5A27001943,1486,1521307933,1521307986
5A27001943,1486,1521309006,1521309060
5A27001943,1486,1521309066,1521309119
5A27001943,1486,1521309294,1521309353
5A27001943,1540,1521658101,1521658154
5A27001943,1540,1521659012,1521659065
5A27001943,1540,1521660255,1521660308
5A27001943,1540,1521660801,1521660854
5A27001943,1540,1521660865,1521660919
5A27001943,1540,1521661284,1521673202
5A27001943,1726,1522664530,1522664584
5A27001943,1726,1522666729,1522666782
5A27001943,1726,1522673556,1522673610
5A27001943,1726,1522676671,1522676724
5A27001943,1726,1522696449,1522696502
5A27001943,1726,1522696508,1522696562
5A27001943,1726,1522698488,1522698541
5A27001943,1774,1522910801,1522910854
5A27001943,1774,1522952831,1522952885
5A27001943,1774,1522953338,1522954444
5A27001943,1774,1522954449,1522954523
5A27001943,1774,1522954529,1522954582
5A27001943,1774,1522954588,1522954650
5A27001943,1996,1524249034,1524249088
5A27001943,1996,1524250941,1524250994
5A27001943,1996,1524251594,1524251648
5A27001943,2056,1524725688,1524725741
5A27001943,2056,1524726179,1524726233
5A27001943,2056,1524726606,0
5A27001943,2056,1524726692,1524726746
5A27001943,2056,1524731746,1524731799
5A27001943,2056,1524732168,1524732221
5A27001943,2056,1524732339,1524732392
5A27001943,2056,1524743567,1524743621
5A27001943,2056,1524743860,1524743914
5A27001943,2056,1524743919,1524743972
5A27001943,2056,1524743977,1524744031
5A27001943,2101,1524814958,1524815013
5A27001943,2101,1524816714,1524816768
5A27001943,2101,1524816775,1524816829
5A27001943,2101,1524817259,1524817313
5A27001943,2101,1524817320,1524817375
5A27001943,2101,1524817381,1524817435
5A27001943,2101,1524827053,1524827108
5A27001943,2101,1524827554,1524827609
5A27001943,2101,1524827614,1524827668
5A27001943,2101,1524827674,1524827728
5A27001943,2101,1524827733,1524827787
5A27001943,2101,1524827793,1524827848
5A27001943,2101,1524828250,1524828311
5A27001943,2101,1524849764,1524849818
5A27001943,2101,1524849829,1524849883
5A27001943,2101,1524851733,1524851787
5A27001943,2101,1524852465,1524852519
5A27001943,2101,1524855210,1524855264
5A27001943,2101,1524856348,1524856402
5A27001943,2101,1524856408,1524856462
5A27001943,2101,1524857207,1524857261
5A27002039,1471,1521224750,1521224867
5A27002039,1471,1521227782,1521227899
5A27002039,1471,1521230062,1521230179
5A27002039,1486,1521268250,1521268303
5A27002039,1486,1521271078,1521271132
5A27002039,1486,1521274497,1521274550
5A27002039,1486,1521274778,1521274832
5A27002039,1486,1521275313,1521275366
5A27002039,1486,1521275375,1521275429
5A27002039,1486,1521276408,1521276462
5A27002039,1486,1521276841,1521276895
5A27002039,1486,1521277522,1521277575
5A27002039,1486,1521278992,1521279046
5A27002039,1486,1521286848,1521286902
5A27002039,1486,1521291937,1521291991
5A27002039,1486,1521293689,1521293742
5A27002039,1486,1521319721,1521319775
5A27002039,1540,1521529330,1521529383
5A27002039,1540,1521530961,1521531015
5A27002039,1540,1521531578,1521531632
5A27002039,1540,1521543396,0
5A27002039,1540,1521545100,1521545154
5A27002039,1726,1522652260,1522652313
5A27002039,1726,1522661546,1522661599
5A27002039,1774,1522910080,1522910134
5A27002039,1774,1522934108,1522934161
5A27002039,1774,1522942869,1522942922
5A27002039,1996,1524213668,1524213721
5A27002039,1996,1524221538,1524221592
5A27002039,1996,1524226398,1524226452
5A27002039,1996,1524232214,1524232268
5A27002039,1996,1524236057,1524236110
5A27002039,1996,1524237186,1524237240
5A27002039,2056,1524650992,1524651046
5A27002039,2056,1524682921,1524682975
5A27002039,2056,1524683308,1524683362
5A27002039,2056,1524683379,1524683433
5A27002039,2101,1524816610,1524816664
5A27002039,2101,1524818875,1524823110
5A27002039,2101,1524836619,1524836673
5A27002039,2101,1524836679,1524836733
5A27002039,2101,1524839309,1524839363
5A28000370,1471,1521442523,1521442640
5A28000370,1471,1521444849,1521444966
5A28000370,1471,1521449705,1521449822
5A28000370,1471,1521449835,1521449952
5A28000370,1471,1521459158,1521459275
5A28000370,1486,1521532438,1521532492
5A28000370,1486,1521534710,1521534763
5A28000370,1486,1521534768,1521534822
5A28000370,1486,1521535059,1521535113
5A28000370,1486,1521535280,1521535334
5A28000370,1486,1521535342,1521535396
5A28000370,1486,1521535402,1521535456
5A28000370,1486,1521535460,1521535514
5A28000370,1486,1521535520,1521535573
5A28000370,1486,1521535579,1521535633
5A28000370,1486,1521535643,1521535697
5A28000370,1486,1521535702,1521535755
5A28000370,1486,1521535761,1521535815
5A28000370,1486,1521535820,1521535873
5A28000370,1486,1521535879,1521535932
5A28000370,1486,1521535937,1521535991
5A28000370,1486,1521535996,1521536049
5A28000370,1486,1521536054,1521536108
5A28000370,1486,1521536113,1521536167
5A28000370,1486,1521536341,1521536394
5A28000370,1486,1521536400,1521536453
5A28000370,1486,1521536459,1521536512
5A28000370,1486,1521543573,1521543627
5A28000370,1486,1521545315,1521545368
5A28000370,1486,1521574685,1521574739
5A28000370,1486,1521574746,1521574785
5A28000370,1540,1521961363,1521961417
5A28000370,1540,1521962520,1521962573
5A28000370,1540,1521962579,1521962632
5A28000370,1540,1521962637,1521962691
5A28000370,1540,1521962696,1521962750
5A28000370,1540,1521962755,1521962809
5A28000370,1540,1521962815,1521962868
5A28000370,1540,1521963002,1521963055
5A28000370,1540,1521963065,1521963119
5A28000370,1540,1521963124,1521963178
5A28000370,1540,1521963183,1521963237
5A28000370,1540,1521966295,1521966349
5A28000370,1540,1521966354,1521966407
5A28000370,1540,1521966413,1521966466
5A28000370,1540,1521966472,1521966525
5A28000370,1540,1521972496,1521972549
5A28000370,1540,1521972554,1521972608
5A28000370,1540,1521972705,1521972758
5A28000370,1540,1521972763,1521973418
5A28000370,1540,1521973523,1521973576
5A28000370,1540,1521973709,0
5A28000370,1540,1522005597,1522005650
5A28000370,1726,1523170958,1523171012
5A28000370,1726,1523189640,0
5A28000370,1726,1523189680,0
5A28000370,1726,1523190400,1523190454
5A28000370,1726,1523190468,1523190521
5A28000370,1726,1523190810,1523190863
5A28000370,1726,1523191009,1523191064
5A28000370,1996,1524586907,1524586961
5A28000370,2056,1524901094,1524901148
5A28000370,2056,1524901963,1524902016
5A28000370,2056,1524902027,1524902080
5A28000370,2056,1524939373,1524939426
5A28001036,2356,1523787914,1523787968
5A28001036,2356,1523793452,1523793506
5A28001036,2356,1523796201,0
5A28001036,2356,1523796750,0
5A28001036,2416,1524048803,1524048841
5A28001065,1471,1521263074,1521263191
5A28001065,1471,1521264979,1521265096
5A28001065,1471,1521279114,1521279231
5A28001065,1471,1521280082,0
