tablet_serial,video_id,start_time,end_time
5A27000134,3792,1535186427,1535186445
5A27000134,3792,1535186450,1535186468
5A27000134,3782,1535186720,1535186838
5A27000134,3782,1535186844,1535186966
5A27000134,3792,1535193076,1535193094
5A27000134,3792,1535193099,1535193118
5A27000134,3792,1535194471,1535194490
5A27000134,3792,1535194521,1535194539
5A27000134,3797,1535283529,1535283584
5A27000134,3802,1535284292,1535284404
5A27000134,3806,1535284877,1535285076
5A27000134,3821,1535373934,1535373952
5A27000134,3824,1535374150,1535374313
5A27000134,3824,1535388758,1535388920
5A27000134,3888,1535717785,1535717840
5A27000134,3888,1535748681,1535748736
5A27000134,3888,1535751913,1535751969
5A27000134,3888,1535751974,1535752029
5A27000134,3894,1535781915,1535781975
5A27000134,3900,1535915234,1535915253
5A27000134,3900,1535922880,1535922898
5A27000134,3927,1536059905,1536059923
5A27000134,3927,1536062384,1536062402
5A27000134,3927,1536062407,1536062425
5A27000134,3927,1536062430,1536062448
5A27000134,3994,1536475300,1536475316
5A27000362,3888,1535132544,1535132599
5A27000478,3782,1535024098,1535029698
5A27000478,3888,1535115162,1535115218
5A27000478,3894,1535286114,1535286175
5A27000478,3900,1535287060,1535287078
5A27000478,3927,1535542818,1535542837
5A27000478,3945,1535658038,1535658308
5A27000478,3994,1535745686,1535745702
5A27000478,4024,1535983894,1535983910
5A27000478,4108,1536508072,1536508088
5A27000557,3782,1535366291,1535366409
5A27000557,3782,1535368745,1535368863
5A27000557,3782,1535368878,1535368996
5A27000557,3888,1535483227,1535483283
5A27000557,3894,1535483911,1535483972
5A27000557,3900,1535484788,1535484806
5A27000557,3927,1535657595,1535657613
5A27000557,3945,1535831195,1535831465
5A27000557,3994,1536403199,1536403215
5A27000557,3994,1536406793,1536406809
5A27000557,3994,1536406816,1536406832
5A27000557,3994,1536406877,1536406893
5A27000557,4024,1536606324,1536606340
5A27000557,4024,1536609032,1536609048
5A27000558,3888,1535366915,1535366970
5A27000558,3894,1535367766,1535367826
5A27000558,3894,1535368982,1535369043
5A27000558,3888,1535369178,1535369233
5A27000558,3894,1535369244,1535369305
5A27000558,3894,1535382223,1535382283
5A27000558,3894,1535397428,1535397488
5A27000558,3888,1535397493,1535397548
5A27000558,3900,1535439085,1535439103
5A27000558,3900,1535442089,1535442107
5A27000558,3900,1535442123,1535442141
5A27000558,3900,1535465687,1535465705
5A27000558,3900,1535465715,1535465733
5A27000558,3927,1535528345,1535528363
5A27000558,3927,1535528846,1535528864
5A27000558,3927,1535528971,1535528989
5A27000558,3994,1536130435,1536130451
5A27000558,3994,1536133236,1536133252
5A27000558,3994,1536143631,1536143647
5A27000558,3994,1536145290,1536145306
5A27000558,3994,1536145311,1536145327
5A27000558,3994,1536145549,1536145565
5A27000558,3994,1536147361,1536147377
5A27000558,3994,1536148443,1536148459
5A27000558,3994,1536172618,1536172634
5A27000558,3994,1536172639,1536172655
5A27000657,3782,1535183193,1535183311
5A27000657,3792,1535185102,1535185120
5A27000657,3797,1535311526,1535311580
5A27000657,3802,1535312276,1535312388
5A27000657,3806,1535313016,1535313478
5A27000657,3806,1535316627,1535316826
5A27000657,3802,1535316833,1535316946
5A27000657,3797,1535316954,1535317009
5A27000657,3821,1535374318,1535374337
5A27000657,3824,1535374560,1535374722
5A27000657,3824,1535383155,1535383317
5A27000657,3821,1535395713,1535395732
5A27000657,3824,1535395739,1535395901
5A27000657,3888,1535613998,1535614053
5A27000657,3894,1535614699,1535614759
5A27000657,3894,1535616729,1535616790
5A27000657,3888,1535616797,1535616852
5A27000657,3894,1535630344,1535630404
5A27000657,3888,1535630577,1535630632
5A27000657,3894,1535631805,0
5A27000657,3900,1535706348,1535706366
5A27000657,3927,1535878245,1535878263
5A27000657,3927,1535881262,1535881280
5A27000657,3927,1535886694,1535886712
5A27000657,3927,1535887750,1535887768
5A27000657,3927,1535899722,1535899740
5A27000657,3994,1536397288,1536397304
5A27000657,3994,1536406947,1536406963
5A27000676,3782,1535092245,1535092364
5A27000676,3792,1535094037,1535094056
5A27000676,3792,1535094871,1535094889
5A27000676,3792,1535094894,1535094912
5A27000676,3792,1535095125,1535095143
5A27000676,3792,1535095148,1535095167
5A27000676,3792,1535095179,1535095197
5A27000676,3782,1535095204,1535095322
5A27000676,3792,1535095584,1535095603
5A27000676,3792,1535095608,1535095626
5A27000676,3792,1535107722,1535107741
5A27000676,3792,1535107746,1535107765
5A27000676,3782,1535108679,1535108797
5A27000676,3792,1535108984,1535109002
5A27000715,3782,1535219413,1535219531
5A27000715,3792,1535221241,1535221259
5A27000715,3797,1535267978,1535268032
5A27000715,3802,1535268868,1535268981
5A27000715,3806,1535269590,1535269789
5A27000715,3806,1535271635,1535271834
5A27000715,3802,1535283384,1535283496
5A27000715,3806,1535283503,1535283702
5A27000715,3797,1535283715,1535283770
5A27000715,3806,1535284290,1535284489
5A27000715,3802,1535284494,1535284607
5A27000715,3806,1535292219,1535292418
5A27000715,3802,1535292425,1535292538
5A27000715,3821,1535389547,1535389565
5A27000715,3824,1535389772,1535389934
5A27000715,3824,1535390942,1535391105
5A27000715,3821,1535391111,1535391129
5A27000715,3824,1535391478,1535391640
5A27000715,3821,1535391650,1535391669
5A27000715,3821,1535392579,1535392597
5A27000715,3821,1535400443,1535400461
5A27000715,3824,1535400483,1535400646
5A27000715,3888,1535445214,1535445269
5A27000715,3888,1535453397,1535453453
5A27000715,3888,1535484290,1535484346
5A27000715,3894,1535714566,1535714626
5A27000715,3894,1535717255,1535717316
5A27000715,3894,1535726169,1535726231
5A27000715,3894,1535729849,1535729909
5A27000715,3894,1535732709,1535732770
5A27000715,3894,1535745051,1535745112
5A27000715,3894,1535745539,1535745599
5A27000715,3894,1535746572,1535746633
5A27000715,3900,1535791679,1535791697
5A27000715,3900,1535807357,1535807375
5A27000715,3900,1535808442,1535808460
5A27000715,3900,1535829752,1535829771
5A27000715,3927,1535990279,1535990297
5A27000715,3927,1535999531,1535999550
5A27000715,3994,1536221809,1536221825
5A27000715,3994,1536228557,1536228573
5A27000715,3994,1536229202,1536229218
5A27000715,3994,1536229223,1536229239
5A27000715,3994,1536229263,1536229278
5A27000715,3994,1536229283,1536229299
5A27000715,3994,1536229304,1536229320
5A27000715,3994,1536229325,1536229341
5A27000715,3994,1536229346,1536229362
5A27000715,3994,1536229367,1536229383
5A27000715,3994,1536242984,1536243000
5A27000715,3994,1536263590,1536263606
5A27000715,3994,1536269910,1536269926
5A27000715,4024,1536433147,1536433163
5A27000715,4024,1536441605,1536441621
5A27000715,4024,1536442871,1536442887
5A27000777,3888,1535557047,1535557102
5A27000777,3894,1535572905,1535572966
5A27000777,3894,1535575207,1535575267
5A27000777,3894,1535578034,1535578094
5A27000777,3900,1535612694,1535612713
5A27000777,3900,1535613834,1535613853
5A27000777,3900,1535628050,1535628068
5A27000777,3900,1535632634,1535632652
5A27000777,3900,1535653364,1535653382
5A27000777,3994,1535828397,1535828413
5A27000777,4024,1535991529,1535991545
5A27000801,3782,1535618862,1535618980
5A27000801,3888,1535980944,1535980999
5A27000801,3894,1535981663,1535981723
5A27000801,3900,1536155430,1536155448
5A27000801,3900,1536180115,1536180134
5A27000801,3900,1536180420,1536180439
5A27000801,3900,1536180444,1536180462
5A27000801,3927,1536235887,1536235905
5A27000801,3927,1536239046,1536239064
5A27000801,3927,1536239328,1536239346
5A27000801,3927,1536242212,1536242230
5A27000801,3927,1536243026,1536243045
5A27000801,3927,1536243603,1536243622
5A27000801,3927,1536257805,1536257823
5A27000917,3994,1535867365,1535867381
5A27000917,3994,1535891395,1535891411
5A27000917,3994,1535892373,1535892389
5A27000917,3994,1535892397,1535892413
5A27000917,3994,1535893372,1535893388
5A27000917,3994,1535895715,1535895731
5A27000917,4024,1536063538,1536063554
5A27000917,4024,1536071012,1536071028
5A27000917,4024,1536091603,1536091619
5A27000917,4108,1536387178,1536387194
5A27000917,4108,1536387850,1536387866
5A27000917,4108,1536401272,1536401288
5A27000917,4108,1536407143,1536407159
5A27000959,3888,1535395216,1535395271
5A27000959,3894,1535396250,1535396311
5A27000959,3894,1535397874,1535397935
5A27000959,3888,1535397940,1535397995
5A27000959,3888,1535398002,1535398057
5A27000959,3894,1535402958,1535403018
5A27000959,3900,1535451707,1535451725
5A27000959,3900,1535453423,1535453442
5A27000959,3900,1535456883,1535456901
5A27000959,3900,1535459315,1535459334
5A27000959,3900,1535466053,1535466071
5A27000959,3900,1535466076,1535466094
5A27000959,3900,1535483910,1535483929
5A27000959,3900,1535484068,1535484086
5A27000959,3900,1535484093,1535484111
5A27000959,3900,1535489003,1535489021
5A27000959,3900,1535490009,1535490028
5A27000959,3900,1535491513,1535491531
5A27000959,3927,1535620815,1535620833
5A27000959,3927,1535657143,1535657161
5A27000959,3927,1535657169,1535657187
5A27000959,3927,1535658879,1535658898
5A27000959,3927,1535660339,1535660357
5A27000959,3945,1535825320,1535825590
5A27000959,3945,1535830221,1535830492
5A27000959,3945,1535831283,1535831554
5A27000959,3945,1535836358,1535836629
5A27000959,3994,1536218074,1536218090
5A27000959,3994,1536228890,1536228906
5A27000959,3994,1536228911,1536228927
5A27000959,3994,1536243124,1536243140
5A27000959,3994,1536264478,1536264494
5A27000959,3994,1536268546,1536268562
5A27000959,4024,1536434864,1536434880
5A27000959,4024,1536437343,1536437358
5A27000980,3888,1535298596,1535298652
5A27000980,3894,1535299257,1535299317
5A27000980,3900,1535484094,1535484112
5A27000980,3900,1535486326,1535486344
5A27000980,3900,1535486494,1535486512
5A27000980,3900,1535487390,1535487408
5A27000980,3900,1535487414,1535487432
5A27000980,3900,1535487438,1535487456
5A27000980,3927,1535579981,1535579999
5A27000980,3994,1535810255,1535810271
5A27000980,4108,1536507471,1536507487
5A27001344,3782,1535096750,1535096868
5A27001344,3792,1535099397,1535099415
5A27001344,3792,1535100436,1535100455
5A27001344,3792,1535100468,1535100486
5A27001344,3792,1535110432,1535110451
5A27001344,3792,1535118742,1535118760
5A27001344,3792,1535119001,1535119019
5A27001344,3792,1535145661,1535145679
5A27001344,3888,1535615894,1535615949
5A27001344,3894,1535616534,1535616595
5A27001344,3894,1535618208,1535618269
5A27001344,3894,1535618624,1535618685
5A27001344,3888,1535619260,1535619315
5A27001344,3894,1535619520,1535619580
5A27001344,3888,1535620887,1535620943
5A27001344,3894,1535620948,1535621008
5A27001344,3894,1535628305,1535628366
5A27001344,3894,1535636525,1535636585
5A27001344,3894,1535637407,1535637468
5A27001344,3888,1535637729,1535637785
5A27001344,3894,1535657645,1535657705
5A27001344,3894,1535657710,1535657771
5A27001344,3894,1535662347,1535662407
5A27001344,3900,1535714506,1535714524
5A27001344,3994,1535956728,1535956744
5A27001344,3994,1535960836,1535960852
5A27001344,3994,1535961129,0
5A27001344,3994,1535977774,1535977790
5A27001344,3994,1535978218,1535978234
5A27001344,3994,1535984537,0
5A27001344,3994,1536002852,1536002868
5A27001344,3994,1536006945,1536006960
5A27001344,4024,1536135016,1536135032
5A27001344,4024,1536136475,1536136491
5A27001344,4024,1536136870,1536136886
5A27001344,4024,1536136892,1536136908
5A27001344,4024,1536145390,1536145406
5A27001344,4024,1536146258,1536146274
5A27001344,4024,1536146313,1536146328
5A27001344,4024,1536147709,1536147725
5A27001344,4024,1536147730,1536147746
5A27001344,4024,1536148373,1536148389
5A27001344,4024,1536174859,1536174875
5A27001344,4108,1536560001,1536560017
5A27001344,4108,1536561215,0
5A27001395,3888,1535219438,1535219493
5A27001395,3894,1535220246,1535220306
5A27001395,3900,1535221294,1535221313
5A27001395,3927,1535404477,1535404495
5A27001395,3945,1535456834,1535457104
5A27001395,3945,1535487332,1535487602
5A27001395,3945,1535487613,1535487883
5A27001395,3945,1535489376,1535489646
5A27001395,3994,1535918701,1535918717
5A27001395,4024,1536179181,1536179197
5A27001419,3782,1535294994,1535295112
5A27001419,3888,1535471496,1535471551
5A27001419,3894,1535810543,1535810603
5A27001419,3900,1535811420,1535811438
5A27001419,3900,1535823119,1535823137
5A27001419,3894,1535828057,1535828117
5A27001419,3894,1535828870,1535828930
5A27001419,3894,1535829277,1535829337
5A27001419,3900,1535829343,1535829361
5A27001419,3894,1535830323,1535830383
5A27001419,3894,1535833306,1535833367
5A27001419,3927,1535979550,1535979568
5A27001452,3888,1535620036,1535620091
5A27001452,3894,1535620782,1535620842
5A27001452,3900,1535621775,1535621793
5A27001452,3900,1535622301,1535622319
5A27001452,3894,1535622326,1535622386
5A27001452,3894,1535622558,1535622621
5A27001452,3894,1535622626,1535622686
5A27001452,3894,1535622692,1535622752
5A27001452,3894,1535622766,1535622851
5A27001452,3900,1535622893,1535622912
5A27001452,3894,1535622930,1535622990
5A27001452,3894,1535626660,1535626720
5A27001452,3888,1535626725,1535626780
5A27001452,3894,1535626805,0
5A27001452,3900,1535626990,1535627009
5A27001452,3900,1535627014,1535627032
5A27001452,3894,1535627038,1535627099
5A27001452,3888,1535627460,1535627515
5A27001452,3888,1535627993,1535628049
5A27001452,3894,1535628816,1535628876
5A27001452,3900,1535628887,1535628905
5A27001452,3888,1535629212,1535629267
5A27001452,3894,1535629278,1535629339
5A27001452,3900,1535629345,1535629363
5A27001452,3894,1535632024,1535632084
5A27001452,3900,1535632095,1535632113
5A27001452,3894,1535637697,1535637757
5A27001452,3894,1535640991,1535641052
5A27001452,3900,1535641060,1535641078
5A27001452,3888,1535641083,1535641139
5A27001452,3894,1535643821,1535643881
5A27001452,3894,1535646462,1535646523
5A27001452,3900,1535646534,1535646552
5A27001452,3888,1535646946,1535647001
5A27001452,3888,1535647013,1535647068
5A27001452,3900,1535650022,1535650040
5A27001452,3888,1535650720,1535650775
5A27001452,3994,1536215991,1536216007
5A27001461,3888,1535290159,1535290214
5A27001461,3894,1535292524,1535292584
5A27001461,3900,1535313637,1535313655
5A27001461,3900,1535314058,1535314077
5A27001461,3888,1535316008,1535316063
5A27001461,3894,1535316069,1535316129
5A27001461,3900,1535316134,1535316152
5A27001461,3900,1535316157,1535316175
5A27001461,3900,1535316192,1535316211
5A27001461,3994,1536088619,1536088635
5A27001461,3994,1536090910,1536090926
5A27001461,3994,1536094283,1536094303
5A27001530,3888,1535140549,1535140605
5A27001530,3894,1535186137,1535186198
5A27001530,3894,1535186743,1535186804
5A27001530,3894,1535188971,1535189031
5A27001530,3894,1535189040,1535189101
5A27001530,3894,1535195097,1535195158
5A27001530,3894,1535207150,1535207210
5A27001530,3894,1535228036,1535228081
5A27001530,3900,1535658552,1535658570
5A27001530,3994,1535703771,1535703787
5A27001530,3994,1535704945,1535704961
5A27001530,3994,1535706012,1535706028
5A27001530,3994,1535706033,1535706049
5A27001530,3994,1535707007,1535707023
5A27001530,3994,1535708224,1535708240
5A27001530,3994,1535709955,1535713878
5A27001530,3994,1535747231,1535747247
5A27001530,3994,1535747264,1535747264
5A27001530,4024,1536139865,1536139881
5A27001545,3888,1535021092,1535021148
5A27001545,3888,1535022009,1535022064
5A27001545,3888,1535023448,1535023504
5A27001545,3888,1535024570,1535024625
5A27001545,3894,1535111622,1535111683
5A27001545,3894,1535117685,1535117745
5A27001545,3900,1535188597,1535188616
5A27001545,3900,1535190997,1535191015
5A27001545,3994,1535963399,1535963415
5A27001545,4108,1536408205,1536408221
5A27001545,4108,1536408258,1536408274
5A27001545,4108,1536436736,1536436752
5A27001619,3782,1535211765,1535211883
5A27001619,3792,1535213939,1535213957
5A27001619,3792,1535219476,1535219494
5A27001619,3792,1535232868,1535232886
5A27001619,3792,1535232894,1535232912
5A27001619,3797,1535271526,1535271581
5A27001619,3802,1535272320,1535272432
5A27001619,3806,1535272989,1535273188
5A27001619,3802,1535274542,1535274654
5A27001619,3802,1535274659,1535274772
5A27001619,3806,1535274777,1535274976
5A27001619,3802,1535274993,1535275106
