tablet_serial,video_id,start_time,end_time
5A21000609,106,947220805,
5A21000609,105,947220830,
5A21000609,108,947220850,
5A21000609,107,947221214,
5A21000609,107,947221471,
5A21000609,106,947221616,
5A21000609,110,947221647,
5A21000609,104,947222006,
5A21000609,42,947222383,
5A21000609,41,947222389,
5A21000609,41,947222411,
5A21000609,40,947222434,
5A21000609,41,947222524,
5A21000609,42,947222680,
5A21000609,11,947222830,
5A21000609,12,947223105,
5A21000609,13,947223169,
5A21000609,14,947223241,
5A21000609,15,947223318,
5A21000609,16,947223446,
5A21000609,17,947223517,
5A21000609,18,947223586,
5A21000609,19,947223656,
5A21000609,20,947223725,
5A21000609,39,947223861,
5A21000609,10,947223867,
5A21000609,10,947223868,
5A21000609,11,947223947,
5A21000609,62,947224039,
5A21000609,71,947224158,
5A21000609,16,947224178,
5A21000609,14,947224274,
5A21000609,3,947224305,
5A21000609,2,947224438,
5A21000609,98,947298205,
5A21000609,36,947298399,
5A21000609,37,947298448,
5A21000609,61,947298452,
5A21000609,101,947298547,
5A21000609,58,947298905,
5A21000609,58,947298914,
5A21000609,58,947298915,
5A21000609,58,947298935,
5A21000609,58,947298936,
5A21000609,58,947298961,
5A21000609,58,947298967,
5A21000609,105,947299008,
5A21000609,58,947299057,
5A21000609,58,947299059,
5A21000609,59,947299091,
5A21000609,59,947299092,
5A21000609,98,947299104,
5A21000609,98,947299105,
5A21000609,105,947299126,
5A21000609,106,947299556,
5A21000609,108,947299592,
5A21000609,109,947299953,
5A21000609,110,947300210,
5A21000609,110,947300239,
5A21000609,111,947300598,
5A21000609,1,947304493,
5A21000609,1,947555586,
5A21000609,2,947555590,
5A21000609,98,947555711,
5A21000609,111,947555762,
5A21000609,109,947617128,
5A21000609,20,947617490,
5A21000609,19,947617610,
5A21000609,20,947617682,
5A21000609,18,947617813,
5A21000609,104,947617864,
5A21000609,105,947618314,
5A21000609,106,947618675,
5A21000609,71,947618704,
5A21000609,108,947618768,
5A21000609,108,947618769,
5A21000609,109,947619129,
5A21000609,61,947619147,
5A21000609,39,947619166,
5A21000609,10,947619171,
5A21000609,11,947619253,
5A21000609,10,947619513,
5A21000609,10,947655194,
5A21000609,11,947655272,
5A21000609,12,947655546,
5A21000609,13,947655610,
5A21000609,14,947655683,
5A21000609,15,947655760,
5A21000609,16,947655886,
5A21000609,17,947655957,
5A21000609,18,947656026,
5A21000609,19,947656096,
5A21000609,20,947656164,
5A21000609,12,947656287,
5A21000609,12,947656288,
5A21000609,8,947656309,
5A21000609,41,947656355,
5A21000609,40,947656395,
5A21000609,41,947656419,
5A21000609,2,947824329,
5A21000609,3,947824473,
5A21000609,4,947824609,
5A21000609,5,947824664,
5A21000609,6,947824779,
5A21000609,7,947824978,
5A21000609,105,947825001,
5A21000609,101,947825013,
5A21000609,101,947825043,
5A21000609,101,947825436,
5A21000609,100,947825444,
5A21000609,101,947825803,
5A21000609,101,947825829,
5A21000609,101,947825830,
5A21000609,61,947825881,
5A21000609,1,947826043,
5A21000609,41,947826085,
5A21000609,1,947890580,
5A21000609,97,947891260,
5A21000609,104,947891653,
5A21000609,105,947891863,
5A21000609,98,947891891,
5A21000609,3,947892071,
5A21000609,2,947892087,
5A21000609,2,947892088,
5A21000609,98,947996875,
5A21000609,100,947996896,
5A21000609,101,947997255,
5A21000609,99,947997333,
5A21000609,20,947997356,
5A21000609,20,947997357,
5A21000609,97,947997542,
5A21000609,2,947997928,
5A21000609,111,947997955,
5A21000609,101,947998332,
5A21000609,102,947998689,
5A21000609,103,947999046,
5A21000609,104,947999412,
5A21000609,105,947999804,
5A21000609,106,948041701,
5A21000609,101,948041718,
5A21000609,100,948041927,
5A21000609,100,948041983,
5A21000609,100,948041991,
5A21000609,100,948041993,
5A21000609,100,948041995,
5A21000609,100,948077788,
5A21000609,100,948078173,
5A21000609,101,948078180,
5A21000609,63,948078223,
5A21000609,19,948078592,
5A21000609,15,948078609,
5A21000609,16,948078738,
5A21000609,9,948078750,
5A21000609,9,948078757,
5A21000609,8,948078768,
5A21000609,59,948078852,
5A21000609,59,948078853,
5A21000609,60,948078853,
5A21000609,59,948078860,
5A21000609,60,948078862,
5A21000609,60,948078867,
5A21000609,60,948078879,
5A21000609,60,948078892,
5A21000609,41,948079148,
5A21000609,40,948079152,
5A21000609,41,948079159,
5A21000609,40,948079181,
5A21000609,40,948079274,
5A21000609,40,948079309,
5A21000609,40,948079329,
5A21000609,40,948079330,
5A21000609,40,948079419,
5A21000609,40,948079439,
5A21000609,41,948079444,
5A21000609,42,948079620,
5A21000609,42,948079638,
5A21000609,100,948083537,
5A21000609,100,948083581,
5A21000609,101,948083832,
5A21000609,102,948084010,
5A21000609,99,948084038,
5A21000609,99,948084039,
5A21000609,104,948084173,
5A21000609,104,948084174,
5A21000609,6,948084389,
5A21000609,7,948084587,
5A21000609,2,1529662608,
5A21000609,109,1529662664,
5A21000609,109,1529662665,
5A21000609,41,1529662720,
5A21000609,18,1529663958,
5A21000609,4,1529665378,
5A21000609,4,1529665379,
5A21000609,38,1529665407,
5A21000609,36,1529665413,
5A21000609,36,1529665414,
5A21000609,2,1529665425,
5A21000609,13,1529665458,
5A21000609,60,1529665605,
5A21000609,101,1529757437,
5A21000609,101,1529757438,
5A21000609,102,1529757797,
5A21000609,111,1529757805,
5A21000609,111,1529758183,
5A21000609,107,1529758203,
5A21000609,108,1529758566,
5A21000609,109,1529758927,
5A21000609,110,1529759275,
5A21000609,109,1529759438,
5A21000609,103,1529759552,
5A21000609,102,1529759556,
5A21000609,61,1529759875,
5A21000609,99,1529789676,
5A21000609,99,1529789677,
5A21000609,20,1530115138,
5A21000609,5,1530115198,
5A21000609,11,1530174979,
5A21000609,11,1530174987,
5A21000609,11,1530175012,
5A21000609,12,1530175227,
5A21000609,13,1530175294,
5A21000609,13,1530175344,
5A21000609,11,1530175346,
5A22000034,37,1531413905,
5A22000034,38,1531413975,
5A22000034,37,1531413988,
5A22000034,37,1531414551,
5A22000034,38,1531414634,
5A22000034,37,1531414642,
5A22000034,37,1531414720,
5A22000034,38,1531414728,
5A22000034,39,1531414811,
5A22000034,39,1531414851,
5A22000034,40,1531414852,
5A22000034,41,1531414871,
5A22000034,42,1531415064,
5A22000034,11,1531415072,
5A22000034,11,1531415093,
5A22000034,11,1531415341,
5A22000034,12,1531415342,
5A22000034,13,1531415406,
5A22000034,14,1531415476,
5A22000034,15,1531415477,
5A22000034,16,1531415604,
5A22000034,17,1531415674,
5A22000034,18,1531415777,
5A22000034,19,1531415864,
5A22000034,20,1531415931,
5A22000034,20,1531416108,
5A22000034,11,1531416110,
5A22000034,98,1531498181,
5A22000034,98,1531498182,
5A22000034,60,1531498189,
5A22000034,60,1531498190,
5A22000034,60,1531498258,
5A22000034,60,1531498261,
5A22000034,61,1531498393,
5A22000034,62,1531498393,
5A22000034,61,1531498401,
5A22000034,97,1531498631,
5A22000034,98,1531499032,
5A22000034,99,1531499408,
5A22000034,61,1531499450,
5A22000034,100,1531499455,
5A22000034,100,1531499557,
5A22000034,100,1531499559,
5A22000034,37,1531581087,
5A22000034,97,1531581107,
5A22000034,97,1531581132,
5A22000034,98,1531581133,
5A22000034,98,1531581137,
5A22000034,99,1531581138,
5A22000034,99,1531581143,
5A22000034,100,1531581144,
5A22000034,100,1531581161,
5A22000034,97,1531581166,
5A22000034,98,1531581438,
5A22000034,97,1531581520,
5A22000034,38,1531581540,
5A22000034,38,1531581541,
5A22000034,39,1531581625,
5A22000034,38,1531581638,
5A22000034,39,1531581710,
5A22000034,40,1531581834,
5A22000034,41,1531581854,
5A22000034,41,1531581892,
5A22000034,98,1531581912,
5A22000034,100,1531582281,
5A22000034,100,1531582299,
5A22000034,100,1531582387,
5A22000034,41,1531582651,
5A22000034,102,1531582692,
5A22000034,102,1531582696,
5A22000034,102,1531582708,
5A22000034,103,1531583042,
5A22000034,103,1531583165,
5A22000034,104,1531583175,
5A22000034,104,1531583479,
5A22000034,102,1531583536,
5A22000034,1,1531583699,
5A22000034,38,1531583704,
5A22000034,15,1531583726,
5A22000034,15,1531583728,
5A22000034,15,1531583849,
5A22000034,16,1531583859,
5A22000034,97,1531583910,
5A22000034,97,1531583912,
5A22000034,111,1531583957,
5A22000034,110,1531584331,
5A22000034,110,1531584349,
5A22000034,110,1531584385,
5A22000034,15,1531584408,
5A22000034,15,1531584445,
5A22000034,16,1531584576,
5A22000034,17,1531584594,
5A22000034,18,1531584654,
5A22000034,19,1531584669,
5A22000034,20,1531584737,
5A22000034,20,1531584872,
5A22000034,20,1531584915,
5A22000034,1,1531584939,
5A22000034,2,1531584995,
5A22000034,3,1531585115,
5A22000034,4,1531585236,
5A22000034,5,1531585291,
5A22000034,6,1531585356,
5A22000034,1,1531587074,
5A22000034,2,1531587104,
5A22000034,3,1531587167,
5A22000034,41,1531587186,
5A22000034,42,1531587258,
5A22000034,41,1531587274,
5A22000034,41,1531587276,
5A22000034,41,1531587328,
5A22000034,41,1531587329,
5A22000034,41,1531587331,
5A22000034,41,1531587333,
5A22000034,41,1531587359,
5A22000034,41,1531587379,
5A22000034,42,1531587418,
5A22000034,42,1531587446,
5A22000034,42,1531587463,
5A22000034,42,1531587547,
5A22000034,41,1531587553,
5A22000034,11,1531587560,
5A22000034,41,1531587564,
5A22000034,41,1531587576,
5A22000034,41,1531587583,
5A22000034,40,1531587583,
5A22000034,41,1531587586,
5A22000034,42,1531587604,
5A22000034,42,1531587623,
5A22000034,42,1531587719,
5A22000034,42,1531587852,
5A22000034,11,1531587924,
5A22000034,11,1531587925,
5A22000034,11,1531588036,
5A22000034,11,1531588062,
5A22000034,11,1531588097,
5A22000034,11,1531588099,
5A22000034,12,1531588139,
5A22000034,11,1531588176,
5A22000034,11,1531588179,
5A22000034,11,1531588204,
5A22000034,11,1531588214,
5A22000034,12,1531588272,
5A22000034,13,1531588335,
5A22000034,14,1531588407,
5A22000034,15,1531588484,
5A22000034,16,1531588508,
5A22000034,17,1531588542,
5A22000034,11,1531588697,
5A22000034,11,1531588699,
5A22000034,40,1531588726,
5A22000034,17,1531588735,
5A22000034,18,1531588918,
5A22000034,17,1531588992,
5A22000034,17,1531588995,
5A22000034,39,1531589042,
5A22000034,40,1531589160,
5A22000034,15,1531589189,
5A22000034,13,1531589199,
5A22000034,13,1531589202,
5A22000034,11,1531589207,
5A22000034,11,1531589491,
5A22000034,11,1531589492,
5A22000034,11,1531589683,
5A22000034,11,1531589741,
5A22000034,11,1531589955,
5A22000034,12,1531589986,
5A22000034,11,1531593487,
5A22000034,11,1531630949,
5A22000034,97,1531630955,
5A22000034,97,1531630968,
5A22000034,98,1531631210,
5A22000034,11,1531633952,
5A22000034,3,1531634058,
5A22000034,3,1531634319,
5A22000034,3,1531634373,
5A22000034,3,1531634387,
5A22000034,3,1531634404,
5A22000034,4,1531634416,
5A22000034,2,1531659187,
5A22000034,2,1531659188,
5A22000034,98,1531659191,
5A22000034,11,1531659608,
5A22000034,11,1531659609,
5A22000034,36,1531659626,
5A22000034,11,1531659630,
5A22000034,36,1531659687,
5A22000034,60,1531659716,
5A22000034,60,1531659798,
5A22000034,61,1531659965,
5A22000034,61,1531659978,
5A22000034,62,1531660070,
5A22000034,59,1531660079,
5A22000034,104,1531660140,
5A22000034,105,1531660493,
5A22000034,105,1531660735,
5A22000034,105,1531660754,
5A22000034,105,1531660755,
5A22000034,106,1531660898,
5A22000034,107,1531660898,
5A22000034,108,1531660931,
5A22000034,108,1531661116,
5A22000034,14,1531661317,
5A22000034,15,1531661395,
5A22000034,17,1531661579,
5A22000034,18,1531661687,
5A22000034,19,1531661757,
5A22000034,20,1531661873,
5A22000034,39,1531662054,
5A22000034,37,1531662180,
5A22000034,38,1531662251,
5A22000034,39,1531662324,
5A22000034,40,1531662434,
5A22000034,11,1531671019,
5A22000034,12,1531671314,
5A22000034,13,1531671338,
5A22000034,100,1531671467,
5A22000034,102,1531671484,
5A22000034,102,1531671541,
5A22000034,103,1531671904,
5A22000034,38,1531672013,
5A22000034,38,1531672092,
5A22000034,39,1531672095,
5A22000034,41,1531672117,
5A22000034,39,1531672150,
5A22000034,102,1531720944,
5A22000034,98,1531721319,
5A22000034,59,1531721347,
5A22000034,59,1531721385,
5A22000034,59,1531721387,
5A22000034,98,1531761996,
5A22000034,98,1531761997,
5A22000034,111,1531762044,
5A22000034,111,1531762069,
5A22000034,106,1531762133,
5A22000034,106,1531762152,
5A22000034,106,1531762154,
5A22000532,105,1485760425,
5A22000532,102,1485760429,
5A22000532,106,1485760444,
5A22000532,105,1485760493,
5A22000532,105,1485760494,
5A22000532,109,1485760813,
5A22000532,110,1485761037,
5A22000532,109,1485761042,
5A22000532,109,1485761088,
5A22000532,110,1485761090,
5A22000532,109,1485761096,
5A22000532,109,1485761135,
5A22000532,110,1485761138,
5A22000532,109,1485761147,
5A22000532,110,1485761286,
5A22000532,2,1485959579,
5A22000532,71,1485959616,
5A22000532,20,1485959841,
5A22000532,20,1485959842,
5A22000532,20,1485959966,
5A22000532,17,1485960013,
5A22000532,18,1485960083,
5A22000532,19,1485960150,
5A22000532,20,1485960288,
5A22000532,20,1485960536,
5A22000532,20,1485960604,
5A22000532,107,1485960630,
5A22000532,107,1485960631,
5A22000532,107,1485960828,
5A22000532,107,1485960829,
5A22000532,109,1485961192,
5A22000532,109,1485961487,
5A22000532,110,1485961577,
5A22000532,111,1485961932,
5A22000532,108,1485962292,
5A22000532,10,1485962673,
5A22000532,10,1485962674,
5A22000532,10,1485962706,
5A22000532,11,1485962792,
5A22000532,12,1485962809,
5A22000532,12,1485962872,
5A22000532,13,1485962873,
5A22000532,14,1485962946,
5A22000532,15,1485962971,
5A22000532,16,1485962980,
5A22000532,17,1485963050,
5A22000532,11,1485963124,
5A22000532,11,1486131617,
5A22000532,12,1486131618,
5A22000532,12,1486131694,
5A22000532,13,1486131696,
5A22000532,107,1486134613,
5A22000532,108,1486134620,
5A22000532,109,1486134970,
5A22000532,110,1486135328,
5A22000532,111,1486135704,
5A22000532,111,1486137905,
5A22000532,100,1486305425,
5A22000532,100,1486305765,
5A22000532,100,1486305766,
5A22000532,100,1486305767,
5A22000532,100,1486305768,
5A22000532,100,1486305769,
5A22000532,100,1486305770,
5A22000532,101,1486305776,
5A22000532,102,1486306117,
5A22000532,111,1486306124,
5A22000532,111,1486306125,
5A22000532,109,1486306133,
5A22000532,103,1486306146,
5A22000532,103,1486306150,
5A22000532,103,1486306151,
5A22000532,103,1486306496,
5A22000532,103,1486306497,
5A22000532,103,1486306501,
5A22000532,108,1486306524,
5A22000532,99,1486306905,
5A22000532,107,1486306914,
5A22000532,71,1486307285,
5A22000532,61,1486307299,
5A22000532,104,1486307321,
5A22000532,1,1486368585,
5A22000532,2,1486368640,
5A22000532,59,1486368758,
5A22000532,60,1486368873,
5A22000532,61,1486369066,
5A22000532,62,1486369221,
5A22000532,97,1486369272,
5A22000532,60,1486369657,
5A22000532,109,1486369676,
5A22000532,109,1486370036,
5A22000532,104,1486370059,
5A22000532,104,1486370361,
5A22000532,105,1486370362,
5A22000532,106,1486370724,
5A22000532,107,1486370747,
5A22000532,60,1486370754,
5A22000532,99,1486370776,
5A22000532,100,1486371141,
5A22000532,109,1486371167,
5A22000532,109,1486371168,
5A22000532,110,1486371210,
5A22000532,110,1486371232,
5A22000532,97,1486377331,
5A22000532,97,1486377335,
5A22000532,97,1486377336,
5A22000532,100,1486655622,
5A22000532,101,1486656037,
5A22000532,102,1486656479,
5A22000532,103,1486709421,
5A22000532,60,1486710319,
5A22000532,60,1486710515,
5A22000532,60,1486710526,
5A22000532,99,1486711885,
5A22000532,99,1486711886,
5A22000532,98,1486712754,
5A22000532,98,1486712940,
5A22000532,99,1486890784,
5A22000532,99,1486890812,
5A22000532,100,1486891093,
5A22000532,101,1486891444,
5A22000532,102,1486891466,
5A22000532,103,1486891802,
5A22000532,104,1486892165,
5A22000532,105,1486892519,
5A22000532,102,1486892982,
5A22000532,100,1486892992,
5A22000532,59,1486893001,
5A22000532,2,1486893013,
5A22000532,3,1486893165,
5A22000532,2,1486893173,
5A22000532,100,1486893316,
5A22000532,97,1486893333,
5A22000532,98,1486893333,
5A22000532,97,1486893362,
5A22000532,98,1486893365,
5A22000532,100,1486893376,
5A22000532,61,1486893384,
5A22000532,61,1486893385,
5A22000532,60,1486893555,
5A22000532,38,1486893564,
5A22000532,38,1486893637,
5A22000532,1,1486893644,
5A22000532,98,1487371821,
5A22000532,99,1487372204,
5A22000532,100,1487372583,
5A22000532,100,1487372584,
5A22000532,101,1487372944,
5A22000532,64,1487520792,
5A22000532,64,1487520793,
5A22000532,62,1487520796,
5A22000532,40,1487520808,
5A22000532,41,1487520812,
5A22000532,42,1487520968,
5A22000532,41,1487587268,
5A22000532,41,1487587269,
5A22000532,18,1487589305,
5A22000532,19,1487589376,
5A22000532,20,1487589430,
5A22000532,20,1487589436,
5A22000532,15,1487589446,
5A22000532,16,1487589524,
5A22000532,17,1487589594,
5A22000532,18,1487589654,
5A22000532,13,1487589676,
5A22000532,11,1487589684,
5A22000532,12,1487589797,
5A22000532,4,1487589802,
5A22000532,4,1487589803,
5A22000532,5,1487589858,
5A22000532,41,1487609904,
5A22000532,41,1487609905,
5A22000532,20,1487693855,
5A22000532,20,1487693856,
5A22000532,2,1487925817,
5A22000532,2,1487925821,
5A22000532,3,1487925822,
5A22000532,3,1487925902,
5A22000532,4,1487925924,
5A22000532,4,1487925930,
5A22000532,98,1487945971,
5A22000532,41,1488110369,
5A22000532,101,1488110526,
5A22000532,101,1488110527,
5A22000532,102,1488110880,
5A22000532,98,1488111094,
5A22000532,100,1488111103,
5A22000532,40,1488289699,
5A22000532,40,1488289700,
5A22000532,41,1488289747,
5A22000532,42,1488289900,
5A22000532,69,1488289923,
5A22000532,69,1488290021,
5A22000532,70,1488290077,
5A22000532,70,1488290153,
5A22000532,71,1488290155,
5A22000532,70,1488290170,
5A22000532,71,1488290371,
5A22000532,59,1488641643,
5A22000532,59,1488641644,
5A22000532,97,1488641653,
5A22000532,105,1488641728,
5A22000532,104,1488641748,
5A22000532,105,1488642455,
5A22000532,106,1488642816,
5A22000532,107,1488643182,
5A22000532,107,1488643217,
5A22000532,107,1488643224,
5A22000532,101,1488643365,
5A22000532,101,1488689063,
5A22000532,1,1488727370,
5A22000532,2,1488727426,
5A22000532,3,1488727571,
5A22000532,11,1488727678,
5A22000532,1,1488727684,
5A22000532,1,1488727685,
5A22000532,12,1488727700,
5A22000532,12,1488727701,
5A22000532,12,1488731920,
5A22000532,1,1488731947,
5A22000753,100,947072051,
5A22000753,100,947072324,
5A22000753,101,947072337,
5A22000753,108,947072541,
5A22000753,109,947072830,
5A22000753,110,947073128,
5A22000753,111,947073460,
5A22000753,105,947073772,
5A22000753,105,947111396,
5A22000753,106,947111400,
5A22000753,20,947111711,
5A22000753,61,947111846,
5A22000753,62,947111953,
5A22000753,105,947111962,
5A22000753,17,947113459,
5A22000753,42,947113546,
5A22000753,111,947113615,
5A22000753,108,947113962,
5A22000753,108,947114053,
5A22000753,97,947121708,
5A22000753,104,947121740,
5A22000753,109,947121887,
5A22000753,109,947121888,
5A22000753,110,947122126,
5A22000753,20,947122251,
5A22000753,18,947122371,
5A22000753,37,947122386,
5A22000753,14,947122399,
5A22000753,97,947408784,
5A22000753,98,947409169,
5A22000753,100,947409558,
5A22000753,101,947409917,
5A22000753,104,947410281,
5A22000753,105,947410637,
5A22000753,111,947410948,
5A22000753,20,947411313,
5A22000753,20,947414860,
5A22000753,20,947415493,
5A22000753,1,947415766,
5A22000753,1,947415767,
5A22000753,100,947415802,
5A22000753,100,947415820,
5A22000753,101,947415822,
5A22000753,100,947415823,
5A22000753,97,947415827,
5A22000753,104,947416162,
5A22000753,104,947416163,
5A22000753,12,947461769,
5A22000753,20,947461774,
5A22000753,20,947461775,
5A22000753,20,947461791,
5A22000753,99,947461925,
5A22000753,61,947461939,
5A22000753,109,947461955,
5A22000753,109,947462297,
5A22000753,110,947462299,
5A22000753,110,947462304,
5A22000753,111,947462315,
5A22000753,111,947462528,
5A22000753,110,947462543,
5A22000753,20,947835316,
5A22000753,20,947835317,
5A22000753,20,947835333,
5A22000753,98,947835461,
5A22000753,58,947835654,
5A22000753,20,947835670,
5A22000753,20,947842108,
5A22000753,97,947842236,
5A22000753,101,947842483,
5A22000753,61,947842815,
5A22000753,61,947842816,
5A22000753,103,947842821,
5A22000753,103,947842822,
5A22000753,103,947842833,
5A22000753,104,947842835,
5A22000753,100,947844802,
5A22000753,97,947844809,
5A22000753,99,947844813,
5A22000753,104,947844847,
5A22000753,102,947845001,
5A22000753,42,947845430,
5A22000753,98,947849090,
5A22000753,109,947849185,
5A22000753,60,947849233,
5A22000753,20,947849248,
5A22000753,20,947850086,
5A22000753,20,947850091,
5A22000753,20,947850092,
5A22000753,20,947850093,
5A22000753,18,947850103,
5A22000753,19,947850189,
5A22000753,20,947850259,
5A22000753,20,947850402,
5A22000753,37,947850410,
5A22000753,38,947850483,
5A22000753,39,947850563,
5A22000753,40,947850685,
5A22000753,41,947850780,
5A22000753,1,947850803,
5A22000753,6,947850875,
5A22000753,97,947858932,
5A22000753,59,947859209,
5A22000753,107,947859221,
5A22000753,107,947859460,
5A22000753,19,948602054,
5A22000753,20,948602058,
5A22000753,20,948602195,
5A22000753,38,948602363,
5A22000753,99,948602437,
5A22000753,1,948602570,
5A22000753,98,948602579,
5A22000753,101,948602786,
5A22000753,100,948602795,
5A22000753,100,948603142,
5A22000753,101,948603159,
5A22000753,101,948603258,
5A22000753,109,948603547,
5A22000753,110,948603834,
5A22000753,1,948606215,
5A22000753,38,948606252,
5A22000753,60,948606257,
5A22000753,97,948606279,
5A22000753,97,948606409,
5A22000753,101,948606510,
5A22000753,101,948606942,
5A22000753,102,948606943,
5A22000753,60,948627107,
5A22000753,97,948627112,
5A22000753,20,948627463,
5A22000753,2,948628431,
5A22000753,97,948628436,
5A22000753,104,948628466,
5A22000753,105,948628822,
5A22000753,106,948629186,
5A22000753,106,948629205,
5A22000753,106,948629211,
5A22000753,106,948629230,
5A22000753,105,948629306,
5A22000753,105,948629307,
5A22000753,98,948686781,
5A22000753,109,948687148,
5A22000753,111,948687335,
5A22000753,110,948687665,
5A22000753,8,948687913,
5A22000753,11,948687921,
5A22000753,6,948687931,
5A22000753,6,948687952,
5A22000753,6,948688164,
5A22000753,6,948688485,
5A22000753,7,948688487,
5A22000753,38,948688508,
5A22000753,38,948699457,
5A22000753,39,948699459,
5A22000753,97,948699499,
5A22000753,104,948699516,
5A22000753,104,948706282,
5A22000753,111,948706308,
5A22000753,97,948889759,
5A22000753,98,948890043,
5A22000753,20,948924311,
5A22000753,20,948924312,
5A22000753,18,948924435,
5A22000753,19,948924446,
5A22000753,19,948924447,
5A22000753,99,948924528,
5A22000753,15,948924913,
5A22000753,16,948925046,
5A22000753,99,949133600,
5A22000753,99,949133636,
5A22000753,109,949133971,
5A22000753,11,949134280,
5A22000753,20,949134412,
5A22000753,18,949134534,
5A22000753,18,949134535,
5A22000753,19,949134605,
5A22000753,20,949134686,
5A22000753,7,949136043,
5A22000753,7,949136079,
5A22000753,8,949136082,
5A22000753,9,949136083,
5A22000753,9,949136101,
5A22000753,61,949136128,
5A22000753,61,949136207,
5A22000753,41,949136277,
5A22000753,41,949136311,
5A22000753,41,949136344,
5A22000753,40,949136434,
5A22000753,109,949143872,
5A22000753,110,949144271,
5A22000753,111,949144626,
5A22000753,97,949145052,
5A22000753,97,949145053,
5A22000753,98,949145061,
5A22000753,101,949145091,
5A22000753,102,949145453,
5A22000753,103,949145808,
5A22000753,20,949146927,
5A22000753,18,949147046,
5A22000753,20,949189351,
5A22000753,19,949189512,
5A22000753,104,949189525,
5A22000753,104,949189604,
5A22000753,105,949189893,
5A22000753,106,949190255,
5A22000753,106,949190305,
5A22000753,105,949190328,
5A22000753,106,949190333,
5A22000753,105,949190356,
5A22000753,108,949190383,
5A22000753,109,949190743,
5A22000753,109,949190757,
5A22000753,109,949190783,
5A22000753,110,949191035,
5A22000753,110,949191299,
5A22000753,111,949191299,
5A22000867,103,946775320,
5A22000867,103,946775321,
5A22000867,39,946775355,
5A22000867,42,946775362,
5A22000867,42,946775363,
5A22000867,97,946810280,
5A22000867,98,946810624,
5A22000867,99,946810910,
5A22000867,99,946810914,
5A22000867,99,946810917,
5A22000867,100,946810919,
5A22000867,99,946811078,
5A22000867,99,946811196,
5A22000867,100,946811197,
5A22000867,101,946811427,
5A22000867,101,946811512,
5A22000867,102,946811593,
5A22000867,102,946811833,
5A22000867,102,946811835,
5A22000867,105,946811862,
5A22000867,106,946811945,
5A22000867,107,946811977,
5A22000867,107,946812042,
5A22000867,107,946812044,
5A22000867,108,946812046,
5A22000867,109,946812074,
5A22000867,110,946812200,
5A22000867,111,946812367,
5A22000867,98,946894328,
5A22000867,101,946901841,
5A22000867,101,946902028,
5A22000867,111,946902055,
5A22000867,111,946902100,
5A22000867,109,947112688,
5A22000867,99,947652164,
5A22000867,13,947652214,
5A22000867,61,947675794,
5A22000867,98,947743379,
5A22000867,101,947743519,
5A22000867,102,947743604,
5A22000867,105,947743671,
5A22000867,111,947758565,
5A22000867,110,947758924,
5A22000867,40,947758940,
5A22000867,20,947759571,
5A22000867,6,947759681,
5A22000867,41,947759712,
5A22000867,5,947759829,
5A22000867,6,947759925,
5A22000867,11,947759961,
5A22000867,103,947760242,
5A22000867,97,947760298,
5A22000867,98,947760681,
5A22000867,14,947760986,
5A22000867,15,947761074,
