tablet_serial,video_id,start_time,end_time
5A22000179,1,1536660656,
5A22000179,67,1536660712,
5A22000179,67,1536660735,
5A22000179,66,1536660738,
5A22000179,68,1536660756,
5A22000179,69,1536660769,
5A22000179,68,1536660928,
5A22000179,67,1536660933,
5A22000179,69,1536660936,
5A22000179,69,1536661099,
5A22000179,69,1536661100,
5A22000179,69,1536661109,
5A22000179,67,1536661175,
5A22000179,40,1536661180,
5A22000179,41,1536661334,
5A22000179,42,1536661488,
5A22000179,40,1536661499,
5A22000179,41,1536661657,
5A22000179,66,1536661662,
5A22000179,66,1536661663,
5A22000179,67,1536662537,
5A22000179,68,1536662541,
5A22000179,68,1536662545,
5A22000179,69,1536662547,
5A22000179,68,1536663960,
5A22000179,69,1536663963,
5A22000179,101,1536664005,
5A22000179,101,1536664006,
5A22000179,101,1536664262,
5A22000179,102,1536664267,
5A22000179,103,1536664515,
5A22000179,104,1536664819,
5A22000179,105,1536665186,
5A22000179,105,1536673481,
5A22000179,99,1536674250,
5A22000179,99,1536674251,
5A22000179,100,1536674615,
5A22000179,100,1536674798,
5A22000179,100,1536674804,
5A22000179,100,1536674805,
5A22000179,20,1536674825,
5A22000179,1,1536675051,
5A22000179,69,1536675110,
5A22000179,69,1536675111,
5A22000179,69,1536675138,
5A22000179,69,1536675212,
5A22000179,70,1536675316,
5A22000179,40,1536675331,
5A22000179,40,1536675397,
5A22000179,41,1536675431,
5A22000179,42,1536675584,
5A22000179,42,1536675641,
5A22000179,42,1536675713,
5A22000179,101,1536675723,
5A22000179,101,1536675770,
5A22000179,102,1536675771,
5A22000179,100,1536675783,
5A22000179,100,1536676194,
5A22000179,98,1536728485,
5A22000179,98,1536728486,
5A22000179,98,1536728525,
5A22000179,98,1536728527,
5A22000179,99,1536728528,
5A22000179,97,1536728531,
5A22000179,98,1536728534,
5A22000179,98,1536728710,
5A22000179,99,1536728711,
5A22000179,99,1536729150,
5A22000179,100,1536729177,
5A22000179,98,1536729207,
5A22000179,99,1536729499,
5A22000179,100,1536729866,
5A22000179,100,1536729954,
5A22000179,101,1536729955,
5A22000179,101,1536730146,
5A22000179,102,1536730148,
5A22000179,102,1536730174,
5A22000179,103,1536730178,
5A22000179,69,1536730586,
5A22000179,69,1536730629,
5A22000179,69,1536730638,
5A22000179,12,1536730768,
5A22000179,13,1536730830,
5A22000179,14,1536730915,
5A22000179,20,1536730950,
5A22000179,1,1536733053,
5A22000179,2,1536733071,
5A22000179,2,1536733215,
5A22000179,3,1536733217,
5A22000179,4,1536733352,
5A22000179,5,1536733408,
5A22000179,6,1536733523,
5A22000179,7,1536733728,
5A22000179,8,1536733728,
5A22000179,62,1536733751,
5A22000179,63,1536734124,
5A22000179,12,1536734445,
5A22000179,13,1536734505,
5A22000179,11,1536734506,
5A22000179,1,1536734759,
5A22000179,2,1536734815,
5A22000179,2,1536736154,
5A22000179,3,1536736156,
5A22000179,3,1536736173,
5A22000179,4,1536736174,
5A22000179,5,1536736230,
5A22000179,20,1536736298,
5A22000179,20,1536736299,
5A22000179,20,1536736393,
5A22000179,20,1536736394,
5A22000179,20,1536736547,
5A22000179,104,1536736635,
5A22000179,111,1536737028,
5A22000179,37,1536737400,
5A22000179,109,1536737405,
5A22000179,110,1536737791,
5A22000179,110,1536737837,
5A22000179,110,1536737849,
5A22000179,110,1536737861,
5A22000179,110,1536737869,
5A22000179,98,1536747957,
5A22000179,100,1536747985,
5A22000179,100,1536747986,
5A22000179,69,1536747994,
5A22000179,70,1536748118,
5A22000179,70,1536748167,
5A22000179,69,1536748169,
5A22000179,42,1536819087,
5A22000532,1,946965794,
5A22000532,2,946965799,
5A22000532,3,946965837,
5A22000532,4,946966063,
5A22000532,5,947036047,
5A22000532,100,947036078,
5A22000532,100,947036079,
5A22000532,38,947036108,
5A22000532,39,947036179,
5A22000532,39,947036253,
5A22000532,1,947044819,
5A22000532,106,947095064,
5A22000532,106,947095065,
5A22000532,99,947095076,
5A22000532,99,947095077,
5A22000532,100,947095444,
5A22000532,106,947095471,
5A22000532,106,947095844,
5A22000532,107,947095866,
5A22000532,105,947095879,
5A22000532,105,947095912,
5A22000532,107,947095950,
5A22000532,106,947095997,
5A22000532,105,947096015,
5A22000532,102,947096045,
5A22000532,3,947105044,
5A22000532,3,947105120,
5A22000532,3,947105159,
5A22000532,3,947105206,
5A22000532,11,947112275,
5A22000532,12,947113064,
5A22000532,59,947113090,
5A22000532,60,947113204,
5A22000532,61,947113394,
5A22000532,62,947113403,
5A22000532,63,947113416,
5A22000532,107,948079631,
5A22000532,107,948079749,
5A22000532,107,948079751,
5A22000532,107,948079839,
5A22000532,108,948079839,
5A22000532,109,948080200,
5A22000532,109,948080543,
5A22000532,110,948082271,
5A22000532,111,948082286,
5A22000532,108,948122010,
5A22000532,108,948122011,
5A22000532,105,948122020,
5A22000532,104,948122025,
5A22000532,101,948122147,
5A22000532,98,948122155,
5A22000532,99,948122580,
5A22000532,99,948122773,
5A22000532,99,948122780,
5A22000532,97,948122794,
5A22000532,98,948123177,
5A22000532,61,948142001,
5A22000532,61,948142098,
5A22000532,61,948142099,
5A22000532,61,948142188,
5A22000532,20,948142297,
5A22000532,1,948142444,
5A22000532,18,948142450,
5A22000532,19,948142520,
5A22000532,20,948142590,
5A22000532,69,948142749,
5A22000532,100,948142760,
5A22000532,101,948143120,
5A22000532,102,948143476,
5A22000532,103,948143832,
5A22000532,104,948144197,
5A22000532,70,948144207,
5A22000532,100,948144219,
5A22000532,71,948148287,
5A22000532,38,948148438,
5A22000532,38,948148512,
5A22000532,39,948148522,
5A22000532,41,948148536,
5A22000532,41,948148585,
5A22000532,42,948148779,
5A22000532,42,948148876,
5A22000532,42,948148877,
5A22000532,42,948148901,
5A22000532,11,948149051,
5A22000532,12,948149325,
5A22000532,13,948149390,
5A22000532,14,948149464,
5A22000532,15,948149545,
5A22000532,15,948149648,
5A22000532,16,948149712,
5A22000532,40,948149774,
5A22000532,40,948149775,
5A22000532,42,948149784,
5A22000532,12,948149816,
5A22000532,98,948149831,
5A22000532,97,948149913,
5A22000532,98,948150302,
5A22000532,59,948150546,
5A22000532,60,948150756,
5A22000532,61,948150957,
5A22000532,62,948151107,
5A22000532,97,948173565,
5A22000532,60,948173568,
5A22000532,60,948173569,
5A22000532,68,948173723,
5A22000532,69,948173899,
5A22000532,70,948174050,
5A22000532,71,948174236,
5A22000532,109,948174494,
5A22000532,110,948226936,
5A22000532,109,948227064,
5A22000532,111,948227073,
5A22000532,97,948227175,
5A22000532,98,948227180,
5A22000532,98,948227311,
5A22000532,99,948227316,
5A22000532,11,948227321,
5A22000532,20,948227326,
5A22000532,20,948227479,
5A22000532,18,948227513,
5A22000532,15,948227524,
5A22000532,11,948227559,
5A22000532,12,948227736,
5A22000532,13,948227800,
5A22000532,11,948233158,
5A22000532,10,948233184,
5A22000532,11,948233188,
5A22000532,14,948233437,
5A22000532,15,948233457,
5A22000532,16,948233585,
5A22000532,17,948233656,
5A22000532,18,948233725,
5A22000532,19,948233795,
5A22000532,20,948233862,
5A22000532,37,948233996,
5A22000532,37,948233997,
5A22000532,38,948234067,
5A22000532,20,948234160,
5A22000532,60,948308435,
5A22000532,61,948308448,
5A22000532,98,948308458,
5A22000532,97,948308778,
5A22000532,97,948308779,
5A22000532,98,948308809,
5A22000532,60,948308866,
5A22000532,60,948308867,
5A22000532,98,948308877,
5A22000532,98,948308943,
5A22000532,61,948308996,
5A22000532,98,948309078,
5A22000532,60,948309137,
5A22000532,98,948309177,
5A22000532,102,948309186,
5A22000532,102,948309414,
5A22000532,103,948309771,
5A22000532,102,948309794,
5A22000532,41,948309971,
5A22000532,102,948310020,
5A22000532,11,948310035,
5A22000532,11,948310311,
5A22000532,100,948310331,
5A22000532,111,948310341,
5A22000532,100,948310766,
5A22000532,111,948310840,
5A22000532,19,948311230,
5A22000532,20,948311299,
5A22000532,97,948311897,
5A22000532,20,948311938,
5A22000532,99,948312096,
5A22000532,99,948312108,
5A22000532,59,948312136,
5A22000532,63,948312217,
5A22000532,71,948312233,
5A22000532,71,948312234,
5A22000532,71,948312293,
5A22000532,71,948312302,
5A22000532,11,948312316,
5A22000532,111,948426197,
5A22000532,110,948426481,
5A22000532,109,948426492,
5A22000532,109,948426724,
5A22000532,109,948426738,
5A22000532,109,948426741,
5A22000532,109,948426745,
5A22000532,109,948426746,
5A22000532,109,948426747,
5A22000532,109,948426748,
5A22000532,109,948426749,
5A22000532,109,948426763,
5A22000532,109,948426764,
5A22000532,109,948426765,
5A22000532,110,948426769,
5A22000532,109,948426772,
5A22000532,110,948426968,
5A22000532,69,948427335,
5A22000532,70,948427465,
5A22000532,11,948427678,
5A22000532,12,948427690,
5A22000532,20,948428117,
5A22000532,20,948428173,
5A22000532,98,948428319,
5A22000532,3,948428541,
5A22000532,11,948429771,
5A22000532,10,948485578,
5A22000532,98,948513117,
5A22000532,98,948513118,
5A22000532,99,948513495,
5A22000532,99,948513599,
5A22000532,99,948513600,
5A22000532,100,948513913,
5A22000532,102,948513942,
5A22000532,102,948513943,
5A22000532,100,948514010,
5A22000532,102,948514027,
5A22000532,60,948514379,
5A22000532,60,948514387,
5A22000532,60,948514388,
5A22000532,5,948514444,
5A22000532,6,948514517,
5A22000532,101,948514588,
5A22000532,101,948514589,
5A22000532,104,948514619,
5A22000532,104,948514973,
5A22000532,104,948515101,
5A22000532,106,948515123,
5A22000532,106,948515124,
5A22000532,60,948515407,
5A22000532,60,948515462,
5A22000532,98,948515581,
5A22000532,1,948515633,
5A22000532,105,948515663,
5A22000532,105,948515857,
5A22000532,106,948515858,
5A22000532,100,948516576,
5A22000532,100,948516577,
5A22000532,103,948516594,
5A22000532,103,948516629,
5A22000532,103,948516959,
5A22000532,103,948517316,
5A22000532,98,948563087,
5A22000532,104,948563195,
5A22000532,105,948563549,
5A22000532,106,948563978,
5A22000532,107,948564425,
5A22000532,108,948564791,
5A22000532,109,948565152,
5A22000532,109,948565322,
5A22000532,110,948565326,
5A22000532,103,948565353,
5A22000532,104,948565731,
5A22000532,61,948565867,
5A22000532,36,948565958,
5A22000532,37,948566006,
5A22000532,37,948566016,
5A22000532,38,948566089,
5A22000532,39,948566162,
5A22000532,40,948566280,
5A22000532,41,948566367,
5A22000532,37,948566491,
5A22000532,37,948566574,
5A22000532,59,948566635,
5A22000532,12,948572716,
5A22000532,11,948572738,
5A22000532,10,948572761,
5A22000532,8,948572784,
5A22000532,104,948575119,
5A22000532,102,948575297,
5A22000532,111,948575479,
5A22000532,111,948575480,
5A22000532,98,948579777,
5A22000532,98,948579806,
5A22000532,104,948579819,
5A22000532,104,948579820,
5A22000532,103,948579965,
5A22000532,107,948580123,
5A22000532,109,948580263,
5A22000532,110,948580625,
5A22000532,60,948580665,
5A22000532,59,948580733,
5A22000532,37,948580810,
5A22000532,36,948580880,
5A22000532,38,948580922,
5A22000532,39,948581006,
5A22000532,98,948581056,
5A22000532,97,948581062,
5A22000532,98,948581447,
5A22000532,99,948581854,
5A22000532,97,948583193,
5A22000532,20,948584025,
5A22000532,20,948584147,
5A22000532,36,948584271,
5A22000532,19,948584276,
5A22000532,20,948584348,
5A22000532,105,948584387,
5A22000532,105,948584388,
5A22000532,106,948584799,
5A22000532,107,948585161,
5A22000532,107,948585201,
5A22000532,108,948585572,
5A22000532,58,948585597,
5A22000532,58,948585598,
5A22000532,97,948585607,
5A22000532,20,948586000,
5A22000532,19,948586120,
5A22000532,19,948586121,
5A22000532,20,948586197,
5A22000532,19,948586240,
5A22000532,20,948586315,
5A22000532,60,948586341,
5A22000532,58,948586453,
5A22000532,98,948586475,
5A22000532,98,948586476,
5A22000532,103,948586531,
5A22000532,19,948586792,
5A22000532,18,948586852,
5A22000532,19,948586923,
5A22000726,41,1492601143,
5A22000726,42,1492601201,
5A22000726,1,1492782818,
5A22000726,1,1492782819,
5A22000726,41,1492782899,
5A22000726,39,1492782997,
5A22000726,39,1492782998,
5A22000726,40,1492783072,
5A22000726,60,1492783108,
5A22000726,38,1492783156,
5A22000726,38,1492783157,
5A22000726,19,1492783172,
5A22000726,6,1492783200,
5A22000726,6,1492783405,
5A22000726,7,1492783439,
5A22000726,6,1492783495,
5A22000726,111,1492783519,
5A22000726,20,1492783576,
5A22000726,42,1492783584,
5A22000726,5,1492783627,
5A22000726,5,1492783628,
5A22000726,5,1492783747,
5A22000726,5,1492783748,
5A22000726,7,1492783871,
5A22000726,6,1492783923,
5A22000726,109,1492783988,
5A22000726,109,1492784174,
5A22000726,109,1492784179,
5A22000726,109,1492784183,
5A22000726,109,1492784283,
5A22000726,110,1492784285,
5A22000726,42,1492784320,
5A22000726,40,1492820359,
5A22000726,40,1492820360,
5A22000726,19,1492820375,
5A22000726,65,1492820442,
5A22000726,105,1492820498,
5A22000726,61,1492820684,
5A22000726,61,1492820704,
5A22000726,63,1492820762,
5A22000726,63,1492820902,
5A22000726,64,1492821013,
5A22000726,20,1492821056,
5A22000726,40,1492823971,
5A22000726,41,1492824059,
5A22000726,69,1492824109,
5A22000726,2,1492826081,
5A22000726,2,1492826274,
5A22000726,3,1492826277,
5A22000726,4,1492826293,
5A22000726,1,1492826313,
5A22000726,1,1492826314,
5A22000726,38,1492826325,
5A22000726,98,1492826334,
5A22000726,98,1492826611,
5A22000726,99,1492826612,
5A22000726,100,1492827747,
5A22000726,100,1492827755,
5A22000726,100,1492827781,
5A22000726,101,1492827788,
5A22000726,64,1492827828,
5A22000726,64,1492827929,
5A22000726,65,1492827933,
5A22000726,69,1492827964,
5A22000726,70,1492828106,
5A22000726,66,1492828125,
5A22000726,105,1492828152,
5A22000726,98,1492828173,
5A22000726,103,1492828183,
5A22000726,103,1492828271,
5A22000726,104,1492828274,
5A22000726,105,1492828628,
5A22000726,106,1492829021,
5A22000726,103,1492829043,
5A22000726,101,1492829075,
5A22000726,100,1492829079,
5A22000726,100,1492829425,
5A22000726,100,1492829426,
5A22000726,101,1492829428,
5A22000726,101,1492829432,
5A22000726,101,1492829434,
5A22000726,102,1492829436,
5A22000726,102,1492829440,
5A22000726,102,1492829442,
5A22000726,103,1492829443,
5A22000726,103,1492829449,
5A22000726,104,1492829450,
5A22000726,104,1492829455,
5A22000726,105,1492829464,
5A22000726,105,1492829470,
5A22000726,106,1492829471,
5A22000726,106,1492829474,
5A22000726,107,1492829476,
5A22000726,107,1492829479,
5A22000726,108,1492829480,
5A22000726,109,1492832073,
5A22000726,110,1492832140,
5A22000726,101,1492832165,
5A22000726,58,1492832178,
5A22000726,58,1492832294,
5A22000726,59,1492832324,
5A22000726,60,1492832351,
5A22000726,61,1492832365,
5A22000726,41,1492832393,
5A22000726,11,1492832462,
5A22000726,42,1492832476,
5A22000726,42,1492832558,
5A22000726,42,1492832575,
5A22000726,42,1492832576,
5A22000726,2,1492833121,
5A22000726,3,1492833171,
5A22000726,2,1492833240,
5A22000726,10,1492866561,
5A22000726,11,1492866589,
5A22000726,1,1492867135,
5A22000726,71,1492867182,
5A22000726,2,1492902320,
5A22000726,2,1492903800,
5A22000726,2,1492903801,
5A22000726,3,1492906961,
5A22000726,2,1492907208,
5A22000726,6,1492907946,
5A22000726,6,1492908147,
5A22000726,7,1492908169,
5A22000726,40,1492908192,
5A22000726,41,1492908222,
5A22000726,41,1492908346,
5A22000726,41,1492908348,
5A22000726,42,1492950541,
5A22000726,42,1492950666,
5A22000726,58,1492950679,
5A22000726,103,1492950748,
5A22000726,103,1492950874,
5A22000726,104,1492950887,
5A22000726,105,1492951057,
5A22000726,105,1492951164,
5A22000726,106,1492951187,
5A22000726,109,1492951198,
5A22000726,109,1492951199,
5A22000726,6,1492951610,
5A22000726,7,1492951808,
5A22000726,5,1492951820,
5A22000726,5,1492952063,
5A22000726,6,1492952065,
5A22000726,60,1492952113,
5A22000726,61,1492952206,
5A22000726,61,1492952353,
5A22000726,62,1492952355,
5A22000726,98,1492952400,
5A22000726,98,1492952788,
5A22000726,99,1492952805,
5A22000726,99,1492952825,
5A22000726,99,1492952829,
5A22000726,10,1492953230,
5A22000726,2,1492955526,
5A22000726,2,1492955580,
5A22000726,3,1492955620,
5A22000726,3,1492955759,
5A22000726,4,1492955768,
5A22000726,5,1492955823,
5A22000726,6,1492955942,
5A22000726,6,1492956012,
5A22000726,7,1492956149,
5A22000726,1,1492993830,
5A22000726,2,1492994061,
5A22000726,3,1492994119,
5A22000726,61,1492994934,
5A22000726,62,1492995004,
5A22000726,98,1492995016,
5A22000726,99,1492995021,
5A22000726,99,1492995022,
5A22000726,102,1492995030,
5A22000726,102,1492995222,
5A22000726,2,1492996429,
5A22000726,3,1492997951,
5A22000726,3,1492997983,
5A22000726,7,1492997998,
5A22000726,6,1492998002,
5A22000726,8,1492998208,
5A22000726,9,1492998211,
5A22000726,8,1492998274,
5A22000726,9,1492998366,
5A22000726,9,1492998463,
5A22000726,5,1492998502,
5A22000726,5,1492998546,
5A22000726,6,1492998662,
5A22000726,37,1492998669,
5A22000726,38,1493005034,
5A22000726,19,1493005417,
5A22000726,19,1493005487,
5A22000726,20,1493005490,
5A22000726,20,1493005614,
5A22000726,18,1493005641,
5A22000726,19,1493005713,
5A22000726,42,1493005730,
5A22000726,97,1493122021,
5A22000726,97,1493122299,
5A22000726,42,1493122330,
5A22000726,42,1493122447,
5A22000726,42,1493122457,
5A22000726,10,1493122462,
5A22000726,10,1493122508,
5A22000726,97,1493122607,
5A22000726,97,1493122608,
5A22000726,64,1493122619,
5A22000726,63,1493122642,
5A22000726,66,1493123879,
5A22000726,40,1493123884,
5A22000726,40,1493123885,
5A22000726,40,1493123889,
5A22000726,42,1493123900,
5A22000726,42,1493123901,
5A22000726,6,1493123963,
5A22000726,5,1493124014,
5A22000726,6,1493126197,
5A22000726,5,1493126223,
5A22000726,6,1493126228,
5A22000726,6,1493126229,
5A22000726,6,1493126233,
5A22000726,7,1493126432,
5A22000726,5,1493126531,
5A22000726,5,1493126532,
5A22000726,5,1493126585,
5A22000726,4,1493126687,
5A22000726,3,1493126789,
5A22000726,3,1493126814,
5A22000726,3,1493126816,
5A22000726,3,1493126847,
5A22000726,3,1493126964,
5A22000726,4,1493126970,
5A22000726,3,1493126976,
5A22000726,6,1493214822,
5A22000726,1,1493422657,
5A22000726,10,1493422672,
5A22000726,8,1493422680,
5A22000726,9,1493422711,
5A22000726,9,1493422806,
5A22000726,9,1493422827,
5A22000726,9,1493422830,
5A22000726,9,1493422838,
5A22000726,6,1493422851,
