tablet_serial,video_id,start_time,end_time
5A22000786,113,947639309,
5A22000786,112,947639682,
5A22000786,113,947640042,
5A22000786,114,947640048,
5A22000786,115,947640407,
5A22000786,73,947640764,
5A22000786,111,947640777,
5A22000786,112,947641143,
5A22000786,109,947641158,
5A22000786,110,947641517,
5A22000786,73,947641672,
5A22000786,74,947641781,
5A22000786,74,947641953,
5A22000786,75,947641961,
5A22000786,73,947641967,
5A22000786,74,947642035,
5A22000786,75,947642254,
5A22000786,74,947642260,
5A22000786,72,947642265,
5A22000786,72,947642294,
5A22000786,72,947642295,
5A22000786,73,947642418,
5A22000786,73,947642424,
5A22000786,74,947642433,
5A22000786,78,947642455,
5A22000786,79,947642459,
5A22000786,78,947642462,
5A22000786,82,947642472,
5A22000786,84,947642481,
5A22000786,87,947642489,
5A22000786,89,947642496,
5A22000786,90,947642697,
5A22000786,111,947642705,
5A22000786,108,947642710,
5A22000786,110,947642715,
5A22000786,113,947642739,
5A22000786,113,947642740,
5A22000786,113,947643187,
5A22000786,114,947643188,
5A22000786,36,947643273,
5A22000786,37,947643283,
5A22000786,38,947643354,
5A22000786,39,947643456,
5A22000786,40,947643576,
5A22000786,45,947643683,
5A22000786,46,947643901,
5A22000786,47,947644035,
5A22000786,48,947644188,
5A22000786,49,947644326,
5A22000786,50,947644476,
5A22000786,51,947644595,
5A22000786,52,947644716,
5A22000786,53,947645002,
5A22000786,54,947645064,
5A22000786,117,947683075,
5A22000786,118,947683439,
5A22000786,113,947683501,
5A22000786,114,947683867,
5A22000786,73,947683877,
5A22000786,74,947683981,
5A22000786,75,947684126,
5A22000786,120,947684158,
5A22000786,10,947717796,
5A22000786,96,947717831,
5A22000786,120,947717850,
5A22000786,120,947717851,
5A22000786,121,947718222,
5A22000786,122,947718229,
5A22000786,122,947718237,
5A22000786,94,947718610,
5A22000786,74,947718622,
5A22000786,9,947767959,
5A22000786,7,947768013,
5A22000786,9,947768055,
5A22000786,36,947768141,
5A22000786,12,947768168,
5A22000786,106,947768574,
5A22000786,109,947768867,
5A22000786,116,947768897,
5A22000786,117,947769276,
5A22000786,118,947769639,
5A22000786,119,947769976,
5A22000786,120,947770395,
5A22000786,121,947770619,
5A22000786,20,947772792,
5A22000786,3,947772832,
5A22000786,4,947772969,
5A22000786,44,947775607,
5A22000786,9,947775778,
5A22000786,97,947775830,
5A22000786,2,947776538,
5A22000786,117,947897886,
5A22000786,116,947897897,
5A22000786,117,947898264,
5A22000786,116,947898379,
5A22000786,122,947898392,
5A22000786,120,947898428,
5A22000786,5,947898707,
5A22000786,6,947898824,
5A22000786,7,947899024,
5A22000786,37,947899063,
5A22000786,38,947899133,
5A22000786,39,947899206,
5A22000786,40,947899326,
5A22000786,41,947899481,
5A22000786,41,947900628,
5A22000786,113,947900652,
5A22000786,121,947900675,
5A22000786,121,947900760,
5A22000786,122,947900763,
5A22000786,113,947901162,
5A22000786,114,947901466,
5A22000786,117,947968466,
5A22000786,117,947968467,
5A22000786,75,947968626,
5A22000786,20,947975419,
5A22000786,116,948113244,
5A22000786,116,948113245,
5A22000786,117,948113611,
5A22000786,46,948133988,
5A22000786,45,948134000,
5A22000786,44,948134005,
5A22000786,44,948134006,
5A22000786,59,948134035,
5A22000786,63,948134040,
5A22000786,74,948134047,
5A22000786,74,948134048,
5A22000786,105,948135624,
5A22000786,104,948135629,
5A22000786,114,948135733,
5A22000786,114,948135788,
5A22000786,115,948136146,
5A22000786,116,948136494,
5A22000786,113,948136627,
5A22000786,114,948136645,
5A22000786,1,948137076,
5A22000786,13,948137124,
5A22000786,13,948137132,
5A22000786,58,948157128,
5A22000786,58,948157132,
5A22001051,2,946777205,
5A22001051,2,946777206,
5A22001051,98,946777214,
5A22001051,98,946777215,
5A22001051,72,946777268,
5A22001051,122,946777274,
5A22001051,122,946777275,
5A22001051,119,946777310,
5A22001051,119,946777601,
5A22001051,104,946777604,
5A22001051,120,946777605,
5A22001051,97,946777613,
5A22001051,74,946777635,
5A22001051,117,946778009,
5A22001051,122,946778372,
5A22001051,122,946778373,
5A22001051,37,946782525,
5A22001051,44,946782581,
5A22001051,75,946783725,
5A22001051,111,946783746,
5A22001051,104,946799296,
5A22001051,2,946799310,
5A22001051,13,946799316,
5A22001051,119,946799359,
5A22001051,75,946799784,
5A22001051,12,946799791,
5A22001051,2,946870383,
5A22001051,2,946870384,
5A22001051,110,946870402,
5A22001051,120,946870439,
5A22001051,122,946870445,
5A22001051,117,946870596,
5A22001051,117,946870597,
5A22001051,58,946870645,
5A22001051,15,946870689,
5A22001051,76,946870798,
5A22001051,1,946870803,
5A22001051,1,946870804,
5A22001051,38,946870814,
5A22001051,36,946870890,
5A22001051,75,946870926,
5A22001051,75,946870927,
5A22001051,20,946871036,
5A22001051,117,946871094,
5A22001051,120,946871516,
5A22001051,45,946871939,
5A22001051,11,946871947,
5A22001051,10,946871990,
5A22001051,10,946872007,
5A22001051,10,946872008,
5A22001051,99,946872033,
5A22001051,45,946873068,
5A22001051,61,946873073,
5A22001051,105,946873085,
5A22001051,105,946873106,
5A22001051,108,946873245,
5A22001051,107,946873382,
5A22001051,2,946873387,
5A22001051,4,946873423,
5A22001051,5,946873479,
5A22001051,99,946873506,
5A22001051,97,946873537,
5A22001051,122,946873553,
5A22001051,3,946873562,
5A22001051,13,946873591,
5A22001051,15,946873609,
5A22001051,15,946873613,
5A22001051,14,946873633,
5A22001051,4,946873676,
5A22001051,58,946874010,
5A22001051,58,946874082,
5A22001051,59,946874086,
5A22001051,74,946874102,
5A22001051,74,946874114,
5A22001051,75,946874116,
5A22001051,99,946874167,
5A22001051,17,946874190,
5A22001051,4,946874194,
5A22001051,17,946874205,
5A22001051,73,946874253,
5A22001051,100,946874264,
5A22001051,11,946898653,
5A22001051,11,946898675,
5A22001051,11,946898734,
5A22001051,12,946899197,
5A22001051,12,946899210,
5A22001051,117,946958363,
5A22001051,3,947133619,
5A22001051,3,947133812,
5A22001051,118,947133849,
5A22001051,118,947133859,
5A22001051,119,947133863,
5A22001051,119,947133930,
5A22001051,120,947133933,
5A22001051,120,947133990,
5A22001051,54,947142532,
5A22001051,54,947142533,
5A22001051,97,947142545,
5A22001051,16,947142599,
5A22001051,17,947142670,
5A22001051,18,947142739,
5A22001051,19,947142809,
5A22001051,20,947142845,
5A22001051,98,947143316,
5A22001051,98,947143324,
5A22001051,98,947143325,
5A22001051,117,947143344,
5A22001051,116,947143372,
5A22001051,74,947143398,
5A22001051,74,947143408,
5A22001051,73,947143415,
5A22001051,120,947143445,
5A22001051,120,947143446,
5A22001051,122,947143492,
5A22001051,101,947143524,
5A22001051,102,947143879,
5A22001051,10,947143943,
5A22001051,19,947144031,
5A22001051,119,947144058,
5A22001051,119,947144059,
5A22001051,110,947144155,
5A22001051,99,947144261,
5A22001051,105,947144279,
5A22001051,122,947152810,
5A22001051,122,947153189,
5A22001051,120,947153208,
5A22001051,121,947153212,
5A22001051,102,947153568,
5A22001051,115,947153585,
5A22001051,116,947153933,
5A22001051,113,947153956,
5A22001051,37,947154339,
5A22001051,105,947154370,
5A22001051,72,947154373,
5A22001051,46,947154400,
5A22001051,15,947154409,
5A22001051,12,947155284,
5A22001051,12,947155285,
5A22001051,120,947160449,
5A22001051,120,947160450,
5A22001051,61,947168416,
5A22001051,61,947168425,
5A22001051,61,947168462,
5A22001051,61,947168463,
5A22001051,62,947168470,
5A22001051,2,947168707,
5A22001051,95,947168783,
5A22001051,95,947168784,
5A22001051,75,947409759,
5A22001051,79,947409776,
5A22001051,11,947409782,
5A22001051,12,947409977,
5A22001051,102,947409993,
5A22001051,105,947644151,
5A22001051,11,947651759,
5A22001051,10,947651765,
5A22001051,10,947651773,
5A22001051,11,947651774,
5A22001051,12,947651832,
5A22001051,75,947652651,
5A22001051,75,947652652,
5A22001051,122,947652685,
5A22001051,122,947652688,
5A22001051,122,947652899,
5A22001051,76,947652912,
5A22001051,109,947652922,
5A22001051,109,947652978,
5A22001051,109,947652980,
5A22001051,109,947652987,
5A22001051,109,947652990,
5A22001051,109,947652991,
5A22001051,109,947653026,
5A22001051,109,947653027,
5A22001051,109,947653083,
5A22001051,110,947653084,
5A22001051,109,947653097,
5A22001051,109,947653173,
5A22001051,110,947653175,
5A22001051,109,947653179,
5A22001051,109,947653375,
5A22001051,109,947653379,
5A22001051,109,947653425,
5A22001051,3,947661109,
5A22001051,108,947661124,
5A22001051,108,947661125,
5A22001051,117,947661142,
5A22001051,117,947661143,
5A22001051,84,947666238,
5A22001051,86,947666241,
5A22001051,86,947666242,
5A22001051,83,947666247,
5A22001051,122,947666261,
5A22001051,119,947666273,
5A22001051,119,947666304,
5A22001051,119,947666461,
5A22001051,119,947666545,
5A22001051,117,947673896,
5A22001051,117,947673940,
5A22001051,118,947674282,
5A22001051,79,947674295,
5A22001051,39,947674327,
5A22001051,43,947674413,
5A22001051,75,947674447,
5A22001051,10,947674471,
5A22001051,10,947674475,
5A22001051,10,947674478,
5A22001051,38,947674592,
5A22001051,38,947674614,
5A22001051,38,947674615,
5A22001051,38,947674622,
5A22001051,38,947674632,
5A22001051,38,947674636,
5A22001051,38,947674655,
5A22001051,38,947674672,
5A22001051,38,947674694,
5A22001051,38,947674700,
5A22001051,38,947674702,
5A22001051,38,947674708,
5A22001051,38,947674711,
5A22001051,38,947674715,
5A22001051,37,947674749,
5A22001051,11,947674755,
5A22001051,39,947674763,
5A22001051,43,947769805,
5A22001051,43,947769816,
5A22001051,43,947769824,
5A22001051,43,947769850,
5A22001051,43,947769865,
5A22001051,43,947769870,
5A22001051,43,947769877,
5A22001051,121,947769917,
5A22001051,121,947769918,
5A22001051,122,947769935,
5A22001051,20,947770110,
5A22001051,19,947770227,
5A22001051,19,947770228,
5A22001051,102,947770249,
5A22001051,110,947770258,
5A22001051,111,947770614,
5A22001051,60,947770714,
5A22001051,97,947770736,
5A22001051,98,947771146,
5A22001051,36,947771161,
5A22001051,15,947771186,
5A22001051,16,947771313,
5A22001051,17,947771322,
5A22001051,18,947771395,
5A22001051,19,947771412,
5A22001051,20,947771482,
5A22001051,39,947771612,
5A22001051,39,947771613,
5A22001051,18,947771623,
5A22001051,19,947771695,
5A22001051,39,947771793,
5A22001051,79,947772418,
5A22001051,15,947772436,
