tablet_serial,video_id,start_time,end_time
5A21001111,11,947046243,
5A21001111,13,947046387,
5A21001111,2,947048055,
5A21001111,15,947049224,
5A21001111,15,947049300,
5A21001111,15,947049320,
5A21001111,16,947049325,
5A21001111,17,947049391,
5A21001111,17,947049405,
5A21001111,18,947049418,
5A21001111,18,947049539,
5A21001111,18,947049560,
5A21001111,18,947049583,
5A21001111,19,947049589,
5A21001111,58,947049627,
5A21001111,58,947049690,
5A21001111,58,947049730,
5A21001111,58,947049731,
5A21001111,58,947049733,
5A21001111,58,947049740,
5A21001111,58,947049742,
5A21001111,58,947049767,
5A21001111,58,947049789,
5A21001111,58,947049800,
5A21001111,58,947049820,
5A21001111,10,947050312,
5A21001111,10,947050334,
5A21001111,10,947050345,
5A21001111,10,947050356,
5A21001111,10,947050369,
5A21001111,10,947050380,
5A21001111,10,947050385,
5A21001111,10,947050437,
5A21001111,10,947050446,
5A21001111,11,947050455,
5A21001111,11,947050486,
5A21001111,11,947050494,
5A21001111,11,947050498,
5A21001111,11,947050510,
5A21001111,11,947050522,
5A21001111,10,947050534,
5A21001111,10,947050544,
5A21001111,10,947050547,
5A21001111,10,947050553,
5A21001111,10,947050555,
5A21001111,10,947050557,
5A21001111,10,947050563,
5A21001111,10,947050570,
5A21001111,10,947050581,
5A21001111,10,947050587,
5A21001111,10,947050594,
5A21001111,10,947050600,
5A21001111,5,947050606,
5A21001111,12,947050615,
5A21001111,12,947050616,
5A21001111,12,947050656,
5A21001111,12,947050694,
5A21001111,12,947050702,
5A21001111,12,947050719,
5A21001111,12,947050721,
5A21001111,12,947050726,
5A21001111,12,947050731,
5A21001111,12,947050741,
5A21001111,12,947050742,
5A21001111,12,947050751,
5A21001111,12,947050752,
5A21001111,12,947050762,
5A21001111,12,947050778,
5A21001111,13,947050805,
5A21001111,13,947050814,
5A21001111,14,947050816,
5A21001111,14,947050829,
5A21001111,14,947050831,
5A21001111,14,947050833,
5A21001111,14,947050836,
5A21001111,14,947050840,
5A21001111,36,947050859,
5A21001111,36,947050860,
5A21001111,36,947050869,
5A21001111,36,947050873,
5A21001111,36,947050876,
5A21001111,12,947051053,
5A21001111,12,947051111,
5A21001111,12,947051115,
5A21001111,12,947051457,
5A21001111,11,947051531,
5A21001111,11,947051595,
5A21001111,11,947051647,
5A21001111,5,947053883,
5A21001111,3,947067358,
5A21001111,17,947067363,
5A21001111,17,947067364,
5A21001111,17,947067370,
5A21001111,18,947067372,
5A21001111,15,947067384,
5A21001111,15,947067478,
5A21001111,15,947067519,
5A21001111,18,947067547,
5A21001111,19,947067566,
5A21001111,58,947067635,
5A21001111,39,947067665,
5A21001111,39,947067779,
5A21001111,39,947067781,
5A21001111,7,947067823,
5A21001111,37,947067905,
5A21001111,37,947067932,
5A21001111,37,947067952,
5A21001111,12,947068633,
5A21001111,13,947068697,
5A21001111,11,947068701,
5A21001111,11,947068969,
5A21001111,11,947068982,
5A21001111,11,947068983,
5A21001111,10,947069252,
5A21001111,11,947069329,
5A21001111,12,947069337,
5A21001111,19,947069409,
5A21001111,58,947069508,
5A21001111,15,947069667,
5A21001111,16,947069794,
5A21001111,17,947069865,
5A21001111,18,947069935,
5A21001111,10,947070019,
5A21001111,12,947070099,
5A21001111,10,947070165,
5A21001111,11,947070245,
5A21001111,12,947070514,
5A21001111,2,947070585,
5A21001111,2,947070586,
5A21001111,10,947070687,
5A21001111,12,947070764,
5A21001111,4,947070830,
5A21001111,10,947070847,
5A21001111,10,947070857,
5A21001111,10,947073752,
5A21001111,15,947073767,
5A21001111,16,947073893,
5A21001111,11,947073903,
5A21001111,12,947074175,
5A21001111,12,947074215,
5A21001111,58,947074259,
5A21001111,58,947074361,
5A21001111,59,947074381,
5A21001111,59,947074487,
5A21001111,59,947074491,
5A21001111,59,947074495,
5A21001111,59,947074500,
5A21001111,59,947074503,
5A21001111,59,947074504,
5A21001111,59,947074509,
5A21001111,59,947074514,
5A21001111,59,947074519,
5A21001111,36,947074534,
5A21001111,37,947074585,
5A21001111,38,947074659,
5A21001111,39,947074731,
5A21001111,39,947074865,
5A21001111,39,947074888,
5A21001111,10,947074902,
5A21001111,10,947074982,
5A21001111,10,947075013,
5A21001111,10,947075019,
5A21001111,11,947075032,
5A21001111,5,947075043,
5A21001111,5,947075143,
5A21001111,6,947075148,
5A21001111,10,947116197,
5A21001111,10,947116198,
5A21001111,10,947116292,
5A21001111,19,947116314,
5A21001111,19,947116315,
5A21001111,12,947116383,
5A21001111,12,947116391,
5A21001111,13,947116461,
5A21001111,36,947150714,
5A21001111,37,947150764,
5A21001111,38,947150835,
5A21001111,39,947150912,
5A21001111,39,947151039,
5A21001111,39,947151103,
5A22000662,11,946757021,
5A22000662,12,946757082,
5A22000662,14,946757096,
5A22000662,18,946757115,
5A22000662,37,946786476,
5A22000662,38,946786505,
5A22000662,38,946786553,
5A22000662,38,946786560,
5A22000662,39,946786573,
5A22000662,39,946786612,
5A22000662,17,946786624,
5A22000662,18,946786657,
5A22000662,18,946786679,
5A22000662,18,946786680,
5A22000662,18,946786681,
5A22000662,18,946786684,
5A22000662,18,946786685,
5A22000662,37,946863882,
5A22000662,37,946863899,
5A22000662,16,946863918,
5A22000662,18,946863963,
5A22000662,2,946863981,
5A22000662,3,946864012,
5A22000662,3,946864013,
5A22000662,4,946864129,
5A22000662,4,946864130,
5A22000662,4,946864157,
5A22000662,4,946864160,
5A22000662,4,946864161,
5A22000662,4,946864162,
5A22000662,4,946864165,
5A22000662,5,946864195,
5A22000662,3,947707079,
5A22000662,3,947707080,
5A22000662,2,947707254,
5A22000662,12,947707337,
5A22000662,37,947707347,
5A22000662,14,947707360,
5A22000662,15,947707389,
5A22000662,3,947707436,
5A22000662,4,947707472,
5A22000662,59,947707530,
5A22000662,8,947785387,
5A22000662,2,947810135,
5A22000662,2,947810136,
5A22000662,2,947810142,
5A22000662,10,947810153,
5A22000662,2,947810160,
5A22000662,11,947810179,
5A22000662,12,947810235,
5A22000662,2,947887512,
5A22000662,2,947887567,
5A22001065,37,1514563862,
5A22001065,37,1514563870,
5A22001134,7,946782472,
5A22001134,7,946782473,
5A22001134,7,946782584,
5A22001134,7,946782585,
5A22001134,2,946782597,
5A22001134,37,946782615,
5A22001134,38,946782687,
5A22001134,38,946782688,
5A22001134,39,946782761,
5A22001134,11,946782789,
5A22001134,11,946782790,
5A22001134,12,946783064,
5A22001134,13,946783128,
5A22001134,14,946783201,
5A22001134,5,946788010,
5A22001134,6,946788118,
5A22001134,6,946788123,
5A22001134,14,946788155,
5A22001134,15,946788164,
5A22001134,15,946788172,
5A22001134,16,946788252,
5A22001134,17,946788274,
5A22001134,19,946788283,
5A22001134,19,946788335,
5A22001134,19,946788345,
5A22001134,2,946789099,
5A22001134,5,946789672,
5A22001134,6,946789787,
5A22001134,58,946790108,
5A22001134,58,946790135,
5A22001134,58,946790170,
5A22001134,11,946790269,
5A22001134,3,946790609,
5A22001134,4,946790746,
5A22001134,5,946790803,
5A22001134,6,946790920,
5A22001134,12,946791095,
5A22001134,12,946791158,
5A22001134,12,946791164,
5A22001134,13,946791196,
5A22001134,14,946791268,
5A22001134,15,946791356,
5A22001134,16,946791483,
5A22001134,17,946791554,
5A22001134,18,946791622,
5A22001134,7,946791637,
5A22001134,8,946791828,
5A22001134,9,946791975,
5A22001134,38,946793692,
5A22001134,10,946797218,
5A22001134,10,946797224,
5A22001134,3,946797297,
5A22001134,59,946797309,
5A22001134,58,946797316,
5A22001134,9,946797444,
5A22001134,8,946797481,
5A22001134,12,946797492,
5A22001134,11,946797527,
5A22001134,11,946797528,
5A22001134,7,946798234,
5A22001134,7,946798235,
5A22001134,11,946798384,
5A22001134,7,946798402,
5A22001134,4,946798410,
5A22001134,2,946798458,
5A22001134,4,946798463,
5A22001134,5,946798467,
5A22001134,5,946798471,
5A22001134,5,946798475,
5A22001134,7,946798482,
5A22001134,8,946798486,
5A22001134,18,946798500,
5A22001134,19,946798571,
5A22001134,17,946798615,
5A22001134,18,946798685,
5A22001134,16,946798701,
5A22001134,3,946801682,
5A22001134,36,946801819,
5A22001134,11,946801827,
5A22001134,11,946801832,
5A22001134,39,946802076,
5A22001134,17,946802156,
5A22001134,37,946802162,
5A22001134,37,946802163,
5A22001134,38,946802169,
5A22001134,39,946802176,
5A22001134,39,946802177,
5A22001134,38,946802296,
5A22001134,18,946802368,
5A22001134,37,946802373,
5A22001134,18,946802383,
5A22001134,19,946802452,
5A22001134,5,946802466,
5A22001134,58,946802512,
5A22001134,19,946802540,
5A22001134,19,946802602,
5A22001134,19,946803277,
5A22001134,39,946803301,
5A22001134,39,946803302,
5A22001134,39,946803309,
5A22001134,39,946803417,
5A22001134,39,946803423,
5A22001134,39,946803433,
5A22001134,39,946803434,
5A22001134,39,946803439,
5A22001134,7,946853992,
5A22001134,15,946854004,
5A22001134,16,946854128,
5A22001134,16,946854209,
5A22001134,17,946854244,
5A22001134,7,946854271,
5A22001134,6,946854288,
5A22001134,6,946854449,
5A22001134,7,946858404,
5A22001134,8,946858586,
5A22001134,9,946858690,
5A22001134,6,946859292,
5A22001134,6,946859293,
5A22001134,6,946859429,
5A22001134,8,946859443,
5A22001134,9,946859533,
5A22001134,9,946859534,
5A22001134,38,946860814,
5A22001134,38,946860815,
5A22001134,37,946860888,
5A22001134,38,946860958,
5A22001134,11,946860967,
5A22001134,12,946861206,
5A22001134,5,946897679,
5A22001134,38,946897698,
5A22001134,39,946897768,
5A22001134,18,946897773,
5A22001134,18,946897774,
5A22001134,15,946897806,
5A22001134,17,946897893,
5A22001134,18,946897963,
5A22001134,11,946897988,
5A22001134,13,946898052,
5A22001134,58,946898087,
5A22001134,59,946898200,
5A22001134,37,946898290,
5A22001134,36,946898315,
5A22001134,16,946898358,
5A22001134,7,946900609,
5A22001134,7,946900610,
5A22001134,19,946900798,
5A23001136,4,946861783,
5A23001136,14,946868087,
5A23001136,2,946868098,
5A23001136,18,947808736,
5A23001136,19,947808825,
5A23001136,19,947808841,
5A23001136,58,947808908,
5A23001136,58,947808980,
5A23001136,12,947917965,
5A23001136,2,947937033,
5A23001136,3,947937181,
5A23001136,4,947937317,
5A23001136,12,947937339,
5A23001136,12,947937340,
5A23001136,12,947937358,
5A23001417,12,946881579,
5A23001417,9,947114111,
5A23001417,5,947114126,
5A23001417,5,947114203,
5A23001417,14,947114230,
5A23001417,15,947114933,
5A23001417,12,947121989,
5A23001417,10,947185579,
5A23001417,2,947282201,
5A23001417,3,947282347,
5A23001417,4,947282354,
5A23001417,5,947282411,
5A23001417,6,947282528,
5A23001417,10,947282917,
5A23001417,12,947283056,
5A23001417,13,947283090,
5A23001417,13,947283091,
5A23001417,15,947283107,
5A23001470,6,1514870686,
5A23001470,7,1514870987,
5A23001470,9,1514871072,
5A23001470,10,1514871156,
5A23001470,9,1514871181,
5A23001470,9,1514871182,
5A23001470,8,1514871193,
5A23001470,8,1514871194,
5A23001470,9,1514871282,
5A23001470,17,1514871316,
5A23001470,16,1514871329,
5A23001470,15,1514871342,
5A23001470,14,1514871397,
5A23001470,2,1515070442,
5A23001470,2,1515070443,
5A23001470,10,1515250454,
5A23001470,12,1515250488,
5A23001470,2,1515250911,
5A23001470,10,1515250997,
5A23001470,11,1515251074,
5A23001470,11,1515251092,
5A23001470,11,1515251147,
5A23001470,11,1515253110,
5A23001470,12,1515253345,
5A23001470,13,1515253440,
5A23001547,2,1514910938,
5A23001547,2,1514910989,
5A23001547,18,1514911018,
5A23001547,16,1514911026,
5A23001547,15,1514911117,
5A23001547,16,1514911250,
5A23001547,18,1514911281,
5A23001547,19,1514911352,
5A23001547,13,1514911499,
5A23001547,14,1514911517,
5A23001547,3,1514911527,
5A23001547,17,1514911536,
5A23001547,17,1514911548,
5A23001547,18,1514911617,
5A23001547,19,1514911688,
5A23001547,19,1514911696,
5A23001547,16,1514911705,
5A23001547,17,1514911775,
5A23001547,17,1514911793,
5A23001547,15,1514911798,
5A23001547,15,1514911807,
5A23001547,38,1514911820,
5A23001547,37,1514911902,
5A23001547,38,1514911972,
5A23001547,2,1515003381,
5A23001547,2,1515003382,
5A23001547,2,1515003401,
5A23001547,2,1515003417,
5A23001547,2,1515003436,
5A23001547,2,1515003447,
5A23001547,14,1515003544,
5A23001547,12,1515003558,
5A23001547,13,1515003623,
5A23001547,16,1515003711,
5A23001547,17,1515003782,
5A23001547,18,1515003852,
5A23001547,19,1515003922,
5A23001547,15,1515003996,
5A23001547,17,1515004151,
5A23001547,18,1515004221,
5A23001547,19,1515004292,
5A23001547,16,1515004379,
5A23001547,17,1515004458,
5A23001547,17,1515048009,
5A23001547,17,1515048010,
5A23001547,18,1515048064,
5A23001547,3,1515048079,
5A23001547,16,1515048087,
5A23001547,19,1515048101,
5A23001547,18,1515048220,
5A23001547,13,1515048288,
5A23001547,14,1515048364,
5A23001547,14,1515048394,
5A23001547,36,1515048424,
5A23001547,36,1515048444,
5A23001547,36,1515048448,
5A23001547,36,1515048452,
5A23001547,36,1515048456,
5A23001547,2,1515048485,
5A23001547,3,1515048570,
5A23001547,3,1515080799,
5A23001547,16,1515081795,
5A23001547,18,1515081851,
5A23001547,18,1515081852,
5A23001547,19,1515081894,
5A23001547,58,1515081935,
5A23001547,17,1515081937,
5A23001547,17,1515081938,
5A23001547,19,1515081956,
5A23001547,58,1515082035,
5A23001547,58,1515082053,
5A23001547,14,1515082093,
5A23001547,2,1515082106,
5A23001547,2,1515082115,
5A23001547,13,1515082122,
5A23001547,13,1515082141,
5A23001547,14,1515082213,
5A23001547,15,1515082263,
5A23001547,15,1515082363,
5A23001547,16,1515082383,
5A23001547,16,1515082397,
5A23001547,16,1515082399,
5A23001547,15,1515082406,
5A23001547,15,1515082409,
5A23001547,15,1515082413,
5A23001547,2,1515082424,
5A23001547,3,1515082441,
5A23001547,4,1515082697,
5A23001547,3,1515082721,
5A23001547,4,1515083046,
5A23001547,18,1515083062,
5A23001547,19,1515083132,
5A23001547,16,1515083223,
5A23001547,17,1515083280,
5A23001547,15,1515083320,
5A23001547,2,1515086974,
5A23001547,3,1515087023,
5A23001547,58,1515087053,
5A23001547,36,1515087160,
5A23001547,37,1515087173,
5A23002615,2,1514638179,
5A23002615,4,1514638185,
5A23002615,5,1514638241,
5A23002615,7,1514638329,
5A23002615,38,1514638486,
5A23002615,37,1514638560,
5A23002615,37,1514638561,
5A23002615,39,1514638576,
5A23002615,15,1514877534,
5A23002615,15,1514877633,
5A23002615,15,1514877637,
5A23002615,16,1514877669,
5A23002615,39,1514877696,
5A23002615,39,1514877760,
5A23002615,7,1514923541,
5A23002615,3,1515141854,
5A23002615,2,1515431828,
5A23002615,37,1515431843,
5A23002615,37,1515431868,
5A23002615,37,1515431872,
5A23002615,37,1515431880,
5A23002615,37,1515431887,
5A23002615,38,1515431956,
5A23002615,38,1515432019,
5A23002615,39,1515432047,
5A23002615,39,1515432057,
5A23002615,39,1515432061,
5A23002615,39,1515432064,
5A23002615,39,1515432067,
5A23002615,7,1515432160,
5A23002732,4,946955985,
5A23002732,11,946955996,
5A23002732,15,946956281,
5A23002732,16,946956409,
5A23002732,2,946956513,
5A23002732,19,946961849,
5A23002732,58,946961920,
5A23002732,17,946961936,
5A23002732,8,946961948,
5A23002732,9,946962037,
5A23002732,10,946962122,
5A23002732,11,946962200,
5A23002732,39,946962235,
5A23002732,5,946962245,
5A23002732,38,946962340,
5A23002732,39,946962412,
5A23002732,15,946962418,
5A23002732,16,946962545,
5A23002732,14,946962558,
5A23002732,11,946962579,
5A23002732,14,946962599,
5A23002732,9,946962615,
5A23002732,11,946964991,
5A23002732,11,946965007,
5A23002732,12,946965024,
5A23002732,13,946965087,
5A23002732,3,946965101,
5A23002732,4,946965237,
5A23002732,11,946965245,
5A23002732,59,946965472,
5A23002732,36,946965589,
5A23002732,37,946965640,
5A23002732,38,946965711,
5A23002732,39,946965785,
5A23002732,58,946965830,
5A23002732,59,946965947,
5A23002732,36,946966065,
5A23002732,11,946966078,
5A23002732,12,946966353,
5A23002732,2,946966371,
5A23002732,3,946966516,
5A23002732,4,946966652,
5A23002732,5,946966710,
5A23002732,6,946966828,
5A23002732,7,946967132,
5A23002732,15,946995787,
5A23002732,16,946995918,
5A23002732,19,946995947,
5A23002732,58,946996016,
5A23002732,5,946996025,
5A23002732,18,946996216,
5A23002732,19,946996286,
5A23002732,17,946996344,
5A23002732,2,946996420,
5A23002732,2,946996510,
5A23002732,11,946998650,
5A23002732,3,946998811,
5A23002732,2,947027060,
5A23002732,10,947027128,
5A23002732,12,947027134,
5A23002732,8,947027159,
5A23002732,14,947027255,
5A23002732,19,947027265,
5A23002732,19,947027344,
5A23002732,7,947027424,
5A23002732,19,947027441,
5A23002732,7,947027531,
5A23002732,18,947027552,
5A23002732,19,947027622,
5A23002732,17,947027660,
5A23002732,9,947027679,
5A23002732,8,947027699,
5A23002732,19,947027713,
5A23002732,38,947027804,
5A23002732,38,947027805,
5A23002732,11,947027814,
5A23002732,13,947027902,
5A23002732,12,947027910,
5A23002732,15,947068848,
5A23002732,16,947068977,
5A23002732,17,947069049,
5A23002732,18,947069120,
5A23002732,19,947069191,
5A23002732,7,947069273,
5A23002732,7,947069274,
5A23002732,8,947069282,
5A23002732,11,947069294,
5A23002732,11,947069295,
5A23002732,8,947069578,
5A23002732,19,947069609,
5A23002732,19,947069610,
5A23002732,5,947069697,
5A23002732,5,947069698,
5A23002732,6,947069814,
5A23002732,2,947069840,
5A23002732,3,947069937,
5A23002732,19,947070067,
5A23002732,19,947070204,
5A23002732,19,947070308,
5A23002732,58,947070377,
5A23002732,16,947070391,
5A23002732,18,947070476,
5A23002732,19,947070490,
5A23002732,5,1513965399,
5A23002732,5,1513965400,
5A23002732,6,1513965517,
5A23002732,7,1513965819,
5A23002732,8,1513965996,
5A23002732,9,1513966087,
5A23002732,10,1513966172,
5A23002732,11,1513966251,
5A23002732,12,1513966526,
5A23002732,13,1513966591,
5A23002732,14,1513966664,
5A23002732,15,1513966743,
5A23002732,16,1513966871,
5A23002732,17,1513966943,
5A23002732,18,1513967013,
5A23002732,19,1513967083,
5A23002732,58,1513967152,
5A23002732,59,1513967267,
5A23002732,36,1513967487,
5A23002732,37,1513967537,
5A23002732,38,1513967607,
5A23002732,39,1513967678,
5A23002732,7,1513967842,
5A23002732,8,1513968019,
5A23002732,9,1513968131,
5A23002732,10,1513968215,
5A23002732,11,1513968291,
5A23002732,10,1514056135,
5A23002732,4,1514056178,
5A23002732,5,1514056235,
5A23002732,6,1514056352,
5A23002732,7,1514056654,
5A23002732,4,1514056733,
5A23002732,59,1514056752,
5A23002732,59,1514056768,
5A23002732,3,1514057308,
5A23002732,4,1514057447,
5A23002732,4,1514057453,
5A23002732,12,1514057462,
5A23002732,13,1514057527,
5A23002732,14,1514057537,
5A23002732,14,1514057538,
5A23002732,5,1514057557,
5A23002732,5,1514057558,
5A23002732,6,1514057577,
5A23002732,6,1514057582,
5A23002732,9,1514057635,
5A23002732,9,1514057658,
5A23002732,9,1514057710,
5A23002732,12,1514057718,
5A23002732,12,1514057719,
5A23002732,14,1514057727,
5A23002732,14,1514057744,
