tablet_serial,video_id,start_time,end_time
5A22000407,12,1485498173,
5A22000407,13,1485498223,
5A22000407,14,1485498299,
5A22000407,15,1485498367,
5A22000407,16,1485498453,
5A22000407,17,1485498494,
5A22000407,18,1485498585,
5A22000407,15,1485498611,
5A22000407,18,1485498633,
5A22000407,19,1485498703,
5A22000407,58,1485498773,
5A22000407,59,1485498891,
5A22000407,38,1485498912,
5A22000407,37,1485498925,
5A22000407,38,1485498941,
5A22000407,16,1485498948,
5A22000407,19,1485498958,
5A22000407,19,1485498959,
5A22000407,11,1485677871,
5A22000407,11,1485677891,
5A22000407,11,1485677917,
5A22000407,12,1485678017,
5A22000407,11,1485678020,
5A22000407,11,1485678462,
5A22000407,11,1485678472,
5A22000407,11,1485678477,
5A22000407,11,1485678482,
5A22000407,10,1485678487,
5A22000407,10,1485678537,
5A22000407,11,1485678637,
5A22000407,12,1485678739,
5A22000407,13,1485678802,
5A22000407,14,1485678835,
5A22000407,13,1485678851,
5A22000407,14,1485678942,
5A22000407,15,1485678967,
5A22000407,16,1485679094,
5A22000407,17,1485679176,
5A22000407,18,1485679247,
5A22000407,19,1485679321,
5A22000407,58,1485679390,
5A22000407,59,1485679503,
5A22000407,36,1485679619,
5A22000407,37,1485679669,
5A22000407,38,1485679740,
5A22000407,39,1485679812,
5A22000407,4,1485679950,
5A22000407,5,1485680006,
5A22000407,6,1485680121,
5A22000407,4,1485680125,
5A22000407,5,1485680127,
5A22000407,3,1485680951,
5A22000407,3,1485680972,
5A22000407,7,1485680978,
5A22000407,2,1485682714,
5A22000407,10,1485682729,
5A22000407,10,1485682730,
5A22000407,11,1485682828,
5A22000407,4,1485682835,
5A22000407,15,1485683705,
5A22000407,15,1485684022,
5A22000407,16,1485684108,
5A22000407,15,1485684120,
5A22000407,15,1485684121,
5A22000407,16,1485684191,
5A22000407,15,1485684206,
5A22000407,10,1485686661,
5A22000407,11,1485686793,
5A22000407,11,1485686942,
5A22000407,12,1485687218,
5A22000407,13,1485687283,
5A22000407,14,1485687355,
5A22000407,15,1485687426,
5A22000407,3,1485687555,
5A22000407,3,1485687563,
5A22000407,4,1485687700,
5A22000407,11,1485687733,
5A22000407,2,1485687738,
5A22000407,6,1485687838,
5A22000407,11,1485687851,
5A22000407,5,1485687857,
5A22000407,10,1485687871,
5A22000407,11,1485687949,
5A22000407,11,1485688152,
5A22000407,15,1485688173,
5A22000407,15,1485688237,
5A22000407,16,1485688239,
5A22000407,15,1485688252,
5A22000407,9,1485688275,
5A22000407,13,1485688325,
5A22000407,8,1485688332,
5A22000407,15,1485688337,
5A22000407,15,1485688354,
5A22000407,16,1485688356,
5A22000407,16,1485688391,
5A22000407,16,1485688396,
5A22000407,16,1485688404,
5A22000407,16,1485688409,
5A22000407,11,1485693843,
5A22000407,11,1485693844,
5A22000407,11,1485693860,
5A22000407,12,1485694133,
5A22000407,13,1485694198,
5A22000407,14,1485694270,
5A22000407,15,1485694349,
5A22000407,16,1485694476,
5A22000407,3,1485695746,
5A22000407,3,1485696002,
5A22000407,10,1485696100,
5A22000407,38,1485696203,
5A22000407,38,1485696721,
5A22000407,39,1485696769,
5A22000407,39,1485697218,
5A22000407,18,1485701527,
5A22000407,18,1485701528,
5A22000407,11,1485701538,
5A22000407,11,1485701539,
5A22000407,12,1485701819,
5A22000407,13,1485701882,
5A22000407,5,1485701946,
5A22000407,15,1485702028,
5A22000407,16,1485702178,
5A22000407,14,1485702249,
5A22000407,10,1485766729,
5A22000407,11,1485766808,
5A22000407,12,1485766846,
5A22000407,12,1485766894,
5A22000407,4,1485766951,
5A22000407,4,1485766952,
5A22000407,4,1485766990,
5A22000407,5,1485767011,
5A22000407,6,1485767126,
5A22000407,19,1485767160,
5A22000407,19,1485767161,
5A22000407,58,1485767228,
5A22000407,59,1485767342,
5A22000407,9,1485767356,
5A22000407,15,1485767363,
5A22000407,16,1485767487,
5A22000407,13,1485767494,
5A22000407,7,1485767504,
5A22000407,8,1485767685,
5A22000407,9,1485767774,
5A22000407,10,1485767858,
5A22000407,11,1485767935,
5A22000407,12,1485767943,
5A22000407,14,1485767949,
5A22000407,14,1485767957,
5A22000407,15,1485768031,
5A22000407,3,1485768088,
5A22000407,10,1485768200,
5A22000407,11,1485768477,
5A22000407,58,1485768484,
5A22000407,10,1485768488,
5A22000407,11,1485768565,
5A22000407,3,1485768904,
5A22000407,2,1485775241,
5A22000407,11,1485775246,
5A22000407,11,1485775247,
5A22000407,12,1485775280,
5A22000407,12,1485775343,
5A22000407,13,1485775406,
5A22000407,2,1485775409,
5A22000407,5,1485775415,
5A22000407,15,1485775422,
5A22000407,15,1485775489,
5A22000407,4,1485775600,
5A22000407,8,1485775615,
5A22000407,16,1485775619,
5A22000407,19,1485775632,
5A22000407,36,1485775645,
5A22000407,58,1485775656,
5A22000407,10,1485775715,
5A22000407,37,1485776077,
5A22000407,38,1485776148,
5A22000407,39,1485776222,
5A22000407,36,1485776495,
5A22000407,2,1485779483,
5A22000407,2,1485779707,
5A22000407,16,1485779797,
5A22000407,15,1485779813,
5A22000407,17,1485779930,
5A22000407,10,1485783340,
5A22000407,11,1485783421,
5A22000407,12,1485783460,
5A22000407,13,1485783525,
5A22000407,14,1485783599,
5A22000407,11,1485784930,
5A22000407,12,1485785038,
5A22000407,11,1485785047,
5A22000407,10,1485785052,
5A22000407,11,1485785083,
5A22000407,12,1485785169,
5A22000407,10,1485785184,
5A22000407,2,1485785210,
5A22000407,3,1485785334,
5A22000407,4,1485785471,
5A22000407,5,1485785529,
5A22000407,6,1485785645,
5A22000407,11,1485785651,
5A22000407,11,1485787287,
5A22000407,2,1485787300,
5A22000407,15,1485787304,
5A22000407,19,1485787410,
5A22000407,58,1485787475,
5A22000407,9,1485787488,
5A22000407,9,1485787508,
5A22000407,10,1485787526,
5A22000407,10,1485787527,
5A22000407,7,1485787542,
5A22000407,6,1485787575,
5A22000407,36,1485787584,
5A22000407,16,1485787593,
5A22000407,14,1485787601,
5A22000407,15,1485787609,
5A22000407,59,1485787645,
5A22000407,19,1485787662,
5A22000407,58,1485787675,
5A22000407,38,1485787715,
5A22000407,38,1485787729,
5A22000407,39,1485787809,
5A22000407,59,1485787819,
5A22000407,11,1485848692,
5A22000407,15,1485848705,
5A22000407,16,1485848833,
5A22000407,8,1485848888,
5A22000407,9,1485848978,
5A22000407,8,1485848984,
5A22000407,39,1485849007,
5A22000407,17,1485849017,
5A22000407,12,1485849587,
5A22000407,13,1485849650,
5A22000407,14,1485849710,
5A22000407,15,1485849785,
5A22000407,16,1485849807,
5A22000407,17,1485849824,
5A22000407,18,1485849838,
5A22000407,19,1485849857,
5A22000407,19,1485849914,
5A22000407,10,1485849974,
5A22000407,10,1485849975,
5A22000407,11,1485850052,
5A22000407,12,1485850319,
5A22000407,13,1485850323,
5A22000407,14,1485850399,
5A22000407,15,1485850475,
5A22000407,16,1485850602,
5A22000407,37,1485850790,
5A22000407,38,1485850860,
5A22000407,39,1485850932,
5A22000407,16,1485851118,
5A22000407,36,1485851135,
5A22000407,37,1485851184,
5A22000407,36,1485851201,
5A22000407,3,1485852089,
5A22000407,3,1485852090,
5A22000407,58,1485852159,
5A22000407,58,1485852160,
5A22000407,59,1485852272,
5A22000407,58,1485852391,
5A22000407,39,1485852403,
5A22000407,13,1485852462,
5A22000407,11,1485853073,
5A22000407,2,1485857823,
5A22000407,3,1485857967,
5A22000407,4,1485858103,
5A22000407,5,1485858158,
5A22000407,8,1485858282,
5A22000407,8,1485858283,
5A22000407,19,1485858294,
5A22000407,58,1485858370,
5A22000407,59,1485859381,
5A22000407,12,1485859394,
5A22000407,13,1485859463,
5A22000407,12,1485859469,
5A22000407,12,1485859474,
5A22000407,12,1485859490,
5A22000407,13,1485859553,
5A22000407,13,1485859568,
5A22000407,13,1485859572,
5A22000407,13,1485859669,
5A22000407,14,1485859673,
5A22000407,2,1485859692,
5A22000407,39,1485859716,
5A22000407,39,1485859748,
5A22000407,4,1485859934,
5A22000407,10,1485860742,
5A22000407,39,1485860789,
5A22000407,16,1485860825,
5A22000407,18,1485860978,
5A22000407,10,1485862425,
5A22000407,11,1485862503,
5A22000407,11,1485862555,
5A22000407,11,1485862574,
5A22000407,12,1485862777,
5A22000407,5,1485862817,
5A22000407,6,1485862875,
5A22000407,3,1485862907,
5A22000407,2,1485875318,
5A22000407,11,1485875821,
5A22000407,6,1485875834,
5A22000407,6,1485876131,
5A22000407,6,1485876132,
5A22000407,7,1485876140,
5A22000407,2,1485876153,
5A22000407,6,1485876159,
5A22000407,6,1485876437,
5A22000407,6,1485876455,
5A22000407,6,1485876466,
5A22000407,6,1485876489,
5A22000407,6,1485876491,
5A22000407,6,1485876632,
5A22000407,5,1485876666,
5A22000407,5,1485876710,
5A22000407,3,1485876722,
5A22000407,3,1485876727,
5A22000407,3,1485876730,
5A22000407,3,1485876732,
5A22000407,3,1485876733,
5A22000407,2,1485876861,
5A22000407,3,1485877006,
5A22000407,2,1485877020,
5A22000407,11,1485877024,
5A22000407,10,1485877053,
5A22000407,14,1485877118,
5A22000407,13,1485877141,
5A22000407,16,1485877156,
5A22000407,16,1485877157,
5A22000407,15,1485877174,
5A22000407,15,1485877216,
5A22000407,39,1485877351,
5A22000407,39,1485877369,
5A22000407,18,1485877423,
5A22000407,18,1485877498,
5A22000407,19,1485877566,
5A22000407,19,1485877584,
5A22000407,19,1485877599,
5A22000407,3,1485939045,
5A22000407,3,1485939053,
5A22000407,3,1485939057,
5A22000407,3,1485939058,
5A22000407,10,1485941494,
5A22000407,10,1485941495,
5A22000407,10,1485941501,
5A22000407,11,1485941580,
5A22000407,11,1485941742,
5A22000407,12,1485941751,
5A22000407,13,1485941813,
5A22000407,2,1485941817,
5A22000407,38,1485941917,
5A22000407,39,1485941944,
5A22000407,14,1485941953,
5A22000407,2,1485942369,
5A22000407,12,1485942383,
5A22000407,5,1485944656,
5A22000407,13,1485944702,
5A22000407,15,1485944706,
5A22000407,15,1485944786,
5A22000407,15,1485944807,
5A22000407,15,1485944831,
5A22000407,15,1485944857,
5A22000407,15,1485944860,
5A22000407,15,1485944864,
5A22000407,15,1485944870,
5A22000407,15,1485944876,
5A22000407,16,1485944896,
5A22000407,15,1485944906,
5A22000407,15,1485944933,
5A22000407,19,1485945058,
5A22000407,8,1485945070,
5A22000407,8,1485945071,
5A22000407,10,1485950873,
5A22000407,12,1485950905,
5A22000407,11,1485950933,
5A22000407,11,1485950947,
5A22000407,10,1485953021,
5A22000407,7,1485953051,
5A22000407,3,1485953226,
5A22000407,58,1485953233,
5A22000407,59,1485953347,
5A22000407,36,1485953461,
5A22000407,37,1485953511,
5A22000407,58,1485953541,
5A22000407,8,1485953723,
5A22000407,9,1485953758,
5A22000407,8,1485953801,
5A22000407,12,1485953806,
5A22000407,13,1485954159,
5A22000407,12,1485954171,
5A22000407,12,1485954172,
5A22000407,12,1485954183,
5A22000407,13,1485954187,
5A22000407,12,1485954191,
5A22000407,4,1485954194,
5A22000407,2,1485954207,
5A22000407,3,1485954313,
5A22000407,2,1485954403,
5A22000407,2,1485954407,
5A22000407,18,1485954991,
5A22000407,2,1485957690,
5A22000407,2,1485957691,
5A22000407,2,1485957698,
5A22000407,10,1485957785,
5A22000407,11,1485957862,
5A22000407,11,1485958112,
5A22000407,11,1485958133,
5A22000407,13,1485958143,
5A22000407,14,1485958216,
5A22000407,15,1485958292,
5A22000407,16,1485958420,
5A22000407,17,1485958491,
5A22000407,18,1485958561,
5A22000407,19,1485958631,
5A22000407,58,1485958704,
5A22000407,59,1485958817,
5A22000407,11,1485958820,
5A22000407,3,1485958826,
5A22000407,5,1485958831,
5A22000407,6,1485958965,
5A22000407,11,1485959306,
5A22000407,11,1485959307,
5A22000407,11,1485959579,
5A22000407,11,1485959580,
5A22000407,2,1485961511,
5A22000407,11,1486020697,
5A22000407,11,1486020698,
5A22000407,11,1486020702,
5A22000407,12,1486020914,
5A22000407,13,1486020977,
5A22000407,15,1486020991,
5A22000407,13,1486021012,
5A22000407,14,1486021084,
5A22000407,15,1486021160,
5A22000407,16,1486021287,
5A22000407,17,1486021358,
5A22000407,18,1486021438,
5A22000407,19,1486021507,
5A22000407,2,1486021554,
5A22000407,37,1486021590,
5A22000407,10,1486021606,
5A22000407,39,1486021650,
5A22000407,37,1486021662,
5A22000407,37,1486021672,
5A22000407,38,1486021742,
5A22000407,39,1486021820,
5A22000407,13,1486021830,
5A22000407,39,1486021856,
5A22000407,14,1486022810,
5A22000407,10,1486026920,
5A22000407,4,1486026951,
5A22000407,5,1486026966,
5A22000407,58,1486026986,
5A22000407,59,1486027099,
5A22000407,36,1486027213,
5A22000407,37,1486027264,
5A22000407,37,1486027332,
5A22000407,39,1486027353,
5A22000407,9,1486027381,
5A22000407,9,1486027385,
5A22000407,58,1486030270,
5A22000407,10,1486030283,
5A22000407,14,1486030373,
5A22000407,14,1486030389,
5A22000407,15,1486030466,
5A22000407,39,1486035167,
5A22000407,15,1486035180,
5A22000407,15,1486035181,
5A22000407,19,1486035194,
5A22000407,16,1486035201,
5A22000407,58,1486035216,
5A22000407,4,1486035231,
5A22000407,4,1486035232,
5A22000407,36,1486035245,
5A22000407,36,1486035246,
5A22000407,58,1486035300,
5A22000407,16,1486035309,
5A22000407,17,1486035315,
5A22000407,59,1486035328,
5A22000407,58,1486035336,
5A22000407,6,1486041115,
5A22000407,6,1486041148,
5A22000407,5,1486041157,
5A22000407,6,1486041272,
5A22000407,10,1486041288,
5A22000407,11,1486041365,
5A22000407,11,1486041453,
5A22000407,7,1486041456,
5A22000407,15,1486041979,
5A22000407,4,1486042095,
5A22000407,2,1486042118,
5A22000407,58,1486042135,
5A22000407,59,1486042247,
5A22000407,36,1486042361,
5A22000407,59,1486042412,
5A22000407,58,1486042529,
5A22000407,59,1486042645,
5A22000407,36,1486042758,
5A22000407,37,1486042809,
5A22000407,38,1486042836,
5A22000407,39,1486042906,
5A22000407,38,1486042912,
5A22000407,38,1486042978,
5A22000407,38,1486042980,
5A22000407,38,1486042981,
5A22000407,38,1486042983,
5A22000407,38,1486042990,
5A22000407,39,1486043071,
5A22000407,11,1486043247,
5A22000407,11,1486043290,
5A22000407,8,1486044111,
5A22000407,8,1486044112,
5A22000407,2,1486044215,
5A22000407,2,1486044216,
5A22000407,2,1486044261,
5A22000407,10,1486044264,
5A22000407,10,1486044348,
5A22000407,4,1486044352,
5A22000407,5,1486044408,
5A22000407,5,1486044431,
5A22000407,12,1486044779,
5A22000407,13,1486044842,
5A22000407,2,1486046751,
5A22000407,2,1486046758,
5A22000407,10,1486081670,
5A22000407,11,1486081753,
5A22000446,37,946776855,
5A22000446,38,946776920,
5A22000446,4,946785200,
5A22000446,6,946785216,
5A22000446,6,946785368,
5A22000446,6,946785371,
5A22000446,6,946785374,
5A22000446,6,946785376,
5A22000446,6,946785382,
5A22000446,6,946785384,
5A22000446,36,946799644,
5A22000446,4,946799659,
5A22000446,4,946799668,
5A22000446,5,946799707,
5A22000446,59,1194258985,
5A22000446,59,1194258986,
5A22000446,59,1194259025,
5A22000446,36,1194259030,
5A22000446,36,1194259040,
5A22000446,3,1194266682,
5A22000446,4,1194266824,
5A22000446,6,1194266830,
5A22000446,6,1194267106,
5A22000446,7,1194267164,
5A22000446,8,1194267169,
5A22000446,11,1194320955,
5A22000446,10,1194321082,
5A22000446,58,1194321120,
5A22000446,2,1194321393,
5A22000446,11,1194321400,
5A22000446,36,1194321409,
5A22000446,12,1194321415,
5A22000446,58,1194321420,
5A22000446,59,1194321535,
5A22000446,15,1194321654,
5A22000446,16,1194321688,
5A22000446,15,1194321708,
5A22000446,19,1194321718,
5A22000446,8,1194324112,
5A22000446,9,1194324204,
5A22000446,19,1194324264,
5A22000446,19,1194324279,
5A22000446,19,1194324280,
5A22000446,19,1194324288,
5A22000446,19,1194324304,
5A22000446,10,1194324347,
5A22000446,10,1194324348,
5A22000446,10,1194324364,
5A22000446,10,1194324370,
5A22000446,59,1194324436,
5A22000446,59,1194324519,
5A22000446,10,1194749361,
5A22000446,10,1194749467,
5A22000446,11,1194749475,
5A22000446,11,1194749483,
5A22000446,11,1194749491,
5A22000446,11,1194749494,
5A22000446,59,1194749506,
5A22000446,59,1194749617,
5A22000446,59,1194749623,
5A22000446,59,1194749626,
5A22000446,59,1194749631,
5A22000446,59,1194749636,
5A22000446,36,1194749642,
5A22000446,36,1194749646,
5A22000446,58,1194766697,
5A22000446,58,1194766820,
5A22000446,39,1195030557,
5A22000446,37,1195032162,
5A22000446,59,1195042950,
5A22000446,36,1195043064,
5A22000446,37,1195043113,
5A22000446,38,1195043182,
5A22000446,39,1195043253,
5A22000446,39,1195043272,
5A22000446,15,1195085373,
5A22000446,10,1195089929,
5A22000786,2,955228686,
5A22000786,6,955228697,
5A22000786,6,955255828,
5A22000786,6,955255991,
5A22000786,6,955256302,
5A22000786,6,955256318,
5A22000786,7,955256334,
5A22000786,8,955256340,
5A22000786,8,955256406,
5A22000786,9,955256439,
5A22000786,10,955256458,
5A22000786,39,955435069,
5A22000786,13,955444917,
5A22000786,13,955444918,
5A22000786,14,955444989,
5A22000786,15,955445065,
5A22000786,16,955445191,
5A22000786,17,955445262,
5A22000786,18,955445330,
5A22000786,19,955445405,
5A22000786,58,955445473,
5A22000786,59,955445586,
5A22000786,36,955445700,
5A22000786,37,955445732,
5A22000786,38,955445748,
5A22000786,39,955446019,
5A22000786,39,955446041,
5A22000786,3,955446217,
5A22000786,3,955476742,
5A22000786,2,955476807,
5A22000786,10,955522179,
5A22000786,10,955522587,
5A22001062,11,1522517049,
5A22001062,11,1522517056,
5A22001062,11,1522517066,
5A22001062,11,1522517086,
5A22001062,11,1522517096,
5A22001062,11,1522517657,
5A22001062,11,1522518764,
5A22001062,19,1522518907,
5A22001062,19,1522518928,
5A22001062,19,1522518930,
5A22001062,3,1522675166,
5A22001062,11,1522675172,
5A22001062,11,1522675174,
5A22001062,11,1522675182,
5A22001062,11,1522675192,
5A22001062,11,1522675199,
5A22001062,11,1522675206,
5A22001062,11,1522675211,
5A22001062,11,1522675349,
5A22001062,11,1522675357,
5A22001062,11,1522743463,
5A22001062,11,1522743591,
5A22001062,11,1522743600,
5A22001062,11,1522743602,
5A22001062,11,1522743672,
5A22001062,11,1522858952,
5A22001062,11,1522861408,
5A22001062,11,1522861409,
5A22001062,11,1522861421,
5A22001062,11,1522861425,
5A22001062,11,1522861428,
5A22001062,11,1522927403,
5A22001062,11,1522927404,
5A22001062,11,1522927410,
5A22001062,11,1522927412,
5A22001062,11,1522927414,
5A22001062,11,1522927441,
5A22001062,11,1522927443,
5A22001062,11,1522927444,
5A22001062,11,1522927446,
5A22001062,11,1522927621,
5A22001062,11,1522927625,
5A22001062,11,1522927627,
5A22001062,10,1522943990,
5A22001062,2,1522944014,
5A22001062,2,1522944203,
5A22001062,3,1522944316,
5A22001062,4,1522944451,
5A22001062,5,1522944506,
5A22001062,6,1522944620,
5A22001062,7,1522944920,
5A22001062,8,1522944993,
5A22001062,9,1522945081,
5A22001062,10,1522945104,
5A22001062,10,1522945118,
5A22001062,10,1522945183,
5A22001062,10,1522945184,
5A22001062,11,1522945197,
5A22001062,12,1522945302,
5A22001062,13,1522945317,
5A22001062,14,1522945388,
5A22001062,15,1522945464,
5A22001062,16,1522945593,
5A22001062,16,1522945616,
5A22001062,17,1522945639,
5A22001062,18,1522945668,
5A22001062,19,1522945737,
5A22001062,58,1522945838,
5A22001062,58,1522945859,
5A22001062,58,1522945861,
5A22001062,59,1522945894,
5A22001062,36,1522946020,
5A22001062,36,1522946373,
5A22001062,11,1522946383,
5A22001062,10,1522946387,
5A22001062,36,1522946389,
5A22001062,37,1522946440,
5A22001062,38,1522946509,
5A22001062,39,1522946580,
5A22001062,39,1522946605,
5A22001062,39,1522946657,
5A22001062,39,1522946660,
5A22001062,39,1522946664,
5A22001062,19,1522946902,
5A22001062,19,1522946903,
5A22001062,19,1522946915,
5A22001062,19,1522946921,
5A22001062,19,1522946932,
5A22001062,19,1522946935,
5A22001062,19,1522946936,
5A22001062,19,1522946956,
5A22001062,19,1522946957,
5A22001062,19,1522946964,
5A22001062,19,1522946965,
5A22001062,19,1522946981,
5A22001062,19,1522947018,
5A22001062,19,1522947091,
5A22001062,11,1522948383,
5A22001062,12,1522948667,
5A22001062,12,1522948674,
5A22001062,11,1522948741,
5A22001062,12,1522949031,
5A22001062,11,1522949036,
5A22001062,11,1522949450,
5A22001062,11,1522949461,
5A22001062,11,1522949577,
5A22001062,11,1522949595,
5A22001062,11,1522949700,
5A22001065,2,949602639,
5A22001065,3,949602785,
5A22001065,5,949602896,
5A22001065,6,949603011,
5A22001065,11,949603017,
5A22001065,10,949603191,
5A22001065,10,949603337,
5A22001152,11,946768134,
5A22001152,3,946768136,
5A22001152,3,946768137,
5A22001152,4,946768593,
5A22001152,4,946768594,
5A22001152,2,946768599,
5A22001152,5,946768701,
5A22001152,6,946768816,
5A22001152,7,946768822,
5A22001152,13,946768890,
5A22001152,4,946769365,
5A22001152,8,946769993,
5A22001152,11,946770210,
5A22001152,11,946770316,
5A22001152,12,946770423,
5A22001152,11,946770427,
5A22001152,11,946770503,
5A22001152,11,946770527,
5A22001152,13,946770531,
5A22001152,13,946770569,
5A22001152,13,946770570,
5A22001152,13,946770581,
5A22001152,13,946770582,
5A22001152,14,946770680,
5A22001152,15,946770756,
5A22001152,16,946770756,
5A22001152,4,946770786,
5A22001152,4,946770806,
5A22001152,4,946770807,
5A22001152,10,946770866,
5A22001152,11,946781828,
5A22001152,11,946781837,
5A22001152,12,946781941,
5A22001152,12,946781942,
5A22001152,13,946781996,
5A22001152,12,946782188,
5A22001152,13,946782188,
5A22001152,10,946782192,
5A22001152,15,946783116,
5A22001152,15,946783232,
5A22001152,16,946783251,
5A22001152,17,946783321,
5A22001152,38,946783453,
5A22001152,38,946783558,
5A22001152,39,946783570,
5A22001152,37,946783573,
5A22001152,39,946783645,
5A22001152,11,946783783,
5A22001152,8,946784951,
5A22001152,10,946786110,
5A22001152,4,946786329,
5A22001152,2,946786683,
5A22001152,7,946786776,
5A22001152,37,946786786,
5A22001152,39,946786815,
5A22001152,39,946786816,
5A22001152,58,946786884,
5A22001152,58,946786885,
5A22001152,14,946786994,
5A22001152,12,946787004,
5A22001152,13,946787067,
5A22001152,11,946824307,
5A22001152,11,946824388,
5A22001152,13,946824475,
5A22001152,13,946824476,
5A22001152,14,946824547,
5A22001152,11,946824923,
5A22001152,13,946824973,
5A22001152,13,946824974,
5A22001152,13,946825017,
5A22001152,14,946825057,
5A22001152,17,946825064,
5A22001152,18,946826377,
5A22001152,18,946826378,
5A22001152,18,946826394,
5A22001152,18,946826395,
5A22001152,15,946826422,
5A22001152,15,946826423,
5A22001152,16,946826549,
5A22001152,19,946826568,
5A22001152,58,946826637,
5A22001152,10,946826653,
5A22001152,13,946826734,
5A22001152,11,946826740,
5A22001152,18,946826862,
