tablet_serial,video_id,start_time,end_time
5A22000407,6,1486987075,
5A22000407,6,1486987285,
5A22000407,7,1486987306,
5A22000407,7,1486987307,
5A22000407,4,1486987491,
5A22000407,5,1486987576,
5A22000407,11,1486987596,
5A22000407,11,1486987611,
5A22000407,11,1486995397,
5A22000407,11,1486995411,
5A22000407,11,1486995423,
5A22000407,11,1486995442,
5A22000407,11,1486995561,
5A22000407,11,1486995670,
5A22000407,11,1486995888,
5A22000407,10,1486995894,
5A22000407,11,1486995971,
5A22000407,6,1486995981,
5A22000407,11,1486997951,
5A22000407,11,1486997982,
5A22000407,6,1486998314,
5A22000407,6,1486998647,
5A22000407,6,1486998648,
5A22000407,6,1486998948,
5A22000407,10,1487058801,
5A22000407,10,1487058815,
5A22000407,58,1487058827,
5A22000407,10,1487058840,
5A22000407,6,1487058850,
5A22000407,6,1487058851,
5A22000407,6,1487058855,
5A22000407,6,1487059157,
5A22000407,7,1487059455,
5A22000407,6,1487059531,
5A22000407,6,1487059556,
5A22000407,6,1487059595,
5A22000407,6,1487059902,
5A22000407,6,1487062413,
5A22000407,11,1487067564,
5A22000407,15,1487067574,
5A22000407,15,1487067575,
5A22000407,16,1487067660,
5A22000407,14,1487067666,
5A22000407,11,1487067682,
5A22000407,10,1487067689,
5A22000407,5,1487067768,
5A22000407,5,1487067769,
5A22000407,5,1487067787,
5A22000407,6,1487067896,
5A22000407,12,1487068523,
5A22000407,39,1487068534,
5A22000407,39,1487068535,
5A22000407,11,1487068543,
5A22000407,11,1487068651,
5A22000407,4,1487068659,
5A22000407,19,1487068669,
5A22000407,58,1487068738,
5A22000407,9,1487068757,
5A22000407,6,1487068764,
5A22000407,6,1487068874,
5A22000407,10,1487069126,
5A22000407,2,1487072355,
5A22000407,6,1487072359,
5A22000407,19,1487072716,
5A22000407,11,1487072819,
5A22000407,11,1487072872,
5A22000407,11,1487072873,
5A22000407,11,1487072889,
5A22000407,11,1487072895,
5A22000407,11,1487072944,
5A22000407,11,1487072946,
5A22000407,11,1487072964,
5A22000407,11,1487072980,
5A22000407,58,1487072990,
5A22000407,58,1487072991,
5A22000407,11,1487072994,
5A22000407,11,1487072996,
5A22000407,11,1487072999,
5A22000407,11,1487073001,
5A22000407,10,1487080038,
5A22000407,11,1487080116,
5A22000407,6,1487080413,
5A22000407,6,1487080414,
5A22000407,5,1487080445,
5A22000407,6,1487080461,
5A22000407,11,1487174175,
5A22000407,11,1487174182,
5A22000407,11,1487174183,
5A22000407,2,1487174472,
5A22000407,19,1487174703,
5A22000407,6,1487174716,
5A22000407,5,1487174731,
5A22000407,9,1487174743,
5A22000407,8,1487174755,
5A22000407,8,1487174768,
5A22000407,59,1487174814,
5A22000407,11,1487174826,
5A22000407,58,1487174840,
5A22000407,10,1487174844,
5A22000407,14,1487174856,
5A22000407,9,1487174862,
5A22000407,15,1487174912,
5A22000407,15,1487174932,
5A22000407,15,1487174947,
5A22000407,15,1487174961,
5A22000407,15,1487174974,
5A22000407,15,1487175012,
5A22000407,15,1487175032,
5A22000407,11,1487175279,
5A22000407,3,1487175288,
5A22000407,4,1487175297,
5A22000407,4,1487175298,
5A22000407,2,1487175326,
5A22000407,2,1487175337,
5A22000407,12,1487175347,
5A22000407,7,1487175464,
5A22000407,38,1487175480,
5A22000407,13,1487175753,
5A22000407,13,1487175761,
5A22000407,14,1487175764,
5A22000407,38,1487175767,
5A22000407,10,1487177425,
5A22000407,10,1487177454,
5A22000407,11,1487177529,
5A22000407,5,1487177539,
5A22000407,39,1487177570,
5A22000407,14,1487177577,
5A22000407,15,1487177654,
5A22000407,16,1487177780,
5A22000407,17,1487177851,
5A22000407,18,1487177920,
5A22000407,10,1487177947,
5A22000407,11,1487178024,
5A22000407,11,1487178044,
5A22000407,3,1487178431,
5A22000407,3,1487178434,
5A22000407,2,1487178460,
5A22000407,4,1487178474,
5A22000407,5,1487178530,
5A22000407,6,1487178649,
5A22000407,7,1487178957,
5A22000407,8,1487179133,
5A22000407,9,1487179221,
5A22000407,10,1487179305,
5A22000407,11,1487179382,
5A22000407,11,1487179512,
5A22000407,2,1487179600,
5A22000407,2,1487179614,
5A22000407,2,1487179615,
5A22000407,19,1487179702,
5A22000407,19,1487179722,
5A22000407,58,1487179799,
5A22000407,11,1487179836,
5A22000407,15,1487179907,
5A22000407,16,1487180033,
5A22000407,59,1487180040,
5A22000407,59,1487180083,
5A22000407,17,1487180121,
5A22000407,15,1487180178,
5A22000407,9,1487180310,
5A22000407,13,1487182731,
5A22000407,13,1487182732,
5A22000407,10,1487186235,
5A22000407,10,1487186236,
5A22000407,6,1487222874,
5A22000407,3,1487226835,
5A22000407,4,1487226966,
5A22000407,5,1487227021,
5A22000407,6,1487227137,
5A22000407,5,1487227140,
5A22000407,11,1487229426,
5A22000407,2,1487232535,
5A22000407,10,1487233541,
5A22000407,10,1487233542,
5A22000407,11,1487233544,
5A22000407,11,1487233552,
5A22000407,11,1487233561,
5A22000407,11,1487233576,
5A22000407,11,1487233587,
5A22000407,4,1487233597,
5A22000407,10,1487233603,
5A22000407,10,1487233604,
5A22000407,10,1487233609,
5A22000407,12,1487233613,
5A22000786,10,956821003,
5A22000786,13,956821018,
5A22000786,14,956821058,
5A22000786,13,956821073,
5A22000786,13,956821146,
5A22000786,14,956821297,
5A22000786,38,956821335,
5A22000786,39,956821406,
5A22000786,13,956821756,
5A22000786,13,956821757,
5A22000786,11,956822364,
5A22000786,11,956822414,
5A22000786,12,956822768,
5A22000786,13,956822831,
5A22000786,18,956822872,
5A22000786,15,956822902,
5A22000786,16,956823035,
5A22000786,16,956823063,
5A22000786,17,956823134,
5A22000786,15,956853171,
5A22000786,16,956853298,
5A22000786,17,956853368,
5A22000786,17,956853379,
5A22000786,18,956853448,
5A22000786,19,956853517,
5A22000786,58,956853588,
5A22000786,39,956853596,
5A22000786,9,956853606,
5A22000786,39,956853681,
5A22000786,2,956857464,
5A22000786,2,956857481,
5A22000786,2,956857498,
5A22000786,2,956857515,
5A22000786,2,956857643,
5A22000786,11,956860820,
5A22000786,11,956870338,
5A22000786,12,956870343,
5A22000786,10,956905666,
5A22000786,13,956905682,
5A22000786,11,956905701,
5A22000786,12,956908168,
5A22000786,13,956908232,
5A22000786,14,956908309,
5A22000786,10,956908372,
5A22000786,11,956908451,
5A22000786,10,956908496,
5A22000786,10,956908500,
5A22000786,10,956908504,
5A22000786,10,956908526,
5A22000786,10,956908541,
5A22000786,10,956908546,
5A22000786,10,956908550,
5A22000786,10,956908554,
5A22000786,10,956908574,
5A22000786,10,956908618,
5A22000786,10,956908630,
5A22000786,13,956908660,
5A22000786,2,956908681,
5A22000786,2,956908730,
5A22000786,2,956908731,
5A22000786,3,956908874,
5A22000786,4,956909010,
5A22000786,5,956909066,
5A22000786,6,956909123,
5A22000786,6,956909430,
5A22000786,11,956909433,
5A22000786,11,956909716,
5A22000786,2,956940562,
5A22000786,3,956940706,
5A22000786,4,956940841,
5A22000786,5,956940898,
5A22000786,6,956941013,
5A22000786,15,956941044,
5A22000786,16,956941175,
5A22000786,17,956941246,
5A22000786,18,956941324,
5A22000786,19,956941393,
5A22000786,58,956941461,
5A22000786,19,956988374,
5A22000786,19,956988375,
5A22000786,17,956988427,
5A22000786,17,956988437,
5A22000786,13,956990618,
5A22000786,14,956990630,
5A22000786,13,956990643,
5A22000786,13,956990644,
5A22000786,13,956990808,
5A22000786,13,956990819,
5A22000786,13,956990832,
5A22000957,15,946970921,
5A22000957,16,946971048,
5A22000957,17,946971119,
5A22000957,18,946971200,
5A22000957,19,946971270,
5A22000957,58,946971338,
5A22000957,59,946971451,
5A22000957,36,946971566,
5A22000957,37,946971615,
5A22000957,38,946971685,
5A22000957,39,946971756,
5A22000957,6,946971896,
5A22000957,3,946979211,
5A22000957,4,946979347,
5A22000957,5,946979403,
5A22000957,6,946979531,
5A22000957,2,946980217,
5A22000957,2,946980223,
5A22000957,2,946980236,
5A22000957,2,946980242,
5A22000957,2,946980245,
5A22000957,2,946980296,
5A22000957,2,946980304,
5A22000957,2,946980312,
5A22000957,2,946980324,
5A22000957,15,946980349,
5A22000957,15,946980370,
5A22000957,15,946980392,
5A22000957,2,947137214,
5A22000957,2,947137215,
5A22000957,3,947137359,
5A22000957,4,947137494,
5A22000957,5,947137550,
5A22000957,6,947137666,
5A22000957,7,947137898,
5A22000957,8,947138075,
5A22000957,15,947140541,
5A22000957,16,947140668,
5A22000957,17,947140738,
5A22000957,18,947140808,
5A22000957,19,947140878,
5A22000957,58,947140945,
5A22000957,59,947141058,
5A22000957,39,947141118,
5A22000957,37,947141252,
5A22000957,38,947141322,
5A22000957,39,947141394,
5A22000957,9,947141404,
5A22000957,10,947141489,
5A22000957,7,947141522,
5A22000957,13,947141546,
5A22000957,14,947141618,
5A22000957,12,947141703,
5A22000957,13,947141767,
5A22000957,3,947219345,
5A22000957,4,947219481,
5A22000957,5,947219538,
5A22000957,2,947219593,
5A22000957,3,947219738,
5A22000957,8,947219751,
5A22000957,9,947219840,
5A22000957,10,947219927,
5A22000957,13,947220044,
5A22000957,13,947220045,
5A22000957,14,947220118,
5A22000957,39,947220203,
5A22000957,39,947220211,
5A22000957,15,947220386,
5A22000957,59,947220530,
5A22000957,36,947220644,
5A22000957,15,947372306,
5A22000957,15,947372307,
5A22000957,15,947372359,
5A22000957,16,947372398,
5A22000957,2,947456364,
5A22000957,39,947456399,
5A22000957,15,947456421,
5A22001062,11,1522948383,
5A22001062,12,1522948667,
5A22001062,12,1522948674,
5A22001062,11,1522948741,
5A22001062,12,1522949031,
5A22001062,11,1522949036,
5A22001062,11,1522949450,
5A22001062,11,1522949461,
5A22001062,11,1522949577,
5A22001062,11,1522949595,
5A22001062,11,1522949700,
5A22001062,10,1523346859,
5A22001062,10,1523346862,
5A22001062,11,1523346867,
5A22001062,11,1523346870,
5A22001062,16,1523346881,
5A22001062,16,1523346885,
5A22001062,36,1523346903,
5A22001062,36,1523346906,
5A22001062,36,1523346919,
5A22001062,37,1523346937,
5A22001062,37,1523346942,
5A22001062,37,1523346947,
5A22001062,37,1523346955,
5A22001062,38,1523346961,
5A22001062,39,1523346968,
5A22001062,10,1523347653,
5A22001062,10,1523347654,
5A22001062,11,1523347736,
5A22001062,12,1523348010,
5A22001062,13,1523348035,
5A22001062,13,1523348054,
5A22001062,13,1523348085,
5A22001062,14,1523348156,
5A22001062,15,1523348232,
5A22001062,15,1523348244,
5A22001062,15,1523348246,
5A22001062,15,1523348263,
5A22001062,15,1523348318,
5A22001062,15,1523348321,
5A22001062,15,1523348401,
5A22001062,15,1523348411,
5A22001062,15,1523348470,
5A22001062,16,1523348649,
5A22001062,16,1523348723,
5A22001062,17,1523348796,
5A22001062,17,1523348868,
5A22001062,18,1523348921,
5A22001062,18,1523348950,
5A22001062,18,1523349008,
5A22001062,19,1523349078,
5A22001062,19,1523349180,
5A22001062,19,1523349273,
5A22001062,19,1523349279,
5A22001062,19,1523349363,
5A22001062,58,1523349432,
5A22001062,58,1523349487,
5A22001062,59,1523349573,
5A22001062,36,1523349688,
5A22001062,37,1523349738,
5A22001062,38,1523349807,
5A22001062,39,1523349885,
5A22001062,39,1523350036,
5A22001062,39,1523350038,
5A22001062,39,1523350040,
5A22001062,39,1523350051,
5A22001062,2,1523350064,
5A22001062,3,1523350222,
5A22001062,4,1523350357,
5A22001062,5,1523350414,
5A22001062,6,1523350583,
5A22001062,11,1523364479,
5A22001062,11,1523364576,
5A22001062,11,1523364577,
5A22001062,11,1523364596,
5A22001062,11,1523364603,
5A22001062,11,1523364608,
5A22001062,11,1523364624,
5A22001062,11,1523364626,
5A22001062,11,1523364632,
5A22001062,11,1523364727,
5A22001062,11,1523364783,
5A22001062,11,1523364790,
5A22001062,2,1523447602,
5A22001062,3,1523447755,
5A22001062,59,1523447819,
5A22001062,59,1523447827,
5A22001062,36,1523447829,
5A22001062,10,1523447836,
5A22001062,10,1523447839,
5A22001062,10,1523447847,
5A22001062,10,1523447848,
5A22001062,11,1523447851,
5A22001062,11,1523447921,
5A22001062,11,1523447922,
5A22001062,11,1523447939,
5A22001062,11,1523447942,
5A22001062,11,1523447943,
5A22001062,11,1523447945,
5A22001062,11,1523447969,
5A22001062,11,1523447995,
5A22001062,11,1523447996,
5A22001062,11,1523447998,
5A22001062,11,1523448000,
5A22001062,11,1523448002,
5A22001062,11,1523448041,
5A22001062,11,1523448045,
5A22001062,11,1523448046,
5A22001062,11,1523448059,
5A22001062,11,1523448066,
5A22001062,11,1523448067,
5A22001062,11,1523448076,
5A22001062,11,1523448078,
5A22001062,11,1523448101,
5A22001062,11,1523448292,
5A22001062,11,1523448326,
5A22001062,11,1523448358,
5A22001062,12,1523448386,
5A22001062,12,1523448390,
5A22001062,12,1523448406,
5A22001062,10,1523448417,
5A22001062,10,1523448420,
5A22001062,10,1523448424,
5A22001062,11,1523448425,
5A22001062,11,1523448474,
5A22001062,11,1523448489,
5A22001062,11,1523448508,
5A22001062,11,1523448541,
5A22001062,11,1523448693,
5A22001062,11,1523448696,
5A22001062,11,1523448697,
5A22001062,11,1523448702,
5A22001062,11,1523448781,
5A22001062,11,1523448795,
5A22001062,11,1523448805,
5A22001062,11,1523448822,
5A22001062,10,1523540178,
5A22001062,10,1523540179,
5A22001062,10,1523540181,
5A22001062,10,1523540188,
5A22001062,10,1523540194,
5A22001062,10,1523540196,
5A22001062,6,1523540201,
5A22001062,6,1523540203,
5A22001062,6,1523540207,
5A22001062,6,1523540214,
5A22001062,6,1523540219,
5A22001062,6,1523540224,
5A22001062,6,1523540226,
5A22001062,6,1523540230,
5A22001062,6,1523540231,
5A22001062,6,1523540232,
5A22001062,6,1523540233,
5A22001062,6,1523540234,
5A22001062,6,1523540235,
5A22001062,6,1523540237,
5A22001062,6,1523540240,
5A22001062,6,1523540241,
5A22001062,6,1523540243,
5A22001062,6,1523540248,
5A22001062,6,1523540251,
5A22001062,6,1523540252,
5A22001062,6,1523540255,
5A22001062,6,1523540259,
5A22001062,6,1523540260,
5A22001062,6,1523540262,
5A22001062,6,1523540263,
5A22001062,6,1523540266,
5A22001062,6,1523540269,
5A22001062,6,1523540271,
5A22001062,6,1523540273,
5A22001062,6,1523540276,
5A22001062,6,1523540279,
5A22001062,6,1523540283,
5A22001062,6,1523540387,
5A22001062,6,1523540392,
5A22001062,6,1523540402,
5A22001062,2,1523542860,
5A22001062,2,1523542935,
5A22001062,3,1523542959,
5A22001062,3,1523542961,
5A22001062,3,1523543094,
5A22001062,4,1523543217,
5A22001062,4,1523543277,
5A22001062,4,1523543281,
5A22001062,4,1523543293,
5A22001062,4,1523543296,
5A22001062,4,1523543297,
5A22001062,4,1523543302,
5A22001062,4,1523543304,
5A22001062,4,1523543307,
5A22001062,4,1523543310,
5A22001062,4,1523543313,
5A22001062,4,1523543318,
5A22001062,4,1523543320,
5A22001062,4,1523543372,
5A22001062,4,1523543405,
5A22001062,5,1523543426,
5A22001062,5,1523543485,
5A22001062,5,1523543594,
5A22001062,12,1523543738,
5A22001062,12,1523543741,
5A22001062,12,1523543747,
5A22001062,12,1523543749,
5A22001062,12,1523543753,
5A22001062,12,1523543754,
5A22001062,12,1523543757,
5A22001062,12,1523543762,
5A22001062,3,1523783019,
5A22001062,3,1523783025,
5A22001062,3,1523783027,
5A22001062,3,1523783040,
5A22001062,3,1523783045,
5A22001062,3,1523783052,
5A22001062,3,1523783066,
5A22001062,3,1523783074,
5A22001062,3,1523783081,
5A22001062,4,1523783094,
5A22001062,11,1523880534,
5A22001062,11,1523942229,
5A22001062,11,1523942355,
5A22001062,11,1523942432,
5A22001062,11,1523942433,
5A22001062,11,1523942435,
5A22001062,11,1523942437,
5A22001062,11,1523942443,
5A22001062,11,1523942448,
5A22001062,11,1523942449,
5A22001062,11,1523942453,
5A22001062,4,1524142413,
5A22001062,4,1524142414,
5A22001062,4,1524142433,
5A22001062,5,1524142474,
5A22001062,6,1524142589,
5A22001062,6,1524142599,
5A22001062,6,1524142658,
5A22001062,6,1524142663,
5A22001062,6,1524142666,
5A22001062,6,1524142671,
5A22001062,6,1524142678,
5A22001062,6,1524142687,
5A22001062,6,1524142745,
5A22001062,6,1524142748,
5A22001062,6,1524142759,
5A22001062,6,1524154064,
5A22001062,6,1524154069,
5A22001062,6,1524154071,
5A22001062,6,1524154076,
5A22001062,6,1524154079,
5A22001062,6,1524154080,
5A22001062,6,1524154081,
5A22001062,6,1524154082,
5A22001062,6,1524154084,
5A22001062,6,1524154086,
5A22001062,6,1524154088,
5A22001062,6,1524154090,
5A22001062,6,1524154092,
5A22001062,6,1524154094,
5A22001062,2,1524154180,
5A22001062,2,1524154202,
5A22001062,2,1524154224,
5A22001062,2,1524154231,
5A22001062,2,1524154256,
5A22001062,2,1524154262,
5A22001062,2,1524154266,
5A22001062,2,1524154276,
5A22001062,2,1524154278,
5A22001062,3,1524154435,
5A22001062,3,1524154568,
5A22001062,3,1524154571,
5A22001062,4,1524154658,
5A22001062,4,1524154671,
5A22001062,4,1524154715,
5A22001062,4,1524154726,
5A22001062,5,1524154748,
5A22001062,5,1524154753,
5A22001062,5,1524154761,
5A22001062,5,1524154772,
5A22001062,5,1524154780,
5A22001062,11,1524232687,
5A22001062,11,1524232694,
5A22001062,11,1524232698,
5A22001062,11,1524232703,
5A22001062,11,1524232705,
5A22001062,11,1524232711,
5A22001062,11,1524232729,
5A22001062,11,1524232753,
5A22001062,11,1524232794,
5A22001062,11,1524232825,
5A22001062,11,1524232861,
5A22001062,3,1524232869,
5A22001062,3,1524232874,
5A22001062,3,1524232882,
5A22001062,3,1524232884,
5A22001062,3,1524232889,
5A22001062,3,1524232892,
5A22001062,4,1524232956,
5A22001062,4,1524232966,
5A22001062,4,1524233022,
5A22001062,5,1524233067,
5A22001062,5,1524233073,
5A22001062,6,1524233176,
5A22001062,7,1524233476,
5A22001062,8,1524233652,
5A22001062,3,1524233662,
5A22001062,3,1524233671,
5A22001062,3,1524233679,
5A22001062,3,1524233684,
5A22001062,3,1524233696,
5A22001062,3,1524233751,
5A22001062,4,1524233753,
5A22001062,5,1524233817,
5A22001062,5,1524233935,
5A22001152,3,946767945,
5A22001152,2,946767947,
5A22001152,15,946767959,
5A22001152,16,946768050,
5A22001152,16,946768087,
5A22001152,16,946768115,
5A22001152,13,946768196,
5A22001152,14,946768267,
5A22001152,15,946768864,
5A22001152,4,946768990,
5A22001152,5,946769068,
5A22001152,12,946769192,
5A22001152,11,946769372,
5A22001152,11,946769373,
5A22001152,11,946769380,
5A22001152,2,946769469,
5A22001152,2,946769772,
5A22001152,11,946769789,
5A22001152,2,946769816,
5A22001152,4,946771541,
5A22001152,15,946771556,
5A22001152,15,946771615,
5A22001152,16,946771742,
5A22001152,17,946771811,
5A22001152,7,946771837,
5A22001152,59,946771938,
5A22001152,39,946771966,
5A22001152,39,946772000,
5A22001152,11,946772170,
5A22001152,9,946772209,
5A22001152,7,946772226,
5A22001152,17,946772237,
5A22001152,18,946772246,
5A22001152,7,946772257,
5A22001152,37,946772267,
5A22001152,39,946772275,
5A22001152,39,946772278,
5A22001152,39,946772281,
5A22001152,39,946772287,
5A22001152,39,946772309,
5A22001152,39,946772447,
5A22001152,3,946772906,
5A22001152,11,946773009,
5A22001152,5,946773015,
5A22001152,6,946773131,
5A22001152,12,946773139,
5A22001152,4,946773199,
5A22001152,4,946773222,
5A22001152,5,946773278,
5A22001152,4,946773299,
5A22001152,12,946773309,
5A22001152,13,946773388,
5A22001152,11,946773457,
5A22001152,11,946773498,
5A22001152,11,946773499,
5A22001152,11,946773597,
5A22001152,11,946773605,
5A22001152,11,946773612,
5A22001152,11,946773615,
5A22001152,11,946773632,
5A22001152,11,946773641,
5A22001152,3,946774432,
5A22001152,3,946774466,
5A22001152,11,946777873,
5A22001152,11,946777987,
5A22001152,15,946778025,
5A22001152,15,946778154,
5A22001152,15,946778155,
5A22001152,14,946778166,
5A22001152,15,946778241,
5A22001152,19,946778385,
5A22001152,58,946778444,
5A22001152,18,946778449,
5A22001152,19,946778521,
5A22001152,18,946778593,
5A22001152,9,946778606,
5A22001152,19,946778674,
5A22001152,5,946845719,
5A22001152,18,946846222,
5A22001152,19,946846292,
5A22001152,14,946846349,
5A22001152,15,946846399,
5A22001152,37,946846455,
5A22001152,38,946846531,
5A22001152,39,946846598,
5A22001152,16,946846729,
5A22001152,38,946847342,
5A22001152,38,946847343,
5A22001152,39,946847369,
5A22001152,39,946847377,
5A22001152,39,946847449,
5A22001152,39,946848208,
5A22001152,15,946848308,
5A22001152,15,946848313,
5A22001152,39,946848378,
5A22001152,11,946848427,
5A22001152,11,946848472,
5A22001152,12,946848502,
5A22001152,10,946848546,
5A22001152,5,946848594,
5A22001152,9,946848608,
5A22001152,9,946848620,
5A22001152,11,946861256,
5A22001152,11,946861317,
5A22001152,36,946861348,
5A22001152,36,946861397,
5A22001152,37,946861475,
5A22001152,38,946861545,
5A22001152,39,946861630,
5A22001152,15,946869960,
5A22001152,16,946870088,
5A22001152,17,946870161,
5A22001152,9,946870268,
5A22001152,9,946870269,
5A22001152,38,946870310,
5A22001152,38,946870311,
5A22001152,39,946870423,
5A22001152,37,946870581,
5A22001152,37,946870650,
5A22001152,37,946870651,
5A22001152,38,946870674,
5A22001152,13,946902430,
5A22001152,14,946902502,
5A22001152,36,946902510,
5A22001152,59,946902585,
5A22001152,36,946902704,
5A22001152,58,946903373,
5A22001152,59,946903486,
5A22001152,59,946903500,
5A22001152,2,946903509,
5A22001152,2,946903510,
5A22001152,11,946903514,
5A22001152,11,946903515,
5A22001152,18,946903525,
5A22001152,15,946903542,
5A22001152,15,946903543,
5A22001152,16,946903672,
5A22001152,17,946903771,
5A22001152,17,946903788,
5A22001152,37,946916805,
5A22001152,37,946916806,
5A22001152,15,946916855,
5A22001152,9,946916878,
5A22001152,39,946916893,
5A22001152,14,946916935,
5A22001152,11,946917358,
5A22001152,11,946917359,
5A22001152,15,946917388,
5A22001152,16,946917459,
5A22001152,16,946917468,
5A22001152,16,946917478,
5A22001152,16,946917485,
5A22001152,16,946917498,
5A22001152,36,946917534,
5A22001152,59,946917542,
5A22001152,15,946917547,
5A22001152,15,946917555,
5A22001152,11,946917571,
5A22001152,5,946917886,
5A22001152,5,946917889,
5A22001152,6,946917892,
5A22001152,13,946918081,
5A22001152,11,946918089,
5A22001152,12,946918188,
5A22001152,13,946918189,
5A22001152,14,946918209,
5A22001152,13,946918224,
5A22001152,14,946918227,
5A22001152,14,946918228,
5A22001152,13,946918315,
5A22001152,37,946918385,
5A22001152,39,946918399,
5A22001152,4,946946006,
5A22001152,11,946946035,
5A22001152,4,946946053,
5A22001152,11,946946064,
5A22001152,2,946946251,
5A22001152,15,946946260,
5A22001152,15,946946261,
5A22001152,16,946946402,
5A22001152,17,946946472,
5A22001152,15,946946485,
5A22001152,15,946946498,
5A22001152,16,946946641,
5A22001152,15,946946647,
5A22001152,15,946946691,
5A22001152,2,946946707,
5A22001152,2,946946708,
5A22001152,15,946946718,
5A22001152,16,946946816,
5A22001152,17,946946888,
5A22001152,36,946946961,
5A22001152,39,946946965,
5A22001152,10,946947522,
5A22001152,10,946947533,
5A22001152,10,946947588,
5A23001136,7,946819672,
5A23001136,7,946819673,
5A23001136,36,946819679,
5A23001136,37,946819728,
5A23001136,13,946819759,
5A23001136,13,946819760,
5A23001136,14,946819831,
5A23001136,15,946819855,
5A23001136,39,946819985,
5A23001136,38,946820108,
5A23001136,39,946820183,
5A23001136,37,946820190,
5A23001136,38,946820259,
5A23001136,39,946820331,
5A23001136,2,946822784,
5A23001136,3,946822928,
5A23001136,4,946823063,
5A23001136,5,946823119,
5A23001136,6,946823234,
5A23001136,2,946823363,
5A23001136,2,946823374,
5A23001136,2,946823376,
5A23001136,3,946823393,
5A23001136,4,946823404,
5A23001136,5,946823415,
5A23001136,6,946823422,
5A23001136,7,946823522,
5A23001136,37,946823534,
5A23001136,37,946823535,
5A23001136,38,946823604,
5A23001136,39,946823684,
5A23001136,39,946823713,
5A23001136,39,946823738,
5A23001136,6,946824687,
