"4","-1","3","Fri Feb 01 18:48:12 GMT+03:00 2019","Bali"
"1","20","1","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"1","20","4","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"4","20","2","Fri Feb 01 18:50:05 GMT+03:00 2019","Bali"
"2","202","1","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"3","52","1","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"2","202","1","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"3","474","1","Fri Feb 01 18:50:05 GMT+03:00 2019","null"
"2","203","1","Fri Feb 01 18:50:06 GMT+03:00 2019","null"
"3","53","1","Fri Feb 01 18:50:06 GMT+03:00 2019","null"
"2","203","1","Fri Feb 01 18:50:06 GMT+03:00 2019","null"
"3","475","1","Fri Feb 01 18:50:06 GMT+03:00 2019","null"
"2","202","2","Fri Feb 01 18:50:07 GMT+03:00 2019","null"
"2","204","1","Fri Feb 01 18:50:07 GMT+03:00 2019","null"
"3","54","1","Fri Feb 01 18:50:07 GMT+03:00 2019","null"
"2","204","1","Fri Feb 01 18:50:07 GMT+03:00 2019","null"
"2","203","2","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"2","205","1","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"3","52","1","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"2","205","1","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"3","477","1","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"2","204","2","Fri Feb 01 18:50:08 GMT+03:00 2019","null"
"2","205","2","Fri Feb 01 18:50:10 GMT+03:00 2019","null"
"2","206","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"3","53","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"2","206","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"2","207","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"3","54","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"2","207","1","Fri Feb 01 18:50:14 GMT+03:00 2019","null"
"3","480","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"2","206","2","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"2","208","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"3","52","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"2","208","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"2","207","2","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"2","209","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
"3","53","1","Fri Feb 01 18:50:15 GMT+03:00 2019","null"
