"4","-1","3","Sun Feb 03 10:06:04 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:07:24 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:08:33 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:10:04 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:14:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:14:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:14:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:14:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:19:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:19:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:19:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:19:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:21:20 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:22:43 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:24:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:24:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:29:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:29:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:29:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:29:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:33:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:33:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:33:52 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:33:52 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:39:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:39:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:39:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:39:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:39:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:44:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:44:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:44:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:44:51 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:49:52 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:49:52 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:49:52 GMT+03:00 2019","Bali"
"4","-1","3","Sun Feb 03 10:49:52 GMT+03:00 2019","Bali"
