"4","-1","3","Tue Dec 04 13:53:20 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 04 13:54:52 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 04 13:55:24 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 04 13:56:38 GMT+03:00 2018","Bali"
"1","8","1","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"1","8","4","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"4","8","2","Wed Dec 05 10:16:08 GMT+03:00 2018","Bali"
"2","61","1","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"3","5","1","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"2","61","1","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"3","571","1","Wed Dec 05 10:16:08 GMT+03:00 2018","null"
"2","62","1","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"3","6","1","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"2","62","1","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"3","592","1","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"2","61","2","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"2","63","1","Wed Dec 05 10:16:09 GMT+03:00 2018","null"
"3","7","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","63","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"3","605","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","62","2","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","64","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"3","8","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","64","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"3","623","1","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","63","2","Wed Dec 05 10:16:10 GMT+03:00 2018","null"
"2","64","2","Wed Dec 05 10:16:12 GMT+03:00 2018","null"
"2","65","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"3","5","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"2","65","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"2","66","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"3","6","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"2","66","1","Wed Dec 05 10:16:18 GMT+03:00 2018","null"
"3","583","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","65","2","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","67","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"3","7","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","67","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","66","2","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","68","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"3","8","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","68","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"3","624","1","Wed Dec 05 10:16:19 GMT+03:00 2018","null"
"2","67","2","Wed Dec 05 10:16:20 GMT+03:00 2018","null"
"2","68","2","Wed Dec 05 10:16:21 GMT+03:00 2018","null"
"2","69","1","Wed Dec 05 10:16:23 GMT+03:00 2018","null"
"3","5","1","Wed Dec 05 10:16:23 GMT+03:00 2018","null"
"2","69","1","Wed Dec 05 10:16:23 GMT+03:00 2018","null"
"3","572","1","Wed Dec 05 10:16:23 GMT+03:00 2018","null"
"2","70","1","Wed Dec 05 10:16:24 GMT+03:00 2018","null"
"3","6","1","Wed Dec 05 10:16:24 GMT+03:00 2018","null"
