"4","-1","3","Tue Jan 29 18:05:17 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:06:37 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:07:39 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:09:17 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:10:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:11:57 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:13:00 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:14:37 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:15:40 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:17:17 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:18:20 GMT+03:00 2019","Bali"
