"4","0","1","Fri Jan 18 16:30:58 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 16:30:58 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Fri Jan 18 20:19:43 GMT+03:00 2019","Bali"
"4","1","1","Fri Jan 18 20:20:44 GMT+03:00 2019","cardraw"
"4","0","1","Fri Jan 18 20:21:09 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 20:21:09 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Fri Jan 18 20:24:20 GMT+03:00 2019","Bali"
"4","0","1","Fri Jan 18 20:25:35 GMT+03:00 2019","story-catalogue"
"4","0","1","Fri Jan 18 20:25:37 GMT+03:00 2019","story-catalogue"
"4","0","1","Fri Jan 18 20:25:38 GMT+03:00 2019","story-catalogue"
"4","0","1","Fri Jan 18 20:25:38 GMT+03:00 2019","story-catalogue"
"4","0","1","Fri Jan 18 20:25:45 GMT+03:00 2019","story"
"1","6","1","Fri Jan 18 20:26:05 GMT+03:00 2019","null"
"1","6","4","Fri Jan 18 20:26:05 GMT+03:00 2019","null"
"4","6","2","Fri Jan 18 20:26:05 GMT+03:00 2019","Bali"
"2","41","1","Fri Jan 18 20:26:05 GMT+03:00 2019","null"
"3","41","1","Fri Jan 18 20:26:05 GMT+03:00 2019","null"
"2","41","1","Fri Jan 18 20:26:05 GMT+03:00 2019","null"
"3","41","1","Fri Jan 18 20:26:06 GMT+03:00 2019","null"
"2","42","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"3","42","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"2","42","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"3","42","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"2","41","2","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"2","43","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"3","43","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"2","43","1","Fri Jan 18 20:26:07 GMT+03:00 2019","null"
"3","43","1","Fri Jan 18 20:26:08 GMT+03:00 2019","null"
"2","42","2","Fri Jan 18 20:26:08 GMT+03:00 2019","null"
"2","44","1","Fri Jan 18 20:26:08 GMT+03:00 2019","null"
"3","44","1","Fri Jan 18 20:26:08 GMT+03:00 2019","null"
"2","44","1","Fri Jan 18 20:26:08 GMT+03:00 2019","null"
"3","44","1","Fri Jan 18 20:26:09 GMT+03:00 2019","null"
"2","43","2","Fri Jan 18 20:26:11 GMT+03:00 2019","null"
"2","44","2","Fri Jan 18 20:26:11 GMT+03:00 2019","null"
"2","45","1","Fri Jan 18 20:26:17 GMT+03:00 2019","null"
"3","45","1","Fri Jan 18 20:26:17 GMT+03:00 2019","null"
"2","45","1","Fri Jan 18 20:26:17 GMT+03:00 2019","null"
"3","45","1","Fri Jan 18 20:26:17 GMT+03:00 2019","null"
"2","46","1","Fri Jan 18 20:26:18 GMT+03:00 2019","null"
"3","46","1","Fri Jan 18 20:26:18 GMT+03:00 2019","null"
"2","46","1","Fri Jan 18 20:26:18 GMT+03:00 2019","null"
"3","46","1","Fri Jan 18 20:26:18 GMT+03:00 2019","null"
"2","45","2","Fri Jan 18 20:26:19 GMT+03:00 2019","null"
"2","47","1","Fri Jan 18 20:26:19 GMT+03:00 2019","null"
"3","47","1","Fri Jan 18 20:26:19 GMT+03:00 2019","null"
"2","47","1","Fri Jan 18 20:26:19 GMT+03:00 2019","null"
"3","47","1","Fri Jan 18 20:26:19 GMT+03:00 2019","null"
"2","46","2","Fri Jan 18 20:26:20 GMT+03:00 2019","null"
"2","48","1","Fri Jan 18 20:26:20 GMT+03:00 2019","null"
"3","48","1","Fri Jan 18 20:26:20 GMT+03:00 2019","null"
"2","48","1","Fri Jan 18 20:26:20 GMT+03:00 2019","null"
"3","48","1","Fri Jan 18 20:26:20 GMT+03:00 2019","null"
"2","47","2","Fri Jan 18 20:26:21 GMT+03:00 2019","null"
"2","48","2","Fri Jan 18 20:26:24 GMT+03:00 2019","null"
"4","6","2","Fri Jan 18 20:26:30 GMT+03:00 2019","Bali"
"1","6","3","Fri Jan 18 20:26:30 GMT+03:00 2019","null"
"1","6","2","Fri Jan 18 20:26:31 GMT+03:00 2019","null"
"4","0","1","Fri Jan 18 20:26:36 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 20:26:36 GMT+03:00 2019","com.google.android.apps.photos"
"4","1","1","Fri Jan 18 20:29:35 GMT+03:00 2019","cardraw"
"4","1","2","Fri Jan 18 20:29:50 GMT+03:00 2019","cardraw"
"4","2","1","Fri Jan 18 20:30:01 GMT+03:00 2019","cardraw"
"4","2","2","Fri Jan 18 20:30:22 GMT+03:00 2019","cardraw"
"4","3","1","Fri Jan 18 20:30:31 GMT+03:00 2019","cardraw"
"4","0","1","Fri Jan 18 20:30:43 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 20:30:43 GMT+03:00 2019","com.google.android.apps.photos"
"4","0","1","Fri Jan 18 20:31:05 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 20:31:05 GMT+03:00 2019","com.google.android.apps.photos"
"4","0","1","Fri Jan 18 20:43:16 GMT+03:00 2019","story-catalogue"
"4","0","1","Fri Jan 18 20:43:37 GMT+03:00 2019","story"
"4","1","1","Fri Jan 18 20:45:15 GMT+03:00 2019","alphaarrange"
"4","1","2","Fri Jan 18 20:48:13 GMT+03:00 2019","alphaarrange"
"4","1","1","Fri Jan 18 20:48:40 GMT+03:00 2019","table"
"4","2","1","Fri Jan 18 20:49:45 GMT+03:00 2019","table"
"4","1","1","Fri Jan 18 20:50:00 GMT+03:00 2019","EndlessRunner"
"4","0","1","Fri Jan 18 20:50:49 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Fri Jan 18 20:50:49 GMT+03:00 2019","com.google.android.apps.photos"
"1","4","1","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"2","41","1","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"3","41","1","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"1","4","4","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"2","41","1","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"4","4","2","Fri Jan 18 20:51:58 GMT+03:00 2019","Bali"
"3","41","1","Fri Jan 18 20:51:58 GMT+03:00 2019","null"
"2","42","1","Fri Jan 18 20:51:59 GMT+03:00 2019","null"
"3","42","1","Fri Jan 18 20:51:59 GMT+03:00 2019","null"
"2","42","1","Fri Jan 18 20:51:59 GMT+03:00 2019","null"
"3","42","1","Fri Jan 18 20:51:59 GMT+03:00 2019","null"
"2","41","2","Fri Jan 18 20:52:00 GMT+03:00 2019","null"
"2","43","1","Fri Jan 18 20:52:00 GMT+03:00 2019","null"
"3","43","1","Fri Jan 18 20:52:00 GMT+03:00 2019","null"
"2","43","1","Fri Jan 18 20:52:00 GMT+03:00 2019","null"
"3","43","1","Fri Jan 18 20:52:00 GMT+03:00 2019","null"
"2","42","2","Fri Jan 18 20:52:01 GMT+03:00 2019","null"
"2","44","1","Fri Jan 18 20:52:01 GMT+03:00 2019","null"
"3","44","1","Fri Jan 18 20:52:01 GMT+03:00 2019","null"
"2","44","1","Fri Jan 18 20:52:01 GMT+03:00 2019","null"
"2","43","2","Fri Jan 18 20:52:01 GMT+03:00 2019","null"
"2","44","2","Fri Jan 18 20:52:04 GMT+03:00 2019","null"
"2","45","1","Fri Jan 18 20:52:13 GMT+03:00 2019","null"
"3","45","1","Fri Jan 18 20:52:13 GMT+03:00 2019","null"
"2","45","1","Fri Jan 18 20:52:14 GMT+03:00 2019","null"
