"1","114","1","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"1","114","4","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"4","114","2","Sun Feb 03 23:34:58 GMT+03:00 2019","Bali"
"2","1096","1","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"3","350","1","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"2","1096","1","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"3","1343","1","Sun Feb 03 23:34:58 GMT+03:00 2019","null"
"2","1097","1","Sun Feb 03 23:35:09 GMT+03:00 2019","null"
"3","351","1","Sun Feb 03 23:35:09 GMT+03:00 2019","null"
"2","1097","1","Sun Feb 03 23:35:09 GMT+03:00 2019","null"
"3","1345","1","Sun Feb 03 23:35:09 GMT+03:00 2019","null"
"2","1096","2","Sun Feb 03 23:35:10 GMT+03:00 2019","null"
"2","1098","1","Sun Feb 03 23:35:10 GMT+03:00 2019","null"
"3","352","1","Sun Feb 03 23:35:10 GMT+03:00 2019","null"
"2","1098","1","Sun Feb 03 23:35:10 GMT+03:00 2019","null"
"3","1346","1","Sun Feb 03 23:35:11 GMT+03:00 2019","null"
"2","1097","2","Sun Feb 03 23:35:26 GMT+03:00 2019","null"
"2","1099","1","Sun Feb 03 23:35:26 GMT+03:00 2019","null"
"3","350","1","Sun Feb 03 23:35:26 GMT+03:00 2019","null"
"2","1099","1","Sun Feb 03 23:35:26 GMT+03:00 2019","null"
"3","1466","1","Sun Feb 03 23:35:27 GMT+03:00 2019","null"
"2","1098","2","Sun Feb 03 23:35:28 GMT+03:00 2019","null"
"2","1099","2","Sun Feb 03 23:35:30 GMT+03:00 2019","null"
"2","1100","1","Sun Feb 03 23:35:37 GMT+03:00 2019","null"
"3","351","1","Sun Feb 03 23:35:37 GMT+03:00 2019","null"
"2","1100","1","Sun Feb 03 23:35:37 GMT+03:00 2019","null"
"3","1347","1","Sun Feb 03 23:35:37 GMT+03:00 2019","null"
"2","1101","1","Sun Feb 03 23:35:38 GMT+03:00 2019","null"
"3","352","1","Sun Feb 03 23:35:38 GMT+03:00 2019","null"
"2","1101","1","Sun Feb 03 23:35:38 GMT+03:00 2019","null"
"3","1346","1","Sun Feb 03 23:35:38 GMT+03:00 2019","null"
"2","1100","2","Sun Feb 03 23:35:40 GMT+03:00 2019","null"
"2","1102","1","Sun Feb 03 23:35:40 GMT+03:00 2019","null"
"3","350","1","Sun Feb 03 23:35:40 GMT+03:00 2019","null"
"2","1102","1","Sun Feb 03 23:35:40 GMT+03:00 2019","null"
"3","910","1","Sun Feb 03 23:35:41 GMT+03:00 2019","null"
"2","1101","2","Sun Feb 03 23:35:41 GMT+03:00 2019","null"
"2","1103","1","Sun Feb 03 23:35:41 GMT+03:00 2019","null"
"3","351","1","Sun Feb 03 23:35:41 GMT+03:00 2019","null"
"2","1103","1","Sun Feb 03 23:35:41 GMT+03:00 2019","null"
"3","1345","1","Sun Feb 03 23:35:42 GMT+03:00 2019","null"
"2","1102","2","Sun Feb 03 23:35:42 GMT+03:00 2019","null"
"2","1103","2","Sun Feb 03 23:35:44 GMT+03:00 2019","null"
"2","1104","1","Sun Feb 03 23:35:52 GMT+03:00 2019","null"
"3","352","1","Sun Feb 03 23:35:52 GMT+03:00 2019","null"
"2","1104","1","Sun Feb 03 23:35:52 GMT+03:00 2019","null"
"3","1346","1","Sun Feb 03 23:35:52 GMT+03:00 2019","null"
"4","114","2","Sun Feb 03 23:35:55 GMT+03:00 2019","Bali"
"1","114","3","Sun Feb 03 23:35:56 GMT+03:00 2019","null"
"1","114","2","Sun Feb 03 23:35:57 GMT+03:00 2019","null"
"2","1104","2","Sun Feb 03 23:35:57 GMT+03:00 2019","null"
