"4","-1","3","Tue Jan 08 15:00:32 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:02:22 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:03:42 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:05:02 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:06:22 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:07:23 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:08:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:09:27 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:10:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:11:32 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:12:33 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:13:54 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:14:56 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:16:34 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:17:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:18:37 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:19:39 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:20:41 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:22:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:23:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:26:43 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:27:45 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:29:03 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:30:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:31:33 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:32:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 08 15:34:25 GMT+03:00 2019","Bali"
