"4","-1","3","Tue Jan 22 20:28:54 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:30:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:30:55 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:32:02 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:32:59 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:34:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:35:13 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:37:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:37:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:37:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:38:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:42:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:42:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:42:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:44:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:44:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:49:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:49:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:49:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:49:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:49:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:50:51 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:50:51 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:51:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:54:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:54:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 20:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:04:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:04:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:04:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:04:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:09:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 21:09:26 GMT+03:00 2019","Bali"
