"4","-1","3","Wed Jan 16 10:05:31 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:06:32 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:08:17 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:08:17 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:09:09 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:11:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:11:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:12:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:15:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:15:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:15:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:17:23 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:22:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:22:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:22:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:22:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:22:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:27:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:27:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:27:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:27:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:28:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:28:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:32:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:32:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:32:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:37:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:37:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:37:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:37:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:42:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:42:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:42:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:42:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:42:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:47:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:47:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:47:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:47:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:50:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:50:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:50:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:52:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:57:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:57:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:57:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 10:57:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:02:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:02:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:02:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:02:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:02:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:04:06 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:07:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:07:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:07:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:12:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:12:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:12:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:12:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:15:03 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:15:03 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:15:03 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:17:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:17:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:22:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:22:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:22:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:22:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:23:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:25:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:25:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:27:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:32:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:32:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:32:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:32:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:36:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:36:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:36:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:36:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:36:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:42:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:42:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:42:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:42:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:42:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:47:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:47:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:47:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:47:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:50:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:50:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 11:52:54 GMT+03:00 2019","Bali"
