tablet_serial,storybook_id,start_time,end_time
5A22000149,2955,1530257984,1530258080
5A22000149,2952,1530261641,1530261783
5A22000149,4858,1530275503,1530275513
5A22000149,2955,1530283559,1530283656
5A22000149,2956,1530342567,1530342627
5A22000149,2967,1530343764,1530343904
5A22000149,2970,1530344713,1530344814
5A22000149,2967,1530345070,1530348626
5A22000149,2956,1530350020,1530350106
5A22000149,2970,1530350115,1530350222
5A22000149,6497,1530361636,1531066223
5A22000149,6507,1530361653,1531079801
5A22000149,6508,1530361746,1531079807
5A22000149,6510,1530361862,1530361864
5A22000149,6509,1530361866,1530361913
5A22000149,2971,1530528492,1530528554
5A22000149,2982,1530529868,1530530152
5A22000149,2985,1530530597,1530530727
5A22000149,2985,1530531434,1530531532
5A22000149,6562,1530542486,1530542489
5A22000149,6525,1530542508,1531334665
5A22000149,6493,1530542514,1530542516
5A22000149,6524,1530542527,1531079992
5A22000149,6491,1530542534,1530542540
5A22000149,6510,1530542542,1530542546
5A22000149,6490,1530542547,1530542552
5A22000149,6509,1530542552,1530542558
5A22000149,6522,1530542560,1531419135
5A22000149,6523,1530542564,1531080611
5A22000149,6512,1530542568,1531079814
5A22000149,6513,1530542573,1530542577
5A22000149,6511,1530542578,1530542720
5A22000149,6485,1530542733,1530542785
5A22000149,6484,1530542792,1530542854
5A22000149,6513,1530542860,1530542862
5A22000149,6487,1530542862,1530542909
5A22000149,6487,1530542910,1530542957
5A22000149,2985,1530544384,1530544486
5A22000149,2971,1530544492,1530544557
5A22000149,6462,1530545030,1530545122
5A22000149,6460,1530545129,1531079778
5A22000149,6493,1530545202,1530545315
5A22000149,6463,1530545325,1530545405
5A22000149,6464,1530545412,1531419344
5A22000149,6467,1530545480,1531318989
5A22000149,6498,1530545577,1531080817
5A22000149,2985,1530548217,1530548322
5A22000149,6495,1530557169,1530557272
5A22000149,6496,1530557278,1530557361
5A22000149,2985,1530557780,1530557888
5A22000149,6497,1530559103,1530559158
5A22000149,6497,1530559159,1530559271
5A22000149,6471,1530559282,1530559368
5A22000149,6478,1530559376,1530559449
5A22000149,6498,1530559456,1530559552
5A22000149,6510,1530559571,1530559576
5A22000149,6514,1530559579,1530559582
5A22000149,6537,1530560033,1530560353
5A22000149,6536,1530560364,1531066859
5A22000149,6538,1530560405,1530560661
5A22000149,6526,1530560676,1531066635
5A22000149,6547,1530560948,1530560960
5A22000149,6548,1530560962,1530560971
5A22000149,6553,1530560979,1530561250
5A22000149,2986,1530633185,1530633240
5A22000149,2997,1530636023,1530636159
5A22000149,3000,1530636792,1530636918
5A22000149,3000,1530639616,0
5A22000149,6462,1530652105,1530652120
5A22000149,3011,1530689075,1530689165
5A22000149,3011,1530736254,1530736348
5A22000149,6523,1530740037,1530740039
5A22000149,6496,1530740050,1530740054
5A22000149,6462,1530740057,1530740150
5A22000149,6527,1530740162,1530740165
5A22000149,6498,1530740166,1530740237
5A22000149,6494,1530740247,1530740250
5A22000149,6465,1530740257,1530740319
5A22000149,6469,1530740328,1530740388
5A22000149,6470,1530740395,1530740472
5A22000149,6471,1530740481,1530740543
5A22000149,6473,1530740553,1531079977
5A22000149,6475,1530740619,1530740685
5A22000149,6476,1530740693,1530740768
5A22000149,6478,1530740774,1530740836
5A22000149,6479,1530740842,1530740910
5A22000149,6480,1530740919,1530740976
5A22000149,6481,1530740987,1530740992
5A22000149,6528,1530740994,1531067224
5A22000149,6527,1530740997,1530741001
5A22000149,6483,1530741008,1530741086
5A22000149,6484,1530741095,1530741158
5A22000149,6488,1530741164,1530741246
5A22000149,6489,1530741251,1530741297
5A22000149,6490,1530741304,1530741395
5A22000149,3023,1530774554,1530774664
5A22000149,4895,1530803271,1530803278
5A22000149,6497,1530803284,1530803381
5A22000149,6464,1530803386,1530803388
5A22000149,6479,1530803399,1530803419
5A22000149,6479,1530803421,1530803486
5A22000149,6487,1530803493,1530803547
5A22000149,6501,1530803556,1531080168
5A22000149,6492,1530803669,1530803745
5A22000149,6513,1530803754,1530803826
5A22000149,4895,1530818076,1530818080
5A22000149,4895,1530820083,1530820089
5A22000149,4895,1530820098,1530820164
5A22000149,6506,1530820181,1530820273
5A22000149,6524,1530820284,1530820286
5A22000149,6510,1530820291,1530820296
5A22000149,6511,1530820603,1530820719
5A22000149,6484,1530820724,1530820791
5A22000149,6482,1530820795,1530820848
5A22000149,6482,1530820855,1530820929
5A22000149,6524,1530820936,1530820939
5A22000149,6513,1530820943,1530821059
5A22000149,6529,1530821062,1530821327
5A22000149,6529,1530821330,1530821425
5A22000149,6465,1530821553,0
5A22000149,3047,1530862405,1530862463
5A22000149,3057,1530863553,1530863674
5A22000149,3060,1530864240,1530864372
5A22000149,3047,1530865060,1530865112
5A22000149,3047,1530869556,1530869622
5A22000149,3057,1530869628,1530869724
5A22000149,3057,1530869944,1530870026
5A22000149,3060,1530870035,1530870171
5A22000149,3047,1530870176,1530870233
5A22000149,4900,1530882507,1530882695
5A22000149,3061,1530957350,1530957416
5A22000149,3073,1530961721,1530961962
5A22000149,3075,1530964561,1530964685
5A22000149,3076,1531034920,1531035009
5A22000149,3087,1531036876,1531037003
5A22000149,3090,1531037203,1531037349
5A22000149,3090,1531038829,1531038991
5A22000149,3076,1531038999,1531039081
5A22000149,3087,1531040146,1531040213
5A22000149,3087,1531049691,1531049803
5A22000149,3087,1531056693,1531056793
5A22000149,3076,1531056800,1531056901
5A22000149,3090,1531056919,1531057110
5A22000149,6543,1531061424,1531061443
5A22000149,6561,1531061489,1531061578
5A22000149,6497,1531066124,1531066223
5A22000149,6499,1531066229,1531066311
5A22000149,6526,1531066325,1531066635
5A22000149,6536,1531066654,1531066859
5A22000149,6542,1531066886,1531066888
5A22000149,6546,1531066894,1531067180
5A22000149,6528,1531067222,1531067224
5A22000149,6560,1531067245,1531067463
5A22000149,6460,1531079774,1531079778
5A22000149,6472,1531079781,1531079785
5A22000149,6474,1531079786,1531079792
5A22000149,6507,1531079797,1531079801
5A22000149,6508,1531079804,1531079807
5A22000149,6512,1531079811,1531079814
5A22000149,6515,1531079821,1531079916
5A22000149,6473,1531079920,1531079977
5A22000149,6524,1531079987,1531079992
5A22000149,6501,1531080021,1531080168
5A22000149,6501,1531080169,1531080344
5A22000149,6521,1531080354,1531080369
5A22000149,6523,1531080370,1531080611
5A22000149,6503,1531080618,1531080725
5A22000149,6498,1531080746,1531080817
5A22000149,6530,1531080830,1531081056
5A22000149,3091,1531155034,1531155142
5A22000149,3102,1531156297,1531156502
5A22000149,3105,1531156873,1531157016
5A22000149,3117,1531212462,1531212630
5A22000149,3117,1531219198,1531219362
5A22000149,3129,1531306116,1531306226
5A22000149,4932,1531313234,1531313247
5A22000149,4932,1531317532,1531317535
5A22000149,4932,1531317563,1531317846
5A22000149,4932,1531318825,1531318832
5A22000149,6467,1531318848,1531318989
5A22000149,6504,1531319010,1531319098
5A22000149,6503,1531319105,1531319209
5A22000149,6501,1531319224,1531319227
5A22000149,4932,1531319681,1531319683
5A22000149,4932,1531319721,1531319725
5A22000149,6525,1531334664,1531334665
5A22000149,6525,1531336991,1531336999
5A22000149,4932,1531337558,1531337564
5A22000149,4932,1531337569,1531337571
5A22000149,4932,1531337703,1531337709
5A22000149,6525,1531337736,1531337752
5A22000149,3129,1531337850,1531337965
5A22000149,3139,1531395820,0
5A22000149,3139,1531395936,1531396177
5A22000149,3150,1531418016,1531418162
5A22000149,4937,1531418845,1531418851
5A22000149,6522,1531418860,1531419135
5A22000149,6499,1531419136,1531419187
5A22000149,6499,1531419193,1531419273
5A22000149,6464,1531419274,1531419344
5A22000149,6467,1531419352,1531419365
5A22000149,4937,1531419644,1531419646
5A22000149,3152,1531496051,1531496186
5A22000149,3162,1531497803,1531497866
5A22000149,3165,1531498384,1531498543
5A22000149,3166,1531553845,1531553906
5A22000149,3177,1531555198,1531555319
5A22000149,3180,1531555839,1531555946
5A22000149,3166,1531555990,1531556061
5A22000149,3177,1531556433,1531556593
5A22000149,3180,1531562724,1531562841
5A22000149,3180,1531562847,1531562956
5A22000149,3180,1531562963,1531563090
5A22000149,3166,1531583921,1531583997
5A22000149,6552,1531584162,1531584164
5A22000149,3181,1531637747,1531637811
5A22000662,1377,1521399680,1521399776
5A22000662,1378,1521399782,1521399968
5A22000662,6535,1521400760,1521661533
5A22000662,6492,1521400773,1530990489
5A22000662,6520,1521400836,1529585871
5A22000662,6519,1521400873,1531251149
5A22000662,6518,1521400889,1528316631
5A22000662,6529,1521401021,1527090723
5A22000662,6530,1521401044,1531250601
5A22000662,6531,1521401065,1525708968
5A22000662,6532,1521401079,1531251665
5A22000662,6533,1521401280,1531251900
5A22000662,6534,1521401323,1531251658
5A22000662,6534,1521401328,1529072542
5A22000662,6537,1521401413,1527090736
5A22000662,6540,1521401479,1521661516
5A22000662,6542,1521401484,1529072158
5A22000662,6543,1521401489,1529072320
5A22000662,6550,1521401512,1531250945
5A22000662,6552,1521401540,1531251568
5A22000662,6558,1521401554,1531251597
5A22000662,6518,1521410155,1523559797
5A22000662,6554,1521410262,1531251582
5A22000662,1392,1521465981,1521466089
5A22000662,1393,1521466096,1521466282
5A22000662,4263,1521466959,1521467036
5A22000662,4263,1521467043,1521467410
5A22000662,6518,1521467455,1521467541
5A22000662,6558,1521467556,1529073099
5A22000662,4263,1521473975,1521473988
5A22000662,4263,1521474000,1521474002
5A22000662,6492,1521474216,1530990541
5A22000662,6547,1521474296,1527452907
5A22000662,6546,1521474545,1527452920
5A22000662,6539,1521474860,1521661523
5A22000662,6518,1521475127,1521475217
5A22000662,4263,1521486382,1521486466
5A22000662,6548,1521486479,1527453736
5A22000662,6518,1521486793,1521486883
5A22000662,6519,1521486889,1521486892
5A22000662,6556,1521486897,1531251589
5A22000662,6556,1521486901,1521487166
5A22000662,6492,1521487186,1530990612
5A22000662,6549,1521487262,1527453251
5A22000662,6551,1521487301,1521487665
5A22000662,4263,1521487668,1521487673
5A22000662,6529,1521493743,1521493747
5A22000662,6477,1521493792,1521493794
5A22000662,6487,1521493803,1521493851
5A22000662,6501,1521493861,1529585617
5A22000662,6487,1521493973,1521493976
5A22000662,6480,1521493979,1529438065
5A22000662,6520,1521494076,1531251249
5A22000662,6520,1521494182,1523559684
5A22000662,6569,1521494296,1529178721
5A22000662,6481,1521494308,1528206893
5A22000662,6518,1521494372,1521494377
5A22000662,6519,1521494379,1521494393
5A22000662,6520,1521494395,1523722141
5A22000662,6478,1521494504,1521494566
5A22000662,6480,1521494590,1521494639
5A22000662,6492,1521494652,1526418219
5A22000662,6560,1521494732,1531251604
5A22000662,6553,1521494746,1521494769
5A22000662,6554,1521494773,1521494870
5A22000662,1407,1521533927,1521534042
5A22000662,1408,1521534048,1521534279
5A22000662,4267,1521574462,1521574475
5A22000662,6528,1521574483,1521574486
5A22000662,6542,1521574490,1521574511
5A22000662,6520,1521574525,1522159303
5A22000662,6492,1521574631,1521574688
5A22000662,6518,1521574693,1521574780
5A22000662,6557,1521574791,1531251593
5A22000662,6557,1521574798,1521574820
5A22000662,6530,1521574835,1521574838
5A22000662,6536,1521574844,1529072518
5A22000662,6538,1521575046,1523722918
5A22000662,6460,1521575097,1529586151
5A22000662,6460,1521575138,1529610709
5A22000662,4267,1521575257,1521575265
5A22000662,4267,1521575458,1521575462
5A22000662,6492,1521575476,1521575535
5A22000662,6518,1521575541,1521575631
5A22000662,4267,1521576000,1521576024
5A22000662,6461,1521576035,1529586216
5A22000662,6460,1521576039,1523388629
5A22000662,6462,1521576104,1529586306
5A22000662,6461,1521576191,1529610765
5A22000662,6495,1521576283,1531251781
5A22000662,6496,1521576289,1528205392
5A22000662,1472,1521648736,1521648797
5A22000662,1482,1521649987,1521650170
5A22000662,1485,1521650333,1521650434
5A22000662,6492,1521650878,1530990489
5A22000662,4271,1521651014,1521651018
5A22000662,6518,1521651093,1528316631
5A22000662,4271,1521659634,1521659648
5A22000662,6471,1521660838,1529585777
5A22000662,6472,1521660922,1529437873
5A22000662,6470,1521660938,1523478397
5A22000662,6471,1521660944,1529778310
5A22000662,6533,1521660962,1531251900
5A22000662,6546,1521660971,1527452920
5A22000662,6468,1521661296,1529437667
5A22000662,6520,1521661375,1529585871
5A22000662,6544,1521661489,1529073726
5A22000662,6545,1521661495,1527091023
5A22000662,6543,1521661503,1529072320
5A22000662,6542,1521661506,1529072158
5A22000662,6541,1521661510,1523478314
5A22000662,6540,1521661514,1521661516
5A22000662,6538,1521661518,1523722918
5A22000662,6539,1521661521,1521661523
5A22000662,6537,1521661524,1527090736
5A22000662,6536,1521661528,1529072518
5A22000662,6535,1521661531,1521661533
5A22000662,6533,1521661535,1521661537
5A22000662,6532,1521661540,1531251665
5A22000662,6531,1521661543,1525708968
5A22000662,6530,1521661547,1531250601
5A22000662,6529,1521661550,1527090723
5A22000662,6527,1521661554,1531249982
5A22000662,6518,1521661562,1523559797
5A22000662,4271,1521661630,1521661635
5A22000662,1472,1521667376,1521667442
5A22000662,1482,1521668854,1521669090
5A22000662,1485,1521669098,1521669195
5A22000662,1487,1521737721,1521737779
5A22000662,1496,1522054052,1522054225
5A22000662,1500,1522054569,1522054653
5A22000662,1501,1522054659,1522054755
5A22000662,1501,1522065674,1522065770
5A22000662,4302,1522065929,1522065932
5A22000662,6531,1522066043,1522066046
5A22000662,6520,1522066052,1531251249
5A22000662,6520,1522066184,1523559684
5A22000662,4302,1522066191,1522066407
5A22000662,4302,1522066488,1522066490
5A22000662,1496,1522066597,0
5A22000662,6520,1522077104,1523722141
5A22000662,4302,1522091521,1522091727
5A22000662,1512,1522134091,1522134285
5A22000662,1515,1522134582,1522134647
5A22000662,1516,1522134653,1522134756
5A22000662,4307,1522152128,0
5A22000662,4307,1522158931,1522158933
5A22000662,6492,1522159237,1530990541
5A22000662,6520,1522159301,1522159303
5A22000662,6489,1522159306,1527283517
5A22000662,6501,1522159353,1529585617
5A22000662,1576,1522416429,1522416534
5A22000662,1586,1522417753,1522417944
5A22000662,1590,1522418583,1522418650
5A22000662,1576,1522419318,1522419438
5A22000662,1586,1522420571,1522420761
5A22000662,1590,1522421330,1522421398
5A22000662,1681,1523284207,1523284360
5A22000662,1692,1523285702,1523285983
5A22000662,1695,1523286220,1523286291
5A22000662,6460,1523302050,1529586151
5A22000662,6460,1523302120,1529610709
5A22000662,6461,1523302185,1529586216
5A22000662,6462,1523302253,1529586306
5A22000662,6463,1523302372,1529585371
5A22000662,6464,1523302458,1531250105
5A22000662,6465,1523302520,1529072536
5A22000662,6466,1523302579,1529437563
5A22000662,6467,1523302634,1529073181
5A22000662,6468,1523302712,1529437667
5A22000662,6469,1523302781,1529437734
5A22000662,6470,1523302856,1523478397
5A22000662,6471,1523302865,1529585777
5A22000662,6472,1523302924,1529437873
5A22000662,6473,1523302986,1529586432
5A22000662,6474,1523303064,1529437945
5A22000662,6475,1523303131,1523303135
5A22000662,1696,1523361866,1523362016
5A22000662,1707,1523363466,1523363863
5A22000662,1710,1523364260,1523364315
5A22000662,4391,1523387898,1523387904
5A22000662,6490,1523388160,1524143043
5A22000662,6499,1523388177,1528206250
5A22000662,6506,1523388272,1531250296
5A22000662,6501,1523388366,1529585617
5A22000662,6500,1523388480,1531250077
5A22000662,6460,1523388576,1523388629
5A22000662,6520,1523391836,1529585871
5A22000662,6488,1523391974,1527453625
5A22000662,6492,1523391985,1530990489
5A22000662,6460,1523392081,1523392146
5A22000662,6461,1523392155,1529610765
5A22000662,6462,1523392219,1529610854
5A22000662,6464,1523392312,1529586474
5A22000662,6465,1523392377,1529437499
5A22000662,6518,1523392382,1528316631
5A22000662,6480,1523392507,1529438065
5A22000662,1786,1523463075,0
5A22000662,1786,1523463792,1523463963
5A22000662,1797,1523465443,1523465747
5A22000662,1800,1523465969,1523466033
5A22000662,6520,1523477879,1529585871
5A22000662,6518,1523477886,1528316631
5A22000662,6516,1523478008,1527283412
5A22000662,6492,1523478103,1530990489
5A22000662,6513,1523478168,1527283116
5A22000662,6517,1523478173,1527283804
5A22000662,6541,1523478310,1523478314
5A22000662,6464,1523478321,1531250105
5A22000662,6466,1523478391,1529437563
5A22000662,6470,1523478395,1523478397
5A22000662,6468,1523478398,1529437667
5A22000662,4396,1523478820,1523478822
5A22000662,4396,1523478828,1523478852
5A22000662,6462,1523478915,1529586306
5A22000662,6461,1523479007,1529586216
5A22000662,6460,1523479064,1529586151
5A22000662,6490,1523479147,1524143043
5A22000662,6526,1523479236,1531249739
5A22000662,6520,1523479241,1531251249
5A22000662,1801,1523527584,1523527729
5A22000662,1812,1523529247,1523529487
5A22000662,1815,1523530057,1523530112
5A22000662,6463,1523534844,1529585371
5A22000662,6461,1523534849,1529610765
5A22000662,6546,1523534951,1527452920
5A22000662,6547,1523534961,1527452907
5A22000662,6545,1523534972,1527091023
5A22000662,6543,1523535024,1529072320
5A22000662,6520,1523559591,1523559684
5A22000662,6518,1523559705,1523559797
5A22000662,6490,1523559804,1523559892
5A22000662,6492,1523559897,1530990541
5A22000662,1816,1523623223,1523623348
5A22000662,1827,1523624792,1523625031
5A22000662,1830,1523625298,1523625365
5A22000662,6462,1523626139,1529610854
5A22000662,6503,1523626226,1531250207
5A22000662,6506,1523626239,1531250296
5A22000662,6507,1523626246,1523626339
5A22000662,6506,1523626404,1526417669
5A22000662,6462,1523646194,1529610863
5A22000662,6498,1523646298,1529437813
5A22000662,1816,1523646506,1523646644
5A22000662,1831,1523698942,1523699112
5A22000662,1842,1523700793,1523701071
5A22000662,1845,1523701391,1523701443
5A22000662,1842,1523705555,1523705850
5A22000662,1845,1523705880,1523705940
5A22000662,1831,1523705957,1523706150
5A22000662,6563,1523722000,1531251615
5A22000662,6536,1523722021,1529072518
5A22000662,6520,1523722042,1523722141
5A22000662,6481,1523722154,1528206893
5A22000662,6481,1523722162,1523722221
5A22000662,6481,1523722225,1523722230
5A22000662,6483,1523722232,1529585632
5A22000662,6485,1523722308,1523722310
5A22000662,6484,1523722311,1527283877
5A22000662,6529,1523722396,1527090723
5A22000662,6480,1523722788,1529438065
5A22000662,6470,1523722900,1523722902
5A22000662,6538,1523722914,1523722918
5A22000662,6532,1523722925,1531251665
5A22000662,1856,1523790953,1523791013
5A22000662,1891,1524132647,1524132796
5A22000662,1902,1524134150,1524134514
5A22000662,1905,1524134696,1524134745
5A22000662,6492,1524142888,1530990489
5A22000662,6490,1524142961,1524143043
5A22000662,6500,1524143049,1531250077
5A22000662,6506,1524143140,1531250296
5A22000662,6489,1524143227,1527283517
5A22000662,6504,1524143506,1524143509
5A22000662,6532,1524143510,1531251665
5A22000662,6530,1524143757,1531250601
5A22000662,6510,1524143765,1527282791
5A22000662,6511,1524143852,1527282911
5A22000662,6501,1524143983,1529585617
5A22000662,6518,1524144119,1528316631
5A22000662,1906,1524250888,1524251057
5A22000662,1917,1524252382,1524252662
5A22000662,1920,1524253238,1524253299
5A22000662,1921,1524308386,1524308511
5A22000662,1932,1524309997,1524310243
5A22000662,1935,1524310458,1524310515
5A22000662,6492,1524315770,1530990541
5A22000662,6500,1524315845,1524315928
5A22000662,6501,1524315958,1524316068
5A22000662,6482,1524316094,1529585707
5A22000662,6532,1524316183,1524316425
5A22000662,1921,1524343767,1524343898
5A22000662,1936,1524412740,1524412875
5A22000662,1947,1524414223,1524414461
5A22000662,1950,1524414736,1524414817
5A22000662,1962,1524511198,1524511242
5A22000662,1972,1524596145,1524596204
5A22000662,6462,1524597599,1529586306
5A22000662,6460,1524597684,1529586151
5A22000662,1997,1524643332,1524643508
5A22000662,2007,1524644682,1524644969
5A22000662,2010,1524645234,1524645281
5A22000662,1997,1524645391,1524645560
5A22000662,4480,1524686242,1524686248
5A22000662,2011,1524764498,1524764656
5A22000662,2022,1524766114,1524766390
5A22000662,2025,1524766590,1524766652
5A22000662,2026,1524828282,1524828424
5A22000662,2037,1524829921,1524830193
5A22000662,2040,1524830477,1524830531
5A22000662,6520,1524830716,1529585871
5A22000662,2041,1524900837,1524901008
5A22000662,2052,1524902322,1524902603
5A22000662,2055,1524902820,1524902870
5A22000662,2067,1525086685,1525086727
5A22000662,4512,1525118650,1525118730
5A22000662,2078,1525176373,1525176431
5A22000662,2102,1525365427,1525365558
5A22000662,2112,1525373252,1525373477
5A22000662,2115,1525373780,1525373831
5A22000662,6534,1525384262,1531251658
5A22000662,6536,1525384348,1529072518
5A22000662,6546,1525384528,1527452920
5A22000662,2116,1525417147,1525417321
5A22000662,2127,1525435945,1525436195
5A22000662,2130,1525436483,1525436560
5A22000662,2131,1525513788,1525513944
5A22000662,2142,1525545976,1525546265
5A22000662,2145,1525546562,1525546615
5A22000662,6497,1525553445,1528206971
5A22000662,6517,1525553455,1527283804
5A22000662,6518,1525553458,1528316631
5A22000662,6520,1525553577,1529585871
5A22000662,6519,1525553581,1531251149
5A22000662,6520,1525553695,1531251249
5A22000662,6460,1525553820,1529586151
5A22000662,6569,1525553883,1529178721
5A22000662,6495,1525554257,1531251781
5A22000662,6496,1525554360,1528205392
5A22000662,6505,1525554450,1528660525
5A22000662,6506,1525554545,1531250296
5A22000662,6568,1525554633,1525554637
5A22000662,6503,1525554638,1531250207
5A22000662,6461,1525554742,1529586216
5A22000662,6544,1525554824,1529073726
5A22000662,2146,1525619457,1525619634
5A22000662,2157,1525620974,1525621256
5A22000662,2160,1525621622,1525621679
5A22000662,2157,1525632110,1525632375
5A22000662,6500,1525633507,1531250077
5A22000662,6501,1525633594,1529585617
5A22000662,2168,1525681241,1525681301
5A22000662,4554,1525708948,1525708954
5A22000662,6531,1525708963,1525708968
5A22000662,6550,1525708984,1531250945
5A22000662,6552,1525708988,1531251568
5A22000662,6554,1525708995,1531251582
5A22000662,4554,1525714378,1525714383
5A22000662,2179,1525768628,1525768711
5A22000662,2206,1525849765,1525849950
5A22000662,2216,1525850872,1525850929
5A22000662,2216,1525888507,1525888772
5A22000662,2220,1525889085,1525889151
5A22000662,2221,1525950933,1525951118
5A22000662,2232,1525952411,1525952739
5A22000662,2235,1525953387,1525953456
5A22000662,2236,1526035889,1526036056
5A22000662,2247,1526044878,1526045176
5A22000662,2250,1526045781,1526045895
5A22000662,2251,1526111763,1526111944
5A22000662,2262,1526113032,1526113288
5A22000662,2265,1526113852,1526113973
5A22000662,6499,1526160120,1528206250
5A22000662,6495,1526160562,1531251781
5A22000662,6500,1526160638,1531250077
5A22000662,6495,1526160641,1526160748
5A22000662,6505,1526160761,1528660525
5A22000662,6508,1526160866,1531250308
5A22000662,6506,1526160990,1531250296
5A22000662,6509,1526161090,1531250432
5A22000662,6510,1526161219,1527282791
5A22000662,2277,1526199231,1526199305
5A22000662,6495,1526239305,1526239309
5A22000662,2289,1526287055,1526287138
5A22000662,4596,1526330332,1526330361
5A22000662,6460,1526330378,1529586151
5A22000662,2300,1526401623,1526401731
5A22000662,2310,1526403066,1526403174
5A22000662,4601,1526403300,1526403302
5A22000662,4601,1526403458,1526403481
5A22000662,6496,1526403490,1528205392
5A22000662,6505,1526403504,1526403545
5A22000662,4601,1526417445,1526417450
5A22000662,6462,1526417460,1529586306
5A22000662,6462,1526417470,1529610854
5A22000662,6464,1526417575,1531250105
5A22000662,6465,1526417584,1529072536
5A22000662,6506,1526417655,1526417669
5A22000662,6492,1526417679,1530990489
5A22000662,6530,1526417694,1531250601
5A22000662,6532,1526417704,1531251665
5A22000662,6518,1526417950,1528316631
5A22000662,6520,1526418085,1529585871
5A22000662,6492,1526418088,1530990541
5A22000662,6492,1526418116,1530990612
5A22000662,6492,1526418154,1526418219
5A22000662,6520,1526418225,1531251249
5A22000662,2311,1526470059,1526470251
5A22000662,2322,1526497025,1526497328
5A22000662,2325,1526497711,1526497823
5A22000662,4606,1526497910,0
5A22000662,2326,1526567069,0
5A22000662,2326,1526567793,1526567945
5A22000662,2417,1527062935,1527063145
5A22000662,2427,1527064700,1527065017
5A22000662,2430,1527065263,1527065353
5A22000662,6529,1527090533,1527090723
5A22000662,6537,1527090733,1527090736
5A22000662,6544,1527090747,1529073726
5A22000662,6545,1527090757,1527091023
5A22000662,6552,1527091034,1531251568
5A22000662,6558,1527091327,1531251597
5A22000662,6558,1527091366,1529073099
5A22000662,6518,1527091507,1528316631
5A22000662,2417,1527091528,1527091759
5A22000662,2431,1527156789,1527156999
5A22000662,2442,1527197744,1527198058
5A22000662,2445,1527198360,1527198441
5A22000662,2446,1527265548,1527265756
5A22000662,2457,1527281107,1527281389
5A22000662,2460,1527281954,1527282037
5A22000662,6492,1527282163,1530990489
5A22000662,6500,1527282251,1531250077
5A22000662,6501,1527282377,1529585617
5A22000662,6508,1527282447,1531250308
5A22000662,6509,1527282569,1531250432
5A22000662,6509,1527282711,1527282713
5A22000662,6510,1527282714,1527282791
5A22000662,6511,1527282799,1527282911
5A22000662,6512,1527282917,1527282994
5A22000662,6513,1527283004,1527283116
5A22000662,6514,1527283149,1527283282
5A22000662,6516,1527283291,1527283412
5A22000662,6489,1527283429,1527283517
5A22000662,6486,1527283526,1527283619
5A22000662,6517,1527283632,1527283804
5A22000662,6484,1527283812,1527283877
5A22000662,6515,1527283884,1528660616
5A22000662,6487,1527283992,0
5A22000662,2461,1527327361,1527327553
5A22000662,2472,1527328836,1527329158
5A22000662,2475,1527329356,1527329424
5A22000662,2461,1527329467,1527329667
5A22000662,2475,1527333116,1527333209
5A22000662,2475,1527352369,1527352441
