tablet_serial,storybook_id,start_time,end_time
5A22000684,10105,1535384174,1535384177
5A22000684,10095,1535384179,1535384251
5A22000684,10093,1535384257,1535384382
5A22000684,10092,1535384386,1535384520
5A22000684,10119,1535384528,1535384531
5A22000684,10223,1535384533,1535384536
5A22000684,8708,1535384907,0
5A22000684,10122,1535385926,1535385929
5A22000684,10212,1535385930,1535385956
5A22000684,10132,1535385967,1535386086
5A22000684,10211,1535386101,1535386486
5A22000684,8708,1535386615,1535387149
5A22000684,8708,1535387344,1535387879
5A22000684,10128,1535387919,1535388341
5A22000684,10200,1535388344,1535388346
5A22000684,10190,1535388364,1535388368
5A22000684,10181,1535388390,1535388713
5A22000684,10093,1535388759,1535388761
5A22000684,10056,1535388788,1535388850
5A22000684,10175,1535388878,1535388880
5A22000684,10147,1535388882,1535389568
5A22000684,10159,1535389591,1535389922
5A22000684,10163,1535389936,1535390272
5A22000684,10164,1535390274,1535390596
5A22000684,10184,1535390609,1535390817
5A22000684,10218,1535391320,1535391477
5A22000684,8708,1535391485,1535391518
5A22000684,10050,1535392129,1535392203
5A22000684,10122,1535392210,1535392454
5A22000684,10124,1535392462,1535392857
5A22000684,8708,1535397523,1535397530
5A22000684,10073,1535397563,1535397614
5A22000684,10099,1535397657,1535397760
5A22000684,10153,1535397771,1535398249
5A22000684,10191,1535398275,1535398292
5A22000684,10183,1535398300,1535398510
5A22000684,10180,1535398519,1535398528
5A22000684,10183,1535398550,1535398552
5A22000684,10177,1535398556,1535398561
5A22000684,10154,1535398564,1535398569
5A22000684,10152,1535398571,1535398577
5A22000684,10133,1535398590,1535398949
5A22000684,10096,1535398955,1535399067
5A22000684,10095,1535399073,1535399077
5A22000684,10082,1535399087,1535399175
5A22000684,10077,1535399182,1535399290
5A22000684,10127,1535399293,1535399300
5A22000684,10121,1535399308,1535399336
5A22000684,10120,1535399340,1535399342
5A22000684,10176,1535399344,1535399760
5A22000684,10113,1535399770,1535399774
5A22000684,10073,1535399782,1535399867
5A22000684,10055,1535399879,1535399882
5A22000684,10053,1535399885,1535400017
5A22000684,10054,1535400059,1535400110
5A22000684,10075,1535400190,1535400310
5A22000684,3191,1535469858,1535469946
5A22000736,10157,1534943159,1534943163
5A22000736,10205,1534943164,1534943167
5A22000736,10204,1534943169,1534943195
5A22000736,10199,1534943198,1534943317
5A22000736,10178,1534943327,1534943329
5A22000736,10176,1534943375,1534943460
5A22000736,10178,1534943464,1534943481
5A22000736,10175,1534943482,1534943500
5A22000736,10179,1534943502,1534943506
5A22000736,10179,1534943507,1534943541
5A22000736,10180,1534943543,1534943562
5A22000736,10146,1534943564,1534943613
5A22000736,10145,1534943615,1534943705
5A22000736,10147,1534943710,1534943717
5A22000736,10183,1534943722,1534943749
5A22000736,10183,1534943757,1534943845
5A22000736,10185,1534943853,1534943858
5A22000736,10185,1534943859,1534943900
5A22000736,10184,1534943905,1534943984
5A22000736,10150,1534943989,1534943993
5A22000736,10212,1534943996,1534944034
5A22000736,10084,1534944042,1534944046
5A22000736,10174,1534944054,1534944136
5A22000736,10219,1534944149,1534944230
5A22000736,10217,1534944239,1534944297
5A22000736,10158,1534944305,1534944447
5A22000736,10221,1534944451,1534944454
5A22000736,10153,1534944467,1534944493
5A22000736,10215,1534947831,1534947839
5A22000736,10084,1534947852,1534947876
5A22000736,10222,1534947880,1534947885
5A22000736,10184,1534953954,1534953980
5A22000736,10182,1534953982,1534953990
5A22000736,10176,1534953993,1534954223
5A22000736,10124,1534954225,1534954232
5A22000736,10175,1534954234,1534954237
5A22000736,10177,1534954240,1534954243
5A22000736,10177,1534954243,1534954245
5A22000736,10129,1534954291,1534954294
5A22000736,10208,1534954297,1534954327
5A22000736,10126,1534954330,1534954332
5A22000736,3717,1535104571,1535104737
5A22000736,10201,1535122864,1535122868
5A22000736,10163,1535122870,1535122874
5A22000736,10084,1535122888,1535122916
5A22000736,10157,1535123731,1535123734
5A22000736,10199,1535123735,1535123737
5A22000736,10203,1535123740,1535123743
5A22000736,10199,1535123748,1535123806
5A22000736,10121,1535138426,1535138470
5A22000736,10206,1535138475,1535138541
5A22000736,10207,1535138546,1535138571
5A22000736,10123,1535138573,1535138579
5A22000736,10185,1535138585,1535138588
5A22000736,10122,1535138589,1535138591
5A22000736,10187,1535138594,1535138599
5A22000736,10187,1535138601,1535138764
5A22000736,10180,1535140690,1535140829
5A22000736,10179,1535140850,1535140911
5A22000736,10080,1535204746,1535204748
5A22000736,10084,1535204750,1535204856
5A22000736,10086,1535204861,1535204865
5A22000736,10077,1535204882,1535204975
5A22000736,10069,1535204987,1535205047
5A22000736,10067,1535205053,1535205108
5A22000736,10061,1535205121,1535205123
5A22000736,10059,1535205124,1535205139
5A22000736,10057,1535205142,1535205146
5A22000736,10060,1535205153,1535205213
5A22000736,10056,1535205220,1535205276
5A22000736,10050,1535205280,1535205356
5A22000736,10042,1535205369,1535205410
5A22000736,10063,1535205416,1535205474
5A22000736,10061,1535205477,1535205526
5A22000736,10060,1535205530,1535205532
5A22000736,10120,1535205536,1535205547
5A22000736,10121,1535205552,1535205556
5A22000736,10212,1535205557,1535205563
5A22000736,10064,1535205566,1535205634
5A22000736,10065,1535205636,1535205698
5A22000736,10066,1535205700,1535205753
5A22000736,10071,1535205757,1535205796
5A22000736,10072,1535205799,1535205859
5A22000736,10073,1535205861,1535205874
5A22000736,10074,1535205875,1535205896
5A22000736,10074,1535205897,1535205899
5A22000736,10075,1535205901,1535205974
5A22000736,10076,1535205977,1535206077
5A22000736,10077,1535206079,1535206081
5A22000736,10078,1535206083,1535206112
5A22000736,10079,1535206114,1535206126
5A22000736,10120,1535206131,1535206396
5A22000736,10080,1535206398,1535206422
5A22000736,10086,1535206426,1535206431
5A22000736,10086,1535206432,1535206532
5A22000736,10086,1535206535,1535206537
5A22000736,10160,1535206548,1535206620
5A22000736,10212,1535206626,1535206647
5A22000736,10046,1535206904,1535206917
5A22000736,8698,1535208232,1535208236
5A22000736,8698,1535208242,1535208327
5A22000736,8698,1535208978,1535209009
5A22000736,8698,1535209196,1535209204
5A22000736,8698,1535209215,1535209236
5A22000736,10113,1535212586,1535212589
5A22000736,10218,1535212592,1535213283
5A22000736,10214,1535213293,1535213319
5A22000736,10219,1535213326,1535217957
5A22000736,10219,1535217966,1535217973
5A22000736,10220,1535217975,1535217981
5A22000736,10125,1535218014,1535218017
5A22000736,10126,1535218021,1535218024
5A22000736,10127,1535218026,1535218028
5A22000736,10087,1535218032,1535218038
5A22000736,10088,1535218039,1535218163
5A22000736,10207,1535218538,1535218542
5A22000736,10146,1535218543,1535218547
5A22000736,10143,1535218548,1535218551
5A22000736,10144,1535218555,1535218557
5A22000736,10208,1535218559,1535218561
5A22000736,10119,1535218596,1535218599
5A22000736,8698,1535218600,1535218608
5A22000736,8698,1535218808,1535218825
5A22000736,10083,1535218833,1535218882
5A22000736,10157,1535218885,1535218895
5A22000736,10156,1535223666,1535223671
5A22000736,10212,1535223673,1535223679
5A22000736,10152,1535223687,1535223691
5A22000736,10047,1535223692,1535223695
5A22000736,10151,1535223701,1535223704
5A22000736,10152,1535223706,1535223711
5A22000736,10215,1535223713,1535223720
5A22000736,8698,1535223769,1535223773
5A22000736,10084,1535223977,1535223986
5A22000736,10084,1535223988,1535224022
5A22000736,10077,1535224332,1535224435
5A22000736,10128,1535224445,1535224450
5A22000736,10223,1535224461,1535224465
5A22000736,10225,1535224474,1535224478
5A22000736,10168,1535224483,1535224487
5A22000736,10168,1535224492,1535224506
5A22000736,10084,1535224523,1535224683
5A22000736,10158,1535224692,1535224717
5A22000736,10158,1535224719,1535224859
5A22000736,10083,1535224861,1535224952
5A22000736,10157,1535224962,1535224967
5A22000736,10081,1535224970,1535225006
5A22000736,10095,1535225017,1535225025
5A22000736,10093,1535225027,1535225158
5A22000736,10200,1535225338,1535225341
5A22000736,10176,1535225366,1535225705
5A22000736,10131,1535225723,1535225729
5A22000736,10199,1535225740,1535225758
5A22000771,10194,1535572780,1535572793
5A22000771,10194,1535574247,1535574607
5A22000771,10191,1535574613,1535575094
5A22000771,10102,1535575170,1535575314
5A22000771,10193,1535577298,1535577727
5A22000771,10194,1535577736,1535578178
5A22000771,10150,1535578178,1535578188
5A22000771,3582,1535612415,1535612561
5A22000771,3582,1535614998,1535615098
5A22000771,10194,1535646211,1535646223
5A22000771,10191,1535655372,1535655375
5A22000771,10143,1535655392,1535655394
5A22000771,10149,1535655397,1535655666
5A22000771,10165,1535655687,1535655689
5A22000771,10215,1535655693,1535655695
5A22000771,10216,1535655697,1535655881
5A22000771,10210,1535655925,1535656169
5A22000771,10171,1535656595,1535656732
5A22000771,10190,1535656737,1535656746
5A22000771,10211,1535656780,1535656783
5A22000771,10225,1535656791,1535656863
5A22000771,10194,1535749892,1535750090
5A22000771,10191,1535750105,1535750108
5A22000771,10130,1535750128,1535750175
5A22000771,10128,1535750178,1535750857
5A22000771,3506,1535790713,1535791828
5A22000771,3506,1535791832,1535792017
5A22000771,10167,1535817393,1535817398
5A22000771,10211,1535817401,1535817404
5A22000771,10146,1535817415,1535817419
5A22000771,10099,1535817459,1535817570
5A22000771,10095,1535817573,1535817591
5A22000771,10170,1535817754,1535817892
5A22000771,10123,1535820246,1535820598
5A22000771,10124,1535820604,1535820620
5A22000771,10176,1535824949,1535825034
5A22000771,10199,1535825559,1535825679
5A22000771,10205,1535825685,1535825843
5A22000771,10127,1535825849,1535825860
5A22000771,10194,1535825883,1535826097
5A22000771,10147,1535828170,1535828172
5A22000771,10194,1535828190,1535828447
5A22000771,10147,1535828453,1535828467
5A22000771,10146,1535828467,1535828469
5A22000771,10095,1535830654,1535830756
5A22000771,10191,1535830778,1535831107
5A22000771,10217,1535831679,1535832301
5A22000771,10219,1535832326,1535832861
5A22000771,10209,1535832901,1535833032
5A22000771,10095,1535833762,1535833829
5A22000771,10046,1535833981,1535834042
5A22000771,10119,1535834046,1535834049
5A22000771,3998,1536005587,1536005706
5A22000771,4007,1536007059,1536007155
5A22000771,4008,1536007162,1536007342
5A22000771,8757,1536007428,1536007448
5A22000771,10124,1536007465,1536007576
5A22000771,10140,1536007588,1536007592
5A22000771,10145,1536007602,1536007629
5A22000771,10150,1536007637,1536007641
5A22000771,10156,1536007654,1536007663
5A22000771,10166,1536007674,1536007695
5A22000771,10171,1536007703,1536007728
5A22000771,10193,1536007736,1536007741
5A22000771,10184,1536007757,1536007761
5A22000771,10187,1536007768,1536007812
5A22000771,10209,1536007839,1536007842
5A22000771,10210,1536007846,1536007848
5A22000771,10212,1536007849,1536007991
5A22000771,10089,1536008007,1536008025
5A22000771,10089,1536008030,1536008068
5A22000771,10089,1536008071,1536008168
5A22000771,10093,1536008173,1536008296
5A22000771,10096,1536008311,1536008326
5A22000771,10101,1536008332,1536008340
5A22000771,8757,1536008659,1536008662
5A22000771,10194,1536008743,1536008746
5A22000771,10191,1536008748,1536008927
5A22000771,10168,1536008984,1536008987
5A22000771,10168,1536009011,1536009180
5A22000771,10168,1536009271,1536009446
5A22000771,10165,1536009460,1536009462
5A22000771,10151,1536009476,1536009635
5A22000771,10223,1536009646,1536009648
5A22000771,10207,1536009654,1536009657
5A22000771,10206,1536009665,1536009804
5A22000771,4013,1536045754,1536045879
5A22000771,4022,1536048056,1536048957
5A22000771,4022,1536048966,1536049248
5A22000771,4023,1536049254,1536049444
5A22000771,4023,1536058448,1536058911
5A22000771,10083,1536065114,1536065127
5A22000771,10083,1536065129,1536065229
5A22000771,10138,1536065233,1536065237
5A22000771,10224,1536065247,1536065250
5A22000771,10212,1536065312,1536065316
5A22000771,10212,1536065455,1536065688
5A22000771,8762,1536065904,1536066090
5A22000771,10136,1536066103,1536066404
5A22000771,10135,1536066412,1536066793
5A22000771,8762,1536066835,1536067094
5A22000771,8762,1536067094,1536067098
5A22000771,8762,1536067131,1536067660
5A22000771,8762,1536069641,1536069656
5A22000771,8762,1536069658,1536069683
5A22000771,10093,1536070435,1536070477
5A22000771,10120,1536070490,1536070688
5A22000771,10191,1536070693,1536070783
5A22000771,10060,1536070798,1536070963
5A22000771,10212,1536070979,1536071235
5A22000771,10213,1536071242,1536071420
5A22000771,10148,1536071500,1536071755
5A22000771,8762,1536071796,1536072323
5A22000771,8762,1536075484,1536075663
5A22000771,8762,1536079103,1536079110
5A22000771,8762,1536079112,1536079368
5A22000771,8762,1536084777,1536084837
5A22000771,8762,1536084913,1536084924
5A22000771,8762,1536085071,1536085408
5A22000771,4027,1536224548,1536224668
5A22000771,4037,1536226373,1536226764
5A22000771,4038,1536226771,1536226953
5A22000771,4038,1536227071,1536227258
5A22000771,4038,1536231887,1536232595
5A22000802,3783,1535017187,1535017440
5A22000802,3783,1535020887,1535021013
5A22000802,3783,1535022979,1535023122
5A22000802,8654,1535029310,1535029542
5A22000802,10092,1535029548,1535029552
5A22000802,10091,1535029552,1535029557
5A22000802,10089,1535029558,1535029561
5A22000802,10200,1535029575,1535029941
5A22000802,10089,1535029941,1535029944
5A22000802,10089,1535029944,1535029946
5A22000802,10225,1535029967,1535030020
5A22000802,10225,1535030039,1535030419
5A22000802,10223,1535030425,1535030856
5A22000802,10217,1535030870,1535030889
5A22000802,10218,1535030893,1535030909
5A22000802,10216,1535030912,1535030930
5A22000802,10214,1535030932,1535030953
5A22000802,10212,1535030955,1535030974
5A22000802,10210,1535030977,1535030990
5A22000802,10188,1535041281,1535041698
5A22000802,10202,1535041707,1535041711
5A22000802,10208,1535041716,1535041808
5A22000802,10157,1535041809,1535042183
5A22000802,10156,1535042186,1535042205
5A22000802,10217,1535042208,1535042584
5A22000802,10155,1535042586,1535042833
5A22000802,10222,1535042840,1535042847
5A22000802,10163,1535042856,1535042878
5A22000802,10220,1535042884,1535042918
5A22000802,10162,1535042949,1535043210
5A22000802,10163,1535043215,1535043240
5A22000802,10164,1535043242,1535043544
5A22000802,10184,1535043555,1535044243
5A22000802,10156,1535044245,1535044246
5A22000802,10154,1535044250,1535044383
5A22000802,10203,1535044411,1535044415
5A22000802,10223,1535044424,0
5A22000802,10173,1535052866,1535053062
5A22000802,10174,1535053069,1535053521
5A22000802,10163,1535053550,1535053714
5A22000802,10163,1535053716,1535054188
5A22000802,10217,1535054204,1535054869
5A22000802,10210,1535054884,1535054887
5A22000802,10209,1535054888,1535054891
5A22000802,10209,1535054892,1535054894
5A22000802,10208,1535054895,1535054897
5A22000802,10212,1535054898,1535054900
5A22000802,10204,1535054902,0
5A22000802,10205,1535057521,1535057811
5A22000802,10207,1535057818,1535058087
5A22000802,10056,1535058131,1535058192
5A22000802,10218,1535058195,1535058203
5A22000802,10218,1535058204,1535058823
5A22000802,10056,1535058830,1535058833
5A22000802,10222,1535058835,1535059095
5A22000802,10223,1535059100,1535059428
5A22000802,10188,1535059446,1535059834
5A22000802,10204,1535059841,1535060233
5A22000802,10205,1535060237,1535060247
5A22000802,10202,1535060248,1535060362
5A22000802,10201,1535060363,1535060525
5A22000802,10212,1535060529,1535060693
5A22000802,10225,1535060698,1535060807
5A22000802,3790,1535115354,1535115661
5A22000802,10222,1535115995,1535116505
5A22000802,10146,1535116565,1535116725
5A22000802,10147,1535116727,1535117287
5A22000802,10145,1535117297,1535117840
5A22000802,10174,1535117872,1535118185
5A22000802,10151,1535118224,1535122027
5A22000802,10042,1535122034,1535122042
5A22000802,10173,1535122048,1535122051
5A22000802,10170,1535122071,1535122508
5A22000802,10169,1535122514,1535122612
5A22000802,10167,1535122616,1535123002
5A22000802,10164,1535123006,1535123009
5A22000802,10156,1535123032,1535123034
5A22000802,10124,1535123056,1535123058
5A22000802,10164,1535123075,1535123095
5A22000802,10147,1535123115,1535123413
5A22000802,10145,1535123422,0
5A22000802,10159,1535124719,1535124999
5A22000802,10199,1535125016,1535125464
5A22000802,10157,1535129377,1535129396
5A22000802,10077,1535129398,1535129407
5A22000802,10176,1535129425,1535129653
5A22000802,10175,1535129658,1535132294
5A22000802,10175,1535132301,1535132321
5A22000802,10175,1535132329,1535132577
5A22000802,10124,1535132590,1535132669
5A22000802,10209,1535132843,1535132845
5A22000802,10200,1535132856,1535132867
5A22000802,10164,1535132873,1535132922
5A22000802,10199,1535132939,1535133362
5A22000802,10196,1535133371,1535133387
5A22000802,10153,1535133399,1535133401
5A22000802,10172,1535133415,1535133417
5A22000802,10147,1535133427,1535133729
5A22000802,3796,1535191902,1535192017
5A22000802,3798,1535192084,1535192239
5A22000802,3798,1535208988,1535209122
5A22000802,10220,1535209501,1535209508
5A22000802,10217,1535209519,1535209547
5A22000802,10218,1535209551,1535209555
5A22000802,10224,1535209563,1535209572
5A22000802,10101,1535209576,1535209579
5A22000802,10191,1535209603,1535209607
5A22000802,10191,1535209609,1535210149
5A22000802,10193,1535210156,1535210478
5A22000802,10151,1535211641,1535211645
5A22000802,10150,1535211650,1535211990
5A22000802,10186,1535212057,1535212493
5A22000802,10164,1535212508,1535212511
5A22000802,10167,1535212518,1535212524
5A22000802,10173,1535212532,1535212906
5A22000802,10171,1535212911,1535213228
5A22000802,10171,1535213622,1535213629
5A22000802,10168,1535213635,1535213818
5A22000802,10153,1535213841,1535213851
5A22000802,10153,1535213853,1535214217
5A22000802,10187,1535214229,1535214638
5A22000802,10146,1535214657,1535214804
5A22000802,10124,1535214833,1535215124
5A22000802,10185,1535215139,1535215338
5A22000802,10183,1535215342,1535215631
5A22000802,10182,1535215644,1535215678
5A22000802,10182,1535215681,1535216048
5A22000802,10181,1535216061,1535216373
5A22000802,10180,1535216377,1535216439
5A22000802,10124,1535216442,1535216448
5A22000802,10124,1535216450,1535216466
5A22000802,10179,1535216468,1535216593
5A22000802,10178,1535216595,1535216600
5A22000802,10067,1535218658,1535218737
5A22000802,10175,1535218741,1535218763
5A22000802,10124,1535218770,1535218777
5A22000802,10124,1535218781,1535218785
5A22000802,10124,1535218789,1535218795
5A22000802,10181,1535218823,1535218905
5A22000802,10181,1535219644,1535219896
5A22000802,10184,1535219904,1535219908
5A22000802,10072,1535219914,1535223640
5A22000802,10219,1535223677,1535224347
5A22000802,10176,1535224376,1535224580
5A22000802,10179,1535224585,1535224612
5A22000802,10208,1535224633,1535224636
5A22000802,10147,1535224675,1535224679
5A22000802,10217,1535224698,1535224701
5A22000802,10170,1535224735,1535224738
5A22000802,10174,1535224740,1535224783
5A22000802,10163,1535224796,1535224802
5A22000802,10164,1535224804,1535224806
5A22000802,10164,1535224806,1535224810
5A22000802,10222,1535224816,1535224818
5A22000802,10223,1535224819,1535224843
5A22000802,10223,1535224846,1535224971
5A22000802,10200,1535224984,1535224986
5A22000802,10176,1535224993,1535225029
5A22000802,10147,1535225037,1535225040
5A22000802,10141,1535225042,1535225044
5A22000802,10191,1535225072,1535225537
5A22000802,10194,1535225548,1535225764
5A22000802,10199,1535225773,1535226239
5A22000802,10162,1535228696,1535228702
5A22000802,10204,1535228721,1535228942
5A22000802,10172,1535229000,1535229004
5A22000802,10206,1535229008,1535229011
5A22000802,10180,1535229038,1535229170
5A22000802,10174,1535229182,1535229185
5A22000802,10132,1535229204,1535229206
5A22000802,10147,1535229290,1535229322
5A22000802,10186,1535229328,1535229352
5A22000802,3807,1535265852,1535266477
5A22000802,3811,1535267231,1535267341
5A22000802,3812,1535267347,1535267458
5A22000802,3819,1535268652,1535268886
5A22000802,3811,1535269740,1535269856
5A22000802,3811,1535270422,1535270610
5A22000802,3826,1535373078,1535374234
5A22000802,3826,1535395594,1535395799
5A22000802,3827,1535395805,1535395919
5A22000802,3835,1535397261,1535397349
5A22000802,3826,1535400234,1535400461
5A22000802,3841,1535463389,1535463625
5A22000802,3848,1535465927,1535466223
5A22000802,10219,1535478648,1535478655
5A22000802,10216,1535478657,1535478666
5A22000802,10156,1535478670,1535478676
5A22000802,10147,1535478681,1535478687
5A22000802,10146,1535478689,1535478691
5A22000802,10202,1535478696,1535478703
5A22000802,10199,1535478710,1535478864
5A22000802,3853,1535530030,1535530067
5A22000802,10192,1535630489,1535630517
5A22000802,10193,1535630518,1535630520
5A22000802,10192,1535630521,1535630643
5A22000802,10193,1535630646,1535630676
5A22000802,10195,1535630683,1535630686
5A22000802,10137,1535631158,1535631267
5A22000802,10199,1535631294,1535631716
5A22000802,10200,1535631726,1535631728
5A22000802,10064,1535631729,1535631732
5A22000802,8698,1535631849,1535632089
5A22000802,8698,1535632252,1535632261
5A22000802,8698,1535641559,1535641627
5A22000802,8698,1535641629,1535641906
5A22000802,8698,1535641909,1535641978
5A22000802,10215,1535641996,1535641998
5A22000802,10174,1535642001,1535642005
5A22000802,10073,1535642008,1535642054
5A22000802,10212,1535642072,1535642075
5A22000802,10086,1535642076,1535642078
5A22000802,10085,1535642078,1535642176
5A22000802,10086,1535642180,1535642279
5A22000802,10084,1535642287,1535642386
5A22000802,10090,1535642404,1535642409
5A22000802,10090,1535642439,1535642527
5A22000802,10216,1535642529,1535642584
5A22000802,10095,1535642595,1535642621
5A22000802,10095,1535642631,1535642635
5A22000802,10095,1535642637,1535642651
5A22000802,10095,1535642653,1535642753
5A22000802,10068,1535642766,1535642772
5A22000802,10068,1535642777,1535642822
5A22000802,10070,1535642829,1535642838
5A22000802,10070,1535642840,1535642880
5A22000802,10190,1535654314,1535654394
5A22000802,10187,1535654404,1535654429
5A22000802,10175,1535654438,1535654501
5A22000802,10175,1535654504,1535654511
5A22000802,8698,1535654521,1535654527
5A22000802,10175,1535654537,1535654828
5A22000802,10199,1535654859,1535655370
5A22000802,8698,1535655451,1535655455
5A22000802,10113,1535655477,1535655479
5A22000802,10203,1535655489,1535655508
5A22000802,10207,1535655512,1535655516
5A22000802,10221,1535655529,1535655531
5A22000802,10222,1535655534,1535655536
5A22000802,10221,1535655537,1535655542
5A22000802,10217,1535655550,1535655568
5A22000802,10118,1535655579,1535655583
5A22000802,10174,1535655598,1535655614
5A22000802,8698,1535655723,1535655732
5A22000802,10223,1535655958,1535655962
5A22000802,10073,1535655967,1535656013
5A22000802,10147,1535656045,1535656048
5A22000802,10104,1535656063,1535656136
5A22000802,10225,1535656152,1535656155
5A22000802,10139,1535656162,1535656164
5A22000802,10224,1535656168,1535656356
5A22000802,8698,1535656382,1535656439
