tablet_serial,storybook_id,start_time,end_time
5A22000792,1606,1522011975,1522012117
5A22000792,1617,1522014511,1522014771
5A22000792,1620,1522014961,1522015024
5A22000792,1621,1522092674,1522092798
5A22000792,1632,1522094271,1522094504
5A22000792,1635,1522094908,1522094962
5A22000792,6504,1522095352,1522095355
5A22000792,6501,1522095356,0
5A22000792,1647,1522356643,1522356744
5A22000792,1658,1522358000,1522358056
5A22000792,4349,1522358161,1522358821
5A22000792,1681,1522440076,1522440231
5A22000792,1692,1522446139,1522446476
5A22000792,1695,1522446711,1522446819
5A22000792,4354,1522446928,1522447200
5A22000792,1696,1522528303,1522528496
5A22000792,1707,1522530683,1522530950
5A22000792,1710,1522531339,1522531398
5A22000792,1711,1522618194,1522618356
5A22000792,1722,1522619607,1522619896
5A22000792,1725,1522647930,1522648006
5A22000792,1727,1522648074,1522648187
5A22000792,1737,1522649729,1522649982
5A22000792,6537,1522704392,1522704609
5A22000792,6534,1522704616,1522704900
5A22000792,6538,1522704913,1522704939
5A22000792,6539,1522704942,1522704964
5A22000792,1740,1522739008,1522739063
5A22000792,1750,1522876957,1522877031
5A22000792,4386,1522878094,1522878105
5A22000792,4386,1522878110,1522879003
5A22000792,1761,1522954382,1522954434
5A22000792,1786,1523047127,1523047315
5A22000792,1797,1523048780,1523049016
5A22000824,7,947496732,947496837
5A22000824,8,947496843,947497039
5A22000824,3781,947498397,947498400
5A22000824,6519,947498498,948091417
5A22000824,6519,947498513,948092801
5A22000824,6517,947498517,948144322
5A22000824,6461,947498524,949186303
5A22000824,3781,947498605,947498611
5A22000824,6529,947498622,949049509
5A22000824,6529,947498647,948091642
5A22000824,6529,947498652,947500602
5A22000824,6530,947500610,949049524
5A22000824,3781,947500883,947500885
5A22000824,6508,947501494,948232284
5A22000824,6507,947501499,948360418
5A22000824,6492,947501542,948709924
5A22000824,6492,947501542,949614953
5A22000824,6511,947501552,947501554
5A22000824,6531,947501584,949050206
5A22000824,6492,947501807,948753439
5A22000824,6547,947501859,947501970
5A22000824,6546,947501981,948757967
5A22000824,6549,947502048,947502088
5A22000824,6548,947502094,949226057
5A22000824,6545,947502146,948360626
5A22000824,6532,947502213,947502218
5A22000824,6532,947502213,949573453
5A22000824,6533,947502231,949050303
5A22000824,6535,947502274,949050406
5A22000824,6537,947502283,948094004
5A22000824,6539,947502313,947502317
5A22000824,6556,947502342,948442462
5A22000824,6554,947502498,948157696
5A22000824,6553,947502524,948751895
5A22000824,3781,947502552,947502629
5A22000824,3781,947502764,947502809
5A22000824,6491,947502873,948753551
5A22000824,6530,947502902,947502905
5A22000824,6499,947502907,949311448
5A22000824,6529,947502912,947502932
5A22000824,6500,947502964,949311796
5A22000824,3781,947503097,947503136
5A22000824,6520,947503585,949049399
5A22000824,3781,947503650,947503730
5A22000824,6466,947503913,948233437
5A22000824,3781,947503948,947503955
5A22000824,6512,947503968,948794587
5A22000824,6487,947504045,948793895
5A22000824,6487,947504045,949614728
5A22000824,6518,947540029,948091647
5A22000824,6518,947540029,949614511
5A22000824,6518,947540144,948091697
5A22000824,6518,947540144,949614528
5A22000824,6518,947540238,948191733
5A22000824,6518,947540238,949614609
5A22000824,6518,947540249,948191844
5A22000824,6518,947540249,949614748
5A22000824,6535,947540373,947540453
5A22000824,6534,947540460,948492213
5A22000824,6518,947540614,948191991
5A22000824,6509,947540728,948449869
5A22000824,6537,947540751,947540775
5A22000824,6540,947540781,947540854
5A22000824,6463,947540866,949313144
5A22000824,6538,947540886,947540909
5A22000824,6478,947540932,948793411
5A22000824,6478,947540932,949573191
5A22000824,6478,947540938,947540952
5A22000824,6480,947540960,947541009
5A22000824,6518,947541017,948193372
5A22000824,3781,947541254,947541276
5A22000824,6518,947541720,948193440
5A22000824,6518,947541831,948193572
5A22000824,3781,947542114,947542157
5A22000824,3781,947543104,947543144
5A22000824,6518,947543203,948362242
5A22000824,6466,947543296,947543298
5A22000824,6543,947543323,948360539
5A22000824,6543,947543416,947543422
5A22000824,6525,947543430,949051973
5A22000824,6553,947543556,947543560
5A22000824,6483,947543562,948092495
5A22000824,6486,947543567,948794617
5A22000824,6552,947543643,949226734
5A22000824,6555,947543709,947543718
5A22000824,6556,947543722,947543818
5A22000824,6557,947543824,947543863
5A22000824,6486,947543888,948192619
5A22000824,6485,947543937,948793481
5A22000824,6520,947544031,949226745
5A22000824,27,947552813,947552880
5A22000824,28,947552886,947553083
5A22000824,6518,947581048,948449291
5A22000824,6518,947581414,948492337
5A22000824,6520,947581532,948193201
5A22000824,6520,947581553,948193304
5A22000824,6507,947582539,947582541
5A22000824,6534,947582553,947582557
5A22000824,6555,947582574,947582662
5A22000824,6554,947582670,948442551
5A22000824,6554,947582684,947582775
5A22000824,6557,947582784,947582918
5A22000824,6547,947582944,947583036
5A22000824,6548,947583041,947583044
5A22000824,6542,947583065,947583068
5A22000824,6542,947583065,949573203
5A22000824,6543,947583073,947583093
5A22000824,6505,947583096,948091825
5A22000824,6544,947583104,948360725
5A22000824,6546,947583178,949226710
5A22000824,6552,947583190,947583287
5A22000824,6551,947583298,949226357
5A22000824,6550,947583343,949226295
5A22000824,6550,947583995,947584015
5A22000824,6541,947584040,949311607
5A22000824,6558,947584074,949226697
5A22000824,6512,947584098,947584100
5A22000824,6528,947584119,949049408
5A22000824,6535,947584194,947584213
5A22000824,6463,947584214,948967133
5A22000824,6463,947584214,949486367
5A22000824,6549,947584222,947584323
5A22000824,6536,947584349,949050537
5A22000824,6556,947584361,947584389
5A22000824,6529,947585781,947585785
5A22000824,6484,947585822,947585849
5A22000824,6483,947585851,947585853
5A22000824,6498,947585865,948758051
5A22000824,6498,947585865,949532488
5A22000824,6470,947585872,947585875
5A22000824,6518,947589950,948492472
5A22000824,6492,947590070,948753538
5A22000824,6462,947590851,948094095
5A22000824,6519,947590893,948092854
5A22000824,6520,947590911,948491995
5A22000824,28,947627697,947627863
5A22000824,6510,947627965,949049259
5A22000824,6525,947628984,949186292
5A22000824,6484,947629004,947629070
5A22000824,6484,947629076,947629143
5A22000824,6537,947629174,947629282
5A22000824,6548,947629303,947629306
5A22000824,6547,947629322,947629324
5A22000824,6545,947629345,947629400
5A22000824,6563,947629423,948710181
5A22000824,6537,947629486,947629570
5A22000824,6542,947629577,947629607
5A22000824,6543,947629613,947629629
5A22000824,42,947714276,947714350
5A22000824,43,947714357,947714591
5A22000824,6537,947714922,947714979
5A22000824,6513,947714983,948158408
5A22000824,43,947718846,947719068
5A22000824,57,947730342,947730410
5A22000824,58,947730417,947730612
5A22000824,6500,947751363,948967002
5A22000824,6518,947751486,948492517
5A22000824,6519,947751596,948102074
5A22000824,6530,947751636,947751761
5A22000824,6501,947754020,948793754
5A22000824,6537,947754117,947754143
5A22000824,6503,947754158,948794974
5A22000824,6503,947754204,948795218
5A22000824,6462,947754698,947754794
5A22000824,6478,947754805,947754862
5A22000824,6499,947754863,949051892
5A22000824,6499,947754941,949058357
5A22000824,6499,947754941,949579417
5A22000824,6518,947755345,947755439
5A22000824,6520,947755446,947755448
5A22000824,6501,947759227,948092460
5A22000824,6537,947759400,947759405
5A22000824,6481,947759447,948710004
5A22000824,6497,947759581,948794963
5A22000824,6510,947759730,947759880
5A22000824,6485,947759887,948793875
5A22000824,6485,947759895,948794563
5A22000824,6483,947759983,947760069
5A22000824,6533,947760229,947760621
5A22000824,58,947760641,947760938
5A22000824,6521,947761107,948232536
5A22000824,6481,947797416,948758106
5A22000824,6492,947798804,948792778
5A22000824,6478,947798850,947798852
5A22000824,6486,947798860,947798938
5A22000824,6525,947799005,947799016
5A22000824,6512,947799484,947799509
5A22000824,6466,947799517,948448863
5A22000824,6518,947799589,947799645
5A22000824,6507,947799652,947799723
5A22000824,6519,947799737,948102176
5A22000824,6537,947799851,947799927
5A22000824,6550,947799943,947800086
5A22000824,6550,947800158,947800162
5A22000824,6499,947800172,949186278
5A22000824,6464,947800333,948093166
5A22000824,6464,947800333,949526557
5A22000824,6569,947800414,948093664
5A22000824,6465,947800531,948442567
5A22000824,6564,947800593,947800596
5A22000824,6510,947800601,947800628
5A22000824,6510,947800629,947800719
5A22000824,6503,947800733,947800736
5A22000824,6503,947800745,947800786
5A22000824,6506,947800793,948449183
5A22000824,6526,947800848,948793339
5A22000824,6463,947800963,949058131
5A22000824,6463,947801074,949186402
5A22000824,6513,947801186,947801304
5A22000824,6502,947801610,948793762
5A22000824,6500,947801613,949051804
5A22000824,6500,947801669,947801761
5A22000824,6546,947801785,947801788
5A22000824,6545,947801789,947801909
5A22000824,6492,947801929,948793052
5A22000824,6492,947802003,949026057
5A22000824,6556,947802080,947802083
5A22000824,64,947809241,947809330
5A22000824,65,947809337,947810062
5A22000824,6499,947812618,949188371
5A22000824,6462,947812629,947812632
5A22000824,6463,947812634,949223851
5A22000824,6523,947830117,948092439
5A22000824,6530,947830186,947830200
5A22000824,6529,947830203,947830212
5A22000824,6464,947830213,949049166
5A22000824,6525,947830266,947830272
5A22000824,6498,947830275,948794952
5A22000824,6498,947830275,949580037
5A22000824,6523,947830287,948092467
5A22000824,6498,947830362,948157981
5A22000824,6461,947830423,949186647
5A22000824,6496,947830446,948794486
5A22000824,6511,947885708,947885815
5A22000824,6528,947885840,948232667
5A22000824,6518,947885948,947886065
5A22000824,6543,947886169,947886303
5A22000824,6542,947886329,947886335
5A22000824,6462,947894133,947894135
5A22000824,79,947896078,947896153
5A22000824,80,947896159,947896323
5A22000824,3808,947897671,947897677
5A22000824,3808,947897690,947897705
5A22000824,6519,947897718,948144331
5A22000824,6463,947899776,949223964
5A22000824,6536,947900094,947900144
5A22000824,6537,947900145,947900147
5A22000824,6462,947900148,947900151
5A22000824,3808,947925698,947925700
5A22000824,3808,947925725,947925740
5A22000824,80,947925908,947926099
5A22000824,3808,947926131,947926138
5A22000824,3808,947926605,0
5A22000824,3808,947926828,947926855
5A22000824,6464,947926988,949186631
5A22000824,3808,947927127,947927129
5A22000824,3808,947929510,947929514
5A22000824,80,947933468,0
5A22000824,6498,947933704,948192981
5A22000824,6503,947933788,947933897
5A22000824,6545,947933910,947933933
5A22000824,6464,947933935,948450074
5A22000824,3808,947933944,947933946
5A22000824,3808,947935084,947935090
5A22000824,3808,947972546,947972549
5A22000824,3808,947972878,947972881
5A22000824,3808,947973351,947973352
5A22000824,3808,947973841,947973860
5A22000824,3808,947973919,947973924
5A22000824,93,947983187,947983441
5A22000824,103,947984652,947984838
5A22000824,6502,947985670,947985673
5A22000824,6506,947985674,947985677
5A22000824,6463,947985683,948191586
5A22000824,6464,947985801,947985808
5A22000824,103,947985995,0
5A22000824,3812,947987081,947987091
5A22000824,6499,948008808,948442855
5A22000824,6530,948008913,948009021
5A22000824,6533,948009036,948009144
5A22000824,6547,948009165,948009385
5A22000824,6551,948009392,949226480
5A22000824,6550,948009397,948009578
5A22000824,6556,948009591,948009602
5A22000824,6556,948009604,948009607
5A22000824,6555,948009610,948009929
5A22000824,6544,948009939,948442181
5A22000824,6557,948010288,948010581
5A22000824,6559,948010618,948010995
5A22000824,6537,948011026,948011364
5A22000824,103,948011958,948012136
5A22000824,6463,948012166,948191597
5A22000824,6464,948012273,948012331
5A22000824,6524,948012343,949186420
5A22000824,6525,948012472,948012572
5A22000824,6497,948012587,949186554
5A22000824,6497,948012587,949614657
5A22000824,6500,948012707,948012790
5A22000824,6531,948012797,948012878
5A22000824,6517,948012918,948144482
5A22000824,6515,948013030,948794583
5A22000824,6515,948013030,949614585
5A22000824,6567,948013110,948709937
5A22000824,6511,948013220,948013329
5A22000824,6487,948013340,948794709
5A22000824,6512,948013397,948013473
5A22000824,6569,948013498,948144146
5A22000824,6526,948013649,948446851
5A22000824,6555,948013764,948013943
5A22000824,6559,948013955,948014064
5A22000824,6537,948014092,948014174
5A22000824,3812,948014289,948014333
5A22000824,6499,948059806,948492691
5A22000824,6498,948059901,948232368
5A22000824,6496,948059980,948060082
5A22000824,6533,948060093,948060097
5A22000824,6558,948060124,948442196
5A22000824,6554,948060247,948060343
5A22000824,6466,948060480,948060530
5A22000824,6503,948060564,948060689
5A22000824,6515,948060709,948927951
5A22000824,6463,948060812,948191635
5A22000824,6523,948061127,948092677
5A22000824,6531,948061339,948061474
5A22000824,6529,948061487,948061589
5A22000824,6550,948061622,948061736
5A22000824,6523,948061758,948450743
5A22000824,3812,948061979,948061985
5A22000824,6493,948062017,948062153
5A22000824,103,948062387,948062563
5A22000824,114,948070723,948070794
5A22000824,115,948070800,948070995
5A22000824,3816,948072183,948072481
5A22000824,3816,948072483,948072564
5A22000824,6528,948072579,949049408
5A22000824,6533,948072589,949050303
5A22000824,114,948079834,948079924
5A22000824,6460,948081219,949186355
5A22000824,6460,948081234,948081288
5A22000824,6500,948090692,949311796
5A22000824,6546,948091132,948757967
5A22000824,6519,948091275,948091417
5A22000824,6529,948091432,949049509
5A22000824,6529,948091565,948091642
5A22000824,6518,948091645,948091647
5A22000824,6518,948091645,949614511
5A22000824,6518,948091648,948091697
5A22000824,6518,948091648,949614528
5A22000824,6520,948091699,949049399
5A22000824,6500,948091806,948967002
5A22000824,6505,948091822,948091825
5A22000824,6492,948091838,948709924
5A22000824,6492,948091838,949614953
5A22000824,6492,948091854,948753439
5A22000824,6492,948091942,948753538
5A22000824,6492,948092008,948792778
5A22000824,6490,948092091,948092186
5A22000824,6491,948092190,948753551
5A22000824,6486,948092229,948794617
5A22000824,6485,948092319,948793481
5A22000824,6481,948092327,948710004
5A22000824,6501,948092410,948793754
5A22000824,6503,948092423,948794974
5A22000824,6523,948092437,948092439
5A22000824,6501,948092449,948092460
5A22000824,6523,948092463,948092467
5A22000824,6482,948092471,948092486
5A22000824,6483,948092492,948092495
5A22000824,6481,948092497,948758106
5A22000824,6523,948092674,948092677
5A22000824,6499,948092790,949311448
5A22000824,6519,948092798,948092801
5A22000824,6519,948092804,948092854
5A22000824,6464,948093163,948093166
5A22000824,6464,948093163,949526557
5A22000824,6498,948093610,948758051
5A22000824,6498,948093610,949532488
5A22000824,6569,948093625,948093664
5A22000824,6461,948093681,949186303
5A22000824,6515,948093795,948794583
5A22000824,6515,948093795,949614585
5A22000824,6515,948093871,948927951
5A22000824,6537,948093977,948094004
5A22000824,6515,948094009,948094087
5A22000824,6462,948094092,948094095
5A22000824,6516,948094105,948794985
5A22000824,3816,948094501,948094510
5A22000824,3816,948094517,948094574
5A22000824,3816,948094575,948094605
5A22000824,3816,948094609,948094641
5A22000824,6499,948101730,949051892
5A22000824,6502,948101734,948793762
5A22000824,6515,948101741,948101819
5A22000824,6515,948101822,948101901
5A22000824,6515,948101902,948101973
5A22000824,6519,948101983,948102074
5A22000824,6519,948102075,948102176
5A22000824,6520,948102183,949226745
5A22000824,6498,948102313,948794952
5A22000824,6498,948102313,949580037
5A22000824,6499,948102336,949058357
5A22000824,6499,948102336,949579417
5A22000824,3816,948102665,948102747
5A22000824,3816,948102748,948103008
5A22000824,3816,948103062,948103140
5A22000824,3816,948143722,948143983
5A22000824,6492,948144011,948793052
5A22000824,6569,948144142,948144146
5A22000824,6517,948144153,948144322
5A22000824,6519,948144329,948144331
5A22000824,6517,948144332,948144482
5A22000824,6517,948144483,948144634
5A22000824,6515,948144646,948144718
5A22000824,132,948156122,948156183
5A22000824,133,948156198,948156433
5A22000824,6554,948157567,948157696
5A22000824,6558,948157705,949226697
5A22000824,6499,948157815,949186278
5A22000824,6499,948157819,949188371
5A22000824,6498,948157879,948157981
5A22000824,6515,948158054,948158175
5A22000824,6514,948158178,948795103
5A22000824,6513,948158297,948158408
5A22000824,6519,948158430,948158544
5A22000824,133,948165615,0
5A22000824,133,948186638,948190131
5A22000824,132,948190997,948191059
5A22000824,6463,948191312,949313144
5A22000824,6463,948191324,948967133
5A22000824,6463,948191324,949486367
5A22000824,6463,948191522,949058131
5A22000824,6463,948191559,949186402
5A22000824,6463,948191568,949223851
5A22000824,6463,948191575,949223964
5A22000824,6463,948191584,948191586
5A22000824,6463,948191594,948191597
5A22000824,6463,948191610,948191635
5A22000824,6517,948191669,948191673
5A22000824,6517,948191685,948191687
5A22000824,6517,948191691,948191705
5A22000824,6517,948191710,948191712
5A22000824,6517,948191727,948191729
5A22000824,6518,948191731,948191733
5A22000824,6518,948191731,949614609
5A22000824,6517,948191734,948191738
5A22000824,6517,948191742,948191744
5A22000824,6517,948191750,948191753
5A22000824,6517,948191759,948191837
5A22000824,6518,948191841,948191844
5A22000824,6518,948191841,949614748
5A22000824,6518,948191846,948191991
5A22000824,6492,948192046,949026057
5A22000824,6460,948192187,948192281
5A22000824,6504,948192285,949311807
5A22000824,6524,948192331,949186420
5A22000824,6486,948192551,948192619
5A22000824,6492,948192625,948192627
5A22000824,6492,948192628,948192697
5A22000824,6494,948192704,948192785
5A22000824,6494,948192786,948192800
5A22000824,6463,948192878,948192958
5A22000824,6498,948192979,948192981
5A22000824,6515,948192997,948193076
5A22000824,6519,948193090,948193164
5A22000824,6520,948193169,948193201
5A22000824,6520,948193202,948193304
5A22000824,6518,948193311,948193372
5A22000824,6518,948193374,948193440
5A22000824,6518,948193442,948193572
5A22000824,6463,948193644,948193662
5A22000824,6463,948232041,948232154
5A22000824,6464,948232161,949049166
5A22000824,6508,948232279,948232284
5A22000824,6498,948232294,948232368
5A22000824,6521,948232376,948232536
5A22000824,6526,948232544,948793339
5A22000824,6528,948232556,948232667
5A22000824,6464,948232752,949186631
5A22000824,6498,948232866,948233131
5A22000824,6466,948233172,948233437
5A22000824,6469,948233441,948233447
5A22000824,146,948319681,948319767
5A22000824,147,948319773,948319965
5A22000824,6498,948321337,948321350
5A22000824,161,948353131,948353194
5A22000824,162,948353200,948353403
5A22000824,6515,948354817,948354819
5A22000824,6514,948354820,948354961
5A22000824,6507,948360327,948360418
5A22000824,6517,948360429,948360520
5A22000824,6543,948360535,948360539
5A22000824,6515,948360544,948360612
5A22000824,6546,948360619,949226710
5A22000824,6545,948360623,948360626
5A22000824,6544,948360627,948360725
5A22000824,6518,948362149,948362242
5A22000824,6463,948410685,948410687
5A22000824,172,948440427,948440612
5A22000824,6544,948442081,948442181
5A22000824,6558,948442193,948442196
5A22000824,6553,948442201,948751895
5A22000824,6558,948442314,948442440
5A22000824,6556,948442452,948442462
5A22000824,6554,948442464,948442551
5A22000824,6465,948442555,948442567
5A22000824,6467,948442567,948442574
5A22000824,6465,948442602,948442665
5A22000824,6463,948442670,948442677
5A22000824,6463,948442688,948442693
5A22000824,6498,948442702,948442712
5A22000824,6496,948442713,948794486
5A22000824,6515,948442726,948442811
5A22000824,6569,948442818,948442821
5A22000824,6499,948442852,948442855
5A22000824,6498,948446638,948446835
5A22000824,6526,948446849,948446851
5A22000824,6466,948446858,0
5A22000824,172,948447224,948447424
5A22000824,6466,948448641,948448863
5A22000824,6506,948449062,948449183
5A22000824,6510,948449193,949049259
5A22000824,6519,948449278,948449286
5A22000824,6518,948449288,948449291
5A22000824,6517,948449292,948449353
5A22000824,6517,948449353,948449386
5A22000824,6465,948449662,948449726
5A22000824,6509,948449733,948449869
5A22000824,6528,948449888,948450013
5A22000824,6464,948450021,948450074
5A22000824,6515,948450086,948450154
5A22000824,6463,948450163,0
5A22000824,6474,948450732,948757792
5A22000824,6474,948450732,949526633
5A22000824,6523,948450740,948450743
5A22000824,172,948450967,948451166
5A22000824,172,948451326,0
5A22000824,6498,948455881,948455883
5A22000824,6503,948456270,948795218
5A22000824,6517,948491757,948491853
5A22000824,6531,948491888,949050206
5A22000824,6520,948491979,948491995
5A22000824,6534,948492005,948492213
5A22000824,6518,948492221,948492337
5A22000824,6516,948492338,948795085
5A22000824,6515,948492345,948492433
5A22000824,6518,948492444,948492472
5A22000824,6518,948492473,948492517
5A22000824,6499,948492617,948492691
5A22000824,6460,948492693,948492721
5A22000824,187,948579254,948579387
5A22000824,3843,948580453,948580522
5A22000824,198,948587902,948588086
5A22000824,207,948616927,948617137
5A22000824,6525,948617693,949051973
5A22000824,6463,948617701,948617783
5A22000824,221,948677117,948677195
5A22000824,222,948677202,948677373
5A22000824,3851,948709819,948709835
5A22000824,3851,948709835,948709897
5A22000824,6492,948709921,948709924
5A22000824,6492,948709921,949614953
5A22000824,6567,948709932,948709937
5A22000824,6481,948709943,948710004
5A22000824,6563,948710026,948710181
5A22000824,3851,948710200,948710288
5A22000824,3851,948751658,948751669
5A22000824,6553,948751858,948751895
5A22000824,3851,948751898,948752163
5A22000824,222,948752802,948753062
5A22000824,6492,948753326,948753439
5A22000824,6492,948753449,948753538
5A22000824,6491,948753545,948753551
5A22000824,6475,948757537,948757610
5A22000824,6475,948757537,949526722
5A22000824,6475,948757675,948757725
5A22000824,6474,948757738,948757792
5A22000824,6474,948757738,949526633
5A22000824,6474,948757799,948757802
5A22000824,6471,948757804,948757861
5A22000824,6546,948757881,948757967
5A22000824,6498,948757982,948758051
5A22000824,6498,948757982,949532488
5A22000824,6481,948758062,948758106
5A22000824,6464,948758125,0
5A22000824,6464,948758125,949526557
5A22000824,236,948765981,948766042
5A22000824,237,948766049,948766200
5A22000824,6492,948792765,948792778
5A22000824,6527,948792800,948792925
5A22000824,6527,948792800,949614943
5A22000824,6492,948792963,948793052
5A22000824,6489,948793055,948793083
5A22000824,6489,948793088,948793150
5A22000824,6491,948793158,948793161
5A22000824,6479,948793169,948793234
5A22000824,6526,948793250,948793339
5A22000824,6475,948793345,948793399
5A22000824,6478,948793405,948793411
5A22000824,6478,948793405,949573191
5A22000824,6485,948793425,948793481
5A22000824,6501,948793752,948793754
5A22000824,6502,948793760,948793762
5A22000824,6481,948793772,948793780
5A22000824,6485,948793785,948793875
5A22000824,6487,948793881,948793895
5A22000824,6487,948793881,949614728
5A22000824,6496,948794483,948794486
5A22000824,6485,948794559,948794563
5A22000824,6500,948794570,949311796
5A22000824,6515,948794581,948794583
5A22000824,6515,948794581,949614585
5A22000824,6512,948794586,948794587
5A22000824,6486,948794610,948794617
5A22000824,6485,948794618,948794682
5A22000824,6487,948794689,948794709
5A22000824,6487,948794724,948794817
5A22000824,6498,948794883,948794952
5A22000824,6498,948794883,949580037
5A22000824,6497,948794961,948794963
5A22000824,6503,948794972,948794974
5A22000824,6516,948794983,948794985
5A22000824,6516,948794987,948795085
5A22000824,6514,948795093,948795103
5A22000824,6503,948795110,948795218
5A22000824,251,948879572,948879633
5A22000824,252,948879639,948879810
5A22000824,251,948927225,948927337
5A22000824,6516,948927391,948927530
5A22000824,6463,948927630,949313144
5A22000824,6515,948927851,948927951
5A22000824,265,948933706,948933770
5A22000824,266,948933776,948933961
5A22000824,265,948936261,948936386
5A22000824,6500,948966868,948967002
5A22000824,6463,948967009,948967133
5A22000824,6463,948967009,949486367
5A22000824,265,949017115,949017208
5A22000824,266,949017216,0
5A22000824,278,949024621,949024797
5A22000824,6492,949025920,949026057
5A22000824,6499,949048974,949311448
5A22000824,6464,949049092,949049166
5A22000824,6510,949049188,949049259
5A22000824,6520,949049267,949049399
5A22000824,6528,949049405,949049408
5A22000824,6529,949049410,949049509
5A22000824,6530,949049520,949049524
5A22000824,6531,949049525,949050206
5A22000824,6533,949050217,949050303
5A22000824,6535,949050311,949050406
5A22000824,6536,949050414,949050537
5A22000824,6500,949051753,949051804
5A22000824,6499,949051811,949051892
5A22000824,6481,949051898,949051964
5A22000824,6525,949051971,949051973
5A22000824,6463,949058127,949058131
5A22000824,6499,949058355,949058357
5A22000824,6499,949058355,949579417
5A22000824,289,949181867,949182026
5A22000824,298,949183364,949183529
5A22000824,6499,949186271,949186278
5A22000824,6525,949186282,949186292
5A22000824,6461,949186298,949186303
5A22000824,6460,949186307,949186355
5A22000824,6522,949186367,949186374
5A22000824,6463,949186382,949186402
5A22000824,6524,949186406,949186420
5A22000824,6495,949186428,949186450
5A22000824,6497,949186457,949186554
5A22000824,6497,949186457,949614657
5A22000824,6464,949186565,949186631
5A22000824,6461,949186643,949186647
5A22000824,3878,949187907,949187913
5A22000824,3878,949188158,949188224
5A22000824,6499,949188298,949188371
5A22000824,311,949195440,949195696
5A22000824,3882,949223147,949223200
5A22000824,3882,949223314,949223321
5A22000824,6463,949223844,949223851
5A22000824,6463,949223856,949223964
