tablet_serial,storybook_id,start_time,end_time
5A22000854,6522,1520880361,1521574202
5A22000854,6517,1520880370,1521574635
5A22000854,6464,1520880375,1522095603
5A22000854,6464,1520880379,1522175858
5A22000854,4228,1520880397,1520880411
5A22000854,4228,1520880484,1520880535
5A22000854,6498,1520880780,1521659734
5A22000854,6559,1520880836,1520880840
5A22000854,6561,1520880843,1520881053
5A22000854,6492,1520881060,1520881068
5A22000854,6564,1520881069,1520881074
5A22000854,6543,1520881092,1520881141
5A22000854,6544,1520881150,1521061477
5A22000854,6545,1520881157,1522091049
5A22000854,4228,1520881681,1520881727
5A22000854,4228,1520881730,1520881735
5A22000854,6462,1520881747,1520881759
5A22000854,6462,1520881760,1520881765
5A22000854,6462,1520881766,1520881775
5A22000854,6462,1520881776,1520881781
5A22000854,6460,1520881786,1520881789
5A22000854,6461,1520881791,1522176332
5A22000854,6460,1520881794,1520881856
5A22000854,6461,1520881879,1520881888
5A22000854,6461,1520881889,1520881942
5A22000854,6518,1520881951,1521574734
5A22000854,4228,1520882046,1520882096
5A22000854,6501,1520883962,1522176336
5A22000854,6525,1520884060,1520884135
5A22000854,6510,1520884141,1520884146
5A22000854,6539,1520884180,1520884189
5A22000854,6529,1520884567,1520884644
5A22000854,6529,1520884646,1520884649
5A22000854,6497,1520884654,1521486864
5A22000854,6539,1520884676,1520884701
5A22000854,4228,1520884797,1520884800
5A22000854,1273,1520885702,1520885909
5A22000854,1287,1520933566,1520933648
5A22000854,1288,1520933654,1520933842
5A22000854,4232,1520957754,1520957773
5A22000854,6554,1520957969,1520957974
5A22000854,6519,1520958189,1521574533
5A22000854,6520,1520958197,1520958206
5A22000854,6492,1520958209,1520958213
5A22000854,6525,1520958213,1520958215
5A22000854,6529,1520958220,1520958430
5A22000854,6530,1520958436,1520958508
5A22000854,6530,1520958513,1520958737
5A22000854,6531,1520958743,1520958773
5A22000854,4232,1520958837,1520958840
5A22000854,6516,1520959039,1521574428
5A22000854,6466,1520959045,1521061940
5A22000854,6516,1520959101,1520959110
5A22000854,6468,1520959130,1520959137
5A22000854,6514,1520959139,1520959142
5A22000854,6515,1520959143,1521487671
5A22000854,6515,1520959155,1521574310
5A22000854,6516,1520959159,1520959161
5A22000854,6515,1520959178,1520959259
5A22000854,6516,1520959263,1520959282
5A22000854,6516,1520959283,1520959383
5A22000854,6518,1520959392,1520959504
5A22000854,6519,1520959514,1520959516
5A22000854,6569,1520959521,1521573614
5A22000854,6568,1520959526,1520959530
5A22000854,6568,1520959531,0
5A22000854,1377,1521017373,1521017472
5A22000854,1378,1521017479,1521017686
5A22000854,4236,1521061424,1521061430
5A22000854,6544,1521061474,1521061477
5A22000854,4236,1521061551,1521061556
5A22000854,6524,1521061739,1521061741
5A22000854,6520,1521061782,1521061785
5A22000854,6518,1521061796,1521061798
5A22000854,6485,1521061803,1521061858
5A22000854,6466,1521061869,1522176788
5A22000854,6466,1521061876,1521061940
5A22000854,6514,1521061947,1521659876
5A22000854,6516,1521062078,1521062184
5A22000854,6511,1521062197,1522095806
5A22000854,6482,1521062228,1521062254
5A22000854,6527,1521062291,1521062573
5A22000854,4236,1521062674,1521062693
5A22000854,1392,1521447243,1521447583
5A22000854,1393,1521447590,1521447820
5A22000854,1392,1521453389,0
5A22000854,6545,1521486423,1522091049
5A22000854,4263,1521486825,1521486832
5A22000854,4263,1521486833,1521486844
5A22000854,6498,1521486851,1521659734
5A22000854,6497,1521486855,1521486864
5A22000854,1393,1521486873,1521487064
5A22000854,6501,1521487241,1522095057
5A22000854,6528,1521487394,1521487398
5A22000854,6486,1521487432,1521487437
5A22000854,6486,1521487438,1521487490
5A22000854,6485,1521487499,1521487574
5A22000854,6484,1521487583,1522095688
5A22000854,6515,1521487667,1521487671
5A22000854,6495,1521487676,1521487786
5A22000854,6548,1521487802,1521487805
5A22000854,6547,1521487807,1521487812
5A22000854,6529,1521487829,1522176545
5A22000854,6528,1521487833,1521487835
5A22000854,6527,1521487837,1521487848
5A22000854,6503,1521487859,1521659998
5A22000854,6527,1521487871,1521487917
5A22000854,6528,1521487924,1521487928
5A22000854,6532,1521487929,1521487931
5A22000854,6526,1521487937,1521487972
5A22000854,6518,1521487979,1521488073
5A22000854,6520,1521488079,1521488086
5A22000854,6519,1521488087,1521488096
5A22000854,6471,1521488105,1521488160
5A22000854,6517,1521488168,1521488171
5A22000854,6465,1521488172,1521488175
5A22000854,6466,1521488179,1521488236
5A22000854,4263,1521488247,1521488363
5A22000854,4263,1521488364,1521488368
5A22000854,4263,1521488372,1521488375
5A22000854,4263,1521488379,1521488381
5A22000854,4263,1521488587,1521488590
5A22000854,4263,1521488596,1521488600
5A22000854,4263,1521488615,1521488618
5A22000854,6463,1521489105,1522179417
5A22000854,6464,1521489110,1522095603
5A22000854,6464,1521489164,1522175858
5A22000854,6464,1521489174,1521489238
5A22000854,6498,1521489243,1522175866
5A22000854,6476,1521489249,1521489251
5A22000854,6480,1521489255,1522175910
5A22000854,6480,1521489264,1521489313
5A22000854,6498,1521489320,1521489322
5A22000854,6481,1521489323,1521489387
5A22000854,6482,1521489392,1521489401
5A22000854,4263,1521490018,1521490075
5A22000854,6485,1521491067,1521491127
5A22000854,6500,1521491132,1521491217
5A22000854,6528,1521491226,1521491228
5A22000854,6529,1521491240,1521491246
5A22000854,6501,1521491251,1522176336
5A22000854,6463,1521491367,1521491449
5A22000854,6544,1521491460,1521491620
5A22000854,1393,1521492499,1521492694
5A22000854,1392,1521492700,1521492802
5A22000854,6496,1521492900,1522094731
5A22000854,6505,1521492997,1522094836
5A22000854,6493,1521493108,1521493126
5A22000854,1407,1521530607,1521530715
5A22000854,1408,1521530722,1521530958
5A22000854,1407,1521532149,1521532324
5A22000854,4267,1521569941,1521569947
5A22000854,4267,1521569948,1521569973
5A22000854,4267,1521573392,1521573403
5A22000854,6566,1521573424,1521659764
5A22000854,6497,1521573580,1521573584
5A22000854,6507,1521573591,1521573595
5A22000854,6569,1521573597,1521573614
5A22000854,4267,1521573621,1521573624
5A22000854,6522,1521574199,1521574202
5A22000854,6514,1521574206,1521574215
5A22000854,6515,1521574218,1521574310
5A22000854,6516,1521574318,1521574321
5A22000854,6516,1521574325,1521574428
5A22000854,6519,1521574435,1521574533
5A22000854,6517,1521574538,1521574635
5A22000854,6518,1521574639,1521574734
5A22000854,6544,1521574759,1521574792
5A22000854,6569,1521574798,1521574952
5A22000854,6544,1521574971,1521575175
5A22000854,6548,1521575187,1521575350
5A22000854,6550,1521575357,1522094942
5A22000854,6549,1521575371,1522176362
5A22000854,6552,1521575441,1522091052
5A22000854,6555,1521575578,1521575693
5A22000854,6556,1521575700,1521575704
5A22000854,6558,1521575707,1521575712
5A22000854,6557,1521575714,1521575735
5A22000854,4267,1521575904,1521575909
5A22000854,4267,1521576029,1521576032
5A22000854,4267,1521577818,1521577821
5A22000854,1472,1521618821,1521618884
5A22000854,1482,1521620078,1521620257
5A22000854,1485,1521620441,1521620528
5A22000854,4271,1521658402,1521658405
5A22000854,4271,1521659171,1521659174
5A22000854,4271,1521659175,1521659180
5A22000854,6498,1521659730,1521659734
5A22000854,6566,1521659744,1521659764
5A22000854,6514,1521659774,1521659876
5A22000854,6503,1521659889,1521659998
5A22000854,4271,1521660046,1521660051
5A22000854,1482,1521660473,0
5A22000854,1487,1521703850,1521703918
5A22000854,1496,1522050616,1522050797
5A22000854,1500,1522051136,1522051205
5A22000854,1501,1522051212,1522051306
5A22000854,1501,1522052241,1522052346
5A22000854,1496,1522053071,1522053241
5A22000854,1501,1522053250,1522053352
5A22000854,1500,1522053638,1522053712
5A22000854,1496,1522053718,1522053898
5A22000854,1501,1522055391,0
5A22000854,4302,1522091025,1522091030
5A22000854,6545,1522091044,1522091049
5A22000854,6552,1522091050,1522091052
5A22000854,6552,1522091054,1522091056
5A22000854,4302,1522091317,1522091319
5A22000854,4302,1522091739,1522091742
5A22000854,4302,1522092189,1522092191
5A22000854,4302,1522092474,1522092477
5A22000854,4302,1522092478,1522092482
5A22000854,4302,1522092482,1522092526
5A22000854,4302,1522092528,1522092530
5A22000854,4302,1522092531,1522092652
5A22000854,1500,1522093877,1522093986
5A22000854,1501,1522093992,1522094097
5A22000854,6496,1522094648,1522094731
5A22000854,6505,1522094741,1522094836
5A22000854,6550,1522094863,1522094942
5A22000854,6501,1522094945,1522095057
5A22000854,6499,1522095063,1522095144
5A22000854,6551,1522095150,1522095156
5A22000854,6492,1522095167,1522095227
5A22000854,6491,1522095232,1522095300
5A22000854,6502,1522095307,1522095310
5A22000854,6490,1522095313,1522095401
5A22000854,6489,1522095412,1522095456
5A22000854,6494,1522095470,1522095475
5A22000854,6483,1522095477,1522095555
5A22000854,6464,1522095599,1522095603
5A22000854,6484,1522095619,1522095688
5A22000854,6511,1522095694,1522095806
5A22000854,1496,1522095826,1522095994
5A22000854,1512,1522136002,1522136200
5A22000854,1515,1522136487,1522136545
5A22000854,1516,1522136552,1522136661
5A22000854,4307,1522175757,1522175844
5A22000854,6464,1522175855,1522175858
5A22000854,6499,1522175859,1522175862
5A22000854,6498,1522175862,1522175866
5A22000854,6480,1522175874,1522175910
5A22000854,6502,1522176326,1522176328
5A22000854,6461,1522176330,1522176332
5A22000854,6501,1522176332,1522176336
5A22000854,6504,1522176338,1522176340
5A22000854,6549,1522176356,1522176362
5A22000854,6529,1522176370,1522176545
5A22000854,6530,1522176552,1522176774
5A22000854,6466,1522176778,1522176788
5A22000854,6531,1522176790,1522176896
5A22000854,6504,1522176900,1522176902
5A22000854,4307,1522176909,1522176911
5A22000854,1512,1522177618,1522177810
5A22000854,1516,1522177822,1522177932
5A22000854,4307,1522178230,1522178232
5A22000854,4307,1522179409,1522179411
5A22000854,6463,1522179415,1522179417
5A22000854,4307,1522179513,1522179528
5A22000854,4307,1522179914,1522180347
5A22000854,4307,1522180740,1522180742
5A22000854,1576,1522226441,1522226543
5A22000854,1586,1522227728,1522227932
5A22000854,1590,1522228558,1522228621
5A22000854,4312,1522261114,1522261117
5A22000863,1472,1521464577,1521464776
5A22000863,1482,1521476425,1521476687
5A22000863,1485,1521476905,1521477013
5A22000863,1472,1521477192,1521477263
5A22000863,1472,1521477970,0
5A22000863,1472,1521480483,1521480551
5A22000863,1485,1521482527,1521482626
5A22000863,1482,1521482738,1521482938
5A22000863,1472,1521488728,1521488797
5A22000863,1482,1521489056,1521489276
5A22000863,1487,1521531421,1521531499
5A22000863,1496,1521539454,1521539692
5A22000863,1500,1521540911,1521540993
5A22000863,1496,1521541459,1521541658
5A22000863,1487,1521542756,1521542820
5A22000863,1500,1521543626,1521543700
5A22000863,1496,1521544525,1521544729
5A22000863,1487,1521544823,1521544889
5A22000863,6523,1521553051,1521553278
5A22000863,6464,1521553292,1521553358
5A22000863,6499,1521553366,1521923963
5A22000863,6548,1521553504,1521553563
5A22000863,6506,1521553573,1521926041
5A22000863,1500,1521553856,1521553938
5A22000863,1501,1521742079,0
5A22000863,1501,1521748414,1521748530
5A22000863,1512,1521749847,1521750072
5A22000863,1515,1521750383,1521750448
5A22000863,4302,1521750553,1521750769
5A22000863,6546,1521750919,1521750926
5A22000863,6499,1521750928,1521750932
5A22000863,6499,1521750928,1522180058
5A22000863,6462,1521750935,1521988484
5A22000863,6460,1521750942,1522006412
5A22000863,6501,1521750955,1521750958
5A22000863,6501,1521750960,1521751074
5A22000863,6547,1521751079,1521751115
5A22000863,6553,1521751129,1521751184
5A22000863,6559,1521751196,1521751322
5A22000863,6471,1521751339,1521926006
5A22000863,6506,1521751411,1521751423
5A22000863,6507,1521751431,1521751436
5A22000863,6510,1521751441,1521922788
5A22000863,6512,1521751502,1521751582
5A22000863,6512,1521751502,1522180758
5A22000863,6511,1521751588,1521922591
5A22000863,6516,1521751700,1521751704
5A22000863,6516,1521751700,1522180726
5A22000863,1516,1521789999,0
5A22000863,1516,1521790188,1521790360
5A22000863,1526,1521807159,1521807386
5A22000863,1530,1521807717,1521807803
5A22000863,1516,1521833919,0
5A22000863,1516,1521834131,0
5A22000863,1516,1521834225,0
5A22000863,1576,1521887229,1521887335
5A22000863,1586,1521920189,1521920393
5A22000863,1590,1521921065,1521921139
5A22000863,6475,1521922421,1521922427
5A22000863,6475,1521922429,1521922492
5A22000863,6511,1521922566,1521922591
5A22000863,6532,1521922605,1521922620
5A22000863,6508,1521922623,1521922740
5A22000863,6510,1521922774,1521922788
5A22000863,6478,1521922791,1521922838
5A22000863,4312,1521922902,1521923493
5A22000863,6521,1521923756,1521923923
5A22000863,6499,1521923929,1521923963
5A22000863,6526,1521923974,1521924119
5A22000863,6527,1521924123,1521924145
5A22000863,6550,1521924177,1521924193
5A22000863,6500,1521924204,1521924313
5A22000863,6555,1521924323,1521924378
5A22000863,6468,1521924389,1521924464
5A22000863,6470,1521924473,1521924478
5A22000863,6473,1521924481,1521924486
5A22000863,6481,1521924498,1521924557
5A22000863,6489,1521924574,1521924629
5A22000863,4312,1521925804,1521925809
5A22000863,6496,1521925873,1521925960
5A22000863,6471,1521925976,1521926006
5A22000863,6506,1521926026,1521926041
5A22000863,6513,1521926051,1521926163
5A22000863,1591,1521963467,1521963614
5A22000863,1602,1521966052,0
5A22000863,1602,1521966243,0
5A22000863,1602,1521974103,1521974521
5A22000863,1605,1521974723,1521974787
5A22000863,1605,1521979617,1521979668
5A22000863,1602,1521980355,0
5A22000863,6526,1521988050,1521988066
5A22000863,6483,1521988080,1521988157
5A22000863,6484,1521988164,1521988238
5A22000863,6462,1521988480,1521988484
5A22000863,6461,1521988486,1521988491
5A22000863,6463,1521988493,1521988519
5A22000863,6493,1521988529,1521988645
5A22000863,6470,1521988753,1521988759
5A22000863,6471,1521988761,1521988768
5A22000863,6474,1521988775,1521988795
5A22000863,6487,1521988806,1521988859
5A22000863,1591,1521988891,1521989031
5A22000863,1605,1521989295,0
5A22000863,6462,1521989426,1521989430
5A22000863,6485,1521989447,1521989453
5A22000863,1591,1522006243,0
5A22000863,6550,1522006383,1522006389
5A22000863,6460,1522006399,1522006412
5A22000863,1606,1522157407,1522157558
5A22000863,1617,1522159696,1522160015
5A22000863,1620,1522160255,1522160322
5A22000863,1606,1522175652,0
5A22000863,1606,1522175719,0
5A22000863,1606,1522176565,1522176740
5A22000863,1620,1522177118,1522177211
5A22000863,6462,1522179933,1522180032
5A22000863,6499,1522180054,1522180058
5A22000863,6498,1522180060,1522180072
5A22000863,6475,1522180078,1522180112
5A22000863,6472,1522180119,1522180200
5A22000863,6550,1522180224,1522180229
5A22000863,6478,1522180276,1522180344
5A22000863,6478,1522180393,1522180456
5A22000863,6567,1522180463,1522180720
5A22000863,6516,1522180721,1522180726
5A22000863,6512,1522180751,1522180758
5A22000863,6511,1522180769,1522180774
5A22000863,6477,1522180796,1522180876
5A22000863,6564,1522180898,1522180904
5A22000863,6564,1522180907,1522181210
5A22000863,6474,1522181217,1522181279
5A22000863,6561,1522181297,1522181304
5A22000863,6463,1522181647,1522181652
5A22000863,6521,1522181652,1522181658
5A22000863,6496,1522181660,1522181682
5A22000863,1621,1522225694,0
5A22000863,1621,1522226941,1522227117
5A22000863,1632,1522228876,1522229197
5A22000863,1635,1522229716,1522229802
5A22000863,1621,1522229849,0
5A22000863,1635,1522235432,1522235504
5A22000863,1635,1522241218,1522241279
5A22000971,7,949888081,0
5A22000971,7,950034534,0
5A22001137,1472,1521398550,1521398621
5A22001137,1482,1521399768,1521399953
5A22001137,1485,1521400127,1521400220
5A22001137,6530,1521400890,1521400897
5A22001137,6533,1521400901,1521400917
5A22001137,6536,1521400925,1521400947
5A22001137,6543,1521400955,1522010700
5A22001137,6529,1521401890,1522072602
5A22001137,6519,1521401945,1522008073
5A22001137,6519,1521401971,1522008183
5A22001137,6520,1521402190,1522008310
5A22001137,6464,1521402326,1521402328
5A22001137,6548,1521402352,1521402379
5A22001137,6550,1521402384,1521402409
5A22001137,6551,1521402411,1522007384
5A22001137,6558,1521402469,1522009956
5A22001137,6557,1521402477,1521402493
5A22001137,6553,1521402501,1522007872
5A22001137,6518,1521402541,1522008287
5A22001137,6552,1521402843,1522010571
5A22001137,6492,1521402857,1521402860
5A22001137,6546,1521402879,1522008759
5A22001137,6547,1521403215,1522009987
5A22001137,6549,1521403540,1522009970
5A22001137,6550,1521403890,1521404238
5A22001137,6544,1521404254,1522010339
5A22001137,6545,1521404425,1522010198
5A22001137,6539,1521404630,1522007949
5A22001137,6540,1521404678,1521404680
5A22001137,6537,1521404681,1521404688
5A22001137,6547,1521404702,1521404802
5A22001137,6541,1521404812,1522007973
5A22001137,6537,1521404984,1521405031
5A22001137,6460,1521405809,1521405827
5A22001137,6528,1521405841,1521405843
5A22001137,6529,1521405845,1521405849
5A22001137,6530,1521405850,1521405873
5A22001137,6530,1521405877,1521406113
5A22001137,6531,1521406120,1522327438
5A22001137,6532,1521406333,1521406605
5A22001137,6534,1521406616,1521406922
5A22001137,6535,1521406931,1522072989
5A22001137,6536,1521406960,1521407309
5A22001137,6538,1521407376,1521407395
5A22001137,6558,1521407499,1521407554
5A22001137,6518,1521407565,1521407695
5A22001137,6556,1521407712,1521407736
5A22001137,6542,1521407748,1522007963
5A22001137,6501,1521407931,1522085265
5A22001137,6490,1521408065,1521408068
5A22001137,6495,1521408072,1521408074
5A22001137,6521,1521408078,1522075526
5A22001137,6514,1521408104,1522072230
5A22001137,6513,1521408127,1521408256
5A22001137,6510,1521408269,1522327004
5A22001137,6510,1521408280,1522327095
5A22001137,6510,1521408304,1521408353
5A22001137,6462,1521410119,1522072584
5A22001137,1487,1521440770,1521440836
5A22001137,1496,1521441879,1521442041
5A22001137,1500,1521469698,1521469774
5A22001137,6498,1521470942,1522085567
5A22001137,6546,1521477553,1522085555
5A22001137,6523,1521482077,1521482081
5A22001137,6555,1521482099,1522007718
5A22001137,6462,1521482391,1522075537
5A22001137,6462,1521482635,1522075623
5A22001137,6462,1521482766,1522084952
5A22001137,6519,1521484090,1521484170
5A22001137,6533,1521486473,1521486640
5A22001137,6518,1521486669,1521486836
5A22001137,6539,1521486869,1521487045
5A22001137,6545,1521487074,1521487197
5A22001137,6522,1521491221,1521491232
5A22001137,6460,1521491239,1521491304
5A22001137,6530,1521491329,1521491671
5A22001137,6566,1521491712,1521492262
5A22001137,1501,1521559105,1521559115
5A22001137,1501,1521659358,1521659505
5A22001137,1512,1521660932,1521661121
5A22001137,1515,1521661746,1521661901
5A22001137,4302,1521662000,1521662047
5A22001137,4302,1521662094,1521662108
5A22001137,4302,1521662118,1521662763
5A22001137,4302,1521662836,1521662842
5A22001137,6543,1521662885,1521663271
5A22001137,6554,1521663297,1521663384
5A22001137,6554,1521663388,1521663478
5A22001137,6555,1521663489,1521663635
5A22001137,4302,1521663657,1521663670
5A22001137,4302,1521664645,1521664691
5A22001137,4302,1521664695,1521664915
5A22001137,4302,1521664929,1521665015
5A22001137,4302,1521665142,1521665145
5A22001137,4302,1521665614,1521666253
5A22001137,6498,1521666267,1521666306
5A22001137,4302,1521667066,1521667069
5A22001137,6462,1521667238,1522085045
5A22001137,1501,1521668988,1521669094
5A22001137,1515,1521669328,1521669396
5A22001137,1512,1521669405,1521669600
5A22001137,1516,1521730085,0
5A22001137,1516,1521730305,1521730432
5A22001137,1526,1521732344,1521732566
5A22001137,1530,1521733049,1521733163
5A22001137,4307,1521733376,1521733388
5A22001137,4307,1521733509,1521733520
5A22001137,4307,1521733814,1521733819
5A22001137,4307,1521735450,1521735501
5A22001137,4307,1521744131,1521744162
5A22001137,6569,1521744187,1522008323
5A22001137,6566,1521744199,1521744217
5A22001137,6558,1521744234,1521744560
5A22001137,6557,1521744566,1521744847
5A22001137,6559,1521744855,1521744924
5A22001137,6492,1521744937,1521744942
5A22001137,4307,1521745204,1521745228
5A22001137,4307,1521745594,1521746152
5A22001137,6499,1521747578,1522085814
5A22001137,6462,1521747612,1521747696
5A22001137,4307,1521748140,1521748144
5A22001137,4307,1521748152,1521748198
5A22001137,6460,1521748408,1521748484
5A22001137,6460,1521748497,1521748563
5A22001137,6460,1521748572,1521748574
5A22001137,6461,1521748576,1522085496
5A22001137,6463,1521748645,1522085415
5A22001137,6464,1521748742,1521748806
5A22001137,6499,1521748816,1521748912
5A22001137,6496,1521748927,1522333670
5A22001137,6509,1521748940,1521749066
5A22001137,6501,1521749091,1522326980
5A22001137,6466,1521749217,1521749280
5A22001137,6503,1521749299,1521749346
5A22001137,6465,1521749354,1521749410
5A22001137,6523,1521749442,1521749445
5A22001137,6554,1521749467,1521749469
5A22001137,6471,1521749490,1521749562
5A22001137,1516,1521752868,1521752994
5A22001137,1526,1521752999,1521753268
5A22001137,4307,1521753597,1521754202
5A22001137,6500,1521754219,1521754366
5A22001137,6463,1521754386,1521754473
5A22001137,6502,1521754478,1521754586
5A22001137,6461,1521754636,1521754686
5A22001137,6501,1521754710,1521754805
5A22001137,6524,1521754809,1521754814
5A22001137,6531,1521754829,1521754866
5A22001137,6535,1521754892,1522085977
5A22001137,6536,1521755392,1521755623
5A22001137,1576,1521789748,1521790116
5A22001137,1586,1521795888,1521796110
5A22001137,1590,1521819344,1521819351
5A22001137,1590,1522004048,1522004117
5A22001137,1591,1522004124,1522004258
5A22001137,1602,1522005399,1522006460
5A22001137,1602,1522006463,1522006712
5A22001137,6551,1522007320,1522007384
5A22001137,6555,1522007680,1522007718
5A22001137,6553,1522007722,1522007872
5A22001137,6539,1522007880,1522007949
5A22001137,6542,1522007955,1522007963
5A22001137,6541,1522007966,1522007973
5A22001137,6519,1522007988,1522008073
5A22001137,6519,1522008076,1522008183
5A22001137,6518,1522008190,1522008287
5A22001137,6520,1522008291,1522008310
5A22001137,6569,1522008318,1522008323
5A22001137,6546,1522008344,1522008759
5A22001137,6475,1522008774,1522008818
5A22001137,1590,1522009811,1522009901
5A22001137,6558,1522009951,1522009956
5A22001137,6549,1522009965,1522009970
5A22001137,6547,1522009976,1522009987
5A22001137,6551,1522010017,1522010019
5A22001137,6545,1522010028,1522010198
5A22001137,6544,1522010209,1522010339
5A22001137,6552,1522010363,1522010571
5A22001137,6543,1522010587,1522010700
5A22001137,6541,1522010703,1522010705
5A22001137,1605,1522050625,1522050675
5A22001137,1606,1522050684,1522050824
5A22001137,1617,1522052153,1522052417
5A22001137,1605,1522063409,1522063467
5A22001137,1606,1522063478,1522063621
5A22001137,1606,1522065067,1522065208
5A22001137,6514,1522072191,1522072230
5A22001137,6511,1522072240,1522072361
5A22001137,6508,1522072380,1522072488
5A22001137,6462,1522072505,1522072584
5A22001137,6529,1522072597,1522072602
5A22001137,6552,1522072620,1522072868
5A22001137,6535,1522072891,1522072989
5A22001137,6493,1522075466,1522075494
5A22001137,6521,1522075501,1522075526
5A22001137,6462,1522075532,1522075537
5A22001137,6462,1522075541,1522075623
5A22001137,6462,1522084855,1522084952
5A22001137,6462,1522084955,1522085045
5A22001137,6475,1522085065,1522085127
5A22001137,6501,1522085153,1522085265
