tablet_serial,storybook_id,start_time,end_time
5A22000662,6480,1521494590,1521494639
5A22000662,6492,1521494652,1521494714
5A22000662,6560,1521494732,1521494734
5A22000662,6553,1521494746,1521494769
5A22000662,6554,1521494773,1521494870
5A22000662,1407,1521533927,1521534042
5A22000662,1408,1521534048,1521534279
5A22000662,4267,1521574462,1521574475
5A22000662,6528,1521574483,1521574486
5A22000662,6542,1521574490,1521574511
5A22000662,6520,1521574525,1522159303
5A22000662,6492,1521574631,1521574688
5A22000662,6518,1521574693,1521574780
5A22000662,6557,1521574791,1521574796
5A22000662,6557,1521574798,1521574820
5A22000662,6530,1521574835,1521574838
5A22000662,6536,1521574844,1521661530
5A22000662,6538,1521575046,1521661520
5A22000662,6460,1521575097,1523302096
5A22000662,6460,1521575138,1523302180
5A22000662,4267,1521575257,1521575265
5A22000662,4267,1521575458,1521575462
5A22000662,6492,1521575476,1521575535
5A22000662,6518,1521575541,1521575631
5A22000662,4267,1521576000,1521576024
5A22000662,6461,1521576035,1523302246
5A22000662,6460,1521576039,1523388629
5A22000662,6462,1521576104,1523302366
5A22000662,6461,1521576191,1523392213
5A22000662,6495,1521576283,1521576288
5A22000662,6496,1521576289,0
5A22000662,1472,1521648736,1521648797
5A22000662,1482,1521649987,1521650170
5A22000662,1485,1521650333,1521650434
5A22000662,6492,1521650878,1523392060
5A22000662,4271,1521651014,1521651018
5A22000662,6518,1521651093,1523392484
5A22000662,4271,1521659634,1521659648
5A22000662,6471,1521660838,1523302918
5A22000662,6472,1521660922,1523302977
5A22000662,6470,1521660938,1523302858
5A22000662,6471,1521660944,1521660946
5A22000662,6533,1521660962,1521660966
5A22000662,6546,1521660971,1521661288
5A22000662,6468,1521661296,1523302776
5A22000662,6520,1521661375,1523391929
5A22000662,6544,1521661489,1521661491
5A22000662,6545,1521661495,1521661498
5A22000662,6543,1521661503,1521661505
5A22000662,6542,1521661506,1521661509
5A22000662,6541,1521661510,1521661512
5A22000662,6540,1521661514,1521661516
5A22000662,6538,1521661518,1521661520
5A22000662,6539,1521661521,1521661523
5A22000662,6537,1521661524,1521661526
5A22000662,6536,1521661528,1521661530
5A22000662,6535,1521661531,1521661533
5A22000662,6533,1521661535,1521661537
5A22000662,6532,1521661540,1521661542
5A22000662,6531,1521661543,1521661545
5A22000662,6530,1521661547,1521661549
5A22000662,6529,1521661550,1521661552
5A22000662,6527,1521661554,1521661556
5A22000662,6518,1521661562,1521661577
5A22000662,4271,1521661630,1521661635
5A22000662,1472,1521667376,1521667442
5A22000662,1482,1521668854,1521669090
5A22000662,1485,1521669098,1521669195
5A22000662,1487,1521737721,1521737779
5A22000662,1496,1522054052,1522054225
5A22000662,1500,1522054569,1522054653
5A22000662,1501,1522054659,1522054755
5A22000662,1501,1522065674,1522065770
5A22000662,4302,1522065929,1522065932
5A22000662,6531,1522066043,1522066046
5A22000662,6520,1522066052,1522066155
5A22000662,6520,1522066184,1522066187
5A22000662,4302,1522066191,1522066407
5A22000662,4302,1522066488,1522066490
5A22000662,1496,1522066597,0
5A22000662,6520,1522077104,1522077108
5A22000662,4302,1522091521,1522091727
5A22000662,1512,1522134091,1522134285
5A22000662,1515,1522134582,1522134647
5A22000662,1516,1522134653,1522134756
5A22000662,4307,1522152128,0
5A22000662,4307,1522158931,1522158933
5A22000662,6492,1522159237,1522159294
5A22000662,6520,1522159301,1522159303
5A22000662,6489,1522159306,1522159346
5A22000662,6501,1522159353,1523388474
5A22000662,1576,1522416429,1522416534
5A22000662,1586,1522417753,1522417944
5A22000662,1590,1522418583,1522418650
5A22000662,1576,1522419318,1522419438
5A22000662,1586,1522420571,1522420761
5A22000662,1590,1522421330,1522421398
5A22000662,1681,1523284207,1523284360
5A22000662,1692,1523285702,1523285983
5A22000662,1695,1523286220,1523286291
5A22000662,6460,1523302050,1523302096
5A22000662,6460,1523302120,1523302180
5A22000662,6461,1523302185,1523302246
5A22000662,6462,1523302253,1523302366
5A22000662,6463,1523302372,1523302452
5A22000662,6464,1523302458,1523302514
5A22000662,6465,1523302520,1523302571
5A22000662,6466,1523302579,1523302629
5A22000662,6467,1523302634,1523302702
5A22000662,6468,1523302712,1523302776
5A22000662,6469,1523302781,1523302836
5A22000662,6470,1523302856,1523302858
5A22000662,6471,1523302865,1523302918
5A22000662,6472,1523302924,1523302977
5A22000662,6473,1523302986,1523303057
5A22000662,6474,1523303064,1523303123
5A22000662,6475,1523303131,1523303135
5A22000662,1696,1523361866,1523362016
5A22000662,1707,1523363466,1523363863
5A22000662,1710,1523364260,1523364315
5A22000662,4391,1523387898,1523387904
5A22000662,6490,1523388160,1523388162
5A22000662,6499,1523388177,1523388264
5A22000662,6506,1523388272,1523388353
5A22000662,6501,1523388366,1523388474
5A22000662,6500,1523388480,1523388571
5A22000662,6460,1523388576,1523388629
5A22000662,6520,1523391836,1523391929
5A22000662,6488,1523391974,1523391976
5A22000662,6492,1523391985,1523392060
5A22000662,6460,1523392081,1523392146
5A22000662,6461,1523392155,1523392213
5A22000662,6462,1523392219,1523392302
5A22000662,6464,1523392312,1523392371
5A22000662,6465,1523392377,1523392380
5A22000662,6518,1523392382,1523392484
5A22000662,6480,1523392507,1523392561
5A22000863,1472,1521464577,1521464776
5A22000863,1482,1521476425,1521476687
5A22000863,1485,1521476905,1521477013
5A22000863,1472,1521477192,1521477263
5A22000863,1472,1521477970,0
5A22000863,1472,1521480483,1521480551
5A22000863,1485,1521482527,1521482626
5A22000863,1482,1521482738,1521482938
5A22000863,1472,1521488728,1521488797
5A22000863,1482,1521489056,1521489276
5A22000863,1487,1521531421,1521531499
5A22000863,1496,1521539454,1521539692
5A22000863,1500,1521540911,1521540993
5A22000863,1496,1521541459,1521541658
5A22000863,1487,1521542756,1521542820
5A22000863,1500,1521543626,1521543700
5A22000863,1496,1521544525,1521544729
5A22000863,1487,1521544823,1521544889
5A22000863,6523,1521553051,1522613401
5A22000863,6464,1521553292,1521553358
5A22000863,6499,1521553366,1522585610
5A22000863,6548,1521553504,1523369308
5A22000863,6506,1521553573,1523306350
5A22000863,1500,1521553856,1521553938
5A22000863,1501,1521742079,0
5A22000863,1501,1521748414,1521748530
5A22000863,1512,1521749847,1521750072
5A22000863,1515,1521750383,1521750448
5A22000863,4302,1521750553,1521750769
5A22000863,6546,1521750919,1521750926
5A22000863,6499,1521750928,1522180058
5A22000863,6462,1521750935,1522592960
5A22000863,6460,1521750942,1522696938
5A22000863,6501,1521750955,1521750958
5A22000863,6501,1521750960,1521751074
5A22000863,6547,1521751079,1521751115
5A22000863,6553,1521751129,1521751184
5A22000863,6559,1521751196,1521751322
5A22000863,6471,1521751339,1523305558
5A22000863,6506,1521751411,1521751423
5A22000863,6507,1521751431,1521751436
5A22000863,6510,1521751441,1523305633
5A22000863,6512,1521751502,1522180758
5A22000863,6511,1521751588,1523306387
5A22000863,6516,1521751700,1522180726
5A22000863,1516,1521789999,0
5A22000863,1516,1521790188,1521790360
5A22000863,1526,1521807159,1521807386
5A22000863,1530,1521807717,1521807803
5A22000863,1516,1521833919,0
5A22000863,1516,1521834131,0
5A22000863,1516,1521834225,0
5A22000863,1576,1521887229,1521887335
5A22000863,1586,1521920189,1521920393
5A22000863,1590,1521921065,1521921139
5A22000863,6475,1521922421,1522670575
5A22000863,6475,1521922429,1521922492
5A22000863,6511,1521922566,1523306387
5A22000863,6532,1521922605,1523305620
5A22000863,6508,1521922623,1522593356
5A22000863,6510,1521922774,1523305633
5A22000863,6478,1521922791,1522613858
5A22000863,4312,1521922902,1521923493
5A22000863,6521,1521923756,1521923923
5A22000863,6499,1521923929,1522585610
5A22000863,6526,1521923974,1522613440
5A22000863,6527,1521924123,1523308711
5A22000863,6550,1521924177,1522593559
5A22000863,6500,1521924204,1523305510
5A22000863,6555,1521924323,1522593580
5A22000863,6468,1521924389,1523369268
5A22000863,6470,1521924473,1522613724
5A22000863,6473,1521924481,1522585763
5A22000863,6481,1521924498,1523373504
5A22000863,6489,1521924574,1521924629
5A22000863,4312,1521925804,1521925809
5A22000863,6496,1521925873,1522613785
5A22000863,6471,1521925976,1523305558
5A22000863,6506,1521926026,1523306350
5A22000863,6513,1521926051,1521926163
5A22000863,1591,1521963467,1521963614
5A22000863,1602,1521966052,0
5A22000863,1602,1521966243,0
5A22000863,1602,1521974103,1521974521
5A22000863,1605,1521974723,1521974787
5A22000863,1605,1521979617,1521979668
5A22000863,1602,1521980355,0
5A22000863,6526,1521988050,1521988066
5A22000863,6483,1521988080,1522670957
5A22000863,6484,1521988164,1523305584
5A22000863,6462,1521988480,1522592960
5A22000863,6461,1521988486,1522696900
5A22000863,6463,1521988493,1522613026
5A22000863,6493,1521988529,1522593063
5A22000863,6470,1521988753,1521988759
5A22000863,6471,1521988761,1523308777
5A22000863,6474,1521988775,1521988795
5A22000863,6487,1521988806,1521988859
5A22000863,1591,1521988891,1521989031
5A22000863,1605,1521989295,0
5A22000863,6462,1521989426,1522613378
5A22000863,6485,1521989447,1522593003
5A22000863,1591,1522006243,0
5A22000863,6550,1522006383,1522006389
5A22000863,6460,1522006399,1522696938
5A22000863,1606,1522157407,1522157558
5A22000863,1617,1522159696,1522160015
5A22000863,1620,1522160255,1522160322
5A22000863,1606,1522175652,0
5A22000863,1606,1522175719,0
5A22000863,1606,1522176565,1522176740
5A22000863,1620,1522177118,1522177211
5A22000863,6462,1522179933,1522180032
5A22000863,6499,1522180054,1522180058
5A22000863,6498,1522180060,1522180072
5A22000863,6475,1522180078,1522180112
5A22000863,6472,1522180119,1522612973
5A22000863,6550,1522180224,1522180229
5A22000863,6478,1522180276,1522180344
5A22000863,6478,1522180393,1522180456
5A22000863,6567,1522180463,1522180720
5A22000863,6516,1522180721,1522180726
5A22000863,6512,1522180751,1522180758
5A22000863,6511,1522180769,1522180774
5A22000863,6477,1522180796,1522180876
5A22000863,6564,1522180898,1522180904
5A22000863,6564,1522180907,1522181210
5A22000863,6474,1522181217,1522181279
5A22000863,6561,1522181297,1522593620
5A22000863,6463,1522181647,1522670470
5A22000863,6521,1522181652,1522181658
5A22000863,6496,1522181660,1522181682
5A22000863,1621,1522225694,0
5A22000863,1621,1522226941,1522227117
5A22000863,1632,1522228876,1522229197
5A22000863,1635,1522229716,1522229802
5A22000863,1621,1522229849,0
5A22000863,1635,1522235432,1522235504
5A22000863,1635,1522241218,1522241279
5A22000863,1681,1522520203,1522520367
5A22000863,1692,1522574836,1522575147
5A22000863,1695,1522575399,1522575485
5A22000863,1696,1522575492,1522575649
5A22000863,1695,1522576517,1522576615
5A22000863,1692,1522578179,1522578492
5A22000863,1696,1522578512,0
5A22000863,1695,1522581981,0
5A22000863,1696,1522583940,1522584106
5A22000863,1695,1522584182,1522584264
5A22000863,6551,1522584429,1522584486
5A22000863,6468,1522584499,1523369268
5A22000863,6466,1522585202,1522585213
5A22000863,6531,1522585224,1522585376
5A22000863,6543,1522585387,1522585573
5A22000863,6548,1522585585,1523369308
5A22000863,6499,1522585599,1522585610
5A22000863,6500,1522585617,1523305510
5A22000863,6473,1522585757,1522585763
5A22000863,6482,1522585769,1523373515
5A22000863,6491,1522585788,1522585798
5A22000863,6462,1522592955,1522592960
5A22000863,6486,1522592983,1522592994
5A22000863,6485,1522592999,1522593003
5A22000863,6484,1522593004,1523305584
5A22000863,6493,1522593029,1522593063
5A22000863,6495,1522593077,1522593160
5A22000863,6506,1522593189,1523306350
5A22000863,6509,1522593200,1522593338
5A22000863,6508,1522593347,1522593356
5A22000863,6510,1522593360,1523305633
5A22000863,6515,1522593443,1522593456
5A22000863,6527,1522593476,1523308711
5A22000863,6532,1522593511,1523305620
5A22000863,6536,1522593522,1523305669
5A22000863,6550,1522593557,1522593559
5A22000863,6555,1522593571,1522593580
5A22000863,6558,1522593586,1522593607
5A22000863,6561,1522593610,1522593620
5A22000863,6557,1522593631,1522593696
5A22000863,6492,1522593728,1522593731
5A22000863,6468,1522612756,1522612820
5A22000863,6500,1522612831,1522612928
5A22000863,6471,1522612940,1523305558
5A22000863,6504,1522612959,1522612964
5A22000863,6472,1522612968,1522612973
5A22000863,6463,1522612994,1522613026
5A22000863,6462,1522613339,1522613378
5A22000863,6523,1522613395,1522613401
5A22000863,6526,1522613415,1522613440
5A22000863,6534,1522613455,1522613460
5A22000863,6531,1522613467,1522613702
5A22000863,6470,1522613721,1522613724
5A22000863,6471,1522613730,1523308777
5A22000863,6472,1522613761,1522613774
5A22000863,6496,1522613779,1522613785
5A22000863,6478,1522613797,1522613858
5A22000863,1707,1522656696,1522656971
5A22000863,1710,1522657336,1522657400
5A22000863,1711,1522657408,1522657621
5A22000863,1707,1522658787,1522659091
5A22000863,6463,1522670464,1522670470
5A22000863,6475,1522670484,1522670575
5A22000863,6534,1522670599,1522670918
5A22000863,6484,1522670925,1522670930
5A22000863,6483,1522670932,1522670957
5A22000863,6481,1522670969,1523373504
5A22000863,6509,1522671060,1522671225
5A22000863,6461,1522696897,1522696900
5A22000863,6532,1522696917,1522696920
5A22000863,6518,1522696922,1522696925
5A22000863,6460,1522696935,1522696938
5A22000863,6528,1522696944,1522696947
5A22000863,6537,1522696978,1522696982
5A22000863,6520,1522696988,1522696992
5A22000863,6471,1522697015,1523308839
5A22000863,1786,1523302798,1523302987
5A22000863,1797,1523304630,1523304944
5A22000863,1800,1523305189,1523305245
5A22000863,6500,1523305408,1523305510
5A22000863,6505,1523305519,1523305525
5A22000863,6471,1523305541,1523305558
5A22000863,6484,1523305579,1523305584
5A22000863,6532,1523305606,1523305620
5A22000863,6510,1523305627,1523305633
5A22000863,6536,1523305655,1523305669
5A22000863,6525,1523305777,1523305817
5A22000863,6535,1523306332,1523306336
5A22000863,6506,1523306347,1523306350
5A22000863,6511,1523306354,1523306387
5A22000863,6530,1523307914,1523307920
5A22000863,6527,1523308707,1523308711
5A22000863,6471,1523308734,1523308777
5A22000863,6471,1523308781,1523308839
5A22000863,6471,1523308848,1523308915
5A22000863,1801,1523342110,1523342278
5A22000863,1812,1523344094,1523344380
5A22000863,1815,1523344945,1523345004
5A22000863,1815,1523358626,1523358685
5A22000863,6471,1523369088,1523369111
5A22000863,6471,1523369119,1523369182
5A22000863,6468,1523369202,1523369268
5A22000863,6548,1523369294,1523369308
5A22000863,6548,1523369314,1523369619
5A22000863,6481,1523373496,1523373504
5A22000863,6482,1523373506,1523373515
5A22000863,6471,1523378955,1523378986
5A22001051,1377,1521036111,1521036212
5A22001051,1378,1521036219,1521036430
5A22001051,1377,1521038649,1521038757
5A22001051,1378,1521038764,1521038984
5A22001051,4263,1521039775,1521040299
5A22001051,4263,1521040815,1521041339
5A22001051,1377,1521055822,1521055927
5A22001051,1378,1521055935,1521056141
5A22001051,4263,1521056833,1521057035
5A22001051,6473,1521058801,1521058807
5A22001051,6484,1521058827,1521838280
5A22001051,6501,1521059632,1522614837
5A22001051,4263,1521059791,1521060315
5A22001051,4263,1521060648,1521060668
5A22001051,1392,1521116388,1521116494
5A22001051,1393,1521116501,1521116712
5A22001051,1392,1521118951,1521119058
5A22001051,1393,1521119064,1521119274
5A22001051,1393,1521119932,1521120133
5A22001051,4267,1521120164,1521120867
5A22001051,4267,1521121512,1521121531
5A22001051,4267,1521121534,1521121667
5A22001051,1472,1521210454,1521210522
5A22001051,1482,1521211741,1521211923
5A22001051,1485,1521212120,1521212219
5A22001051,1472,1521212387,1521212468
5A22001051,1482,1521213621,1521213805
5A22001051,1485,1521214006,1521214104
5A22001051,4271,1521214237,1521214465
5A22001051,6529,1521214491,1521214752
5A22001051,6530,1521214774,1521215039
5A22001051,6531,1521215045,1521215256
5A22001051,6532,1521215263,1521215543
5A22001051,6533,1521215557,1521215783
5A22001051,6534,1521215810,1521216130
5A22001051,6535,1521216136,1521216459
5A22001051,6536,1521216465,1521216492
5A22001051,6536,1521216634,1521216814
5A22001051,6537,1521216820,1521216947
5A22001051,6548,1521216982,1521217103
5A22001051,6538,1521217115,1521217271
5A22001051,6539,1521217277,1523564051
5A22001051,6539,1521217309,1521217564
5A22001051,6540,1521217572,1521217933
5A22001051,6541,1521217944,1522878476
5A22001051,6542,1521217959,1521217987
5A22001051,6543,1521217988,1521218209
5A22001051,6463,1521218272,1521218324
5A22001051,1472,1521218568,1521218639
5A22001051,1487,1521454884,1521454946
5A22001051,1496,1521456030,1521456224
5A22001051,1500,1521456613,1521456695
5A22001051,1487,1521461360,1521461427
5A22001051,1496,1521462570,1521462748
5A22001051,1500,1521463117,1521463199
5A22001051,6541,1521463263,1521463562
5A22001051,6542,1521463586,1521463657
5A22001051,6542,1521463664,1521463912
5A22001051,6546,1521463932,1521464330
5A22001051,6547,1521464347,1521464780
5A22001051,6558,1521464812,1521465225
5A22001051,6556,1521465344,1521839938
5A22001051,6555,1521465392,1522615853
5A22001051,6557,1521465482,1521465570
5A22001051,6554,1521467897,1523564174
5A22001051,6492,1521467944,1522615211
5A22001051,6518,1521468026,1521468124
5A22001051,6518,1521468134,1521468230
5A22001051,6519,1521468235,1521468342
5A22001051,6520,1521468346,1521468451
5A22001051,6491,1521468468,1521468530
5A22001051,6553,1521468546,1522615366
5A22001051,6549,1521468954,1521469071
5A22001051,6551,1521469080,1521469207
5A22001051,6552,1521469209,1522615157
5A22001051,1487,1521489740,1521489801
5A22001051,1496,1521490892,1521491084
5A22001051,1500,1521491473,1521491559
5A22001051,1496,1521491883,1521492053
5A22001051,6520,1521492102,1521492214
5A22001051,6518,1521492219,1521492328
5A22001051,6519,1521492334,1521492448
5A22001051,6536,1521492471,1521492744
5A22001051,6540,1521492758,1521493077
5A22001051,6550,1521493096,1521493521
5A22001051,6554,1521493541,1521493849
5A22001051,6551,1521493880,1521493930
5A22001051,6520,1521493945,1521494052
5A22001051,6543,1521494099,1521494392
5A22001051,6541,1521494429,1521494513
5A22001051,6492,1521494554,1522359735
5A22001051,1501,1521537999,1521538110
5A22001051,1512,1521539349,1521539567
5A22001051,1515,1521539896,1521539959
5A22001051,1501,1521540004,1521540121
5A22001051,1512,1521541412,1521541624
5A22001051,1515,1521541940,1521542007
5A22001051,1501,1521575455,1521575562
5A22001051,1512,1521576227,1521576437
5A22001051,1501,1521577501,1521577611
5A22001051,6520,1521577651,1521577764
5A22001051,6519,1521577770,1521577877
5A22001051,6531,1521577900,1521577935
5A22001051,6529,1521577937,1521578071
5A22001051,6537,1521578095,1521578383
5A22001051,6538,1521578396,1521578746
5A22001051,6555,1521578800,1522617565
5A22001051,1516,1521643827,1521643945
5A22001051,1526,1521645083,1521645295
5A22001051,1530,1521645611,1521645690
5A22001051,1516,1521645769,1521645789
5A22001051,1576,1521832704,1521832820
5A22001051,1586,1521833929,1521834155
5A22001051,1590,1521834889,1521834962
5A22001051,1576,1521835001,1521835110
5A22001051,1586,1521836241,1521836442
5A22001051,1590,1521837152,1521837229
5A22001051,4312,1521837354,1521837756
5A22001051,6486,1521838242,1521838250
5A22001051,6492,1521838260,1522615211
5A22001051,6484,1521838272,1521838280
5A22001051,4312,1521839054,1521839064
5A22001051,1576,1521839349,1521839469
5A22001051,6556,1521839700,1521839938
5A22001051,1576,1521839977,1521840083
5A22001051,1586,1521841176,1521841372
5A22001051,1590,1521841378,1521841455
5A22001051,1576,1521841541,1521841651
5A22001051,1591,1521900022,1521900167
5A22001051,1602,1521901488,1521901757
5A22001051,1605,1521902069,1521902121
5A22001051,1591,1521902332,1521902479
5A22001051,1602,1521903784,1521904056
5A22001051,1605,1521904356,1521904413
5A22001051,1606,1521988754,1521988903
5A22001051,1617,1521990150,1521990436
5A22001051,1620,1521990700,1521990778
5A22001051,1621,1522067051,1522067195
5A22001051,1632,1522068500,1522068750
5A22001051,1635,1522069249,1522069312
5A22001051,1621,1522069359,1522069492
5A22001051,1632,1522070786,1522071054
5A22001051,1635,1522071459,1522071512
5A22001051,1647,1522140045,1522140107
5A22001051,1647,1522142384,1522142464
5A22001051,1658,1522358369,1522358420
5A22001051,6492,1522359666,1522359735
5A22001051,4349,1522359790,1522359803
5A22001051,1681,1522405072,1522405236
5A22001051,1692,1522406658,1522406969
5A22001051,1695,1522407260,1522407337
5A22001051,1681,1522407382,1522407542
5A22001051,1692,1522409035,1522409338
5A22001051,1695,1522438084,1522438162
5A22001051,4354,1522439356,1522439364
5A22001051,4354,1522439368,1522439899
5A22001051,1681,1522440412,1522440611
5A22001051,1692,1522442268,1522442575
5A22001051,1695,1522442772,1522442853
5A22001051,1696,1522495979,1522496144
5A22001051,1707,1522497493,1522497759
5A22001051,1710,1522498149,1522498202
5A22001051,1696,1522498638,1522498799
5A22001051,1707,1522532245,1522532527
5A22001051,1710,1522532927,1522532981
5A22001051,1711,1522586636,1522586823
5A22001051,1722,1522588174,1522588449
5A22001051,1725,1522588760,1522588840
5A22001051,1711,1522590069,1522590239
5A22001051,1722,1522613561,1522613910
5A22001051,1725,1522614041,1522614112
5A22001051,1711,1522614345,1522614520
5A22001051,6526,1522614642,1522614654
5A22001051,6501,1522614693,1522614837
5A22001051,6552,1522614906,1522615157
5A22001051,6492,1522615199,1522615211
5A22001051,6553,1522615284,1522615366
5A22001051,6555,1522615376,1522615853
5A22001051,6497,1522616223,1522616338
5A22001051,6555,1522617549,1522617565
5A22001051,1727,1522686902,1522687033
5A22001051,1737,1522767821,1522768102
5A22001051,1740,1522768445,1522768507
5A22001051,6525,1522769411,1522769424
5A22001051,1750,1522851271,1522851351
5A22001051,1750,1522853408,1522853487
5A22001051,4386,1522854802,1522854882
5A22001051,1750,1522876800,1522876903
5A22001051,6541,1522878449,1522878476
5A22001051,6482,1522878539,1522878547
5A22001051,1761,1522950910,1522950974
5A22001051,1786,1523015008,1523015192
5A22001051,1797,1523016695,1523017000
5A22001051,1800,1523017220,1523017272
5A22001051,1801,1523107848,1523108039
5A22001051,1812,1523109347,1523109591
5A22001051,1815,1523110256,1523110318
5A22001051,1801,1523110628,1523110803
5A22001051,1812,1523112212,1523112449
5A22001051,1815,1523113022,1523113092
5A22001051,1815,1523113128,1523113202
5A22001051,1801,1523113985,1523114161
5A22001051,1816,1523353994,1523354144
5A22001051,1827,1523355576,1523355830
5A22001051,1830,1523356198,1523356261
5A22001051,1816,1523356307,1523356448
5A22001051,1827,1523358049,1523358316
5A22001051,1830,1523358592,1523358649
5A22001051,1816,1523377966,1523378112
5A22001051,1827,1523393908,1523394172
5A22001051,1830,1523394486,1523394574
5A22001051,1831,1523438183,1523438375
5A22001051,1842,1523440024,1523440334
5A22001051,1845,1523440710,1523440769
5A22001051,1831,1523440818,1523441017
5A22001051,4428,1523458205,1523458218
5A22001051,1831,1523480410,1523480617
5A22001051,1842,1523482203,1523482500
5A22001051,1856,1523524209,1523524287
5A22001051,4433,1523560781,1523560791
5A22001051,4433,1523560793,1523561068
5A22001051,1856,1523562654,1523562744
5A22001051,6509,1523563563,1523563590
5A22001051,6539,1523563626,1523564051
5A22001051,6554,1523564084,1523564174
5A22001051,1891,1523627220,1523627451
5A22001051,1902,1523628904,1523629226
5A22001051,1905,1523629429,1523629475
5A22001051,1891,1523629997,1523630195
5A22001051,1902,1523631966,1523632283
5A22001051,1905,1523632390,1523632463
5A23001238,1472,1521226610,1521226680
5A23001238,1482,1521227788,1521227965
5A23001238,1485,1521228129,1521228221
5A23001238,4271,1521228356,1521228953
5A23001238,6504,1521229052,1523390607
5A23001238,6504,1521229052,1523812622
5A23001238,6529,1521229288,1522956433
5A23001238,6529,1521229288,1523808459
5A23001238,6568,1521229319,1521904336
5A23001238,6526,1521229345,1523128716
5A23001238,6530,1521229352,1522012258
5A23001238,6530,1521229352,1523795347
5A23001238,6529,1521229601,1521997303
5A23001238,6532,1521229820,1523131681
5A23001238,6518,1521229839,1523387588
5A23001238,6519,1521229932,1523128575
5A23001238,6520,1521230042,1523128970
5A23001238,6531,1521230155,1523389697
5A23001238,6531,1521230155,1523795718
5A23001238,6492,1521230346,1523211639
5A23001238,6543,1521230361,1523548663
5A23001238,6530,1521230379,1521230520
5A23001238,6536,1521230524,1523388517
5A23001238,6536,1521230524,1523809080
5A23001238,6550,1521230706,1521230823
5A23001238,4271,1521230830,1521230835
5A23001238,4271,1521231240,1521231244
5A23001238,1472,1521231572,1521231640
5A23001238,6556,1521231923,1522679354
5A23001238,6558,1521232275,1523570043
5A23001238,6506,1521232575,1523390836
5A23001238,6506,1521232575,1523812318
5A23001238,6560,1521232580,1523388291
5A23001238,6560,1521232580,1523808314
5A23001238,6548,1521232926,1521836441
5A23001238,6546,1521232930,1523387934
5A23001238,6546,1521232930,1523807901
5A23001238,6464,1521233209,1523131977
5A23001238,6464,1521233209,1523794915
5A23001238,6548,1521233232,1521233237
5A23001238,1487,1521276290,1521276360
5A23001238,1496,1521277563,1521277735
5A23001238,1500,1521278075,1521278160
5A23001238,1496,1521279003,1521279195
5A23001238,6520,1521304244,1523391543
5A23001238,6463,1521306178,1523209741
5A23001238,6463,1521306178,1523812221
5A23001238,6503,1521306272,1523390513
5A23001238,6503,1521306272,1523812520
5A23001238,6504,1521306377,1521306472
5A23001238,6521,1521306482,1522759298
5A23001238,6523,1521306762,1522428086
5A23001238,6523,1521306762,1523794595
5A23001238,6525,1521307077,1522961950
5A23001238,6525,1521307077,1523798512
5A23001238,6522,1521307088,1521307259
5A23001238,6522,1521307088,1523798501
5A23001238,6531,1521307267,1521307296
5A23001238,6532,1521312924,1521832785
5A23001238,6533,1521313178,1522955581
5A23001238,6534,1521313392,1523389939
5A23001238,6534,1521313398,1523389951
5A23001238,6501,1521314140,1522443379
