tablet_serial,storybook_id,start_time,end_time
,8,1512636154,1512636384
,8,1512636840,1512637026
,7,1512637032,1512637124
,8,1512637849,1512638024
,7,1512637963,1512638088
,8,1512638102,1512638399
,64,1512638622,1512638747
,65,1512638755,1512638936
,7,1512639739,1512639857
,8,1512639866,1512640123
,7,1512640483,1512640576
,65,1512640661,1512640848
,7,1512640863,1512640955
,8,1512640964,1512641137
,8,1512641180,1512641412
,8,1512641419,0
,7,1512641571,1512641670
,65,1512641590,1512641782
,8,1512643019,1512643200
,8,1512643120,1512643371
,64,1512644972,1512645127
,8,1512645159,1512645370
,8,1512645544,1512645736
,64,1512645698,1512645814
,65,1512645819,1512646014
,8,1512646226,1512646456
,8,1512646465,1512646706
,7,1512646593,1512646708
,8,1512646714,1512646920
,7,1512646948,1512647048
,7,1512647316,1512647411
,8,1512647322,1512647544
,8,1512647417,1512647644
,8,1512647555,1512647802
,7,1512647968,1512648066
,8,1512648074,1512648299
,8,1512648903,1512649105
,8,1512650062,1512650251
,65,1512651641,1512651831
,8,1512651877,1512652073
,7,1512652038,1512652126
,8,1512652132,1512652324
,7,1512654422,1512654527
,64,1512654476,1512654581
,8,1512654541,1512654738
,7,1512654738,1512654872
,7,1512654844,1512654955
,8,1512654880,1512655094
,8,1512654969,1512655183
,8,1512659141,0
,7,1512663326,1512663426
,7,1512663361,1512663462
,8,1512663444,1512663649
,8,1512663469,1512663668
,7,1512663855,1512663944
,8,1512663950,1512664140
,7,1512665837,1512665936
,8,1512665943,1512666144
,7,1512666556,1512666645
,8,1512666652,1512666830
,7,1512666997,1512667095
,8,1512667103,1512667331
,7,1512668107,1512668211
,8,1512668218,1512668416
,8,1512670857,1512671054
,8,1512671895,1512672108
,8,1512674344,1512674544
,8,1512675173,1512675379
,27,1512711934,1512712008
,28,1512712022,1512712213
,27,1512712281,1512712376
,28,1512712385,1512712592
,27,1512712844,1512712912
,28,1512712920,1512713100
,27,1512713451,1512713526
,28,1512713533,1512713719
,27,1512713826,0
,27,1512713944,1512714017
,28,1512714026,1512714199
,7,1512714364,1512714457
,8,1512714465,1512714668
,7,1512714694,1512714799
,8,1512714807,1512715057
,7,1512714981,1512715090
,8,1512715103,1512715310
,7,1512715361,1512715512
,8,1512715520,1512715836
,7,1512716092,1512716274
,27,1512716237,1512716316
,8,1512716287,0
,28,1512716325,1512716510
,27,1512716353,1512716430
,28,1512716441,1512716632
,7,1512717100,1512717191
,8,1512717199,1512717417
,27,1512717636,1512717740
,27,1512717731,1512717800
,28,1512717750,1512717951
,28,1512717807,1512717970
,7,1512717960,1512718154
,27,1512718009,1512718099
,28,1512718108,0
,8,1512718174,1512718666
,7,1512718266,1512718377
,8,1512718312,1512718512
,8,1512718342,1512718633
,28,1512718412,1512718578
,27,1512718510,1512718592
,27,1512718573,1512718642
,27,1512718598,0
,28,1512718648,1512718804
,28,1512718747,1512718916
,28,1512718899,1512719085
,27,1512719403,1512719478
,8,1512719429,1512719640
,27,1512719513,1512719586
,28,1512719590,1512719772
,27,1512719837,1512719907
,28,1512719914,1512720104
,27,1512720411,1512720498
,28,1512720505,1512720668
,7,1512720702,0
,27,1512720711,1512720781
,27,1512720922,1512721001
,28,1512721015,1512721190
,27,1512721567,1512721640
,7,1512721591,1512721694
,8,1512721701,1512721933
,28,1512722453,1512722658
,27,1512722462,1512722537
,28,1512722547,1512722716
,7,1512722860,1512722988
,28,1512722959,1512723179
,28,1512722971,1512723150
,8,1512722995,1512723200
,28,1512723185,1512723358
,28,1512723295,1512723472
,28,1512724406,0
,27,1512724495,1512724575
,28,1512724585,1512724756
,7,1512724623,1512724740
,8,1512724698,1512724875
,8,1512724747,1512725018
,8,1512725313,1512725569
,7,1512727327,1512727424
,8,1512727430,1512727627
,27,1512727460,1512727527
,28,1512727535,1512727734
,27,1512727833,1512727902
,28,1512727915,1512728088
,27,1512728122,1512728192
,7,1512728308,1512728401
,27,1512728375,1512728452
,8,1512728408,1512728605
,28,1512728458,1512728669
,27,1512728595,1512728664
,28,1512728613,1512728788
,27,1512728649,1512728722
,28,1512728672,0
,27,1512729306,1512729379
,28,1512729385,1512729552
,28,1512729392,1512729593
,27,1512730411,1512730482
,79,1512730556,1512730641
,80,1512730648,1512730845
,27,1512730686,1512730814
,28,1512730820,1512730999
,27,1512730985,1512731247
,28,1512731256,1512731423
,28,1512731428,1512731591
,27,1512731987,1512732068
,7,1512732008,1512732138
,28,1512732080,1512732254
,27,1512732114,1512732186
,28,1512732192,1512732359
,8,1512732196,0
,28,1512732582,0
,7,1512732627,1512732722
,27,1512732696,1512732772
,8,1512732728,1512732935
,28,1512732780,1512732968
,7,1512733007,1512733113
,28,1512733081,1512733273
,8,1512733123,1512733347
,7,1512733171,1512733305
,28,1512733283,1512733449
,8,1512733311,0
,27,1512733405,1512733481
,7,1512733409,1512733511
,8,1512733519,1512733721
,27,1512733597,1512733676
,28,1512733600,1512733790
,27,1512733984,1512734056
,28,1512734020,1512734191
,28,1512734061,1512734241
,27,1512734247,1512734324
,7,1512734390,1512734496
,8,1512734758,1512734964
,8,1512734988,0
,8,1512735165,0
,27,1512735847,1512735918
,28,1512736700,1512736857
,7,1512737321,1512737420
,8,1512737427,1512737620
,8,1512738078,1512738268
,7,1512738275,1512738367
,8,1512738870,1512739507
,7,1512739818,1512739919
,79,1512739821,1512739896
,7,1512739880,1512739987
,79,1512739903,1512739970
,8,1512739926,0
,8,1512739993,1512740197
,8,1512740240,1512740427
,7,1512741419,1512741520
,8,1512741527,1512741712
,7,1512741693,1512741814
,8,1512741826,1512742151
,8,1512741998,0
,7,1512742601,1512742731
,7,1512742713,1512742809
,7,1512742719,1512742921
,8,1512742737,1512742992
,8,1512742823,1512743030
,8,1512742899,1512743092
,8,1512742936,1512743153
,7,1512743151,1512743250
,7,1512743169,1512743271
,8,1512743262,0
,8,1512743284,1512743479
,7,1512743360,1512743468
,8,1512743481,1512743682
,7,1512743707,1512743844
,8,1512743856,1512744090
,7,1512744197,1512744296
,8,1512744304,1512744499
,7,1512744578,1512744673
,8,1512744680,1512744871
,8,1512744755,1512744937
,7,1512744943,1512745103
,7,1512746357,1512746452
,7,1512746543,1512746672
,8,1512746684,0
,7,1512747067,1512747159
,8,1512747168,0
,8,1512748871,1512749065
,27,1512749054,1512749125
,7,1512749315,1512749411
,8,1512749419,1512749615
,27,1512749758,1512749829
,7,1512749785,1512749907
,28,1512749839,1512750016
,8,1512749920,1512750159
,8,1512750248,1512750503
,27,1512750442,1512750511
,8,1512751551,1512751727
,27,1512752341,1512752414
,28,1512752421,1512752585
,747,1512752503,1512752592
,748,1512752604,1512752823
,27,1512753126,1512753190
,7,1512753359,1512753467
,7,1512753985,1512754096
,7,1512755117,1512755418
,27,1512755329,1512755412
,27,1512755806,1512755880
,28,1512755886,1512756047
,8,1512756007,1512756200
,7,1512756687,1512756784
,8,1512756790,1512756970
,8,1512762491,1512762687
,7,1512763547,0
,27,1512797935,1512798005
,28,1512798016,1512798201
,27,1512798343,1512798417
,28,1512798425,1512798594
,114,1512799079,1512799158
,115,1512799165,1512799357
,42,1512799415,1512799479
,7,1512799453,1512799574
,43,1512799487,1512799692
,27,1512799525,1512799608
,27,1512799546,1512799618
,8,1512799584,1512799798
,28,1512799620,1512799827
,28,1512799627,1512799798
,27,1512799761,1512799832
,28,1512799838,0
,7,1512800141,1512800238
,42,1512800146,1512800204
,43,1512800214,1512800384
,7,1512800244,1512800635
,8,1512800250,1512803071
,27,1512800356,1512800427
,28,1512800440,1512800602
,114,1512800553,1512800632
,8,1512800652,1512800994
,7,1512800715,1512800814
,7,1512800769,1512800888
,8,1512800827,1512801049
,8,1512800901,1512801129
,27,1512800914,1512800982
,27,1512800945,1512801014
,28,1512800990,1512801148
,7,1512801084,1512801177
,43,1512801118,1512801738
,27,1512801151,0
,8,1512801190,1512801371
,27,1512801239,0
,7,1512801306,1512801395
,8,1512801402,1512801583
,7,1512801408,1512801523
,27,1512801519,1512801587
,8,1512801536,1512801739
,28,1512801595,1512801759
,28,1512801891,1512802062
,43,1512802158,1512802403
,7,1512802250,1512802339
,8,1512802345,1512802573
,8,1512802386,1512802571
,7,1512802735,1512802836
,8,1512802779,1512803078
,8,1512802844,1512803049
,7,1512803404,1512803505
,27,1512803413,1512803498
,7,1512803433,1512803524
,7,1512803451,1512803544
,28,1512803506,1512803664
,8,1512803512,1512803696
,8,1512803534,1512803719
,7,1512804006,1512804101
,8,1512804115,1512804349
,7,1512804432,1512804527
,8,1512804534,1512804717
,8,1512804798,1512804975
,8,1512805096,1512805315
,28,1512805317,1512805589
,7,1512805422,1512805555
,8,1512805561,1512805830
,8,1512805611,1512805841
,7,1512805847,1512805939
,7,1512805890,1512805985
,27,1512805992,1512806062
,114,1512806297,1512806380
,8,1512806641,1512806848
,42,1512806661,1512806728
,43,1512806734,1512806929
,7,1512806963,1512807055
,8,1512806994,1512807221
,27,1512807488,1512807555
,42,1512807672,1512807735
,43,1512807741,1512807942
,42,1512807848,1512807911
,43,1512807927,1512808120
,28,1512807967,1512808123
,28,1512808137,1512808319
,28,1512808238,1512808402
,7,1512808525,0
,8,1512808549,1512808761
,8,1512808693,1512808923
,8,1512808766,1512809043
,43,1512808798,0
,28,1512808885,1512809037
,7,1512808983,1512809147
,7,1512809407,1512809509
,27,1512809435,1512809504
,7,1512809446,1512809550
,27,1512809684,1512809755
,28,1512809764,1512809959
,8,1512809765,1512810111
,7,1512809821,1512809928
,28,1512810231,1512810436
,27,1512810283,1512810355
,28,1512810368,1512810553
,28,1512810473,1512810641
,27,1512810951,1512811069
,28,1512811082,1512811611
,27,1512811315,1512811385
,28,1512811397,1512811565
,8,1512811416,1512811698
,8,1512811759,1512812541
,27,1512811950,1512812041
,28,1512811958,0
,28,1512812053,1512812236
,27,1512812202,1512812415
,114,1512812304,1512812391
,115,1512812404,1512812626
,28,1512812417,1512812578
,27,1512812656,1512812755
,8,1512812723,1512812944
,28,1512812765,1512812942
,7,1512813012,1512813108
,114,1512813146,1512813221
,8,1512813422,1512813638
,8,1512813503,1512813749
,8,1512813693,1512813869
,762,1512813738,1512813831
,27,1512813782,1512813853
,8,1512813800,1512814037
,763,1512813838,1512814032
,28,1512813860,1512814021
,7,1512813989,1512814106
,8,1512814114,1512814346
,28,1512814292,1512814559
,42,1512814309,1512814371
,7,1512814339,1512814487
,27,1512814381,1512814510
,27,1512814419,1512814499
,8,1512814503,0
,27,1512814565,1512814642
,43,1512814607,1512814933
,7,1512814712,1512814828
,7,1512814765,1512814876
,27,1512814770,1512814842
,8,1512814777,1512814969
,7,1512814822,1512814932
,8,1512814840,1512815145
,7,1512814869,1512815001
,7,1512814880,1512814983
,8,1512814888,1512815174
,27,1512814898,1512814978
,8,1512814925,1512815101
,8,1512814944,1512815230
,28,1512814984,1512815143
,8,1512814993,1512815219
,8,1512815029,1512815298
,27,1512815102,1512815174
,8,1512815107,1512815310
,28,1512815181,1512815331
,7,1512815227,1512815329
,27,1512815261,1512815343
,7,1512815348,1512815543
,28,1512815349,1512815518
,27,1512815350,1512815426
,28,1512815433,1512815596
,8,1512815521,1512815843
,28,1512815530,1512815710
,8,1512815560,1512816185
,27,1512815570,1512815644
,28,1512815613,1512815775
,7,1512815631,1512815759
,28,1512815651,1512815817
,27,1512815688,1512815759
,27,1512815746,1512815823
,28,1512815765,1512815934
,8,1512815779,1512816088
,8,1512815896,1512816083
,27,1512815907,1512815978
,28,1512815918,1512816075
,28,1512815986,1512816161
,7,1512816077,1512816196
,8,1512816211,1512816460
,7,1512816364,1512816578
,7,1512816392,1512816490
,27,1512816429,1512816512
,7,1512816446,1512816538
,27,1512816500,1512816601
,8,1512816503,1512816683
,28,1512816525,1512816729
,7,1512816584,1512816858
,7,1512816659,1512816758
,8,1512816706,1512816929
,8,1512816764,1512816958
,42,1512816775,1512816873
,8,1512816865,1512817045
,7,1512817195,1512817291
,7,1512817210,1512817327
,27,1512817265,1512817333
,8,1512817302,1512817497
,28,1512817317,1512817481
,8,1512817340,1512817662
,7,1512817351,1512817449
,28,1512817414,1512817576
,7,1512817455,1512817545
,27,1512817487,1512817559
,8,1512817551,0
,8,1512817667,0
,7,1512817676,1512817778
,8,1512817711,1512817954
,7,1512817849,1512817951
,8,1512817870,0
,7,1512817889,1512817995
,27,1512817913,1512817987
,8,1512817958,1512818172
,8,1512817972,1512818188
,8,1512818001,1512818192
,8,1512818235,1512818472
,7,1512818308,1512818408
,114,1512818326,1512818442
,27,1512818332,1512818402
,28,1512818370,1512818520
,27,1512818379,1512818455
,27,1512818413,1512818487
,8,1512818414,1512818665
,115,1512818458,1512818750
,28,1512818461,1512818625
,28,1512818727,0
,8,1512818785,1512819137
,27,1512818911,1512818983
,7,1512819146,1512819244
,8,1512819253,1512819463
,7,1512819540,1512819642
,8,1512819571,1512819754
,8,1512819649,1512819858
,8,1512819676,1512819877
,7,1512819815,1512819940
,8,1512819841,1512820027
,7,1512819894,1512820009
,8,1512820006,1512820246
,8,1512820016,1512820236
,7,1512820366,1512820465
,8,1512820471,1512820675
,8,1512820523,1512820724
,7,1512820524,1512820640
,28,1512820525,0
,7,1512820646,0
,28,1512820663,1512820816
,28,1512820667,1512820869
,8,1512820757,0
,7,1512820782,1512820891
,8,1512820898,1512821242
,7,1512821213,1512821333
,8,1512821325,1512821529
,8,1512821348,1512821546
,7,1512821403,1512821496
,8,1512821503,1512821692
,8,1512821790,1512821992
,114,1512821822,0
,8,1512822107,1512822328
,7,1512822447,1512822560
,8,1512822567,1512822770
,8,1512822681,1512822909
,27,1512822760,0
,7,1512823283,1512823385
,8,1512823392,1512823582
,114,1512823527,1512823631
,115,1512823637,1512824132
,8,1512823789,0
,852,1512824356,1512824473
,7,1512824399,1512824502
,853,1512824485,1512824760
,8,1512824508,1512824777
,8,1512825301,0
,115,1512825583,0
,7,1512825971,1512826241
,8,1512826250,1512826493
,762,1512827167,1512827247
,28,1512827275,1512827608
,7,1512827363,1512827496
,8,1512827502,1512827760
,27,1512827614,1512827686
,27,1512827660,1512827731
,115,1512827717,1512827938
,28,1512827737,1512827896
,7,1512828361,1512828456
,8,1512828463,1512828660
,8,1512828472,1512828821
,27,1512829248,1512829315
,28,1512829323,1512829505
,27,1512829383,1512829454
,28,1512829460,1512829619
,7,1512830057,1512830168
,7,1512830126,1512830350
,28,1512830128,1512830565
,8,1512830182,1512830399
,27,1512830236,1512830307
,28,1512830313,1512830469
,42,1512831326,1512831386
,43,1512831393,1512831590
,7,1512831741,1512831857
,8,1512831866,1512832077
,27,1512832086,1512832162
,27,1512832328,0
,27,1512832698,1512832769
,7,1512832850,1512832964
,28,1512832861,1512833018
,27,1512832882,1512832960
,8,1512832971,1512833232
,28,1512832973,1512833141
,28,1512833043,1512833426
,27,1512833848,1512833923
,27,1512833928,1512834007
,42,1512834030,1512834088
,43,1512834101,1512834278
,27,1512834658,1512834734
,28,1512834740,1512834994
,28,1512835336,1512835535
,43,1512835443,1512835636
,27,1512835737,1512835820
,28,1512835826,1512835987
,43,1512836348,1512836518
,8,1512836456,1512836683
,42,1512836523,0
,28,1512836793,1512836963
,7,1512836855,1512836950
,8,1512836959,1512837149
,27,1512837178,1512837247
,853,1512837239,1512837498
,28,1512837254,1512837404
,27,1512837377,1512837451
,7,1512837639,1512837732
,42,1512837664,1512837722
,43,1512837728,1512837899
,8,1512837738,1512837942
,27,1512837998,1512838076
,7,1512838652,1512838758
,7,1512838683,1512838785
,8,1512838765,1512838974
,8,1512838792,1512839062
,27,1512839687,1512839769
,7,1512839956,1512840054
,8,1512840060,1512840253
,7,1512840072,1512840171
,8,1512840177,1512840370
,763,1512841020,1512841209
,7,1512841401,1512841496
,8,1512841502,1512841701
,7,1512841634,1512841734
,8,1512841740,1512841943
,7,1512841914,1512842017
,8,1512842026,1512842273
,762,1512842029,1512842130
,763,1512842136,1512842321
,28,1512843226,1512843393
,7,1512843837,1512843939
,8,1512843946,1512844220
,7,1512844560,1512844670
,8,1512844679,1512844887
,28,1512845063,0
,27,1512845460,1512845538
,27,1512845622,1512845700
,7,1512846322,1512846427
,8,1512846434,1512846667
,7,1512847167,1512847271
,8,1512847278,1512847493
,7,1512847340,1512847432
,28,1512848160,1512848367
,7,1512848944,1512849078
,8,1512849085,1512849290
,7,1512850125,1512850229
,115,1512850126,0
,8,1512850235,1512850436
,7,1512850247,1512850356
,8,1512850362,0
,7,1512851526,1512851623
,27,1512878762,1512878838
,28,1512878847,1512879027
,27,1512883234,1512883322
,28,1512883338,1512883609
,42,1512883809,1512883870
,43,1512883877,1512884059
,27,1512884291,1512884360
,27,1512884358,1512884444
,28,1512884372,1512884691
,27,1512884403,1512884474
,43,1512884434,0
,28,1512884451,1512884653
,28,1512884486,1512884653
,27,1512884573,1512884645
,28,1512884666,0
,43,1512884698,1512884882
,132,1512884769,1512884844
,42,1512884780,1512884844
,28,1512884844,0
,133,1512884850,1512885015
,43,1512884851,1512891510
,42,1512884890,0
,28,1512885030,1512885214
,27,1512885040,1512885117
,28,1512885129,1512885335
,28,1512885208,0
,42,1512885825,1512885890
,43,1512885897,1512886103
,27,1512886143,1512886254
,28,1512886267,1512886507
,42,1512886370,1512886429
,27,1512886395,1512886491
,43,1512886436,1512886621
,43,1512886468,1512886680
,28,1512886499,1512886691
,57,1512886722,1512886797
,58,1512886806,1512886982
,27,1512887247,1512887327
,27,1512887324,1512887395
,28,1512887335,1512887537
,132,1512887383,1512887447
,28,1512887404,1512887599
,42,1512887420,1512887482
,27,1512887438,1512887508
,133,1512887453,1512887616
,27,1512887477,1512887547
,43,1512887491,1512887686
,28,1512887558,1512887736
,28,1512887821,1512888091
,28,1512887878,1512888043
,27,1512888022,1512888095
,28,1512888098,1512888323
,28,1512888108,1512888297
,133,1512888265,1512888445
,42,1512888299,1512888368
,58,1512888326,1512888505
,43,1512888376,1512888666
,133,1512888455,1512888628
,57,1512888837,1512888908
,58,1512888915,1512889092
,43,1512888972,1512889176
,132,1512889111,1512889170
,27,1512889164,1512889235
,133,1512889177,1512889331
,28,1512889247,1512889424
,28,1512889256,0
,42,1512889671,1512889731
,27,1512889723,1512889799
,43,1512889737,1512889938
,28,1512889808,1512890015
,42,1512889826,0
,43,1512889976,1512890154
,27,1512890018,1512890095
,28,1512890101,1512890308
,28,1512890131,1512890331
,42,1512890167,1512890228
,43,1512890243,1512890448
,28,1512890337,0
,27,1512890576,1512890662
,43,1512890667,0
,28,1512890669,1512890922
,114,1512890776,1512890854
,42,1512890795,1512890854
,115,1512890860,1512891052
,43,1512890860,1512891237
,43,1512890964,0
,867,1512891110,1512891217
,868,1512891225,1512891425
,28,1512891484,1512891677
,132,1512891577,1512891674
,27,1512891617,1512891691
,28,1512891699,1512891917
,42,1512891786,1512891848
,43,1512891855,1512892062
,133,1512891925,1512892148
,42,1512891943,1512892008
,43,1512892156,1512892340
,42,1512892572,1512892654
,868,1512892591,1512892779
,27,1512892624,1512892728
,43,1512892660,1512892840
,28,1512892734,1512893069
,114,1512892753,1512892831
,115,1512892837,1512893008
,42,1512892862,1512892922
,27,1512893036,0
,42,1512893417,1512893479
,27,1512893459,1512893534
,42,1512893514,1512893574
,28,1512893547,1512893730
,43,1512893582,1512893754
,43,1512893704,1512893893
,868,1512893856,1512894044
,42,1512893898,1512893960
,115,1512893996,1512894189
,27,1512894004,1512894073
,27,1512894266,1512894338
,43,1512894326,1512894516
,867,1512894473,1512894583
,868,1512894590,1512894783
,42,1512894686,1512894748
,43,1512894757,1512894951
,42,1512895218,0
,27,1512895457,1512895528
,28,1512895536,1512895894
,27,1512895580,1512895673
,28,1512895683,0
,42,1512895978,1512896040
,43,1512896046,1512896217
,43,1512896318,1512896511
,42,1512896400,1512896467
,28,1512896503,1512896705
,27,1512896650,1512896721
,57,1512896706,1512896778
,28,1512896727,1512896945
,43,1512896760,1512896965
,867,1512896822,1512896927
,868,1512896933,1512897119
,57,1512897634,1512897718
,27,1512898266,1512898357
,27,1512898351,0
,28,1512898592,1512898962
,58,1512899095,1512899258
,57,1512899270,1512899339
,868,1512899621,1512899815
,867,1512899820,1512899941
,43,1512899978,1512900161
,27,1512900025,1512900099
,28,1512900106,1512900276
,43,1512900167,1512900355
,27,1512900174,1512900242
,868,1512900260,1512900447
,27,1512900352,1512900427
,27,1512900439,1512900505
,28,1512900439,1512900606
,58,1512900480,1512900645
,27,1512900732,1512900803
,28,1512900810,1512900993
,43,1512901289,1512901480
,43,1512901393,1512901603
,42,1512901460,1512901527
,42,1512901485,1512901550
,115,1512901487,1512901666
,114,1512901671,0
,42,1512901887,0
,868,1512901895,1512902082
,43,1512902052,1512902246
,27,1512902084,1512902164
,28,1512902177,1512902616
,42,1512902257,1512902315
,27,1512902313,1512902390
,27,1512902319,1512902384
,28,1512902362,1512902571
,28,1512902403,1512902586
,27,1512902422,1512902492
,43,1512902460,1512902633
,28,1512902499,1512902680
,28,1512902593,1512902783
,852,1512902721,1512902835
,42,1512902779,1512902838
,853,1512902844,1512903128
,42,1512902931,1512902999
,43,1512903008,0
,43,1512903133,1512903317
,28,1512903545,1512903700
,28,1512903674,0
,27,1512903832,1512903918
,28,1512903931,1512904163
,28,1512903975,1512904138
,28,1512904190,0
,42,1512904238,1512904299
,43,1512904238,1512904431
,42,1512904271,1512904343
,43,1512904304,1512904501
,27,1512904317,1512904394
,43,1512904354,1512904606
,28,1512904401,1512904589
,27,1512904438,1512904508
,43,1512904494,1512904699
,27,1512904744,1512904813
,115,1512904767,1512905015
,42,1512905104,1512905167
,43,1512905173,1512905355
,852,1512905239,1512905368
,42,1512905437,1512905497
,43,1512905503,1512905691
,27,1512905899,1512905980
,28,1512905986,1512906214
,28,1512906145,1512906300
,27,1512906229,1512906314
,43,1512906312,0
,42,1512906440,0
,42,1512906472,1512906537
,43,1512906480,1512906654
,43,1512906544,1512906728
,28,1512906981,1512907171
,27,1512907301,1512907378
,28,1512907358,1512907532
,132,1512907587,1512907649
,133,1512907657,1512907823
,42,1512908053,1512908125
,133,1512908673,1512908816
,28,1512909087,0
,42,1512909137,0
,57,1512910000,1512910072
,58,1512910080,1512910253
,28,1512910579,1512910739
,42,1512910652,1512910729
,43,1512910745,1512910934
,27,1512912700,1512912780
,28,1512912787,1512912964
,42,1512913288,1512913353
,43,1512913360,1512913564
,43,1512913896,1512914281
,42,1512914292,1512914360
,27,1512914486,1512914566
,28,1512914572,1512914778
,27,1512914602,1512914704
,28,1512914713,1512914923
,867,1512915481,1512915593
,42,1512915582,1512915674
,115,1512915725,1512915906
,42,1512917002,1512917061
,43,1512917066,1512917244
,57,1512917083,1512917155
,58,1512917163,1512917339
,27,1512917480,1512917550
,43,1512917948,1512918139
,28,1512918394,1512918560
,27,1512918538,1512918610
,43,1512918785,1512919007
,28,1512919836,0
,42,1512920027,1512920086
,43,1512920091,1512920266
,43,1512920104,1512920298
,42,1512920493,1512920551
,43,1512920558,1512920739
,28,1512920752,1512920916
,43,1512920780,0
,42,1512921334,1512921392
,43,1512921399,1512921577
,42,1512922358,1512922417
,43,1512922425,1512922611
,57,1512922532,1512922609
