"4","-1","3","Tue Jan 22 23:34:45 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 23:35:46 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 23:37:01 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 23:38:26 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 23:39:29 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 22 23:41:06 GMT+03:00 2019","Bali"
"1","6","1","Tue Jan 22 23:42:11 GMT+03:00 2019","null"
"1","6","4","Tue Jan 22 23:42:11 GMT+03:00 2019","null"
"4","6","2","Tue Jan 22 23:42:11 GMT+03:00 2019","Bali"
"2","41","1","Tue Jan 22 23:42:11 GMT+03:00 2019","null"
"3","41","1","Tue Jan 22 23:42:11 GMT+03:00 2019","null"
"2","41","1","Tue Jan 22 23:42:11 GMT+03:00 2019","null"
"3","41","1","Tue Jan 22 23:42:12 GMT+03:00 2019","null"
"2","42","1","Tue Jan 22 23:42:13 GMT+03:00 2019","null"
"3","42","1","Tue Jan 22 23:42:13 GMT+03:00 2019","null"
"2","42","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"3","42","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"2","41","2","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"2","43","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"3","43","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"2","43","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"3","43","1","Tue Jan 22 23:42:14 GMT+03:00 2019","null"
"2","42","2","Tue Jan 22 23:42:16 GMT+03:00 2019","null"
"2","44","1","Tue Jan 22 23:42:16 GMT+03:00 2019","null"
"3","44","1","Tue Jan 22 23:42:16 GMT+03:00 2019","null"
"2","44","1","Tue Jan 22 23:42:16 GMT+03:00 2019","null"
"3","44","1","Tue Jan 22 23:42:16 GMT+03:00 2019","null"
"2","43","2","Tue Jan 22 23:42:17 GMT+03:00 2019","null"
"2","44","2","Tue Jan 22 23:42:18 GMT+03:00 2019","null"
"2","45","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"3","45","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"2","45","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"3","45","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"2","46","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"3","46","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"2","46","1","Tue Jan 22 23:42:23 GMT+03:00 2019","null"
"3","46","1","Tue Jan 22 23:42:24 GMT+03:00 2019","null"
"2","45","2","Tue Jan 22 23:42:25 GMT+03:00 2019","null"
"2","47","1","Tue Jan 22 23:42:25 GMT+03:00 2019","null"
"3","47","1","Tue Jan 22 23:42:25 GMT+03:00 2019","null"
"2","47","1","Tue Jan 22 23:42:25 GMT+03:00 2019","null"
"3","47","1","Tue Jan 22 23:42:26 GMT+03:00 2019","null"
"2","46","2","Tue Jan 22 23:42:26 GMT+03:00 2019","null"
"2","48","1","Tue Jan 22 23:42:26 GMT+03:00 2019","null"
"3","48","1","Tue Jan 22 23:42:26 GMT+03:00 2019","null"
"2","48","1","Tue Jan 22 23:42:26 GMT+03:00 2019","null"
"3","48","1","Tue Jan 22 23:42:27 GMT+03:00 2019","null"
"2","47","2","Tue Jan 22 23:42:28 GMT+03:00 2019","null"
"2","48","2","Tue Jan 22 23:42:29 GMT+03:00 2019","null"
"4","6","2","Tue Jan 22 23:42:33 GMT+03:00 2019","Bali"
"1","6","3","Tue Jan 22 23:42:33 GMT+03:00 2019","null"
"1","6","2","Tue Jan 22 23:42:33 GMT+03:00 2019","null"
"1","8","1","Tue Jan 22 23:42:41 GMT+03:00 2019","null"
"2","41","1","Tue Jan 22 23:42:41 GMT+03:00 2019","null"
"3","41","1","Tue Jan 22 23:42:41 GMT+03:00 2019","null"
"1","8","4","Tue Jan 22 23:42:41 GMT+03:00 2019","null"
"2","41","1","Tue Jan 22 23:42:41 GMT+03:00 2019","null"
"4","8","2","Tue Jan 22 23:42:41 GMT+03:00 2019","Bali"
"3","41","1","Tue Jan 22 23:42:42 GMT+03:00 2019","null"
"2","42","1","Tue Jan 22 23:42:43 GMT+03:00 2019","null"
"3","42","1","Tue Jan 22 23:42:43 GMT+03:00 2019","null"
"2","42","1","Tue Jan 22 23:42:43 GMT+03:00 2019","null"
"3","42","1","Tue Jan 22 23:42:43 GMT+03:00 2019","null"
"2","41","2","Tue Jan 22 23:42:44 GMT+03:00 2019","null"
"2","43","1","Tue Jan 22 23:42:44 GMT+03:00 2019","null"
"3","43","1","Tue Jan 22 23:42:44 GMT+03:00 2019","null"
"2","43","1","Tue Jan 22 23:42:44 GMT+03:00 2019","null"
"3","43","1","Tue Jan 22 23:42:45 GMT+03:00 2019","null"
"2","42","2","Tue Jan 22 23:42:45 GMT+03:00 2019","null"
"2","44","1","Tue Jan 22 23:42:45 GMT+03:00 2019","null"
"3","44","1","Tue Jan 22 23:42:45 GMT+03:00 2019","null"
"2","44","1","Tue Jan 22 23:42:45 GMT+03:00 2019","null"
"3","44","1","Tue Jan 22 23:42:46 GMT+03:00 2019","null"
"2","43","2","Tue Jan 22 23:42:47 GMT+03:00 2019","null"
"2","44","2","Tue Jan 22 23:42:49 GMT+03:00 2019","null"
"2","45","1","Tue Jan 22 23:42:55 GMT+03:00 2019","null"
"3","45","1","Tue Jan 22 23:42:55 GMT+03:00 2019","null"
"2","45","1","Tue Jan 22 23:42:55 GMT+03:00 2019","null"
"3","45","1","Tue Jan 22 23:42:55 GMT+03:00 2019","null"
"2","46","1","Tue Jan 22 23:42:59 GMT+03:00 2019","null"
