"4","-1","3","Mon Jan 21 20:23:13 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:24:27 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:25:53 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:27:05 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:28:10 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:29:12 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:31:06 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:32:08 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:33:40 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:34:49 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:35:50 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:41:28 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:42:42 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:44:08 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:45:55 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:46:57 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:48:10 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:49:53 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:51:15 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:52:38 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:53:41 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:55:25 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:56:29 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:58:05 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 20:59:14 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 21:00:59 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 21 21:02:42 GMT+03:00 2019","Bali"
