"2","72","2","Mon Jan 28 20:29:02 GMT+03:00 2019","null"
"4","8","2","Mon Jan 28 20:29:04 GMT+03:00 2019","Bali"
"1","8","3","Mon Jan 28 20:29:04 GMT+03:00 2019","null"
"1","8","2","Mon Jan 28 20:29:05 GMT+03:00 2019","null"
"4","0","1","Mon Jan 28 20:29:10 GMT+03:00 2019","com.google.android.apps.wallpaper"
"4","-1","1","Mon Jan 28 20:29:10 GMT+03:00 2019","com.google.android.apps.wallpaper"
"4","-1","3","Mon Jan 28 20:30:16 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:31:53 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:38:07 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:49:24 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:51:55 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:52:59 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:54:23 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:55:26 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:57:10 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 20:58:45 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:00:10 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:01:18 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:02:50 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:03:53 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:05:38 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:06:40 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 21:37:02 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 22:05:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 22:21:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:26:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:38:57 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:40:07 GMT+03:00 2019","Bali"
