"2","433","2","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"1","44","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"1","44","4","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"1","44","3","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:57:43 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:57:44 GMT+03:00 2018","null"
"4","44","2","Fri Dec 28 22:57:44 GMT+03:00 2018","Bali"
"1","44","2","Fri Dec 28 22:57:44 GMT+03:00 2018","null"
"1","44","1","Fri Dec 28 22:57:56 GMT+03:00 2018","null"
"1","44","4","Fri Dec 28 22:57:56 GMT+03:00 2018","null"
"1","44","3","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"1","44","2","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","430","2","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","431","2","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"1","44","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"1","44","4","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"4","44","2","Fri Dec 28 22:57:58 GMT+03:00 2018","Bali"
"3","707","1","Fri Dec 28 22:57:58 GMT+03:00 2018","null"
"1","44","3","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"1","44","2","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","430","2","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","431","2","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"1","44","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"1","44","4","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:00 GMT+03:00 2018","null"
"4","44","2","Fri Dec 28 22:58:00 GMT+03:00 2018","Bali"
"1","44","3","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"1","44","2","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"2","430","2","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"2","431","2","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"1","44","1","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"1","44","4","Fri Dec 28 22:58:03 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:04 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:04 GMT+03:00 2018","null"
"4","44","2","Fri Dec 28 22:58:04 GMT+03:00 2018","Bali"
"3","707","1","Fri Dec 28 22:58:08 GMT+03:00 2018","null"
"1","44","3","Fri Dec 28 22:58:11 GMT+03:00 2018","null"
"1","44","2","Fri Dec 28 22:58:11 GMT+03:00 2018","null"
"2","430","2","Fri Dec 28 22:58:13 GMT+03:00 2018","null"
"2","431","2","Fri Dec 28 22:58:13 GMT+03:00 2018","null"
"1","6","1","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"1","6","4","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"2","430","1","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"4","6","2","Fri Dec 28 22:58:29 GMT+03:00 2018","Bali"
"3","681","1","Fri Dec 28 22:58:29 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"2","431","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"2","430","2","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"2","432","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"3","130","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"2","432","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"3","710","1","Fri Dec 28 22:58:30 GMT+03:00 2018","null"
"2","431","2","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"2","433","1","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"2","433","1","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"3","694","1","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"2","432","2","Fri Dec 28 22:58:31 GMT+03:00 2018","null"
"2","433","2","Fri Dec 28 22:58:32 GMT+03:00 2018","null"
"2","434","1","Fri Dec 28 22:58:35 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:58:35 GMT+03:00 2018","null"
"2","434","1","Fri Dec 28 22:58:35 GMT+03:00 2018","null"
"3","706","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","435","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"3","130","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","435","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","434","2","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","436","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"3","128","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","436","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"3","690","1","Fri Dec 28 22:58:36 GMT+03:00 2018","null"
"2","435","2","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"2","437","1","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"3","129","1","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"2","437","1","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"3","705","1","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"2","436","2","Fri Dec 28 22:58:37 GMT+03:00 2018","null"
"2","437","2","Fri Dec 28 22:58:38 GMT+03:00 2018","null"
"2","438","1","Fri Dec 28 22:58:40 GMT+03:00 2018","null"
"3","130","1","Fri Dec 28 22:58:40 GMT+03:00 2018","null"
"2","438","1","Fri Dec 28 22:58:40 GMT+03:00 2018","null"
"3","729","1","Fri Dec 28 22:58:41 GMT+03:00 2018","null"
"4","6","2","Fri Dec 28 22:58:42 GMT+03:00 2018","Bali"
"1","6","3","Fri Dec 28 22:58:42 GMT+03:00 2018","null"
"1","6","2","Fri Dec 28 22:58:42 GMT+03:00 2018","null"
"4","0","1","Fri Dec 28 22:58:49 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","1","Fri Dec 28 22:58:49 GMT+03:00 2018","org.godotengine.alphaworld"
"1","9","1","Fri Dec 28 22:59:42 GMT+03:00 2018","null"
"2","41","1","Fri Dec 28 22:59:42 GMT+03:00 2018","null"
"3","41","1","Fri Dec 28 22:59:42 GMT+03:00 2018","null"
"1","9","4","Fri Dec 28 22:59:42 GMT+03:00 2018","null"
"2","41","1","Fri Dec 28 22:59:42 GMT+03:00 2018","null"
"4","9","2","Fri Dec 28 22:59:42 GMT+03:00 2018","Bali"
"3","41","1","Fri Dec 28 22:59:43 GMT+03:00 2018","null"
"2","42","1","Fri Dec 28 22:59:44 GMT+03:00 2018","null"
"3","42","1","Fri Dec 28 22:59:44 GMT+03:00 2018","null"
"2","42","1","Fri Dec 28 22:59:44 GMT+03:00 2018","null"
"3","42","1","Fri Dec 28 22:59:45 GMT+03:00 2018","null"
"2","41","2","Fri Dec 28 22:59:46 GMT+03:00 2018","null"
"2","43","1","Fri Dec 28 22:59:46 GMT+03:00 2018","null"
"3","43","1","Fri Dec 28 22:59:46 GMT+03:00 2018","null"
"2","43","1","Fri Dec 28 22:59:46 GMT+03:00 2018","null"
"3","43","1","Fri Dec 28 22:59:47 GMT+03:00 2018","null"
"2","42","2","Fri Dec 28 22:59:48 GMT+03:00 2018","null"
"2","44","1","Fri Dec 28 22:59:48 GMT+03:00 2018","null"
"3","44","1","Fri Dec 28 22:59:48 GMT+03:00 2018","null"
"2","44","1","Fri Dec 28 22:59:48 GMT+03:00 2018","null"
"3","44","1","Fri Dec 28 22:59:49 GMT+03:00 2018","null"
"2","43","2","Fri Dec 28 22:59:53 GMT+03:00 2018","null"
"2","44","2","Fri Dec 28 22:59:55 GMT+03:00 2018","null"
"2","45","1","Fri Dec 28 22:59:57 GMT+03:00 2018","null"
"3","45","1","Fri Dec 28 22:59:57 GMT+03:00 2018","null"
"2","45","1","Fri Dec 28 22:59:57 GMT+03:00 2018","null"
"3","45","1","Fri Dec 28 22:59:58 GMT+03:00 2018","null"
"2","46","1","Fri Dec 28 22:59:58 GMT+03:00 2018","null"
"3","46","1","Fri Dec 28 22:59:58 GMT+03:00 2018","null"
"2","46","1","Fri Dec 28 22:59:58 GMT+03:00 2018","null"
"3","46","1","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"2","45","2","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"2","47","1","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"3","47","1","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"2","47","1","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"3","47","1","Fri Dec 28 22:59:59 GMT+03:00 2018","null"
"2","46","2","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"2","48","1","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"3","48","1","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"2","48","1","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"3","48","1","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"2","47","2","Fri Dec 28 23:00:00 GMT+03:00 2018","null"
"2","48","2","Fri Dec 28 23:00:01 GMT+03:00 2018","null"
"4","9","2","Fri Dec 28 23:00:07 GMT+03:00 2018","Bali"
"1","9","3","Fri Dec 28 23:00:07 GMT+03:00 2018","null"
"1","9","2","Fri Dec 28 23:00:08 GMT+03:00 2018","null"
"4","0","1","Fri Dec 28 23:00:10 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","1","Fri Dec 28 23:00:10 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","3","Fri Dec 28 23:01:10 GMT+03:00 2018","Bali"
"4","-1","3","Fri Dec 28 23:02:12 GMT+03:00 2018","Bali"
