"4","0","1","Mon Dec 03 01:54:37 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Mon Dec 03 01:54:37 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Mon Dec 03 01:55:42 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 01:56:44 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 01:57:44 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 01:59:05 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:00:49 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:02:10 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:03:18 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:04:50 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:06:01 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:07:30 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:09:36 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:10:47 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:12:48 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:33:17 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:37:40 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:39:00 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:40:04 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:41:40 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:42:45 GMT+03:00 2018","Bali"
"4","1","1","Mon Dec 03 02:43:40 GMT+03:00 2018","baja"
"4","1","1","Mon Dec 03 02:44:25 GMT+03:00 2018","cardraw"
"4","1","2","Mon Dec 03 02:44:49 GMT+03:00 2018","cardraw"
"4","2","1","Mon Dec 03 02:44:57 GMT+03:00 2018","cardraw"
"4","2","2","Mon Dec 03 02:45:12 GMT+03:00 2018","cardraw"
"4","3","1","Mon Dec 03 02:45:21 GMT+03:00 2018","cardraw"
"4","3","2","Mon Dec 03 02:45:30 GMT+03:00 2018","cardraw"
"4","4","1","Mon Dec 03 02:45:45 GMT+03:00 2018","cardraw"
"4","4","2","Mon Dec 03 02:45:58 GMT+03:00 2018","cardraw"
"4","0","1","Mon Dec 03 02:46:08 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Mon Dec 03 02:46:08 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Mon Dec 03 02:47:08 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:48:08 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:49:29 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:50:48 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:52:17 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:53:29 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:54:32 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:56:09 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:57:13 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:58:46 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 02:59:50 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:00:57 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:02:30 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:03:36 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:05:10 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:06:16 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:07:38 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:09:20 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:11:24 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 03 03:16:01 GMT+03:00 2018","Bali"
"4","0","1","Mon Dec 03 03:17:36 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 03 03:17:38 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 03 03:17:39 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 03 03:17:42 GMT+03:00 2018","story"
"4","-1","3","Mon Dec 03 03:20:34 GMT+03:00 2018","Bali"
"4","1","1","Mon Dec 03 03:22:08 GMT+03:00 2018","memory"
"4","1","2","Mon Dec 03 03:22:33 GMT+03:00 2018","memory"
"4","1","1","Mon Dec 03 03:22:41 GMT+03:00 2018","memory"
"4","0","1","Mon Dec 03 03:22:51 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 03 03:23:01 GMT+03:00 2018","com.google.android.apps.photos"
