"4","-1","3","Wed Jan 09 14:28:32 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:29:52 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:30:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:32:32 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:33:33 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:35:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:36:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:37:52 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:38:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 14:40:32 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:25:38 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:31:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:32:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:33:49 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:35:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:36:31 GMT+03:00 2019","Bali"
