"4","-1","3","Wed Jan 09 15:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:39:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:40:25 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:41:58 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:43:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:44:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:45:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:46:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:47:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:49:34 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:50:36 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:51:50 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:52:51 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:54:30 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:55:39 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 15:57:23 GMT+03:00 2019","Bali"
"1","7","1","Wed Jan 09 15:59:25 GMT+03:00 2019","null"
"1","7","4","Wed Jan 09 15:59:25 GMT+03:00 2019","null"
"4","7","2","Wed Jan 09 15:59:25 GMT+03:00 2019","Bali"
"2","49","1","Wed Jan 09 15:59:25 GMT+03:00 2019","null"
"3","1","1","Wed Jan 09 15:59:25 GMT+03:00 2019","null"
"2","49","1","Wed Jan 09 15:59:25 GMT+03:00 2019","null"
"3","432","1","Wed Jan 09 15:59:26 GMT+03:00 2019","null"
"2","50","1","Wed Jan 09 15:59:27 GMT+03:00 2019","null"
"3","2","1","Wed Jan 09 15:59:27 GMT+03:00 2019","null"
"2","50","1","Wed Jan 09 15:59:27 GMT+03:00 2019","null"
"3","469","1","Wed Jan 09 15:59:27 GMT+03:00 2019","null"
"2","49","2","Wed Jan 09 15:59:28 GMT+03:00 2019","null"
"2","51","1","Wed Jan 09 15:59:28 GMT+03:00 2019","null"
"3","3","1","Wed Jan 09 15:59:28 GMT+03:00 2019","null"
"2","51","1","Wed Jan 09 15:59:28 GMT+03:00 2019","null"
"3","506","1","Wed Jan 09 15:59:29 GMT+03:00 2019","null"
"2","50","2","Wed Jan 09 15:59:29 GMT+03:00 2019","null"
"2","52","1","Wed Jan 09 15:59:29 GMT+03:00 2019","null"
"3","4","1","Wed Jan 09 15:59:29 GMT+03:00 2019","null"
"2","52","1","Wed Jan 09 15:59:29 GMT+03:00 2019","null"
"3","566","1","Wed Jan 09 15:59:30 GMT+03:00 2019","null"
"2","51","2","Wed Jan 09 15:59:32 GMT+03:00 2019","null"
"2","52","2","Wed Jan 09 15:59:34 GMT+03:00 2019","null"
"2","53","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"3","1","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"2","53","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"3","436","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"2","54","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"3","2","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"2","54","1","Wed Jan 09 15:59:38 GMT+03:00 2019","null"
"3","475","1","Wed Jan 09 15:59:39 GMT+03:00 2019","null"
"2","53","2","Wed Jan 09 15:59:39 GMT+03:00 2019","null"
"2","55","1","Wed Jan 09 15:59:39 GMT+03:00 2019","null"
"3","3","1","Wed Jan 09 15:59:39 GMT+03:00 2019","null"
"2","55","1","Wed Jan 09 15:59:39 GMT+03:00 2019","null"
"3","519","1","Wed Jan 09 15:59:40 GMT+03:00 2019","null"
"2","54","2","Wed Jan 09 15:59:41 GMT+03:00 2019","null"
"2","56","1","Wed Jan 09 15:59:41 GMT+03:00 2019","null"
"3","4","1","Wed Jan 09 15:59:41 GMT+03:00 2019","null"
"2","56","1","Wed Jan 09 15:59:41 GMT+03:00 2019","null"
"3","537","1","Wed Jan 09 15:59:41 GMT+03:00 2019","null"
"2","55","2","Wed Jan 09 15:59:42 GMT+03:00 2019","null"
"2","56","2","Wed Jan 09 15:59:44 GMT+03:00 2019","null"
"2","57","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"3","1","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"2","57","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"3","438","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"2","58","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"3","2","1","Wed Jan 09 15:59:49 GMT+03:00 2019","null"
"2","58","1","Wed Jan 09 15:59:50 GMT+03:00 2019","null"
"3","457","1","Wed Jan 09 15:59:50 GMT+03:00 2019","null"
"2","57","2","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"2","59","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"3","3","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"2","59","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"3","528","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"2","58","2","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"2","60","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"3","4","1","Wed Jan 09 15:59:51 GMT+03:00 2019","null"
"2","60","1","Wed Jan 09 15:59:52 GMT+03:00 2019","null"
"3","539","1","Wed Jan 09 15:59:52 GMT+03:00 2019","null"
"2","59","2","Wed Jan 09 15:59:52 GMT+03:00 2019","null"
"2","60","2","Wed Jan 09 15:59:54 GMT+03:00 2019","null"
"4","7","2","Wed Jan 09 15:59:58 GMT+03:00 2019","Bali"
"1","7","3","Wed Jan 09 15:59:59 GMT+03:00 2019","null"
"1","7","2","Wed Jan 09 15:59:59 GMT+03:00 2019","null"
"1","7","1","Wed Jan 09 16:01:14 GMT+03:00 2019","null"
"1","7","4","Wed Jan 09 16:01:14 GMT+03:00 2019","null"
"1","7","3","Wed Jan 09 16:01:18 GMT+03:00 2019","null"
"1","7","2","Wed Jan 09 16:01:18 GMT+03:00 2019","null"
"4","-1","3","Wed Jan 09 16:03:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:04:02 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:05:05 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:06:06 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:07:08 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:08:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:09:48 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:10:50 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 16:11:51 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:33:32 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:36:36 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:36:36 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:36:36 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:38:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:39:11 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:43:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:43:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:43:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:46:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:46:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:46:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:48:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:49:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:53:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:53:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:53:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:58:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:58:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:58:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 17:58:13 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:03:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:03:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:03:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:03:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:03:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:08:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:08:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:08:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:08:14 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:19:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:23:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:23:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:23:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 09 18:43:19 GMT+03:00 2019","Bali"
