"4","-1","3","Sat Jan 19 12:50:46 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:52:06 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:53:18 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:54:46 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:55:48 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:56:49 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:58:32 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 12:59:36 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 13:01:12 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 13:02:14 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 13:04:31 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:45:39 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:46:59 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:48:02 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:49:39 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:50:41 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:52:19 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:53:23 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:54:25 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:55:28 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:56:51 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:58:02 GMT+03:00 2019","Bali"
"4","-1","3","Sat Jan 19 15:59:28 GMT+03:00 2019","Bali"
"4","0","1","Sun Jan 20 00:08:50 GMT+03:00 2019","story-catalogue"
"4","0","1","Sun Jan 20 00:09:08 GMT+03:00 2019","story"
"4","0","1","Sun Jan 20 00:11:10 GMT+03:00 2019","story"
"1","137","1","Sun Jan 20 00:15:44 GMT+03:00 2019","null"
"1","137","4","Sun Jan 20 00:15:44 GMT+03:00 2019","null"
"4","137","2","Sun Jan 20 00:15:44 GMT+03:00 2019","Bali"
"2","1315","1","Sun Jan 20 00:15:44 GMT+03:00 2019","null"
"3","423","1","Sun Jan 20 00:15:44 GMT+03:00 2019","null"
"2","1315","1","Sun Jan 20 00:15:44 GMT+03:00 2019","null"
"3","1486","1","Sun Jan 20 00:15:47 GMT+03:00 2019","null"
"2","1316","1","Sun Jan 20 00:15:55 GMT+03:00 2019","null"
"3","424","1","Sun Jan 20 00:15:55 GMT+03:00 2019","null"
"2","1316","1","Sun Jan 20 00:15:55 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 20 00:15:58 GMT+03:00 2019","null"
"2","1315","2","Sun Jan 20 00:16:00 GMT+03:00 2019","null"
"2","1317","1","Sun Jan 20 00:16:00 GMT+03:00 2019","null"
"3","425","1","Sun Jan 20 00:16:00 GMT+03:00 2019","null"
"2","1317","1","Sun Jan 20 00:16:00 GMT+03:00 2019","null"
"3","1488","1","Sun Jan 20 00:16:00 GMT+03:00 2019","null"
"2","1316","2","Sun Jan 20 00:16:03 GMT+03:00 2019","null"
"2","1318","1","Sun Jan 20 00:16:03 GMT+03:00 2019","null"
"3","423","1","Sun Jan 20 00:16:03 GMT+03:00 2019","null"
"2","1318","1","Sun Jan 20 00:16:03 GMT+03:00 2019","null"
"3","1486","1","Sun Jan 20 00:16:09 GMT+03:00 2019","null"
"2","1317","2","Sun Jan 20 00:16:13 GMT+03:00 2019","null"
"2","1318","2","Sun Jan 20 00:16:21 GMT+03:00 2019","null"
"2","1319","1","Sun Jan 20 00:16:48 GMT+03:00 2019","null"
"3","424","1","Sun Jan 20 00:16:48 GMT+03:00 2019","null"
"2","1319","1","Sun Jan 20 00:16:48 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 20 00:16:50 GMT+03:00 2019","null"
"2","1320","1","Sun Jan 20 00:16:52 GMT+03:00 2019","null"
"3","425","1","Sun Jan 20 00:16:52 GMT+03:00 2019","null"
"2","1320","1","Sun Jan 20 00:16:52 GMT+03:00 2019","null"
"3","794","1","Sun Jan 20 00:16:53 GMT+03:00 2019","null"
"2","1319","2","Sun Jan 20 00:16:56 GMT+03:00 2019","null"
"2","1321","1","Sun Jan 20 00:16:56 GMT+03:00 2019","null"
"3","423","1","Sun Jan 20 00:16:56 GMT+03:00 2019","null"
"2","1321","1","Sun Jan 20 00:16:56 GMT+03:00 2019","null"
"3","604","1","Sun Jan 20 00:16:56 GMT+03:00 2019","null"
"2","1320","2","Sun Jan 20 00:16:59 GMT+03:00 2019","null"
"2","1322","1","Sun Jan 20 00:16:59 GMT+03:00 2019","null"
"3","424","1","Sun Jan 20 00:16:59 GMT+03:00 2019","null"
"2","1322","1","Sun Jan 20 00:16:59 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 20 00:17:01 GMT+03:00 2019","null"
"2","1321","2","Sun Jan 20 00:17:03 GMT+03:00 2019","null"
"2","1322","2","Sun Jan 20 00:17:08 GMT+03:00 2019","null"
"1","137","3","Sun Jan 20 00:17:17 GMT+03:00 2019","null"
"1","137","2","Sun Jan 20 00:17:17 GMT+03:00 2019","null"
"4","-1","3","Sun Jan 20 00:18:17 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 20 00:23:25 GMT+03:00 2019","Bali"
"1","4","1","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"2","1315","1","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"3","423","1","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"1","4","4","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"2","1315","1","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"4","4","2","Sun Jan 20 00:23:56 GMT+03:00 2019","Bali"
"3","1486","1","Sun Jan 20 00:23:56 GMT+03:00 2019","null"
"1","4","3","Sun Jan 20 00:24:21 GMT+03:00 2019","null"
"1","4","2","Sun Jan 20 00:24:21 GMT+03:00 2019","null"
"4","0","1","Sun Jan 20 00:26:08 GMT+03:00 2019","story-catalogue"
"4","0","1","Sun Jan 20 00:26:37 GMT+03:00 2019","story"
"4","0","1","Sun Jan 20 00:28:21 GMT+03:00 2019","story"
"4","1","1","Sun Jan 20 00:29:44 GMT+03:00 2019","wembley"
"4","1","2","Sun Jan 20 00:31:05 GMT+03:00 2019","wembley"
"4","2","1","Sun Jan 20 00:31:21 GMT+03:00 2019","wembley"
"4","2","2","Sun Jan 20 00:31:35 GMT+03:00 2019","wembley"
"4","3","1","Sun Jan 20 00:31:52 GMT+03:00 2019","wembley"
"4","3","2","Sun Jan 20 00:32:23 GMT+03:00 2019","wembley"
"4","5","1","Sun Jan 20 00:32:44 GMT+03:00 2019","jazz"
"4","5","2","Sun Jan 20 00:33:23 GMT+03:00 2019","jazz"
"4","6","1","Sun Jan 20 00:33:38 GMT+03:00 2019","jazz"
"2","1315","2","Sun Jan 20 00:34:17 GMT+03:00 2019","null"
"1","14","1","Sun Jan 20 00:34:36 GMT+03:00 2019","null"
"2","25","1","Sun Jan 20 00:34:36 GMT+03:00 2019","null"
"3","25","1","Sun Jan 20 00:34:36 GMT+03:00 2019","null"
"1","14","4","Sun Jan 20 00:34:36 GMT+03:00 2019","null"
"2","25","1","Sun Jan 20 00:34:36 GMT+03:00 2019","null"
"4","14","2","Sun Jan 20 00:34:36 GMT+03:00 2019","Bali"
"3","25","1","Sun Jan 20 00:34:37 GMT+03:00 2019","null"
"2","26","1","Sun Jan 20 00:34:39 GMT+03:00 2019","null"
"3","26","1","Sun Jan 20 00:34:39 GMT+03:00 2019","null"
"2","26","1","Sun Jan 20 00:34:39 GMT+03:00 2019","null"
"3","26","1","Sun Jan 20 00:34:40 GMT+03:00 2019","null"
"2","25","2","Sun Jan 20 00:34:41 GMT+03:00 2019","null"
"2","27","1","Sun Jan 20 00:34:41 GMT+03:00 2019","null"
"3","27","1","Sun Jan 20 00:34:41 GMT+03:00 2019","null"
"2","27","1","Sun Jan 20 00:34:41 GMT+03:00 2019","null"
"3","27","1","Sun Jan 20 00:34:41 GMT+03:00 2019","null"
"2","26","2","Sun Jan 20 00:34:42 GMT+03:00 2019","null"
"2","28","1","Sun Jan 20 00:34:42 GMT+03:00 2019","null"
"3","28","1","Sun Jan 20 00:34:42 GMT+03:00 2019","null"
"2","28","1","Sun Jan 20 00:34:42 GMT+03:00 2019","null"
"3","28","1","Sun Jan 20 00:34:42 GMT+03:00 2019","null"
"2","27","2","Sun Jan 20 00:34:43 GMT+03:00 2019","null"
"2","28","2","Sun Jan 20 00:34:47 GMT+03:00 2019","null"
"2","29","1","Sun Jan 20 00:34:56 GMT+03:00 2019","null"
"3","29","1","Sun Jan 20 00:34:56 GMT+03:00 2019","null"
"2","29","1","Sun Jan 20 00:34:56 GMT+03:00 2019","null"
"3","29","1","Sun Jan 20 00:34:57 GMT+03:00 2019","null"
"2","30","1","Sun Jan 20 00:34:59 GMT+03:00 2019","null"
"3","30","1","Sun Jan 20 00:34:59 GMT+03:00 2019","null"
"2","30","1","Sun Jan 20 00:34:59 GMT+03:00 2019","null"
"3","30","1","Sun Jan 20 00:34:59 GMT+03:00 2019","null"
"2","29","2","Sun Jan 20 00:35:01 GMT+03:00 2019","null"
"2","31","1","Sun Jan 20 00:35:01 GMT+03:00 2019","null"
"3","31","1","Sun Jan 20 00:35:01 GMT+03:00 2019","null"
"2","31","1","Sun Jan 20 00:35:01 GMT+03:00 2019","null"
"3","31","1","Sun Jan 20 00:35:01 GMT+03:00 2019","null"
"2","30","2","Sun Jan 20 00:35:02 GMT+03:00 2019","null"
"2","32","1","Sun Jan 20 00:35:02 GMT+03:00 2019","null"
"3","32","1","Sun Jan 20 00:35:02 GMT+03:00 2019","null"
"2","32","1","Sun Jan 20 00:35:02 GMT+03:00 2019","null"
"3","32","1","Sun Jan 20 00:35:02 GMT+03:00 2019","null"
"2","31","2","Sun Jan 20 00:35:03 GMT+03:00 2019","null"
"2","32","2","Sun Jan 20 00:35:08 GMT+03:00 2019","null"
"4","14","2","Sun Jan 20 00:35:15 GMT+03:00 2019","Bali"
"1","14","3","Sun Jan 20 00:35:15 GMT+03:00 2019","null"
"1","14","2","Sun Jan 20 00:35:16 GMT+03:00 2019","null"
"4","0","1","Sun Jan 20 00:35:30 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Sun Jan 20 00:35:31 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Sun Jan 20 00:36:31 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 20 00:37:56 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 20 00:38:31 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 20 00:39:40 GMT+03:00 2019","Bali"
