"4","0","1","Wed Dec 19 13:27:37 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","1","Wed Dec 19 13:27:37 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","3","Wed Dec 19 13:28:37 GMT+03:00 2018","Bali"
"1","19","1","Wed Dec 19 13:28:49 GMT+03:00 2018","null"
"1","19","4","Wed Dec 19 13:28:49 GMT+03:00 2018","null"
"4","19","2","Wed Dec 19 13:28:49 GMT+03:00 2018","Bali"
"2","193","1","Wed Dec 19 13:28:49 GMT+03:00 2018","null"
"3","49","1","Wed Dec 19 13:28:49 GMT+03:00 2018","null"
"2","193","1","Wed Dec 19 13:28:49 GMT+03:00 2018","null"
"3","453","1","Wed Dec 19 13:28:50 GMT+03:00 2018","null"
"2","194","1","Wed Dec 19 13:28:59 GMT+03:00 2018","null"
"3","50","1","Wed Dec 19 13:28:59 GMT+03:00 2018","null"
"2","194","1","Wed Dec 19 13:28:59 GMT+03:00 2018","null"
"3","473","1","Wed Dec 19 13:28:59 GMT+03:00 2018","null"
"2","193","2","Wed Dec 19 13:29:00 GMT+03:00 2018","null"
"2","195","1","Wed Dec 19 13:29:00 GMT+03:00 2018","null"
"3","51","1","Wed Dec 19 13:29:00 GMT+03:00 2018","null"
"2","195","1","Wed Dec 19 13:29:00 GMT+03:00 2018","null"
"3","1047","1","Wed Dec 19 13:29:00 GMT+03:00 2018","null"
"2","194","2","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"2","196","1","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"3","49","1","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"2","196","1","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"3","443","1","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"2","195","2","Wed Dec 19 13:29:01 GMT+03:00 2018","null"
"2","196","2","Wed Dec 19 13:29:03 GMT+03:00 2018","null"
"2","197","1","Wed Dec 19 13:29:08 GMT+03:00 2018","null"
"3","50","1","Wed Dec 19 13:29:08 GMT+03:00 2018","null"
"2","197","1","Wed Dec 19 13:29:08 GMT+03:00 2018","null"
"3","462","1","Wed Dec 19 13:29:08 GMT+03:00 2018","null"
"2","198","1","Wed Dec 19 13:29:09 GMT+03:00 2018","null"
"3","51","1","Wed Dec 19 13:29:09 GMT+03:00 2018","null"
"2","198","1","Wed Dec 19 13:29:09 GMT+03:00 2018","null"
"3","469","1","Wed Dec 19 13:29:09 GMT+03:00 2018","null"
"2","197","2","Wed Dec 19 13:29:10 GMT+03:00 2018","null"
"2","199","1","Wed Dec 19 13:29:10 GMT+03:00 2018","null"
"3","49","1","Wed Dec 19 13:29:10 GMT+03:00 2018","null"
"2","199","1","Wed Dec 19 13:29:10 GMT+03:00 2018","null"
"3","440","1","Wed Dec 19 13:29:10 GMT+03:00 2018","null"
"2","198","2","Wed Dec 19 13:29:11 GMT+03:00 2018","null"
"2","200","1","Wed Dec 19 13:29:11 GMT+03:00 2018","null"
"3","50","1","Wed Dec 19 13:29:11 GMT+03:00 2018","null"
"2","200","1","Wed Dec 19 13:29:11 GMT+03:00 2018","null"
"3","465","1","Wed Dec 19 13:29:12 GMT+03:00 2018","null"
"2","199","2","Wed Dec 19 13:29:12 GMT+03:00 2018","null"
"2","200","2","Wed Dec 19 13:29:13 GMT+03:00 2018","null"
"2","201","1","Wed Dec 19 13:29:16 GMT+03:00 2018","null"
"3","51","1","Wed Dec 19 13:29:16 GMT+03:00 2018","null"
"2","201","1","Wed Dec 19 13:29:16 GMT+03:00 2018","null"
"3","1047","1","Wed Dec 19 13:29:16 GMT+03:00 2018","null"
"4","19","2","Wed Dec 19 13:29:18 GMT+03:00 2018","Bali"
"1","19","3","Wed Dec 19 13:29:18 GMT+03:00 2018","null"
"1","19","2","Wed Dec 19 13:29:19 GMT+03:00 2018","null"
"2","201","2","Wed Dec 19 13:29:19 GMT+03:00 2018","null"
"4","0","1","Wed Dec 19 13:29:21 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Wed Dec 19 13:29:21 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Wed Dec 19 13:30:21 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 13:31:45 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:08:05 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:13:00 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:14:01 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:15:03 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:16:25 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 14:17:47 GMT+03:00 2018","Bali"
"1","22","1","Wed Dec 19 14:18:21 GMT+03:00 2018","null"
"1","22","4","Wed Dec 19 14:18:21 GMT+03:00 2018","null"
"4","22","2","Wed Dec 19 14:18:21 GMT+03:00 2018","Bali"
"2","220","1","Wed Dec 19 14:18:21 GMT+03:00 2018","null"
