"4","1","1","Fri Dec 07 16:55:54 GMT+03:00 2018","TreasureHunt"
"4","1","2","Fri Dec 07 16:56:00 GMT+03:00 2018","TreasureHunt"
"4","1","1","Thu Dec 20 22:22:35 GMT+03:00 2018","step"
"4","-1","3","Tue Dec 25 10:17:07 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 25 10:18:11 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 25 10:19:13 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 25 10:20:31 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 25 10:21:14 GMT+03:00 2018","Bali"
"4","0","1","Wed Dec 26 15:17:08 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Wed Dec 26 15:17:08 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Wed Dec 26 15:18:08 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:19:14 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:20:48 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:21:52 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:25:00 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:26:02 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 26 15:27:49 GMT+03:00 2018","Bali"
"4","1","1","Wed Dec 26 15:28:39 GMT+03:00 2018","decomone"
"4","1","1","Wed Dec 26 15:28:40 GMT+03:00 2018","decomone"
"4","1","1","Wed Dec 26 15:28:40 GMT+03:00 2018","decomone"
"4","1","1","Wed Dec 26 15:28:54 GMT+03:00 2018","bubble"
"4","1","1","Wed Dec 26 15:30:18 GMT+03:00 2018","decomone"
"4","1","1","Wed Dec 26 15:32:15 GMT+03:00 2018","decomone"
"4","-1","3","Wed Dec 26 18:42:05 GMT+03:00 2018","Bali"
"4","1","1","Wed Dec 26 18:45:13 GMT+03:00 2018","Cross The Bridge"
"1","132","1","Wed Dec 26 18:46:15 GMT+03:00 2018","null"
"1","132","4","Wed Dec 26 18:46:15 GMT+03:00 2018","null"
"4","132","2","Wed Dec 26 18:46:15 GMT+03:00 2018","Bali"
"2","1267","1","Wed Dec 26 18:46:15 GMT+03:00 2018","null"
"3","407","1","Wed Dec 26 18:46:15 GMT+03:00 2018","null"
"2","1267","1","Wed Dec 26 18:46:15 GMT+03:00 2018","null"
"3","1491","1","Wed Dec 26 18:46:16 GMT+03:00 2018","null"
"2","1268","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"3","408","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"2","1268","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"2","1267","2","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"2","1269","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"3","409","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"2","1269","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"3","1495","1","Wed Dec 26 18:46:17 GMT+03:00 2018","null"
"2","1268","2","Wed Dec 26 18:46:18 GMT+03:00 2018","null"
"2","1270","1","Wed Dec 26 18:46:18 GMT+03:00 2018","null"
"3","407","1","Wed Dec 26 18:46:18 GMT+03:00 2018","null"
"2","1270","1","Wed Dec 26 18:46:18 GMT+03:00 2018","null"
"2","1269","2","Wed Dec 26 18:46:18 GMT+03:00 2018","null"
"2","1270","2","Wed Dec 26 18:46:20 GMT+03:00 2018","null"
"2","1271","1","Wed Dec 26 18:46:22 GMT+03:00 2018","null"
"3","408","1","Wed Dec 26 18:46:22 GMT+03:00 2018","null"
"2","1271","1","Wed Dec 26 18:46:22 GMT+03:00 2018","null"
"3","1493","1","Wed Dec 26 18:46:22 GMT+03:00 2018","null"
"2","1272","1","Wed Dec 26 18:46:23 GMT+03:00 2018","null"
"3","409","1","Wed Dec 26 18:46:23 GMT+03:00 2018","null"
"2","1272","1","Wed Dec 26 18:46:23 GMT+03:00 2018","null"
"3","1494","1","Wed Dec 26 18:46:23 GMT+03:00 2018","null"
"2","1271","2","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1273","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"3","407","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1273","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1272","2","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1274","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"3","408","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1274","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"3","1493","1","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1273","2","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1274","2","Wed Dec 26 18:46:24 GMT+03:00 2018","null"
"2","1275","1","Wed Dec 26 18:46:29 GMT+03:00 2018","null"
"3","409","1","Wed Dec 26 18:46:29 GMT+03:00 2018","null"
