"4","-1","3","Wed Jan 23 08:45:01 GMT+03:00 2019","Bali"
"4","0","1","Wed Jan 23 08:45:33 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Wed Jan 23 08:45:33 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Wed Jan 23 08:54:55 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 10:02:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:21:38 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:22:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:24:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:25:41 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:27:01 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:28:05 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:29:41 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:30:42 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:31:45 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:33:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:34:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:36:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:37:18 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:38:56 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:40:03 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:41:05 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:42:09 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:44:23 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:46:04 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:47:05 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:48:44 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:49:54 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:50:55 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:51:57 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:53:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:54:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:56:39 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:57:43 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 11:59:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:00:23 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:01:59 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:03:02 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:04:39 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:06:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:08:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:14:09 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:14:09 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 12:16:02 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 13:18:43 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 13:19:46 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 13:23:31 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 23 13:25:07 GMT+03:00 2019","Bali"
