"4","-1","3","Mon Feb 04 13:41:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Feb 04 13:42:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Feb 04 13:44:28 GMT+03:00 2019","Bali"
"4","-1","3","Mon Feb 04 13:46:28 GMT+03:00 2019","Bali"
"4","-1","3","Mon Feb 04 13:46:28 GMT+03:00 2019","Bali"
