"4","0","1","Mon Dec 17 18:43:38 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","1","Mon Dec 17 18:43:38 GMT+03:00 2018","org.godotengine.alphaworld"
"4","0","1","Mon Dec 17 18:44:37 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 17 18:44:40 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 17 18:44:40 GMT+03:00 2018","story-catalogue"
"4","0","1","Mon Dec 17 18:44:57 GMT+03:00 2018","story"
"4","0","1","Mon Dec 17 19:02:21 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Mon Dec 17 19:02:21 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Mon Dec 17 19:03:53 GMT+03:00 2018","Bali"
"4","0","1","Mon Dec 17 19:04:08 GMT+03:00 2018","com.google.android.GoogleCamera"
"4","-1","1","Mon Dec 17 19:04:08 GMT+03:00 2018","com.google.android.GoogleCamera"
"4","-1","3","Mon Dec 17 19:08:47 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 19:09:54 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 19:11:30 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 19:12:51 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 19:27:11 GMT+03:00 2018","Bali"
"4","1","1","Mon Dec 17 21:59:09 GMT+03:00 2018","alphaarrange"
"4","0","1","Mon Dec 17 21:59:20 GMT+03:00 2018","story-catalogue"
"4","-1","3","Mon Dec 17 23:15:56 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 23:42:15 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 23:43:18 GMT+03:00 2018","Bali"
"4","-1","3","Mon Dec 17 23:44:38 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 11:51:54 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 11:53:33 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 11:55:42 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 11:57:34 GMT+03:00 2018","Bali"
"4","1","1","Tue Dec 18 22:34:57 GMT+03:00 2018","decomone"
"4","2","1","Tue Dec 18 22:35:24 GMT+03:00 2018","decomone"
"4","2","1","Tue Dec 18 22:35:40 GMT+03:00 2018","decomone"
"4","3","1","Tue Dec 18 22:36:59 GMT+03:00 2018","decomone"
"4","3","2","Tue Dec 18 22:39:20 GMT+03:00 2018","decomone"
"4","4","1","Tue Dec 18 22:39:33 GMT+03:00 2018","decomone"
"4","4","1","Tue Dec 18 22:42:36 GMT+03:00 2018","decomone"
"4","4","2","Tue Dec 18 22:49:57 GMT+03:00 2018","decomone"
"4","5","1","Tue Dec 18 22:50:05 GMT+03:00 2018","decomone"
"4","5","1","Tue Dec 18 22:52:14 GMT+03:00 2018","decomone"
"4","5","1","Tue Dec 18 22:54:34 GMT+03:00 2018","decomone"
"4","-1","3","Tue Dec 18 22:55:43 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 22:56:42 GMT+03:00 2018","Bali"
"4","6","1","Tue Dec 18 22:59:40 GMT+03:00 2018","decomone"
"4","6","2","Tue Dec 18 23:01:36 GMT+03:00 2018","decomone"
"4","7","1","Tue Dec 18 23:01:44 GMT+03:00 2018","decomone"
"4","7","2","Tue Dec 18 23:06:15 GMT+03:00 2018","decomone"
"4","8","1","Tue Dec 18 23:06:27 GMT+03:00 2018","decomone"
"4","8","2","Tue Dec 18 23:11:38 GMT+03:00 2018","decomone"
"4","9","1","Tue Dec 18 23:11:45 GMT+03:00 2018","decomone"
"4","9","1","Tue Dec 18 23:14:55 GMT+03:00 2018","decomone"
"4","0","1","Tue Dec 18 23:15:45 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Tue Dec 18 23:15:45 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","3","Tue Dec 18 23:16:57 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 23:18:57 GMT+03:00 2018","Bali"
"4","9","1","Tue Dec 18 23:21:07 GMT+03:00 2018","decomone"
"4","9","1","Tue Dec 18 23:22:26 GMT+03:00 2018","decomone"
"4","-1","3","Tue Dec 18 23:29:34 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 23:30:58 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 23:34:34 GMT+03:00 2018","Bali"
"4","-1","3","Tue Dec 18 23:35:41 GMT+03:00 2018","Bali"
"4","10","1","Tue Dec 18 23:37:37 GMT+03:00 2018","decomone"
"4","10","2","Tue Dec 18 23:42:10 GMT+03:00 2018","decomone"
"4","11","1","Tue Dec 18 23:42:29 GMT+03:00 2018","decomone"
"4","11","1","Tue Dec 18 23:45:30 GMT+03:00 2018","decomone"
"4","12","1","Tue Dec 18 23:47:33 GMT+03:00 2018","decomone"
"4","13","1","Tue Dec 18 23:49:49 GMT+03:00 2018","decomone"
"4","0","1","Tue Dec 18 23:53:05 GMT+03:00 2018","com.google.android.apps.photos"
"4","-1","1","Tue Dec 18 23:53:05 GMT+03:00 2018","com.google.android.apps.photos"
"4","13","1","Wed Dec 19 12:14:43 GMT+03:00 2018","decomone"
"4","13","2","Wed Dec 19 12:18:03 GMT+03:00 2018","decomone"
"4","14","1","Wed Dec 19 12:18:16 GMT+03:00 2018","decomone"
"4","14","1","Wed Dec 19 12:24:37 GMT+03:00 2018","decomone"
"4","15","1","Wed Dec 19 12:25:12 GMT+03:00 2018","decomone"
"4","16","1","Wed Dec 19 12:26:31 GMT+03:00 2018","decomone"
"4","0","1","Wed Dec 19 12:36:22 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","1","Wed Dec 19 12:36:22 GMT+03:00 2018","org.godotengine.alphaworld"
"4","-1","3","Wed Dec 19 12:37:23 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:39:44 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:40:47 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:41:54 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:42:56 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:44:14 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:45:16 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:46:56 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 12:47:58 GMT+03:00 2018","Bali"
"4","17","1","Wed Dec 19 23:18:30 GMT+03:00 2018","decomone"
"4","17","2","Wed Dec 19 23:21:13 GMT+03:00 2018","decomone"
"4","17","1","Wed Dec 19 23:21:22 GMT+03:00 2018","decomone"
"4","0","1","Wed Dec 19 23:22:06 GMT+03:00 2018","story-catalogue"
"4","0","1","Wed Dec 19 23:22:15 GMT+03:00 2018","story"
"4","0","1","Wed Dec 19 23:23:04 GMT+03:00 2018","story"
"4","1","2","Wed Dec 19 23:30:20 GMT+03:00 2018","storyId_6"
"4","0","1","Wed Dec 19 23:30:44 GMT+03:00 2018","org.godotengine.alphajump"
"4","-1","1","Wed Dec 19 23:30:44 GMT+03:00 2018","org.godotengine.alphajump"
"4","-1","3","Wed Dec 19 23:31:45 GMT+03:00 2018","Bali"
"4","1","1","Wed Dec 19 23:32:53 GMT+03:00 2018","cardraw"
