team,village_id,week_end_date,tablet_serials_count,tablet_serials
CCI,4,2019-03-01,5,"['5A27000559', '6112001166', '6116000843', '6118002913', '6126000092']"
CCI,9,2019-03-01,12,"['5B12002772', '5B13002295', '6111001982', '6112001491', '6115001047', '6115001210', '6115001349', '6116002439', '6118001533', '6118002195', '6118002485', '6118003615']"
CCI,14,2019-03-01,12,"['5B12003815', '5B13001797', '6111000156', '6111001069', '6111001641', '6111001837', '6114000881', '6116002706', '6118002367', '6118003156', '6118003233', '6118003262']"
CCI,23,2019-03-01,11,"['5A29001315', '5B12003053', '5B12003778', '5B13001204', '5B13002170', '5B14001738', '6111001908', '6112001508', '6116002731', '6116002868', '6118003313']"
CCI,24,2019-03-01,6,"['5A27001885', '5B12002728', '5B13001455', '6112000081', '6112001153', '6112001380']"
