tablet_serial,storybook_id,start_time,end_time
5A22001065,203,949284275,
5A22001065,303,949284287,
5A22001065,402,949286566,
5A22001065,303,949286674,
5A22001065,308,949286687,
5A22001065,406,949286719,
5A22001065,308,949286725,
5A22001065,308,949286735,
5A22001065,309,949286831,
5A22001065,308,949286925,
5A22001065,107,949287094,
5A22001065,110,949287109,
5A22001065,110,949287116,
5A22001065,110,949287148,
5A22001065,105,949333101,
5A22001065,205,949333152,
5A22001065,206,949333161,
5A22001065,207,949333255,
5A22001065,107,949333262,
5A22001065,106,949333287,
5A22001065,101,949333393,
5A22001065,407,949333494,
5A22001065,404,949333609,
5A22001065,901,949333792,
5A22001065,401,949333912,
5A22001065,906,949334004,
5A22001065,104,949334022,
5A22001065,305,949334200,
5A22001065,404,949334305,
5A22001065,920,949334482,
5A22001065,504,949334546,
5A22001065,503,949334555,
5A22001065,102,949334660,
5A22001065,306,949334694,
5A22001065,102,949334743,
5A22001065,502,949334781,
5A22001065,104,949336197,
5A22001065,103,949336243,
5A22001065,103,949336299,
5A22001065,206,949336312,
5A22001065,110,949336317,
5A22001065,110,949336369,
5A22001065,110,949336376,
5A22001065,109,949336425,
5A22001065,111,949336469,
5A22001065,111,949336527,
5A22001065,112,949336535,
5A22001065,306,949336613,
5A22001065,302,949336689,
5A22001065,401,949336741,
5A22001065,306,949336842,
5A22001065,502,949336903,
5A22001065,503,949337107,
5A22001065,504,949337295,
5A22001065,505,949337441,
5A22001065,506,949337588,
5A22001065,102,949600180,
5A22001065,404,949600212,
5A22001065,907,949600219,
5A22001065,204,949600298,
5A22001065,105,949600309,
5A22001065,105,949600328,
5A22001065,105,949600334,
5A22001065,206,949600376,
5A22001065,406,949600460,
5A22001065,501,949600482,
5A22001065,103,949600501,
5A22001065,202,949600513,
5A22001065,202,949600520,
5A22001065,205,949600534,
5A22001065,116,949600548,
5A22001065,116,949600559,
5A22001065,205,949600568,
5A22001065,115,949600578,
5A22001065,113,949600618,
5A22001065,118,949600651,
5A22001065,203,949600686,
5A22001065,207,949600699,
5A22001065,202,949600791,
5A22001065,202,949600884,
5A22001065,116,949600890,
5A22001065,202,949600896,
5A22001065,208,949600958,
5A22001065,208,949600997,
5A22001065,118,949601037,
5A22001065,113,949601143,
5A22001065,206,949601339,
5A22001065,208,949601416,
5A22001065,207,949601619,
5A22001065,116,949601631,
5A22001065,305,949601727,
5A22001065,303,949601733,
5A22001065,114,949601795,
5A22001065,210,949601808,
5A22001065,203,949601834,
5A22001065,205,949601909,
5A22001065,201,949601918,
5A22001065,201,949601973,
5A22001065,201,949601994,
5A22001065,103,949602469,
5A22001065,103,949602479,
5A22001065,106,949602502,
5A22001065,106,949602529,
5A22001065,104,949602538,
5A22001065,105,949602548,
5A22001065,106,949611882,
5A22001065,306,949611901,
5A22001065,403,949611960,
5A22001152,101,947393311,
5A22001152,207,947393351,
5A22001152,903,947393382,
5A22001152,402,947393409,
5A22001152,106,947444775,
5A22001152,906,947445129,
5A22001152,906,947445182,
5A22001152,302,947445330,
5A22001152,110,947447098,
5A22001152,402,947448030,
5A22001152,501,947448057,
5A22001152,106,947450067,
5A22001152,203,947450083,
5A22001152,f,947450104,
5A22001152,205,947450139,
5A22001152,205,947450148,
5A22001152,103,947450160,
5A22001152,204,947450171,
5A22001152,101,947450227,
5A22001152,206,947450267,
5A22001152,201,947450337,
5A22001152,102,947450370,
5A22001152,103,947450400,
5A22001152,104,947450433,
5A22001152,105,947450491,
5A22001152,106,947450521,
5A22001152,107,947450569,
5A22001152,201,947450606,
5A22001152,207,947450638,
5A22001152,202,947450692,
5A22001152,203,947451550,
5A22001152,204,947451597,
5A22001152,205,947451639,
5A22001152,206,947451680,
5A22001152,107,947451747,
5A22001152,103,947451787,
5A22001152,101,947451821,
5A22001152,102,947451859,
5A22001152,106,947451896,
5A22001152,101,947452134,
5A22001152,106,947452180,
5A22001152,203,947460431,
5A22001152,206,947460480,
5A22001152,205,947460553,
5A22001152,406,947460593,
5A22001152,502,947460692,
5A22001152,502,947460702,
5A22001152,504,947460802,
5A22001152,301,947460937,
5A22001152,302,947460981,
5A22001152,902,947460996,
5A22001152,902,947461199,
5A22001152,903,947461417,
5A22001152,305,947461443,
5A22001152,302,947461527,
5A22001152,303,947461580,
5A22001152,306,947461655,
5A22001152,505,947461721,
5A22001152,a,947461733,
5A22001152,b,947461777,
5A22001152,ch,947461809,
5A22001152,d,947461833,
5A22001152,e,947461862,
5A22001152,f,947461889,
5A22001152,g,947461922,
5A22001152,f,947461922,
5A22001152,g,947461947,
5A22001152,g,947461963,
5A22001152,h,947461985,
5A22001152,i,947462025,
5A22001152,j,947462062,
5A22001152,k,947462090,
5A22001152,l,947462117,
5A22001152,m,947462147,
5A22001152,n,947462172,
5A22001152,o,947462203,
5A22001152,p,947462237,
5A22001152,r,947462269,
5A22001152,s,947462302,
5A22001152,t,947462332,
5A22001152,t,947462358,
5A22001152,506,947462969,
5A22001152,303,947471513,
5A22001152,211,947471527,
5A22001152,503,947471592,
5A22001152,904,947486615,
5A22001152,402,947486837,
5A22001152,904,947486874,
5A22001152,904,947486883,
5A22001152,904,947486951,
5A22001152,905,947487183,
5A22001152,308,947487373,
5A22001152,309,947487456,
5A22001152,310,947487542,
5A22001152,110,947487631,
5A22001152,111,947487732,
5A22001152,ch,947487774,
5A22001152,112,947487782,
5A22001152,g,947487939,
5A22001152,f,947487947,
5A22001152,116,947487955,
5A22001152,107,947525052,
5A22001152,g,947525107,
5A22001152,117,947525116,
5A22001152,116,947525175,
5A22001152,406,947525252,
5A22001152,117,947632183,
5A22001152,113,947632214,
5A22001152,211,947632226,
5A22001152,117,947700491,
5A22001152,503,947700583,
5A22001152,304,947700621,
5A22001152,203,947700757,
5A22001152,203,947700762,
5A22001152,102,947700768,
5A22001152,107,947702168,
5A22001152,118,947702182,
5A22001152,406,947702239,
5A22001152,403,947702324,
5A22001152,403,947702425,
5A22001152,307,947702444,
5A22001152,302,947702486,
5A22001152,404,947702491,
5A22001152,302,947702608,
5A22001152,402,947702649,
5A22001152,309,947702749,
5A22001152,310,947702775,
5A22001152,504,947702835,
5A22001152,112,947702986,
5A22001152,114,947703022,
5A22001152,112,947703067,
5A22001152,207,947703077,
5A22001152,209,947703135,
5A22001152,308,947703184,
5A22001152,311,947703251,
5A22001152,210,947703269,
5A22001152,503,947703319,
5A22001152,502,947703319,
5A22001152,106,947704540,
5A22001152,211,947704589,
5A22001152,501,947704600,
5A22001152,b,947706502,
5A22001152,302,947706505,
5A22001152,102,947706612,
5A22001152,102,947706618,
5A23001136,404,946781884,
5A23001136,209,946782038,
5A23001136,210,946782103,
5A23001136,210,946782186,
5A23001136,208,946782211,
5A23001136,206,946782288,
5A23001136,301,946782380,
5A23001136,305,946782459,
5A23001136,402,946782548,
5A23001417,w,1198325022,
5A23001417,n,1198325110,
5A23001417,902,1198372844,
5A23001417,d,1198373576,
5A23001417,902,1198373589,
5A23001417,202,1198409171,
5A23001417,202,1198409233,
5A23001417,902,1198409249,
5A23001417,402,1198409300,
5A23001417,404,1198546746,
5A23001417,901,1198546773,
5A23001417,909,1198546808,
5A23001417,908,1198546911,
5A23001417,902,1198546989,
5A23001417,905,1198557012,
5A23001417,503,1198557023,
5A23001417,503,1198557153,
5A23001417,204,1198557417,
5A23001417,201,1198557486,
5A23001417,e,1198558475,
5A23001417,d,1198558579,
5A23001417,ch,1198558661,
5A23001417,d,1198558686,
5A23001417,r,1198558715,
5A23001417,f,1198558723,
5A23001417,206,1198578643,
5A23001417,306,1198578785,
5A23001417,106,1198578875,
5A23001417,402,1198578934,
5A23001417,501,1198579058,
5A23001417,103,1198581229,
5A23001417,a,1198636497,
5A23001417,b,1198636549,
5A23001417,402,1198636590,
5A23001417,404,1198636702,
5A23001417,401,1198636876,
5A23001417,a,1198740697,
5A23001417,a,1198754399,
5A23001417,403,1198756143,
5A23001417,d,1198761022,
5A23001417,301,1198762976,
5A23001417,303,1198763018,
5A23001417,204,1198763093,
5A23001417,305,1198763154,
5A23001417,305,1198763219,
5A23001417,402,1198763313,
5A23001417,501,1198763419,
5A23001417,a,1198821931,
5A23001417,a,1198821942,
5A23001417,b,1198821965,
5A23001417,ch,1198821990,
5A23001417,d,1198822027,
5A23001547,ch,947387443,
5A23001547,902,947387913,
5A23001547,907,947388138,
5A23001547,911,947388735,
5A23001547,914,947388771,
5A23001547,307,947388829,
5A23001547,ch,947388875,
5A23001547,ny,947388891,
5A23001547,913,947388946,
5A23001547,915,947389170,
5A23001547,305,947389295,
5A23001547,307,947389387,
5A23001547,307,947389395,
5A23001547,403,947389401,
5A23001547,403,947560718,
5A23001547,910,947560729,
5A23001547,202,947817254,
5A23001547,118,947817318,
5A23001547,206,947817358,
5A23001547,210,947817384,
5A23001547,dh,947817477,
5A23001547,gh,947817500,
5A23001547,210,947817524,
5A23001547,th,947817542,
5A23001547,ny,947817571,
5A23001547,ng,947817599,
5A23001547,ng1,947817633,
5A23001547,sh,947817659,
5A23001547,z,947817684,
5A23001547,y,947817711,
5A23001547,w,947817735,
5A23001547,v,947817760,
5A23001547,u,947817808,
5A23001547,t,947817831,
5A23001547,s,947817859,
5A23001547,r,947817882,
5A23001547,p,947817911,
5A23001547,o,947817935,
5A23001547,n,947817958,
5A23001547,m,947817984,
5A23001547,l,947818009,
5A23001547,k,947818036,
5A23001547,j,947818062,
5A23001547,i,947818085,
5A23001547,h,947818109,
5A23001547,h,947818132,
5A23001547,g,947818147,
5A23001547,f,947818173,
5A23001547,e,947818202,
5A23001547,d,947818222,
5A23001547,ch,947818243,
5A23001547,b,947818267,
5A23001547,a,947818293,
5A23001547,107,947818346,
5A23001547,916,947943355,
5A23001547,917,947943355,
5A23001547,920,947943362,
5A23001547,105,947943765,
5A23001547,106,947943776,
5A23001547,501,947943847,
5A23001547,118,947944050,
5A23001547,118,947944076,
5A23001547,202,947944111,
5A23001547,501,947944156,
5A23001547,106,947960188,
5A23001547,203,947967595,
5A23001547,502,947967620,
5A23001547,503,947967709,
5A23001547,407,947967785,
5A23001547,502,947974203,
5A23001547,407,947974250,
5A23001547,305,947974398,
5A23001547,309,947974461,
5A23001547,311,947974539,
5A23001547,307,947974595,
5A23001547,505,947974685,
5A23001547,210,947974860,
5A23001547,309,947974907,
5A23001547,506,947974928,
5A23001547,m,947975569,
5A23001547,403,947992411,
5A23001547,402,947992518,
5A23001547,406,947992714,
5A23001547,e,947992726,
5A23001547,dh,947992762,
5A23001547,905,948131521,
5A23001547,904,948131577,
5A23001547,204,948131597,
5A23001547,106,948131898,
5A23001547,101,948131973,
5A23001547,102,948132025,
5A23001547,201,948132059,
5A23001547,101,948132116,
5A23001547,103,948132120,
5A23001547,104,948134369,
5A23001547,107,948134436,
5A23001547,401,948134468,
5A23001547,402,948134556,
5A23001547,403,948134657,
5A23001547,404,948134785,
5A23001547,406,948134929,
5A23001547,407,948135025,
5A23001547,501,948135149,
5A23001547,307,948135402,
5A23001547,206,948135550,
5A23001547,207,948135656,
5A23001547,307,948135667,
5A23001547,207,948135678,
5A23001547,207,948135697,
5A23001547,209,948135760,
5A23001547,210,948135814,
5A23001547,211,948135822,
5A23001547,210,948135897,
5A23001547,903,948135978,
5A23001547,904,948135992,
5A23001547,301,948136012,
5A23001547,211,948136214,
5A23002430,502,946785483,
5A23002430,102,946787464,
5A23002430,105,946787756,
5A23002430,a,946971614,
5A23002430,101,946971703,
5A23002430,b,946971791,
5A23002430,b,946971837,
5A23002430,ch,946971949,
5A23002430,d,946972140,
5A23002430,d,946972271,
5A23002430,e,946972283,
5A23002430,e,946972298,
5A23002430,f,946972455,
5A23002430,g,946972657,
5A23002430,h,946972796,
5A23002430,i,946973000,
5A23002430,k,946973213,
5A23002430,l,946973336,
5A23002430,103,947398574,
5A23002589,407,1521392438,
5A23002589,403,1521392444,
5A23002589,401,1521392639,
5A23002589,404,1521392808,
5A23002589,502,1521393042,
5A23002589,502,1521393249,
5A23002589,505,1521478900,
5A23002589,101,1521479124,
5A23002589,106,1521479132,
5A23002589,307,1521479214,
5A23002589,211,1521479220,
5A23002589,404,1521479306,
5A23002589,112,1521479479,
5A23002589,309,1521479544,
5A23002589,110,1521479628,
5A23002589,a,1522079129,
5A23002589,309,1522079184,
5A23002589,106,1522172386,
5A23002589,211,1522172465,
5A23002589,211,1522172536,
5A23002589,112,1522172604,
5A23002589,116,1522172615,
5A23002589,118,1522172685,
5A23002589,i,1522253525,
5A23002596,207,1484808379,
5A23002596,102,1484808386,
5A23002596,103,1484808387,
5A23002596,103,1484808388,
5A23002596,ch,1484808389,
5A23002596,ch,1484808390,
5A23002596,118,1484808391,
5A23002596,118,1484808392,
5A23002596,113,1484808403,
5A23002596,207,1484808406,
5A23002596,117,1484808410,
5A23002596,906,1484808415,
5A23002596,206,1484835697,
5A23002596,110,1484899791,
5A23002596,113,1484899852,
5A23002596,111,1484899869,
5A23002596,903,1484899892,
5A23002596,902,1484899912,
5A23002596,902,1484899923,
5A23002596,401,1484899938,
5A23002596,406,1484900047,
5A23002596,404,1484900069,
5A23002596,501,1484900106,
5A23002596,902,1484900117,
5A23002596,907,1484900384,
5A23002596,910,1484900437,
5A23002596,909,1484900813,
5A23002596,909,1484900828,
5A23002596,904,1484900851,
5A23002596,310,1484901154,
5A23002596,206,1484901195,
5A23002596,311,1484901207,
5A23002596,311,1484901216,
5A23002596,105,1485355053,
5A23002596,206,1485355136,
5A23002596,406,1485355229,
5A23002596,404,1485355336,
5A23002596,402,1485355465,
5A23002596,907,1485355588,
5A23002596,907,1485355589,
5A23002596,401,1485355630,
5A23002596,403,1485355791,
5A23002596,402,1485416239,
5A23002596,208,1485416310,
5A23002596,209,1485416365,
5A23002596,gh,1485418915,
5A23002596,dh,1485418975,
5A23002615,204,948808078,
5A23002615,203,948808090,
5A23002615,204,948808122,
5A23002615,112,948894337,
5A23002615,112,948894386,
5A23002615,505,948894420,
5A23002615,201,948894629,
5A23002615,106,949062468,
5A23002615,106,949062533,
5A23002615,203,949069753,
5A23002615,305,949071960,
5A23002615,910,949071972,
5A23002615,909,949072047,
5A23002615,912,949072119,
5A23002615,911,949072134,
5A23002615,911,949072229,
5A23002615,902,949072385,
5A23002615,902,949072458,
5A23002615,906,949310223,
5A23002615,918,949310238,
5A23002615,501,949310248,
5A23002615,j,949505398,
5A23002615,905,949505462,
5A23002615,906,949505470,
5A23002615,904,949505498,
5A23002615,910,949505528,
5A23002615,a,949535249,
5A23002615,b,949535289,
5A23002615,501,949535799,
5A23002615,105,949678261,
5A23002615,103,949678328,
5A23002615,102,949678362,
5A23002615,206,949678400,
5A23002615,107,949678460,
5A23002615,906,949678579,
5A23002615,903,949678637,
5A23002615,906,949678721,
5A23002615,920,949678759,
5A23002615,e,949679149,
5A23002615,g,949679172,
5A23002615,106,949679192,
5A23002615,b,949679263,
5A23002615,104,949679327,
5A23002615,103,949679327,
5A23002615,e,949679388,
5A23002615,d,949679388,
5A23002615,d,949679390,
5A23002615,107,949846399,
5A23002615,112,949846427,
5A23002615,ch,949887736,
5A23002615,a,949888577,
5A23002615,b,949888593,
5A23002615,ch,949888600,
5A23002615,d,949888607,
5A23002615,e,949888614,
5A23002615,f,949888620,
5A23002615,g,949888627,
5A23002615,103,949888638,
5A23002615,103,949888650,
5A23002615,203,949888662,
5A23002615,201,949888675,
5A23002615,401,949888692,
5A23002615,902,949890315,
5A23002615,404,949891615,
5A23002615,304,949895896,
5A27000413,206,946721307,
5A27000413,401,946721392,
5A27000413,403,946721397,
5A27000413,107,946734131,
5A27000413,101,946734185,
5A27000413,e,946734221,
5A27000413,103,946734250,
5A27000413,202,946734286,
5A27000413,204,946734319,
5A27000413,205,946734358,
5A27000413,206,946734403,
5A27000413,207,946734477,
5A27000413,107,946734529,
5A27000413,207,946734540,
5A27000413,106,946734589,
5A27000413,104,946734641,
5A27000413,201,946734705,
5A27000413,301,946734742,
5A27000413,303,946734794,
5A27000413,402,946734874,
5A27000413,307,946734995,
5A27000413,202,946735009,
5A27000413,401,946735032,
5A27000413,406,946735087,
5A27000413,906,946735215,
5A27000413,903,946735231,
5A27000413,402,946735244,
5A27000413,905,946735275,
5A27000413,305,946735291,
5A27000413,404,946735355,
5A27000413,404,946735367,
5A27000413,306,946735442,
5A27000413,501,946735507,
5A27000413,907,946735527,
5A27000413,f,946735545,
5A27000413,206,946735588,
5A27000413,206,946735597,
5A27000413,203,946735602,
5A27000413,105,946735658,
5A27000413,a,946735676,
5A27000413,404,946735710,
5A27000413,308,946735746,
5A27000413,903,946735809,
5A27000413,501,946735822,
5A27000413,302,946735833,
5A27000413,308,946735865,
5A27000413,205,946735882,
5A27000413,303,946735901,
5A27000413,204,946735981,
5A27000413,201,946735991,
5A27000413,107,946736002,
5A27000413,401,946736059,
5A27000413,902,946736151,
5A27000413,406,946736206,
5A27000413,407,946736303,
5A27000413,407,946736349,
5A27000413,407,946736364,
5A27000413,201,946736424,
5A27000413,g,946736482,
5A27000413,g,946736490,
5A27000413,901,946736521,
5A27000413,102,946736554,
5A27000413,d,946736616,
5A27000413,ch,946736654,
5A27000413,103,946784578,
5A27000413,104,946784617,
5A27000413,402,946784694,
5A27000413,501,946784699,
5A27000413,402,946784707,
5A27000413,402,946784730,
5A27000413,406,946784822,
5A27000413,403,946784895,
5A27000413,903,946785007,
5A27000413,407,946785021,
5A27000413,307,946785142,
5A27000413,404,946785188,
5A27000413,905,946785279,
5A27000413,d,946785307,
5A27000413,a,946785339,
5A27000413,105,946785368,
5A27000413,206,946785389,
5A27000413,501,946785461,
5A27000413,104,946785643,
5A27000413,106,946785657,
5A27000413,105,946785710,
5A27000413,103,946786793,
5A27000413,904,946786828,
5A27000413,402,946787207,
5A27000413,301,946787988,
5A27000413,301,946787997,
5A27000413,e,946788484,
5A27000413,102,946788527,
5A27000413,401,946788558,
5A27000413,402,946788637,
5A27000413,201,946788741,
5A27000413,203,946788785,
5A27000413,901,946788844,
5A27000413,903,946788864,
5A27000413,305,946788882,
5A27000413,307,946788950,
5A27000413,302,946788958,
5A27000413,406,946789012,
5A27000413,501,946789059,
5A27000413,303,946789071,
5A27000413,309,946789148,
5A27000413,308,946789220,
5A27000413,307,946789229,
5A27000413,310,946789240,
5A27000413,311,946789347,
5A27000413,207,946789380,
5A27000413,502,946789436,
5A27000413,502,946789532,
5A27000413,503,946789584,
5A27000413,906,946789701,
5A27000413,504,946789714,
5A27000413,505,946789774,
5A27000413,506,946789899,
5A27000413,506,946789925,
5A27000413,506,946790094,
5A27000413,904,946791943,
5A27000413,301,946791955,
5A27000413,403,946791969,
5A27000413,506,946791993,
5A27000413,505,946792002,
5A27000413,502,946792130,
5A27000413,303,946839155,
5A27000413,107,946839176,
5A27000413,201,946839271,
5A27000413,206,946876135,
5A27000413,402,946876176,
5A27000413,406,946876184,
5A27000413,ch,946876237,
5A27000413,104,946876247,
5A27000413,204,946876314,
5A27000413,203,946876347,
5A27000413,301,946876397,
5A27000413,302,946876407,
5A27000413,902,946876456,
5A27000413,103,946876491,
5A27000413,906,946876545,
5A27000413,905,946876555,
5A27000413,306,946876573,
5A27000413,404,946876597,
5A27000413,403,946876607,
5A27000413,406,946876752,
5A27000413,308,946876770,
5A27000413,309,946876783,
5A27000413,503,946876831,
5A27000413,907,946876845,
5A27000413,506,946876871,
5A27000413,505,946877100,
5A27000413,503,946877239,
5A27000413,307,946877262,
5A27000413,504,946877324,
5A27000413,502,946877458,
5A27000413,202,946877602,
5A27000413,103,946877643,
5A27000413,d,946877713,
5A27000413,101,946877733,
5A27000413,203,946877822,
5A27000413,106,946877893,
5A27000413,207,946877919,
5A27000413,106,946878028,
5A27000413,204,946878107,
5A27000413,107,946880030,
5A27000413,104,946880087,
5A27000413,207,946880162,
5A27000413,201,946880260,
5A27000413,904,946880309,
5A27000413,501,946880352,
5A27000413,110,946880576,
5A27000413,106,946897038,
5A27000413,202,946897100,
5A27000413,306,946897134,
5A27000413,306,946897150,
5A27000413,301,946897213,
5A27000413,302,946897264,
5A27000413,407,946897313,
5A27000413,403,946897423,
5A27000413,305,946897434,
5A27000413,501,946897456,
5A27000413,404,946897645,
5A27000413,310,946897704,
5A27000413,106,946900637,
