tablet_serial,storybook_id,start_time,end_time
5A21000609,217,950383653,
5A21000609,305,950383693,
5A21000609,213,950383754,
5A21000609,202,950383794,
5A21000609,215,950383829,
5A21000609,328,950385928,
5A21000609,327,950386007,
5A21000609,405,950386064,
5A21000609,502,950386075,
5A21000609,410,950386208,
5A21000609,411,950386346,
5A21000609,914,950386476,
5A21000609,911,950386500,
5A21000609,910,950386545,
5A21000609,911,950386563,
5A21000609,316,950386573,
5A21000609,322,950386613,
5A21000609,319,950386764,
5A21000609,902,950386882,
5A21000609,215,950386917,
5A21000609,225,950387064,
5A21000609,222,950387075,
5A21000609,224,950387115,
5A21000609,317,950387147,
5A21000609,408,950387259,
5A21000609,320,950387271,
5A21000609,308,950387369,
5A21000609,310,950414520,
5A21000609,905,950414584,
5A21000609,101,950414611,
5A22000532,317,946768833,
5A22000532,412,1485761334,
5A22000532,504,1485762258,
5A22000532,403,1486219164,
5A22000532,507,1486377793,
5A22000532,507,1486377803,
5A22000532,325,1486460976,
5A22000532,328,1486461128,
5A22000532,322,1486461305,
5A22000532,405,1486461437,
5A22000532,409,1486461461,
5A22000532,322,1486461547,
5A22000532,502,1486461555,
5A22000532,322,1486461561,
5A22000532,321,1486461568,
5A22000532,327,1486461589,
5A22000532,506,1486711003,
5A22000532,503,1486711185,
5A22000532,508,1486711429,
5A22000532,327,1486711447,
5A22000532,411,1486711586,
5A22000532,412,1486711681,
5A22000532,405,1486711695,
5A22000532,330,1486711724,
5A22000532,407,1486711751,
5A22000532,325,1486711764,
5A22000532,412,1486711912,
5A22000532,320,1486711967,
5A22000532,324,1486712243,
5A22000532,314,1486712428,
5A22000532,108,1486737488,
5A22000532,208,1486893489,
5A22000532,105,1486893497,
5A22000532,111,1486893505,
5A22000532,223,1486893523,
5A22000532,103,1486893653,
5A22000532,317,1486953761,
5A22000532,317,1486953835,
5A22000532,507,1486954218,
5A22000532,401,1486954226,
5A22000532,507,1486954237,
5A22000532,401,1486954339,
5A22000532,401,1486955593,
5A22000532,401,1486955626,
5A22000532,101,1488036402,
5A22000532,328,1488036451,
5A22000532,327,1488036519,
5A22000532,413,1488036544,
5A22000532,503,1488036701,
5A22000532,905,1488036864,
5A22000532,905,1488036877,
5A22000532,905,1488036882,
5A22000532,325,1488109814,
5A22000532,508,1488109821,
5A22000532,320,1488109853,
5A22000532,302,1488109864,
5A22000532,318,1488109872,
5A22000532,329,1488110037,
5A22000532,212,1488110124,
5A22000532,214,1488110168,
5A22000532,220,1488110183,
5A22000532,220,1488110196,
5A22000532,322,1488291897,
5A22000532,311,1488291997,
5A22000532,325,1488292061,
5A22000532,316,1488292332,
5A22000532,317,1488292381,
5A22000532,317,1488292390,
5A22000532,218,1488292465,
5A22000532,214,1488292503,
5A22000532,220,1488292549,
5A22000532,506,1488292623,
5A22000532,903,1488292802,
5A22000532,503,1488292841,
5A22000532,503,1488292852,
5A22000532,220,1488635342,
5A22000532,302,1488635787,
5A22000532,322,1488635894,
5A22000532,203,1488636000,
5A22000532,203,1488636072,
5A22000532,406,1488636100,
5A22000532,410,1488987183,
5A22000532,407,1488987195,
5A22000532,408,1488987212,
5A22000532,326,1488987300,
5A22000532,912,1489249820,
5A22000532,502,1489249852,
5A22000532,407,1489249859,
5A22000532,411,1489249864,
5A22000532,330,1489249870,
5A22000532,412,1489249876,
5A22000532,507,1489249909,
5A22000532,914,1489419018,
5A22000532,501,1489419212,
5A22000532,508,1489419517,
5A22000532,316,1489419907,
5A22000532,316,1489419908,
5A22000532,911,1489419956,
5A22000532,913,1489420274,
5A22000532,224,1489467823,
5A22000532,316,1489467884,
5A22000532,225,1489467933,
5A22000532,109,1489467961,
5A22000532,222,1489467990,
5A22000532,506,1489468073,
5A22000532,506,1490067919,
5A22000532,322,1490072343,
5A22000532,323,1490072408,
5A22000532,504,1490072414,
5A22000532,322,1490072443,
5A22000532,411,1490072547,
5A22000532,506,1490072763,
5A22000532,322,1490072783,
5A22000532,208,1490072992,
5A22000532,202,1490073018,
5A22000532,220,1490073090,
5A22000532,217,1490073140,
5A22000532,208,1490073205,
5A22000532,310,1490073240,
5A22000532,208,1490098091,
5A22000532,328,1490098174,
5A22000532,203,1490105065,
5A22000532,319,1490107443,
5A22000532,319,1490107458,
5A22000532,326,1490107566,
5A22000532,316,1490107659,
5A22000532,207,1490111202,
5A22000532,327,1490111249,
5A22000532,903,1490111323,
5A22000532,409,1490111336,
5A22000532,907,1490111370,
5A22000532,412,1490111386,
5A22000532,105,1491112779,
5A22000532,316,1491112811,
5A22000532,408,1491112880,
5A22000532,314,1491113000,
5A22000532,313,1491113109,
5A22000532,108,1491113930,
5A22000532,903,1491114041,
5A22000532,322,1491114092,
5A22000532,322,1491114181,
5A22000532,409,1491114283,
5A22000532,206,1491114385,
5A22000532,107,1491114459,
5A22000532,202,1491114491,
5A22000532,222,1491114505,
5A22000532,222,1491114540,
5A22000532,219,1491114559,
5A22000532,221,1491114608,
5A22000532,327,1491114664,
5A22000532,305,1491114682,
5A22000532,904,1491114746,
5A22000532,319,1491114767,
5A22000532,902,1491114878,
5A22000532,210,1491114908,
5A22000532,217,1491114959,
5A22000532,218,1491115030,
5A22000532,202,1491115078,
5A22000532,307,1491115117,
5A22000532,315,1491217725,
5A22000532,219,1491217751,
5A22000532,105,1491217882,
5A22000532,502,1491217924,
5A22000532,327,1491217957,
5A22000532,313,1491217983,
5A22000532,327,1491217992,
5A22000532,319,1491218162,
5A22000532,407,1491218174,
5A22000532,316,1491218179,
5A22000532,326,1491218199,
5A22000532,319,1491218208,
5A22000532,326,1491218212,
5A22000532,407,1491218344,
5A22000532,408,1491218522,
5A22000532,406,1491218668,
5A22000532,404,1491218732,
5A22000532,222,1491229215,
5A22000532,325,1491229249,
5A22000532,322,1491229326,
5A22000532,311,1491229447,
5A22000532,901,1491284129,
5A22000726,508,1490879204,
5A22000726,314,1490879256,
5A22000726,405,1490879370,
5A22000726,302,1490879490,
5A22000726,214,1490879550,
5A22000726,304,1490916552,
5A22000726,322,1490916631,
5A22000726,322,1491144539,
5A22000726,907,1491144558,
5A22000726,504,1491144633,
5A22000726,111,1491144702,
5A22000726,321,1491144723,
5A22000726,102,1491216355,
5A22000726,102,1491216356,
5A22000726,407,1491227054,
5A22000726,111,1491227798,
5A22000726,903,1491227860,
5A22000726,111,1491284901,
5A22000726,111,1491284949,
5A22000726,222,1491284976,
5A22000726,105,1491361319,
5A22000726,105,1491361354,
5A22000726,313,1491436833,
5A22000726,412,1491436884,
5A22000726,215,1491436946,
5A22000726,203,1491437042,
5A22000726,203,1491437102,
5A22000726,215,1491437162,
5A22000726,203,1491437172,
5A22000726,213,1491437342,
5A22000726,213,1491437391,
5A22000726,407,1491437797,
5A22000726,912,1491437915,
5A22000726,108,1491437990,
5A22000726,220,1491438034,
5A22000726,202,1491440413,
5A22000726,205,1491440434,
5A22000726,203,1491440444,
5A22000726,203,1491440687,
5A22000726,302,1491440712,
5A22000726,213,1491440760,
5A22000726,217,1491440806,
5A22000726,213,1491440861,
5A22000726,217,1491440903,
5A22000726,108,1491441024,
5A22000726,104,1491441121,
5A22000726,224,1491441142,
5A22000726,208,1491441178,
5A22000726,330,1491441262,
5A22000726,203,1491441311,
5A22000726,203,1491444999,
5A22000726,327,1491445220,
5A22000726,316,1491445330,
5A22000726,316,1491445358,
5A22000726,316,1491445385,
5A22000726,314,1491445444,
5A22000726,328,1491445535,
5A22000726,205,1491445607,
5A22000726,319,1491445649,
5A22000726,405,1491445780,
5A22000726,411,1491445890,
5A22000726,224,1491451100,
5A22000726,224,1491451161,
5A22000726,209,1491451928,
5A22000726,108,1491451984,
5A22000726,213,1491452071,
5A22000726,206,1491452108,
5A22000726,224,1491452180,
5A22000726,111,1491452214,
5A22000726,203,1491452255,
5A22000726,316,1491452329,
5A22000726,314,1491452377,
5A22000726,329,1491452542,
5A22000726,206,1491468119,
5A22000726,210,1491521433,
5A22000726,327,1491521456,
5A22000726,311,1491521541,
5A22000726,314,1491521564,
5A22000726,316,1491521640,
5A22000726,319,1491521700,
5A22000726,405,1491521834,
5A22000726,314,1491521962,
5A22000726,327,1491522025,
5A22000726,319,1491522121,
5A22000726,213,1491522352,
5A22000726,213,1491522401,
5A22000726,217,1491522414,
5A22000726,203,1491522468,
5A22000726,314,1491526505,
5A22000726,103,1491526557,
5A22000726,327,1491526602,
5A22000726,319,1491526677,
5A22000726,224,1491527992,
5A22000726,101,1491528026,
5A22000726,204,1491528049,
5A22000726,111,1491528187,
5A22000726,206,1491528224,
5A22000726,208,1491528284,
5A22000726,111,1491528340,
5A22000726,112,1491528349,
5A22000726,108,1491531353,
5A22000726,216,1491531393,
5A22000726,224,1491531410,
5A22000726,209,1491531487,
5A22000726,107,1491531532,
5A22000726,327,1491531571,
5A22000726,405,1491532370,
5A22000726,904,1491532388,
5A22000726,223,1491532580,
5A22000726,213,1491532624,
5A22000726,210,1491532663,
5A22000726,213,1491532712,
5A22000726,212,1491532721,
5A22000726,210,1491532764,
5A22000726,215,1491532810,
5A22000726,210,1491534725,
5A22000726,203,1491534790,
5A22000726,213,1491534857,
5A22000726,108,1491534892,
5A22000726,210,1491534957,
5A22000726,209,1491535001,
5A22000726,201,1491535040,
5A22000726,201,1491535109,
5A22000726,211,1491535179,
5A22000726,201,1491535222,
5A22000726,204,1491535596,
5A22000726,203,1491535606,
5A22000726,217,1491535622,
5A22000726,209,1491535672,
5A22000726,213,1491535707,
5A22000726,103,1491538516,
5A22000726,224,1491538549,
5A22000726,210,1491538847,
5A22000726,409,1491538879,
5A22000726,412,1491538939,
5A22000726,405,1491538949,
5A22000726,407,1491538986,
5A22000726,319,1491538999,
5A22000726,330,1491539045,
5A22000726,327,1491539053,
5A22000726,327,1491539062,
5A22000726,502,1491539068,
5A22000726,407,1491539497,
5A22000726,405,1491539517,
5A22000726,319,1491539589,
5A22000726,412,1491539731,
5A22000726,327,1491539747,
5A22000726,327,1491539762,
5A22000726,104,1491542864,
5A22000726,102,1491542881,
5A22000726,203,1491542919,
5A22000726,108,1491542956,
5A22000726,213,1491542965,
5A22000726,206,1491542975,
5A22000726,202,1491543026,
5A22000726,216,1491543063,
5A22000726,224,1491543104,
5A22000726,210,1491552278,
5A22000726,206,1491552310,
5A22000726,207,1491552393,
5A22000726,223,1491552414,
5A22000726,208,1491552457,
5A22000726,210,1491552499,
5A22000726,103,1491553110,
5A22000726,328,1491553142,
5A22000726,213,1491553189,
5A22000726,220,1491557886,
5A22000726,204,1491557928,
5A22000726,204,1491557980,
5A22000726,208,1491558051,
5A22000726,224,1491558098,
5A22000726,220,1491558479,
5A22000726,223,1491558543,
5A22000726,215,1491558574,
5A22000726,213,1491558633,
5A22000726,108,1491558657,
5A22000726,206,1491558709,
5A22000726,508,1491560584,
5A22000726,506,1491564577,
5A22000726,501,1491564704,
5A22000726,501,1491564780,
5A22000726,319,1491564816,
5A22000726,501,1491564905,
5A22000726,327,1491564996,
5A22000726,323,1491565048,
5A22000726,409,1491565088,
5A22000726,407,1491565129,
5A22000726,405,1491565138,
5A22000726,407,1491565161,
5A22000726,405,1491565172,
5A22000726,319,1491565219,
5A22000726,325,1491565244,
5A22000726,103,1491567897,
5A22000726,204,1491567940,
5A22000726,204,1491567976,
5A22000726,207,1491567986,
5A22000726,204,1491568158,
5A22000726,202,1491568193,
5A22000726,224,1491568228,
5A22000726,209,1491568253,
5A22000726,108,1491568299,
5A22000726,302,1491568355,
5A22000726,220,1491568371,
5A22000726,223,1491568409,
5A22000726,209,1491568424,
5A22000726,212,1491568459,
5A22000726,204,1491568502,
5A22000726,204,1491568545,
5A22000726,202,1491568569,
5A22000726,319,1491568626,
5A22000726,316,1491568786,
5A22000726,314,1491568813,
5A22000726,321,1491568875,
5A22000726,327,1491568924,
5A22000726,316,1491568976,
5A22000726,313,1491569029,
5A22000726,202,1491569080,
5A22000726,209,1491569102,
5A22000726,105,1491569138,
5A22000726,204,1491569173,
5A22000726,101,1491569208,
5A22000726,201,1491569370,
5A22000726,201,1491569420,
5A22000726,203,1491569476,
5A22000726,201,1491569555,
5A22000726,211,1491569595,
5A22000726,210,1491569644,
5A22000726,209,1491569685,
5A22000726,209,1491569686,
5A22000726,220,1491569711,
5A22000726,219,1491569736,
5A22000753,904,947112009,
5A22000753,322,947122420,
5A22000753,219,947123736,
5A22000753,316,947123803,
5A22000753,323,947123865,
5A22000753,405,947123990,
5A22000753,411,947124119,
5A22000753,409,947124256,
5A22000753,904,947124380,
5A22000753,506,947124396,
5A22000753,402,947124568,
5A22000753,412,947124703,
5A22000753,305,947124785,
5A22000753,319,947124837,
5A22000753,407,947124959,
5A22000753,323,947423056,
5A22000753,327,947423143,
5A22000753,329,947423168,
5A22000753,322,947423234,
5A22000753,317,947423331,
5A22000753,327,947858868,
5A22000753,219,948601071,
5A22000753,222,948601081,
5A22000753,220,948601115,
5A22000753,104,948627427,
5A22000753,202,948627432,
5A22000753,220,948630765,
5A22000753,215,948630815,
5A22000753,215,948677737,
5A22000753,319,948677776,
5A22000753,217,948677810,
5A22000753,328,948677849,
5A22000753,323,948677887,
5A22000753,406,948677928,
5A22000753,323,948677958,
5A22000753,314,948677969,
5A22000753,318,948677979,
5A22000753,320,948678011,
5A22000753,322,948686764,
5A22000753,105,948925082,
5A22000753,112,948925124,
5A22000753,208,948925151,
5A22000753,223,948925195,
5A22000753,216,948925243,
5A22000753,212,948925289,
5A22000753,215,948925299,
5A22000753,410,948925387,
5A22000753,409,948925503,
5A22000753,322,948925585,
5A22000753,903,948925620,
5A22000753,905,948925644,
5A22000753,409,948925683,
5A22000753,319,948925770,
5A22000753,407,948925896,
5A22000753,105,949136473,
5A22000753,409,949136484,
5A22000753,405,949147113,
5A22000753,323,949147277,
5A22000753,409,949147377,
5A22000753,409,949147443,
5A22000753,218,949147475,
5A22000753,219,949147519,
5A22000753,218,949147538,
5A22000753,219,949147562,
5A22000753,214,949147611,
5A22000753,222,949147667,
5A22000753,408,949147719,
5A22000753,413,949147798,
5A22000753,403,949184550,
5A22000753,409,949491312,
5A22000753,409,949491452,
5A22000753,413,949491482,
5A22000753,408,949491636,
5A22000753,324,949491781,
5A22000753,324,949491996,
5A22000753,221,949538444,
5A22000753,220,949538494,
5A22000753,301,949538552,
5A22000753,328,949538594,
5A22000753,320,949538663,
5A22000753,406,949538758,
5A22000753,404,949538809,
5A22000753,503,949538991,
5A22000753,405,949539390,
5A22000753,407,949539521,
5A22000753,319,950170663,
5A22000753,411,950170664,
5A22000753,325,950170680,
5A22000753,409,950170743,
5A22000753,223,950171150,
5A22000753,207,950171333,
5A22000753,409,950175649,
5A22000753,322,950175713,
5A22000753,503,950175759,
5A22000753,305,950176079,
5A22000753,323,950249040,
5A22000753,310,950249058,
5A22000753,222,950250620,
5A22000753,507,950250699,
5A22000753,508,950250796,
5A22000753,912,950251006,
5A22000753,923,950251031,
5A22000753,209,950258941,
5A22000753,409,950258995,
5A22000753,207,950328328,
5A22000753,321,950330400,
5A22000753,313,950330442,
5A22000753,105,950689330,
5A22000753,220,950689367,
5A22000753,214,950689414,
5A22000753,323,950689490,
5A22000753,403,950689655,
5A22000753,408,950689665,
5A22000753,406,950689675,
5A22000753,408,950689726,
5A22000753,404,950689841,
5A22000753,413,950690527,
5A22000753,907,950690706,
5A22000753,405,950690740,
5A22000753,324,950690802,
5A22000753,320,950690950,
5A22000753,318,950691046,
5A22000753,504,950691137,
5A22000753,507,950691288,
5A22000753,503,950691632,
5A22000753,331,950691943,
5A22000753,408,950691965,
5A22000753,101,950693138,
5A22000753,327,950693187,
5A22000753,323,950693187,
5A22000753,219,950785393,
5A22000753,318,950785484,
5A22000753,410,950785565,
5A22000753,906,950785565,
5A22000753,407,950785577,
5A22000753,310,950785692,
5A22000753,210,950785707,
5A22000753,331,950785755,
5A22000753,406,950785833,
5A22000753,408,950785903,
5A22000753,409,950785975,
5A22000753,326,950786223,
5A22000753,218,950786258,
5A22000753,221,950786281,
5A22000753,222,950786298,
5A22000753,217,950786316,
5A22000753,507,950786355,
5A22000753,503,950786670,
5A22000753,503,950786877,
5A22000753,326,950787045,
5A22000753,413,950787138,
5A22000753,507,950787185,
5A22000753,218,950788415,
5A22000753,202,950788513,
5A22000753,319,950788534,
5A22000753,409,950788548,
5A22000753,318,950788629,
5A22000753,320,950788701,
5A22000753,324,950788788,
5A22000753,329,950788878,
5A22000753,507,950788962,
5A22000753,408,950789090,
5A22000753,406,950789206,
5A22000753,106,950823633,
5A22000753,217,950823715,
5A22000753,316,950823787,
5A22000753,219,950823835,
5A22000753,221,950823908,
5A22000753,214,950823961,
5A22000753,220,950824041,
5A22000753,327,950824099,
5A22000753,409,950824220,
5A22000753,407,950824338,
5A22000753,502,950824463,
5A22000753,410,950824626,
5A22000753,321,950824775,
5A22000753,322,950824799,
5A22000753,218,950824853,
5A22000753,105,950824952,
5A22000753,201,950824983,
5A22000753,220,950825002,
5A22000753,107,950825559,
5A22000753,224,950825596,
5A22000753,217,950828692,
5A22000753,302,950828741,
5A22000753,204,950828788,
5A22000753,108,950828797,
5A22000753,507,950828876,
5A22000753,103,950828900,
5A22000753,317,950828923,
5A22000753,311,950828968,
5A22000753,221,950828999,
5A22000753,221,950829017,
5A22000753,312,950829033,
5A22000753,208,950829060,
5A22000753,209,950829218,
5A22000753,305,950829241,
5A22000753,316,950829258,
5A22000753,317,950829270,
5A22000753,327,950829348,
5A22000753,411,950829434,
5A22000753,216,950829482,
5A22000753,207,950829532,
5A22000753,328,950829547,
5A22000753,203,950829562,
5A22000753,203,950829623,
5A22000753,215,950829678,
5A22000753,224,950829688,
5A22000753,410,950829698,
5A22000753,111,950838982,
5A22000753,220,950839009,
5A22000753,213,950839021,
5A22000753,409,950839068,
5A22000753,214,950935952,
5A22000753,501,950936016,
5A22000753,302,950936058,
5A22000753,217,950936089,
5A22000952,204,948604907,
5A22000952,108,948605001,
5A22000952,209,949025199,
5A22000952,407,949047992,
5A22000952,407,949048101,
5A22000952,327,949048207,
5A22000952,319,949048289,
5A22000952,321,949048304,
5A22000952,325,949048335,
5A22000952,502,949048480,
5A22000952,502,949048615,
5A22001016,213,946793151,
5A22001016,102,946951257,
5A22001016,502,947143256,
5A22001016,310,947171691,
5A22001016,310,947171704,
5A22001016,301,947171733,
5A22001016,206,948352984,
5A22001016,105,1530849377,
5A22001016,209,1530849702,
5A22001016,411,1530849729,
5A22001016,209,1530849766,
5A22001016,223,1530863306,
5A22001016,213,1530984318,
5A22001016,101,1531452345,
5A22001065,301,947484840,
5A22001065,203,947484849,
5A22001065,325,947484919,
5A22001065,325,947484998,
5A22001065,327,947485112,
5A22001065,323,947485185,
5A22001065,319,947485300,
5A22001065,326,947485411,
5A22001065,406,947485495,
5A22001065,402,947485505,
5A22001065,401,947485633,
5A22001065,412,947485737,
5A22001065,403,947485744,
5A22001065,318,947485877,
5A22001065,406,947485888,
5A22001065,408,947485951,
5A22001065,221,947485998,
5A22001065,214,947486042,
5A22001065,409,947486127,
5A22001065,107,947486237,
5A22001065,219,947486273,
5A22001065,303,947486337,
5A22001065,324,947486349,
5A22001065,324,947486456,
5A22001065,302,947672900,
5A22001065,309,947672913,
5A22001065,320,947672978,
5A22001065,104,948112605,
5A22001065,107,948112647,
5A22001065,107,948112679,
5A22001065,220,948112710,
5A22001065,314,948112797,
5A23001153,907,1488288980,
5A23001153,323,1488289003,
5A23001153,316,1488289529,
5A23001153,316,1488289608,
5A23001153,315,1488289710,
5A23001153,329,1488289796,
5A23001153,327,1488289890,
5A23001153,408,1488289980,
5A23001153,214,1488290065,
5A23001153,907,1488296169,
5A23001153,411,1488296184,
5A23001153,507,1488296932,
5A23001153,501,1488297331,
5A23001153,213,1488297681,
5A23001153,410,1488297708,
5A23001153,411,1488297868,
5A23001153,409,1488298034,
5A23001153,503,1488298133,
5A23001153,503,1488298142,
5A23001153,413,1488298440,
5A23001153,325,1488298628,
5A23001153,319,1488298700,
5A23001153,326,1488298714,
5A23001153,313,1488298815,
5A23001153,316,1488298827,
5A23001153,328,1488298880,
5A23001153,217,1488299051,
5A23001153,327,1488299111,
5A23001153,327,1488299226,
5A23001153,323,1488299290,
5A23001153,402,1488299299,
5A23001153,319,1488299396,
5A23001153,223,1488445609,
5A23001153,210,1488559598,
5A23001153,220,1488559738,
5A23001153,223,1488625998,
5A23001153,319,1488731084,
5A23001153,405,1488731123,
5A23001153,405,1488731208,
5A23001153,410,1488731213,
5A23001153,507,1488792777,
5A23001153,322,1488792919,
5A23001153,322,1488792997,
5A23001153,327,1488976007,
5A23001153,322,1488976144,
5A23001153,209,1488976311,
5A23001153,507,1488976345,
5A23001153,501,1488976695,
5A23001153,501,1488976983,
5A23001153,316,1488983459,
5A23001153,301,1488983625,
5A23001153,319,1488983642,
5A23001153,322,1488983683,
5A23001153,405,1488983818,
5A23001153,903,1488983961,
5A23001153,907,1488983980,
5A23001153,407,1488983991,
5A23001153,407,1488984003,
5A23001153,503,1488984140,
5A23001153,222,1488984158,
5A23001153,214,1488984201,
5A23001153,306,1488984353,
5A23001153,214,1488984374,
5A23001153,322,1488984470,
5A23001153,201,1488984590,
5A23001153,319,1489039858,
5A23001153,408,1489039884,
5A23001153,408,1489039895,
5A23001153,406,1489039967,
5A23001153,406,1489040011,
5A23001153,112,1489040061,
5A23001153,112,1489040069,
5A23001153,102,1489040074,
5A23001153,408,1489040102,
5A23001153,405,1489040192,
5A23001153,409,1489040344,
5A23001153,408,1489040358,
5A23001153,406,1489040422,
5A23001153,328,1489040658,
5A23001153,316,1489040845,
5A23001153,410,1489040898,
5A23001153,217,1489041189,
5A23001153,219,1489041263,
5A23001153,221,1489041273,
5A23001153,219,1489041325,
5A23001153,222,1489041472,
5A23001153,214,1489041537,
5A23001153,302,1489420139,
5A23001153,307,1489420151,
5A23001153,319,1489510925,
5A23001153,322,1489511044,
5A23001153,321,1489511196,
5A23001153,325,1489511227,
5A23001153,327,1489511400,
5A23001153,326,1489511489,
5A23001153,326,1489511520,
5A23001153,326,1489511524,
5A23001153,326,1489511532,
5A23001153,326,1489511539,
5A23001153,318,1489511640,
5A23001153,317,1489511713,
5A23001153,107,1489511897,
5A23001153,107,1489511922,
5A23001153,219,1489512066,
5A23001153,219,1489512079,
5A23001153,222,1489512182,
5A23001153,112,1489512241,
5A23001153,322,1489574224,
5A23001153,201,1489574280,
5A23001153,501,1489574326,
5A23001153,501,1489574625,
5A23001153,323,1489575059,
5A23001153,306,1489575241,
5A23001153,317,1489575293,
5A23001153,324,1489575366,
5A23001153,218,1489575557,
5A23001153,902,1489575612,
5A23001153,904,1489575658,
5A23001153,902,1489575697,
5A23001153,507,1489575705,
5A23001153,507,1489576173,
5A23001153,501,1489576183,
5A23001153,322,1489576248,
5A23001153,316,1489642175,
5A23001153,316,1489841443,
5A23001153,316,1489841451,
5A23001153,316,1489841460,
5A23001153,201,1490458320,
5A23001153,201,1490458378,
5A23001153,201,1490458383,
5A23001153,214,1490458456,
5A23001153,217,1490516915,
5A23001153,317,1490516970,
5A23001153,218,1490517051,
5A23001153,225,1490517066,
5A23001153,327,1490517116,
5A23001153,202,1490549844,
5A23001153,314,1490710817,
5A23001153,205,1490710928,
5A23001153,310,1490710967,
5A23001153,312,1490711007,
5A23001153,317,1490711064,
5A23001153,317,1490711168,
5A23001153,328,1490711254,
5A23001153,212,1490711330,
5A23001153,314,1490711341,
5A23001153,208,1490724640,
5A23001153,208,1490724722,
5A23001153,411,1490724937,
5A23001153,405,1490725106,
5A23001153,502,1490725269,
5A23001153,216,1490787489,
5A23001153,907,1490984692,
5A23001153,413,1490984748,
5A23001153,413,1490984768,
5A23001153,105,1491020832,
5A23001153,217,1491020867,
5A23001153,317,1491020927,
5A23001941,210,949199907,
5A23001941,216,949202156,
5A23001941,204,949202164,
5A23001941,204,949202217,
5A23001941,321,949202299,
5A23001941,203,949202578,
5A23001941,311,949202633,
5A23001941,203,949202650,
5A23001941,203,949202714,
5A23001941,314,949217527,
5A23001941,301,949217625,
5A23001941,306,949217643,
5A23001941,204,949217897,
5A23001941,210,949217962,
5A23001941,202,949218082,
5A23001941,101,949218101,
5A23001941,107,949218144,
5A23001941,202,949218273,
5A23001941,202,949218303,
5A23001941,202,949218330,
5A23001941,202,949218380,
5A23001941,202,949218389,
5A23001941,202,949218881,
5A23001941,206,949218896,
5A23001941,210,949219041,
5A23001941,202,949312278,
5A23001941,213,949312346,
5A23001941,213,949312383,
5A23001941,305,949312428,
5A23001941,325,949312479,
5A23001941,412,949312576,
5A23001941,412,949312604,
5A23001941,407,949312681,
5A23001941,410,949312772,
