tablet_serial,storybook_id,start_time,end_time
5A22000957,304,946866329,
5A22000957,906,946866343,
5A22000957,907,946866399,
5A22000957,908,946866430,
5A22000957,909,946866462,
5A22000957,109,946866510,
5A22000957,109,946866511,
5A22000957,304,946866557,
5A22000957,304,946866659,
5A22000957,302,946866670,
5A22000957,407,946866721,
5A22000957,305,946866845,
5A22000957,301,946866911,
5A22000957,211,946866959,
5A22000957,209,946867013,
5A22000957,210,946867055,
5A22000957,202,946867108,
5A22000957,107,946867167,
5A22000957,116,946867213,
5A22000957,115,946867269,
5A22000957,206,946867310,
5A22000957,204,946867388,
5A22000957,202,946934274,
5A22000957,901,946934348,
5A22000957,911,946934756,
5A22000957,915,946934879,
5A22000957,107,946937066,
5A22000957,205,946937066,
5A22000957,206,946937073,
5A22000957,204,946937155,
5A22000957,401,946937196,
5A22001065,107,1519387129,
5A22001065,206,1519387173,
5A22001065,106,1519387184,
5A22001065,208,1519387192,
5A22001065,204,1519387228,
5A22001065,310,1519387269,
5A22001065,204,1519387340,
5A22001065,106,1519387350,
5A22001065,ch,1519387378,
5A22001134,103,947832587,
5A22001134,106,947832630,
5A22001134,a,947832689,
5A22001134,b,947832719,
5A22001134,ch,947832748,
5A22001134,d,947832775,
5A22001134,e,947832810,
5A22001134,f,947832835,
5A22001134,402,947832870,
5A23001417,a,1196060112,
5A23001417,a,1196060821,
5A23001417,b,1196060847,
5A23001417,ch,1196060873,
5A23001417,d,1196060916,
5A23001417,e,1196060950,
5A23001417,304,1196060960,
5A23001417,403,1196060967,
5A23001417,402,1196061145,
5A23001417,404,1196061310,
5A23001417,302,1196061375,
5A23001417,402,1196061501,
5A23001417,401,1196061602,
5A23001417,105,1196064369,
5A23001417,202,1196064404,
5A23001417,203,1196064448,
5A23001417,402,1196064492,
5A23001417,103,1196064713,
5A23001417,ch,1196131437,
5A23001417,ch,1196131438,
5A23001417,ch,1196131441,
5A23001417,d,1196131456,
5A23001417,102,1196131466,
5A23001417,a,1196132290,
5A23001417,b,1196132314,
5A23001417,102,1196135871,
5A23001417,ch,1196139131,
5A23001417,a,1196139138,
5A23001417,b,1196139186,
5A23001417,ch,1196139257,
5A23001417,a,1196139315,
5A23001417,b,1196139408,
5A23001417,ch,1196139462,
5A23001417,d,1196139506,
5A23001417,e,1196139591,
5A23001417,a,1196142954,
5A23001417,b,1196142993,
5A23001417,ch,1196143070,
5A23001417,102,1196143105,
5A23001417,d,1196143112,
5A23001417,e,1196143165,
5A23001417,f,1196143214,
5A23001417,202,1196143258,
5A23001417,203,1196143443,
5A23001417,402,1196143578,
5A23001417,404,1196143743,
5A23001417,a,1196213751,
5A23001417,b,1196213780,
5A23001417,ch,1196213842,
5A23001417,d,1196213867,
5A23001417,e,1196213892,
5A23001417,f,1196213926,
5A23001417,g,1196213972,
5A23001417,h,1196214004,
5A23001417,904,1196214079,
5A23001417,901,1196214086,
5A23001417,404,1196214384,
5A23001417,a,1196216303,
5A23001417,b,1196216325,
5A23001417,ch,1196216349,
5A23001417,d,1196216372,
5A23001417,e,1196216395,
5A23001417,f,1196216417,
5A23001417,g,1196216464,
5A23001417,h,1196216492,
5A23001417,i,1196216534,
5A23001417,i,1196216557,
5A23001417,j,1196216567,
5A23001417,k,1196216592,
5A23001417,l,1196216617,
5A23001417,m,1196216642,
5A23001417,n,1196216666,
5A23001417,o,1196216690,
5A23001417,p,1196216720,
5A23001417,r,1196216750,
5A23001417,r,1196216759,
5A23001417,r,1196216793,
5A23001417,s,1196216799,
5A23001417,t,1196216834,
5A23001417,u,1196216919,
5A23001417,a,1196229244,
5A23001417,b,1196229269,
5A23001417,ch,1196229340,
5A23001417,ch,1196229349,
5A23001417,ch,1196229360,
5A23001417,d,1196229388,
5A23001417,a,1196310983,
5A23001417,b,1196311063,
5A23001417,ch,1196311096,
5A23001417,d,1196311126,
5A23001417,901,1196311168,
5A23001417,402,1196311246,
5A23001417,403,1196311350,
5A23001417,404,1196311549,
5A23001417,406,1196311757,
5A23001417,407,1196311875,
5A23001417,501,1196312056,
5A23001417,a,1196312424,
5A23001417,b,1196312461,
5A23001417,ch,1196312523,
5A23001417,d,1196312552,
5A23001417,e,1196312627,
5A23001417,f,1196312670,
5A23001417,g,1196312724,
5A23001417,h,1196312759,
5A23001417,i,1196312816,
5A23001417,j,1196312861,
5A23001417,k,1196312893,
5A23001417,l,1196312939,
5A23001417,n,1196313018,
5A23001417,m,1196313033,
5A23001417,n,1196313068,
5A23001417,o,1196313153,
5A23001417,p,1196313185,
5A23001417,r,1196313246,
5A23001417,103,1196313301,
5A23001417,a,1196560587,
5A23001417,a,1196571106,
5A23001417,901,1196571140,
5A23001417,501,1196571163,
5A23001417,506,1196571429,
5A23001417,a,1196572661,
5A23001417,203,1196572706,
5A23001417,302,1196572777,
5A23001417,301,1196572820,
5A23001417,402,1196572865,
5A23001417,401,1196572966,
5A23001417,902,1196572976,
5A23001417,404,1196572999,
5A23001417,a,1196573027,
5A23001470,ch,947889038,
5A23001470,201,947912539,
5A23001470,105,947912624,
5A23001470,403,947912651,
5A23001470,401,947912754,
5A23001470,403,947912868,
5A23001470,404,947913057,
5A23001470,407,947913057,
5A23001470,404,947913257,
5A23001470,402,947913436,
5A23001470,402,947913477,
5A23001470,402,947913478,
5A23001470,906,947913981,
5A23001470,401,947914006,
5A23001470,404,947914158,
5A23001470,404,947914237,
5A23001470,404,947914258,
5A23001470,303,947914426,
5A23001470,909,947918961,
5A23001470,502,947918977,
5A23001470,105,947919157,
5A23001470,207,947919170,
5A23001470,104,947920050,
5A23001470,107,947920085,
5A23001470,g,947920159,
5A23001470,503,947920203,
5A23001470,902,947920529,
5A23001470,903,947920535,
5A23001470,902,947920545,
5A23001470,903,947920587,
5A23001470,904,947920688,
5A23001470,905,947920805,
5A23001470,906,947920934,
5A23001470,907,947921020,
5A23001470,908,947921104,
5A23001470,909,947921162,
5A23001470,910,947921221,
5A23001470,911,947921320,
5A23001470,912,947921414,
5A23001470,913,947921469,
5A23001470,914,947921533,
5A23001470,915,947921594,
5A23001470,205,947927057,
5A23001470,201,947927064,
5A23001470,203,947927102,
5A23001470,203,947927152,
5A23001470,101,947927260,
5A23001470,101,947927359,
5A23001470,403,947927370,
5A23001470,404,947927375,
5A23001470,403,947927386,
5A23001470,g,947927734,
5A23001470,204,947933160,
5A23001470,401,947933238,
5A23001470,401,947933245,
5A23001470,402,947933305,
5A23001470,g,948063245,
5A23001470,g,948063255,
5A23001470,202,948063294,
5A23001470,201,948063307,
5A23001470,106,948063347,
5A23001470,202,948063411,
5A23001470,107,948063414,
5A23001470,206,948144221,
5A23001470,201,948144336,
5A23001470,203,948276923,
5A23001470,902,948276959,
5A23001470,e,948277005,
5A23001470,ch,948277048,
5A23001470,105,948277759,
5A23001470,a,948277763,
5A23001470,201,948338521,
5A23001470,202,948338590,
5A23001470,101,948338643,
5A23001470,201,948338686,
5A23001470,202,948338830,
5A23001470,302,948338898,
5A23001470,401,948339123,
5A23001470,401,948339197,
5A23001470,401,948339216,
5A23001470,903,948341729,
5A23001470,402,948341783,
5A23001470,918,948341922,
5A23001470,205,948343741,
5A23001470,303,948362552,
5A23001470,303,948362561,
5A23001470,402,948362629,
5A23001470,914,948362796,
5A23001470,301,948362838,
5A23001470,118,948362910,
5A23001470,116,948362944,
5A23001470,302,948362984,
5A23001529,dh,946856958,
5A23001529,th,946857614,
5A23001529,h,946858379,
5A23001529,f,946859116,
5A23001529,a,946859135,
5A23001529,a,946859162,
5A23001529,h,946859177,
5A23001529,i,946859470,
5A23001529,k,946859726,
5A23001529,i,946859732,
5A23001529,a,946888790,
5A23001529,b,946888814,
5A23001529,ch,946888848,
5A23001529,d,946888879,
5A23001529,911,946889291,
5A23001529,d,946942925,
5A23001529,ch,946942936,
5A23001529,f,946942951,
5A23001529,ch,946942961,
5A23001529,g,946942972,
5A23001529,f,946942980,
5A23001529,h,946942988,
5A23001529,i,946943014,
5A23001529,j,946943061,
5A23001529,i,946943074,
5A23001529,107,946943531,
5A23001529,j,946943541,
5A23001529,k,946944135,
5A23001529,k,946944908,
5A23001529,l,946944938,
5A23001529,l,946945434,
5A23001529,m,946945500,
5A23001529,m,946946007,
5A23001529,n,946946116,
5A23001529,n,946946175,
5A23001529,n,946946189,
5A23001529,m,946947063,
5A23001529,o,946947077,
5A23001529,102,946947168,
5A23001547,105,947344436,
5A23001547,401,947344448,
5A23001547,dh,947344867,
5A23001547,503,947344906,
5A23001547,910,947344925,
5A23001547,909,947345018,
5A23002430,105,946848382,
5A23002430,209,946848395,
5A23002430,n,946848461,
5A23002430,302,946848512,
5A23002430,902,946848563,
5A23002430,506,946848581,
5A23002430,501,946848699,
5A23002430,501,946848709,
5A23002430,504,946848861,
5A23002430,112,946849006,
5A23002430,206,946849063,
5A23002430,402,946850296,
5A23002430,e,946954173,
5A23002430,105,946954210,
5A23002430,923,946954955,
5A23002430,502,946954997,
5A23002430,501,946955171,
5A23002430,203,947023602,
5A23002430,207,947023649,
5A23002430,907,947023681,
5A23002430,302,947023696,
5A23002430,306,947023744,
5A23002430,403,947023802,
5A23002430,402,947023932,
5A23002430,504,947024080,
5A23002430,203,947038440,
5A23002430,205,947038448,
5A23002430,506,947107140,
5A23002430,915,947107158,
5A23002430,902,947107386,
5A23002430,903,947107461,
5A23002430,205,947125145,
5A23002430,909,947125183,
5A23002430,303,947125240,
5A23002430,105,947125338,
5A23002430,117,947125357,
5A23002430,112,947125484,
5A23002430,116,947125549,
5A23002430,114,947125655,
5A23002430,209,947125706,
5A23002430,210,947125751,
5A23002430,211,947125799,
5A23002430,201,947125860,
5A23002430,202,947125875,
5A23002430,301,947125895,
5A23002430,407,947125950,
5A23002430,904,947125978,
5A23002615,107,946721436,
5A23002615,106,946721449,
5A23002615,103,946721461,
5A23002615,203,946721472,
5A23002615,501,946728837,
5A23002615,309,946729037,
5A23002615,112,946729129,
5A23002615,913,946729176,
5A23002615,402,946865658,
5A23002615,305,946865753,
5A23002615,401,946865831,
5A23002615,306,946865942,
5A23002615,502,946908530,
5A23002615,d,946908691,
5A23002615,209,947247602,
5A23002615,208,947247602,
5A23002615,201,947247649,
5A23002615,401,947247689,
5A23002615,501,947247771,
5A23002732,111,946954173,
5A23002732,506,946954242,
5A23002732,307,946954603,
5A23002732,301,946954740,
5A23002732,206,946954823,
5A23002732,103,946954902,
5A23002732,ch,946954941,
5A23002732,107,946954974,
5A23002732,406,946955030,
5A23002732,402,946955040,
5A23002732,211,946955284,
5A23002732,307,946955391,
5A23002732,gh,946955746,
5A23002732,308,946955808,
5A23002732,208,946955911,
5A23002732,404,947036142,
5A23002732,903,947036159,
5A23002732,902,947036178,
5A23002732,b,947036264,
5A23002732,a,947036323,
5A23002732,506,947046529,
5A23002732,506,947099846,
5A23002753,303,1520234287,
5A23002791,901,946798659,
5A23002791,902,946799006,
5A23002791,903,946799046,
5A23002791,907,946799121,
5A27000524,dh,951574808,
5A27000524,110,951574903,
5A27000524,112,951574942,
5A27000524,111,951575002,
5A27000524,303,951575049,
5A27000524,202,951578538,
5A27000524,303,951578570,
5A27000524,304,951578624,
5A27000524,204,951578738,
5A27000524,106,951578770,
5A27000524,308,951578829,
5A27000524,309,951579026,
5A27000524,307,951579099,
5A27000524,208,951579108,
5A27000524,209,951579185,
5A27000524,310,951579236,
5A27000524,311,951579291,
5A27000524,505,951579340,
5A27000524,202,951625537,
5A27000524,402,951625572,
5A27000524,111,951746678,
5A27000524,110,951746727,
5A27000524,204,951746774,
5A27000524,ch,951746794,
5A27000524,109,951746800,
5A27000524,108,951746837,
5A27000524,107,951746872,
5A27000524,106,951746917,
5A27000524,105,951747003,
5A27000524,104,951747042,
5A27000524,103,951747122,
5A27000524,102,951747157,
5A27000524,101,951747198,
5A27000524,201,951747262,
5A27000524,202,951747287,
5A27000524,203,951747313,
5A27000524,204,951747346,
5A27000524,205,951747371,
5A27000524,206,951747398,
5A27000524,207,951747432,
5A27000524,208,951747460,
5A27000524,209,951747488,
5A27000524,210,951747521,
5A27000524,306,951747558,
5A27000524,305,951747587,
5A27000524,303,951747613,
5A27000524,302,951747655,
5A27000524,301,951747680,
5A27000524,910,951747713,
5A27000524,911,951747770,
5A27000524,913,951747843,
5A27000524,202,951783085,
5A27000524,303,951783109,
5A27000524,401,951783124,
5A27000524,402,951783217,
5A27000524,403,951783329,
5A27000524,404,951783379,
5A27000524,404,951783399,
5A27000524,406,951783508,
5A27000524,502,951783609,
5A27000524,505,951833680,
5A27000524,913,951833881,
5A27000524,914,951833984,
5A27000524,914,951833994,
5A27000524,915,951834035,
5A27000524,915,951834055,
5A27000524,916,951834116,
5A27000524,913,951834158,
5A27000524,116,951834277,
5A27000524,117,951834340,
5A27000524,g,951920550,
5A27000524,203,951920562,
5A27000524,501,951920588,
5A27000524,501,951920633,
5A27000524,501,951920693,
5A27000561,118,1519387558,
5A27000561,117,1519387587,
5A27000561,210,1519387632,
5A27000561,112,1519387660,
5A27000561,910,1519847619,
5A27000561,909,1519847632,
5A27000561,908,1519848117,
5A27000561,106,1520254304,
5A27000561,203,1520254366,
5A27000561,206,1520254432,
5A27000561,103,1520254498,
5A27000561,101,1520254538,
5A27000561,113,1520254587,
5A27000561,306,1520254605,
5A27000561,501,1520254679,
5A27000561,502,1520254859,
5A27000561,904,1520255007,
5A27000561,504,1520255023,
5A27000561,505,1520255131,
5A27000561,506,1520255254,
5A27000561,111,1520255496,
5A27000561,208,1520255520,
5A27000561,902,1520255544,
5A27000569,908,948769758,
5A27000569,909,948771993,
5A27000569,910,948851439,
5A27000569,306,948851751,
5A27000569,105,948851832,
5A27000569,910,948851841,
5A27000569,911,948852123,
5A27000569,907,948852150,
5A27000569,911,948852467,
5A27000569,912,948853021,
5A27000569,913,948853442,
5A27000569,913,948853473,
5A27000569,913,948853675,
5A27000569,915,948853705,
5A27000569,305,948857311,
5A27000569,406,948857388,
5A27000569,401,948857473,
5A27000569,301,948857564,
5A27000685,205,946772833,
5A27000685,906,946772858,
5A27000685,913,946773074,
5A27000685,305,946773192,
5A27000685,201,946932632,
5A27000685,105,946932671,
5A27000685,202,947807621,
5A27000685,908,947850259,
5A27000685,406,947850434,
5A27000685,910,947850520,
5A27000685,402,947920509,
5A27000685,303,947922048,
5A27000685,303,947922052,
5A27000685,910,947922790,
5A27000685,911,947922795,
5A27000685,907,947923253,
5A27000685,910,947988610,
5A27000685,914,947988625,
5A27000685,921,947988689,
5A27000685,905,948009880,
5A27000685,907,948010111,
5A27000685,907,948011160,
5A27000685,205,948068733,
5A27000685,ch,948094874,
5A27000685,106,948094879,
5A27000685,505,948095053,
5A27000685,503,948095209,
5A27000685,503,948095448,
5A27000685,210,948095455,
5A27000685,210,948095469,
5A27000685,210,948095476,
5A27000685,105,948152918,
5A27000685,404,948152929,
5A27000685,a,948152947,
5A27000685,103,948153905,
5A27000685,407,948252535,
5A27000685,g,948252804,
5A27000685,907,948338951,
5A27000685,114,948339696,
5A27000685,118,948339741,
5A27000685,303,948339781,
5A27000685,406,948339873,
5A27000685,504,948339941,
5A27000685,106,948353346,
5A27000685,204,948544807,
5A27000685,904,948544919,
5A27000685,903,948544974,
5A27000685,907,948545042,
5A27000685,903,948545105,
5A27000685,901,948545146,
5A27000685,902,948545197,
5A27000685,906,948545244,
5A27000685,909,948545311,
5A27000685,923,948545401,
5A27000685,922,948545486,
5A27000685,920,948545561,
5A27000685,913,948545640,
5A27000685,407,948545789,
5A27000685,117,948688666,
5A27000685,206,948688726,
5A27000685,203,948717780,
5A27000685,302,948717833,
5A27000685,306,948717881,
5A27000685,306,948717951,
5A27000685,907,948717963,
5A27000685,504,948718223,
5A27000685,301,948885517,
5A27000685,306,948885561,
5A27000685,211,948935655,
5A27000685,306,948935717,
5A27000685,301,948935717,
5A27000685,301,948935724,
5A27000685,117,948935802,
5A27000685,901,949056368,
5A27000685,906,949056803,
5A27000685,117,949056824,
5A27000685,114,949056912,
5A27000685,101,949057596,
5A27000685,403,949057652,
5A27000685,406,949057751,
5A27000685,901,949144911,
5A27000685,901,949145119,
5A27000685,901,949192023,
5A27000685,905,949192597,
5A27000685,913,949192613,
5A27000685,910,949193235,
5A27000685,404,949193402,
5A27000685,505,949225941,
5A27000685,118,949226112,
5A27000685,506,949231334,
5A27000685,104,949310896,
5A27000685,301,949310943,
5A27000685,902,949310987,
5A27000685,503,949311038,
5A27000753,406,948038213,
5A27000753,406,948038243,
5A27000753,d,948056627,
5A27000753,a,948056641,
5A27000753,ch,948056683,
5A27000753,107,948056708,
5A27000753,207,948056717,
5A27000753,207,948056732,
5A27000753,105,948058781,
5A27000753,211,948058810,
5A27000753,211,948058817,
5A27000753,211,948058856,
5A27000753,404,948058913,
5A27000753,a,948060394,
5A27000753,ch,948060444,
5A27000753,b,948060626,
5A27000753,e,948060634,
5A27000753,a,948126962,
5A27000753,a,948126980,
5A27000753,a,948127011,
5A27000753,102,948127070,
5A27000753,404,948136569,
5A27000753,903,948136733,
5A27000753,903,948136805,
5A27000753,903,948136963,
5A27000753,207,948146388,
5A27000864,107,1519573739,
5A27000864,104,1519573756,
5A27000864,106,1519573765,
5A27000864,102,1519573773,
5A27000864,206,1519573899,
5A27000864,303,1519573977,
5A27000864,101,1519573992,
5A27000864,305,1519574012,
5A27000864,202,1519574017,
5A27000864,201,1519574028,
5A27000864,a,1520015943,
5A27000864,204,1520016086,
5A27000864,e,1520016112,
5A27000864,206,1520016136,
5A27000864,112,1520016142,
5A27000864,110,1520016202,
5A27000864,111,1520016291,
5A27000864,115,1520061290,
5A27000864,208,1520061309,
5A27000864,211,1520061333,
5A27000864,204,1520061390,
5A27000864,207,1520061396,
5A27000864,917,1520078853,
5A27000929,502,946716910,
5A27000929,118,946717890,
5A27000929,502,946717937,
5A27000929,502,946717963,
5A27000929,302,946718135,
5A27000929,504,946718175,
5A27000929,309,946718210,
5A27000929,308,946718279,
5A27000929,901,946718369,
5A27000929,906,946718876,
5A27000929,106,946720152,
5A27000929,206,946720169,
5A27000929,106,946720177,
5A27000929,204,946720238,
5A27000929,112,946720854,
5A27000929,903,946720916,
5A27000929,905,946720957,
5A27000929,107,946725074,
5A27000929,106,946725135,
5A27000929,105,946725214,
5A27000929,104,946725259,
5A27000929,103,946725329,
5A27000929,102,946725375,
5A27000929,101,946725422,
5A27000929,207,946725476,
5A27000929,206,946725537,
5A27000929,205,946725679,
5A27000929,204,946725740,
5A27000929,203,946725783,
5A27000929,202,946725859,
5A27000929,201,946725901,
5A27000929,901,946725964,
5A27000929,402,946795731,
5A27000929,102,946795741,
5A27000929,106,946795785,
5A27000929,407,946795810,
5A27000929,905,946811753,
5A27000929,908,946811798,
5A27000929,501,946811862,
5A27000929,909,946811880,
5A27000929,914,946812284,
5A27000929,915,946812568,
5A27000929,913,946812629,
5A27000929,915,946812659,
5A27000929,j,946812703,
5A27000929,112,946812738,
5A27000929,ny,946812782,
5A27000929,dh,946812811,
5A27000929,th,946812857,
5A27001127,901,1519787642,
5A27001127,901,1519787707,
5A27001127,105,1519788272,
5A27001127,112,1519788323,
5A27001127,112,1519788375,
5A27001127,116,1519788406,
5A27001127,115,1519788472,
5A27001127,115,1519788499,
5A27001127,115,1519788510,
5A27001127,206,1519788515,
5A27001127,210,1519788574,
5A27001127,211,1519788584,
5A27001127,402,1519926062,
5A27001127,902,1519926177,
5A27001127,910,1519926192,
5A27001127,106,1520257570,
5A27001127,102,1520257578,
5A27001127,401,1520257605,
5A27001127,404,1520257705,
5A27001127,902,1520257773,
5A27001127,901,1520257785,
5A27001127,305,1520257877,
5A27001127,309,1520257923,
5A27001127,502,1520257987,
5A27001127,502,1520257997,
5A27001127,307,1520258006,
5A27001127,310,1520258032,
5A27001127,903,1520258082,
5A27001127,503,1520258100,
5A27001127,505,1520258116,
5A27001127,506,1520258123,
5A27001127,912,1520258346,
5A27001127,311,1520258361,
5A27001127,909,1520258380,
5A27001127,910,1520258391,
5A27001127,504,1520258398,
5A27001127,307,1520262478,
5A27001127,904,1520262527,
5A27001127,306,1520262535,
5A27001127,407,1520262554,
5A27001127,407,1520262555,
5A27001133,407,1519838191,
5A27001133,301,1519838296,
5A27001208,114,946708006,
5A27001208,113,946708012,
5A27001208,306,946708053,
5A27001208,501,946708064,
5A27001208,401,946708250,
5A27001218,111,946768707,
5A27001218,110,946768739,
5A27001218,118,946768772,
5A27001218,303,946768813,
5A27001218,301,946768877,
5A27001218,302,946768917,
5A27001218,304,946768966,
5A27001218,305,946769051,
5A27001218,306,946769094,
5A27001218,307,946769154,
5A27001218,308,946769228,
5A27001218,923,946769453,
5A27001218,922,946769491,
5A27001218,921,946769522,
5A27001218,920,946769558,
5A27001218,919,946769604,
5A27001218,919,946769643,
5A27001218,918,946769687,
5A27001218,917,946769720,
5A27001218,916,946769753,
5A27001218,915,946769794,
5A27001218,911,946769844,
5A27001218,502,946769869,
5A27001218,906,946769978,
5A27001218,407,946769986,
5A27001218,504,946770103,
5A27001218,505,946770215,
5A27001218,506,946770339,
5A27001218,206,946770628,
5A27001218,205,946770694,
5A27001218,303,946770737,
5A27001218,309,946770809,
5A27001218,403,946770871,
5A27001218,310,946770978,
5A27001218,305,946771039,
5A27001218,401,946771110,
5A27001218,301,946771180,
5A27001218,301,946820506,
5A27001218,206,946820556,
5A27001218,204,946820594,
5A27001218,211,946820628,
5A27001218,210,946820688,
5A27001218,309,946820739,
5A27001218,310,946820804,
5A27001218,106,946827317,
5A27001218,920,946827362,
5A27001218,919,946827375,
5A27001218,906,946827439,
5A27001218,502,946827478,
5A27001218,501,946827623,
5A27001218,908,946827796,
5A27001218,506,946827840,
5A27001218,506,946827844,
5A27001218,501,946828216,
5A27001218,206,946828236,
5A27001218,206,946828249,
5A27001218,g,946828254,
5A27001218,306,947087170,
5A27001218,301,947087179,
5A27001218,206,947112799,
5A27001218,301,947112867,
5A27001218,501,947112909,
5A27001218,502,947113043,
5A27001218,503,947113192,
5A27001218,504,947113206,
5A27001218,506,947113323,
5A27001218,505,947113626,
5A27001218,407,947113761,
5A27001218,dh,947113892,
5A27001218,923,947113922,
5A27001218,922,947113986,
5A27001218,920,947114020,
5A27001218,919,947114047,
5A27001218,406,947114086,
5A27001218,309,947114161,
5A27001218,210,947201652,
5A27001218,301,947201702,
5A27001218,302,947201744,
5A27001218,206,947374165,
5A27001218,501,947380605,
5A27001218,502,947380813,
5A27001218,407,947429934,
5A27001218,502,947430073,
5A27001218,503,947430226,
5A27001218,504,947430504,
5A27001218,506,947430599,
5A27001218,303,947430921,
5A27001218,107,947433339,
5A27001218,107,947433344,
5A27001218,506,947433371,
5A27001218,305,1519290032,
5A27001218,206,1519290084,
5A27001218,309,1519290153,
5A27001307,ch,946865704,
5A27001307,ch,946865740,
5A27001307,918,946917670,
5A27001307,917,946917686,
5A27001307,403,946917708,
5A27001307,913,946917719,
5A27001307,303,946917778,
5A27001307,201,946917815,
5A27001307,906,946917841,
5A27001307,102,947141611,
5A27001307,903,947141658,
5A27001307,902,947141673,
5A27001307,917,947141707,
5A27001307,506,947269248,
5A27001307,506,947269262,
5A27001307,506,947269278,
5A27001307,304,947269295,
5A27001307,302,947269735,
5A27001307,903,947269782,
5A27001307,404,947436765,
5A27001336,sh,946738484,
5A27001336,ng1,946738559,
5A27001336,ng,946738586,
5A27001336,ny,946738643,
5A27001336,th,946738672,
5A27001336,gh,946738713,
5A27001336,dh,946738745,
5A27001336,h,946738773,
5A27001336,f,946738798,
5A27001336,205,946738833,
5A27001336,ng1,946738872,
5A27001336,gh,946738886,
5A27001336,dh,946738895,
5A27001336,105,946738916,
5A27001336,dh,946738929,
5A27001336,z,946738963,
5A27001336,y,946738999,
5A27001336,w,946739024,
5A27001336,v,946739057,
5A27001336,106,946739084,
5A27001336,sh,946745545,
5A27001336,101,946745577,
5A27001336,403,946745613,
5A27001336,406,946745746,
5A27001336,307,946745755,
5A27001336,113,946745773,
5A27001336,112,946745830,
5A27001336,206,946745835,
5A27001336,l,946768605,
5A27001336,m,946768656,
5A27001336,n,946768687,
5A27001336,o,946768727,
5A27001336,p,946768770,
5A27001336,r,946768811,
5A27001336,s,946768845,
5A27001336,t,946768885,
5A27001336,u,946768926,
5A27001336,v,946768957,
5A27001336,w,946768985,
5A27001336,z,946769028,
5A27001336,y,946769036,
5A27001336,z,946769061,
5A27001336,sh,946769088,
5A27001336,ng1,946769114,
5A27001336,ng,946769137,
5A27001336,th,946769166,
5A27001336,ny,946769173,
5A27001336,th,946769198,
5A27001336,206,946769245,
5A27001336,gh,946769252,
5A27001336,dh,946769280,
5A27001336,dh,946769289,
