tablet_serial,storybook_id,start_time,end_time
5A23001417,107,1195100234,
5A23001417,106,1195100301,
5A23001417,105,1195100344,
5A23001417,104,1195100428,
5A23001417,103,1195100518,
5A23001417,102,1195100550,
5A23001417,101,1195100603,
5A23001417,211,1195100650,
5A23001417,210,1195100727,
5A23001417,209,1195100782,
5A23001417,208,1195100865,
5A23001417,207,1195100923,
5A23001417,206,1195100969,
5A23001417,205,1195101039,
5A23001417,204,1195101092,
5A23001417,203,1195101234,
5A23001417,202,1195101296,
5A23001417,201,1195101361,
5A23001417,311,1195101612,
5A23001417,406,1195101778,
5A23001417,301,1195101794,
5A23001417,901,1195111898,
5A23001417,105,1195262549,
5A23001417,203,1195262619,
5A23001417,202,1195262665,
5A23001417,303,1195262940,
5A23001417,402,1195262956,
5A23001417,403,1195263110,
5A23001417,103,1195264061,
5A23001417,104,1195264318,
5A23001417,l,1195264383,
5A23001417,402,1195264845,
5A23001417,404,1195273483,
5A23001417,406,1195273708,
5A23001417,407,1195273905,
5A23001417,502,1195274038,
5A23001417,502,1195274109,
5A23001417,503,1195274295,
5A23001417,504,1195274498,
5A23001417,504,1195274680,
5A23001417,505,1195274699,
5A23001417,506,1195274856,
5A23001417,904,1195275140,
5A23001417,903,1195275151,
5A23001417,901,1195275167,
5A23001417,501,1195275287,
5A23001417,501,1195275343,
5A23001417,501,1195275354,
5A23001417,501,1195275388,
5A23001417,406,1195275527,
5A23001417,205,1195275558,
5A23001417,205,1195275579,
5A23001417,102,1195277066,
5A23001417,103,1195277172,
5A23001417,ch,1195277184,
5A23001417,ch,1195277304,
5A23001417,d,1195277312,
5A23001417,e,1195277363,
5A23001417,f,1195277410,
5A23001417,g,1195277491,
5A23001417,h,1195277525,
5A23001417,i,1195277558,
5A23001417,i,1195368509,
5A23001417,101,1195611617,
5A23001417,403,1195611626,
5A23001417,101,1195611673,
5A23001417,101,1195611692,
5A23001417,106,1195613671,
5A23001417,a,1195615651,
5A23001417,103,1195615655,
5A23001417,103,1195615656,
5A23001417,103,1195615657,
5A23001417,103,1195615658,
5A23001417,103,1195615659,
5A23001417,103,1195615660,
5A23001417,102,1195615661,
5A23001417,ch,1195615664,
5A23001417,d,1195615672,
5A23001417,d,1195615673,
5A23001417,d,1195615674,
5A23001417,d,1195615675,
5A23001417,ch,1195615675,
5A23001417,d,1195615678,
5A23001417,d,1195615679,
5A23001417,104,1195615680,
5A23001417,103,1195615681,
5A23001417,904,1195619315,
5A23001417,904,1195619317,
5A23001417,904,1195619318,
5A23001417,904,1195619319,
5A23001417,904,1195619320,
5A23001417,904,1195619324,
5A23001417,904,1195619325,
5A23001417,905,1195619326,
5A23001417,905,1195619327,
5A23001417,907,1195619337,
5A23001417,503,1195619339,
5A23001417,503,1195619340,
5A23001417,503,1195619341,
5A23001417,503,1195619343,
5A23001417,503,1195619344,
5A23001417,503,1195619345,
5A23001417,503,1195619346,
5A23001417,502,1195619347,
5A23001417,501,1195619347,
5A23001417,407,1195619347,
5A23001417,406,1195619348,
5A23001417,904,1195619349,
5A23001417,506,1195619356,
5A23001417,506,1195619357,
5A23001417,305,1195619358,
5A23001417,ch,1195619360,
5A23001417,ch,1195619361,
5A23001417,f,1195619470,
5A23001417,506,1195619507,
5A23001417,505,1195619975,
5A23001417,923,1195620119,
5A23001417,e,1195949794,
5A23001417,b,1195949815,
5A23001417,ch,1195949844,
5A23001417,a,1195959210,
5A23001417,b,1195959235,
5A23001417,ch,1195959259,
5A23001417,d,1195959284,
5A23001417,e,1195959314,
5A23001417,e,1195959344,
5A23001417,f,1195959368,
5A23001417,g,1195959472,
5A23001417,h,1195959537,
5A23001417,i,1195959641,
5A23001417,j,1195959706,
5A23001417,k,1195959772,
5A23001417,l,1195959807,
5A23001417,m,1195959891,
5A23001417,n,1195959918,
5A23001417,o,1195959956,
5A23001417,p,1195960021,
5A23001417,r,1195960070,
5A23001417,s,1195960124,
5A23001417,t,1195960151,
5A23001417,u,1195960210,
5A23001417,v,1195960275,
5A23001417,w,1195960319,
5A23001417,y,1195960406,
5A23001417,z,1195960530,
5A23001417,sh,1195960645,
5A23001417,ng1,1195960688,
5A23001417,ng,1195960716,
5A23001417,ny,1195960764,
5A23001417,th,1195960791,
5A23001417,gh,1195960822,
5A23001417,dh,1195960848,
5A23001417,dh,1195960878,
5A23001417,101,1195960915,
5A23001417,102,1195960945,
5A23001417,103,1195960981,
5A23001417,104,1195961014,
5A23001417,105,1195961069,
5A23001417,106,1195961102,
5A23001417,107,1195961152,
5A23001417,108,1195961193,
5A23001417,109,1195961226,
5A23001417,a,1196052927,
5A23001417,b,1196052959,
5A23001417,b,1196052992,
5A23001417,a,1196053011,
5A23001417,b,1196053035,
5A23001417,a,1196053068,
5A23001417,ch,1196053099,
5A23001417,d,1196053123,
5A23001417,d,1196053227,
5A23001417,e,1196053234,
5A23001417,f,1196053269,
5A23001417,g,1196053367,
5A23001417,h,1196053409,
5A23001417,i,1196053494,
5A23001417,j,1196053578,
5A23001417,j,1196053609,
5A23001417,k,1196053679,
5A23001417,l,1196053731,
5A23001417,m,1196053841,
5A23001417,n,1196053880,
5A23001417,o,1196053941,
5A23001417,p,1196053992,
5A23001417,r,1196054029,
5A23001417,s,1196054103,
5A23001417,102,1196054229,
5A23001417,ng1,1196054260,
5A23001417,202,1196054300,
5A23001417,203,1196055660,
5A23001417,a,1196060112,
5A23001417,a,1196060821,
5A23001417,b,1196060847,
5A23001417,ch,1196060873,
5A23001417,d,1196060916,
5A23001417,e,1196060950,
5A23001417,304,1196060960,
5A23001417,403,1196060967,
5A23001417,402,1196061145,
5A23001417,404,1196061310,
5A23001417,302,1196061375,
5A23001417,402,1196061501,
5A23001417,401,1196061602,
5A23001417,105,1196064369,
5A23001417,202,1196064404,
5A23001417,203,1196064448,
5A23001417,402,1196064492,
5A23001417,103,1196064713,
5A23001470,906,947204727,
5A23001470,401,947204734,
5A23001470,406,947204766,
5A23001470,101,947205245,
5A23001470,101,947205311,
5A23001470,304,947206410,
5A23001470,407,947206612,
5A23001470,dh,947235515,
5A23001470,gh,947235536,
5A23001470,th,947235565,
5A23001470,ny,947235599,
5A23001470,ny,947235631,
5A23001470,ng,947235636,
5A23001470,ng1,947235688,
5A23001470,sh,947235709,
5A23001470,z,947235730,
5A23001470,y,947235750,
5A23001470,w,947235771,
5A23001470,v,947235792,
5A23001470,u,947235817,
5A23001470,t,947235839,
5A23001470,s,947235860,
5A23001470,r,947235882,
5A23001470,p,947235910,
5A23001470,o,947235947,
5A23001470,n,947235984,
5A23001470,m,947236004,
5A23001470,b,947286654,
5A23001470,107,947286675,
5A23001470,401,947286710,
5A23001470,303,947286778,
5A23001470,404,947286801,
5A23001470,301,947286833,
5A23001470,402,947286840,
5A23001470,402,947286903,
5A23001470,306,947286921,
5A23001470,301,947287225,
5A23001470,107,947287344,
5A23001470,102,947287470,
5A23001470,103,947287525,
5A23001470,201,947287745,
5A23001470,204,947292098,
5A23001470,407,947294585,
5A23001470,g,947300796,
5A23001470,202,947409820,
5A23001470,107,947409844,
5A23001470,206,947409954,
5A23001470,104,947410054,
5A23001470,102,947410060,
5A23001470,204,947410069,
5A23001470,203,947410117,
5A23001470,501,947417815,
5A23001470,506,947417825,
5A23001470,505,947418196,
5A23001470,404,947418327,
5A23001470,403,947418333,
5A23001470,403,947418340,
5A23001470,302,947418348,
5A23001470,404,947418393,
5A23001470,401,947418538,
5A23001470,502,947418636,
5A23001470,503,947418802,
5A23001470,504,947419065,
5A23001470,907,947419237,
5A23001470,107,947468942,
5A23001470,102,947470559,
5A23001470,905,947470614,
5A23001470,102,947471873,
5A23001470,903,947475223,
5A23001470,901,947475319,
5A23001470,902,947475389,
5A23001470,904,947475450,
5A23001470,905,947475496,
5A23001470,906,947475546,
5A23001470,906,947475557,
5A23001470,906,947475597,
5A23001470,906,947475609,
5A23001470,907,947475646,
5A23001470,908,947475693,
5A23001470,501,947475768,
5A23001470,306,947564001,
5A23001470,103,947564377,
5A23001470,102,947726869,
5A23001470,103,947726945,
5A23001470,207,947726950,
5A23001470,207,947726951,
5A23001470,305,947734510,
5A23001470,402,947734614,
5A23001470,902,947734663,
5A23001470,204,947745118,
5A23001470,105,947745146,
5A23001470,201,947745165,
5A23001470,203,947745225,
5A23001470,101,947745235,
5A23001470,103,947745276,
5A23001470,205,947745346,
5A23001470,204,947745346,
5A23001470,104,947745423,
5A23001470,205,947824542,
5A23001470,107,947824578,
5A23001470,201,947824693,
5A23001470,204,947824741,
5A23001470,207,947824996,
5A23001470,102,947888945,
5A23001470,207,947888965,
5A23001470,ch,947889038,
5A23001547,106,946706482,
5A23001547,e,946706559,
5A23001547,205,946706632,
5A23001547,dh,946734297,
5A23001547,gh,946734320,
5A23001547,gh,946734342,
5A23001547,th,946734353,
5A23001547,ny,946734387,
5A23001547,ng,946734432,
5A23001547,ng1,946734456,
5A23001547,sh,946734480,
5A23001547,z,946734516,
5A23001547,y,946734539,
5A23001547,w,946734569,
5A23001547,v,946734605,
5A23001547,u,946734635,
5A23001547,t,946734660,
5A23001547,s,946734689,
5A23001547,r,946734732,
5A23001547,p,946734759,
5A23001547,o,946734785,
5A23001547,n,946734835,
5A23001547,m,946734859,
5A23001547,l,946734884,
5A23001547,k,946734910,
5A23001547,j,946734940,
5A23001547,i,946734965,
5A23001547,h,946734992,
5A23001547,g,946735018,
5A23001547,a,946735054,
5A23001547,b,946735107,
5A23001547,ny,946735143,
5A23001547,107,946735166,
5A23001547,v,946735188,
5A23001547,ny,946735211,
5A23001547,th,946735244,
5A23001547,914,946735279,
5A23001547,914,946735461,
5A23001547,923,946735539,
5A23001547,923,946735682,
5A23001547,501,946735878,
5A23001547,921,946736163,
5A23001547,922,946736426,
5A23001547,301,946737631,
5A23001547,407,946737699,
5A23001547,406,946737835,
5A23001547,502,946737846,
5A23001547,907,946737938,
5A23001547,505,946737947,
5A23001547,502,946739269,
5A23001547,303,946739284,
5A23001547,502,946739291,
5A23001547,403,946791322,
5A23001547,910,946791471,
5A23001547,204,946791634,
5A23001547,309,946791689,
5A23001547,310,946791753,
5A23001547,302,946791822,
5A23001547,104,946791885,
5A23001547,302,946794259,
5A23001547,305,946794338,
5A23001547,206,946795053,
5A23001547,207,946795063,
5A23001547,210,946795143,
5A23001547,404,946795213,
5A23001547,211,946795359,
5A23001547,a,946795491,
5A23001547,b,946795518,
5A23001547,ch,946795542,
5A23001547,d,946795571,
5A23001547,e,946795601,
5A23001547,f,946795633,
5A23001547,g,946795658,
5A23001547,h,946795684,
5A23001547,h,946795691,
5A23001547,i,946795717,
5A23001547,j,946795781,
5A23001547,k,946795825,
5A23001547,207,946795835,
5A23001547,502,946816367,
5A23001547,503,946816492,
5A23001547,505,946816816,
5A23001547,106,946823124,
5A23001547,103,946875887,
5A23001547,302,946927565,
5A23001547,506,946927649,
5A23001547,307,946928071,
5A23001547,403,946930323,
5A23001547,ch,946930529,
5A23001547,n,946930555,
5A23001547,105,946930616,
5A23001547,s,946930623,
5A23001547,p,946930649,
5A23001547,103,946930690,
5A23001547,209,946930729,
5A23001547,210,946930739,
5A23001547,209,946930750,
5A23001547,211,946930820,
5A23001547,r,946930846,
5A23001547,s,946930874,
5A23001547,t,946930883,
5A23001547,y,946930897,
5A23001547,109,946930916,
5A23002589,e,1519650223,
5A23002589,d,1519650533,
5A23002589,ch,1519650799,
5A23002589,901,1519665456,
5A23002589,309,1519667589,
5A23002589,506,1519667712,
5A23002589,505,1519668035,
5A23002589,305,1519668189,
5A23002589,204,1519668293,
5A23002589,401,1519668355,
5A23002589,901,1519668479,
5A23002589,404,1519668495,
5A23002589,306,1519668671,
5A23002589,403,1519668778,
5A23002589,407,1519668937,
5A23002589,503,1519668946,
5A23002615,303,947321259,
5A23002615,206,947321491,
5A23002615,206,947321568,
5A23002615,404,947321651,
5A23002615,404,947321664,
5A23002615,502,947321839,
5A23002615,502,947321856,
5A23002615,310,947356756,
5A23002615,506,947356818,
5A23002615,907,947357177,
5A23002615,207,947580931,
5A23002615,305,947581025,
5A23002615,207,947581132,
5A23002615,p,947581144,
5A23002615,n,947581198,
5A23002615,l,947581222,
5A23002615,k,947581310,
5A23002615,a,947581343,
5A23002615,b,947581364,
5A23002615,ch,947581395,
5A23002615,d,947581421,
5A23002615,e,947581452,
5A23002615,f,947581474,
5A23002615,g,947581500,
5A23002615,h,947581535,
5A23002615,i,947581559,
5A23002615,j,947581592,
5A23002615,k,947581617,
5A23002615,l,947581646,
5A23002615,m,947581669,
5A23002615,n,947581693,
5A23002615,o,947581721,
5A23002615,p,947581771,
5A23002615,s,947581808,
5A23002615,r,947581831,
5A23002615,t,947581854,
5A23002615,u,947581883,
5A23002615,v,947581906,
5A23002615,w,947581967,
5A23002615,y,947581996,
5A23002615,z,947582030,
5A23002615,sh,947582055,
5A23002615,ng1,947582096,
5A23002615,ng,947582139,
5A23002615,ny,947582164,
5A23002615,th,947582188,
5A23002615,th,947582217,
5A23002615,gh,947582300,
5A23002615,dh,947582336,
5A23002615,402,947671518,
5A23002615,202,947672117,
5A23002615,306,947672158,
5A23002615,a,1513182691,
5A23002615,b,1513182714,
5A23002615,a,1513182759,
5A23002615,b,1513182786,
5A23002615,ch,1513182828,
5A23002615,402,1513183278,
5A23002615,402,1513186291,
5A23002615,a,1513186619,
5A23002615,b,1513186645,
5A23002615,ch,1513186681,
5A23002615,d,1513186713,
5A23002615,d,1513186753,
5A23002615,d,1513186760,
5A23002615,e,1513186774,
5A23002615,f,1513186801,
5A23002615,f,1513186835,
5A23002615,g,1513186840,
5A23002615,g,1513186880,
5A23002615,h,1513186894,
5A23002615,112,1513186920,
5A23002615,301,1513187004,
5A23002615,302,1513187124,
5A23002615,206,1513187215,
5A23002615,210,1513187371,
5A23002615,209,1513187461,
5A23002615,204,1513187542,
5A23002615,205,1513187560,
5A23002615,a,1513187598,
5A23002615,104,1513187628,
5A23002615,207,1513188118,
5A23002615,107,1513188240,
5A23002615,903,1513188304,
5A23002615,501,1513188341,
5A23002615,a,1513188709,
5A23002615,b,1513188739,
5A23002615,ch,1513188766,
5A23002615,d,1513188793,
5A23002615,e,1513188826,
5A23002615,f,1513188852,
5A23002615,g,1513188882,
5A23002615,h,1513188923,
5A23002615,307,1513243131,
5A23002615,m,1513243217,
5A23002615,n,1513243244,
5A23002615,o,1513243272,
5A23002615,o,1513243276,
5A23002615,p,1513243305,
5A23002615,r,1513243336,
5A23002615,s,1513243366,
5A23002615,t,1513243400,
5A23002615,u,1513243442,
5A23002615,v,1513243475,
5A23002615,v,1513243486,
5A23002615,w,1513243540,
5A23002615,y,1513243589,
5A23002615,z,1513243629,
5A23002615,sh,1513243657,
5A23002615,ng1,1513243691,
5A23002615,ng1,1513243723,
5A23002615,211,1513243757,
5A23002615,201,1513243875,
5A23002615,207,1513243937,
5A23002615,105,1513244006,
5A23002615,102,1513244078,
5A23002615,921,1513244145,
5A23002615,101,1513244195,
5A23002615,a,1513244674,
5A23002615,b,1513244703,
5A23002615,ch,1513244728,
5A23002615,d,1513244754,
5A23002615,e,1513244782,
5A23002615,f,1513244807,
5A23002615,g,1513244839,
5A23002615,h,1513244867,
5A23002615,i,1513244897,
5A23002615,j,1513244933,
5A23002615,m,1513244966,
5A23002732,106,946793330,
5A23002732,b,946793339,
5A23002732,205,946902651,
5A23002732,401,946902717,
5A23002732,402,946902818,
5A23002732,302,946903021,
5A23002732,903,946903066,
5A23002732,902,946903525,
5A23002732,403,946903566,
5A23002732,301,946903695,
5A23002732,904,946903743,
5A23002732,501,946903762,
5A23002732,906,946903920,
5A23002732,111,946954173,
5A23002732,506,946954242,
5A23002732,307,946954603,
5A23002732,301,946954740,
5A23002732,206,946954823,
5A23002732,103,946954902,
5A23002732,ch,946954941,
5A23002732,107,946954974,
5A23002732,406,946955030,
5A23002732,402,946955040,
5A23002732,211,946955284,
5A23002732,307,946955391,
5A23002732,gh,946955746,
5A23002732,308,946955808,
5A23002732,208,946955911,
5A23002753,211,1517462555,
5A23002753,v,1517462605,
5A23002753,205,1517462706,
5A23002753,403,1517462758,
5A23002753,101,1517462952,
5A23002753,115,1517463376,
5A23002753,206,1517463440,
5A23002753,101,1517463529,
5A23002753,101,1517463813,
5A23002753,101,1517463823,
5A23002753,101,1517463837,
5A23002753,106,1517464324,
5A23002753,112,1517464466,
5A23002753,a,1517464477,
5A23002753,b,1517464538,
5A23002753,ch,1517464581,
5A23002753,d,1517464624,
5A23002753,e,1517464670,
5A23002753,f,1517464702,
5A23002753,205,1517464814,
5A23002753,a,1517464832,
5A23002753,d,1517465145,
5A23002753,a,1517465194,
5A23002753,b,1517466410,
5A23002753,ch,1517466964,
5A23002753,h,1517823523,
5A23002753,110,1517823534,
5A23002753,109,1517823542,
5A23002753,109,1517823544,
5A23002753,109,1517823552,
5A23002753,108,1517823604,
5A23002753,e,1517823657,
5A23002753,106,1517823657,
5A23002753,211,1517824445,
5A23002753,204,1517824467,
5A23002753,202,1517824478,
5A23002753,202,1517824508,
5A23002753,g,1517824527,
5A23002753,118,1517824545,
5A23002753,208,1517824570,
5A23002753,112,1517824613,
5A23002753,205,1517824700,
5A23002753,506,1517824730,
5A23002753,906,1517824816,
5A23002753,503,1517824826,
5A23002753,303,1517824883,
5A23002753,505,1517824985,
5A23002753,506,1517824996,
5A23002753,504,1517825007,
5A23002753,505,1517825007,
5A23002753,306,1517825019,
5A23002753,503,1517825027,
5A23002753,504,1517825035,
5A23002791,306,946734461,
5A23002791,305,946734677,
