tablet_serial,storybook_id,start_time,end_time
5A23001417,l,949446988,
5A23001417,m,949447014,
5A23001417,n,949447040,
5A23001417,o,949447079,
5A23001417,p,949447109,
5A23001417,r,949447189,
5A23001417,a,949454430,
5A23001417,d,949454561,
5A23001417,ch,949454724,
5A23001470,401,1517204422,
5A23001470,307,1517204536,
5A23001470,206,1517204644,
5A23001470,501,1517204826,
5A23001470,304,1517204852,
5A23001470,204,1517207731,
5A23001470,102,1517207794,
5A23001470,304,1517207812,
5A23001470,304,1517207813,
5A23001470,205,1517207979,
5A23001470,303,1517207984,
5A23001470,307,1517207991,
5A23001470,204,1517251734,
5A23001470,403,1517251780,
5A23001470,406,1517251914,
5A23001470,303,1517252024,
5A23001470,404,1517252073,
5A23001470,308,1517252184,
5A23001470,306,1517252184,
5A23001470,103,1517408551,
5A23001470,202,1517409533,
5A23001470,304,1517409599,
5A23001470,901,1517571055,
5A23001470,304,1517571067,
5A23001470,105,1517670303,
5A23001470,403,1517670310,
5A23001470,305,1517670502,
5A23001470,402,1517670510,
5A23001547,403,947316122,
5A23001547,117,947316239,
5A23001547,118,947316282,
5A23001547,502,947316330,
5A23001547,506,947316475,
5A23001547,204,947316838,
5A23001547,206,947316882,
5A23001547,307,947316954,
5A23001547,505,947317043,
5A23001547,402,947317081,
5A23001547,301,947317101,
5A23001547,208,947317148,
5A23001547,902,947317194,
5A23001547,114,947343544,
5A23001547,902,947343594,
5A23001547,904,947343668,
5A23001547,407,947343797,
5A23001547,501,947343882,
5A23001547,403,947344089,
5A23001547,404,947344237,
5A23001547,111,947344368,
5A23001547,113,947344415,
5A23001547,114,947344454,
5A23001547,204,947344473,
5A23001547,206,947344534,
5A23001547,205,947344599,
5A23001547,208,947344649,
5A23001547,209,947344691,
5A23001547,210,947344741,
5A23001547,211,947344791,
5A23001547,505,947344859,
5A23001547,505,947344950,
5A23001547,505,947344994,
5A23001547,109,947345151,
5A23001547,904,947345185,
5A23001547,922,947345536,
5A23001547,910,947345571,
5A23001547,911,947345761,
5A23001547,914,947346248,
5A23001547,914,947346265,
5A23001547,913,947346320,
5A23001547,305,947346364,
5A23001547,401,947346375,
5A23001547,403,947426155,
5A23001547,305,947426265,
5A23001547,301,947426329,
5A23001547,910,947426394,
5A23001547,911,947426460,
5A23001547,916,947427689,
5A23001547,920,947427953,
5A23001547,920,947427976,
5A23001547,921,947428156,
5A23001547,918,947428452,
5A23001547,105,947496922,
5A23001547,117,947496932,
5A23002589,307,1517251585,
5A23002589,g,1517251623,
5A23002589,208,1517251655,
5A23002589,910,1517254449,
5A23002589,206,1517254502,
5A23002589,207,1517254704,
5A23002589,102,1517262521,
5A23002589,202,1517262568,
5A23002589,301,1517262612,
5A23002589,103,1517331410,
5A23002589,g,1517571668,
5A23002589,907,1517571693,
5A23002589,401,1517571752,
5A23002589,903,1517571762,
5A23002589,301,1517571793,
5A23002589,301,1517571803,
5A23002589,118,1517605175,
5A23002589,504,1517605193,
5A23002589,506,1517605273,
5A23002589,505,1517605441,
5A23002589,506,1517646134,
5A23002589,504,1517646516,
5A23002589,505,1517646664,
5A23002589,116,1517686052,
5A23002589,407,1517686087,
5A23002589,310,1517686224,
5A23002589,506,1517686238,
5A23002589,505,1517686538,
5A23002589,504,1517686672,
5A23002589,503,1517686813,
5A23002589,504,1517687204,
5A23002589,305,1517687210,
5A23002589,503,1517687279,
5A23002615,501,1517338571,
5A23002615,402,1517480349,
5A23002615,901,1517480516,
5A23002615,907,1517480874,
5A23002615,106,1517821809,
5A23002615,303,1517821860,
5A23002615,305,1517821924,
5A23002615,203,1517821949,
5A23002615,102,1517821964,
5A23002615,505,1517821983,
5A23002615,906,1517821994,
5A23002615,906,1517822094,
5A23002615,116,1517822494,
5A23002753,206,1517029526,
5A23002753,101,1517203658,
5A23002753,406,1517205913,
5A23002753,401,1517205928,
5A23002753,402,1517205941,
5A23002753,201,1517208890,
5A23002753,401,1517208971,
5A23002753,402,1517208997,
5A23002753,402,1517210704,
5A23002753,301,1517211804,
5A23002791,104,946960895,
5A23002791,108,946960936,
5A23002791,108,946960962,
5A23002791,207,946961035,
5A23002791,h,946961107,
5A23002791,904,946961144,
5A23002791,505,946961582,
5A23002791,503,946961726,
5A23002791,506,946961856,
5A23002791,401,946963568,
5A23002888,902,946847678,
5A23002888,901,946848072,
5A23002888,204,946848155,
5A23002888,917,946860475,
5A23002888,206,946860545,
5A23002888,403,946860664,
5A23002888,203,946860804,
5A23002888,205,946860886,
5A23002888,204,946860958,
5A23002888,dh,946861011,
5A23002888,gh,946861048,
5A23002888,th,946861081,
5A23002888,ny,946861122,
5A23002888,ng1,946861157,
5A23002888,sh,946861195,
5A23002888,918,946905565,
5A23002888,918,946944352,
5A23002888,506,946944521,
5A23002888,506,946944572,
5A23002888,506,946944711,
5A23002888,506,946948591,
5A23002888,506,946948635,
5A23002888,505,946949021,
5A23002888,504,946949163,
5A23002888,504,946949177,
5A23002888,503,946949314,
5A23002888,502,946949767,
5A23002888,907,946949989,
5A23002888,406,946950007,
5A23002888,209,946950133,
5A23002888,117,946950209,
5A23002888,206,946950275,
5A23002888,206,946950363,
5A23002888,205,946950363,
5A23002888,404,946950374,
5A23002888,407,946950551,
5A23002888,407,946950824,
5A23002888,306,946950978,
5A23002888,906,946989746,
5A23002888,209,946989779,
5A23002888,301,946989830,
5A23002888,101,946989842,
5A23002888,903,947029884,
5A23002888,901,947029979,
5A23002888,302,947030037,
5A23002888,407,1542147039,
5A23002888,502,1542147193,
5A23002888,503,1542147342,
5A23002888,504,1542147732,
5A23002888,505,1542147929,
5A23002888,506,1542148103,
5A23002888,306,1542148630,
5A23002888,203,1542148760,
5A23002888,206,1542148780,
5A23002888,501,1542148876,
5A23002888,301,1542148899,
5A23002888,305,1542148940,
5A23002888,501,1542149020,
5A23002888,501,1542149021,
5A23002888,906,1542149031,
5A23002888,309,1542149356,
5A23002888,907,1542149441,
5A23002888,906,1542149455,
5A23002888,404,1542149471,
5A23002888,401,1542149589,
5A23002888,402,1542149677,
5A23002888,920,1542149818,
5A23002888,923,1542149886,
5A23002888,403,1542149961,
5A23002888,902,1542160583,
5A23002888,915,1542162724,
5A27000524,206,949212944,
5A27000524,303,949213066,
5A27000524,303,949213205,
5A27000524,401,949213216,
5A27000524,402,949213430,
5A27000524,ch,949246821,
5A27000524,302,949246839,
5A27000524,201,949413308,
5A27000524,202,949413340,
5A27000524,203,949413373,
5A27000524,206,949413426,
5A27000524,204,949413433,
5A27000524,205,949413510,
5A27000524,206,949413557,
5A27000524,902,949413643,
5A27000524,505,949413714,
5A27000524,503,949413898,
5A27000524,506,949417478,
5A27000524,113,949417798,
5A27000524,118,949417839,
5A27000524,307,949417880,
5A27000524,112,949456865,
5A27000524,110,949456954,
5A27000524,305,949456986,
5A27000524,110,949456997,
5A27000524,111,949457028,
5A27000524,116,949457102,
5A27000524,117,949457194,
5A27000524,209,949457243,
5A27000524,304,949457303,
5A27000524,303,949457391,
5A27000524,403,949499589,
5A27000524,501,949499729,
5A27000524,502,949499742,
5A27000524,501,949499752,
5A27000524,502,949501111,
5A27000524,906,949503173,
5A27000524,913,949503187,
5A27000524,915,949503554,
5A27000524,501,949503627,
5A27000524,205,949504764,
5A27000524,207,949504776,
5A27000524,107,949591831,
5A27000524,920,949592745,
5A27000524,502,949592773,
5A27000524,502,949592817,
5A27000524,302,949593025,
5A27000524,301,949593128,
5A27000524,307,949593184,
5A27000524,505,949593270,
5A27000524,310,949593290,
5A27000524,205,949593379,
5A27000524,207,949593387,
5A27000524,206,949593457,
5A27000524,505,949593560,
5A27000524,506,949593700,
5A27000524,916,949678624,
5A27000524,915,949678654,
5A27000524,923,949678715,
5A27000524,922,949678770,
5A27000524,921,949678822,
5A27000524,913,949678891,
5A27000524,914,949679006,
5A27000524,302,949679060,
5A27000524,402,949679072,
5A27000524,105,949759679,
5A27000524,a,949759684,
5A27000524,202,949760144,
5A27000524,209,949760179,
5A27000524,904,949760243,
5A27000524,905,949760256,
5A27000524,103,949760600,
5A27000524,206,949760635,
5A27000524,106,949760714,
5A27000524,107,949760763,
5A27000524,108,949760797,
5A27000524,306,949760845,
5A27000524,204,949761010,
5A27000524,a,949761064,
5A27000524,b,949761088,
5A27000524,ch,949761110,
5A27000524,d,949761133,
5A27000524,e,949761157,
5A27000524,f,949761185,
5A27000524,g,949761223,
5A27000524,h,949761261,
5A27000524,i,949761293,
5A27000524,j,949761320,
5A27000524,k,949761372,
5A27000524,l,949761400,
5A27000524,m,949761431,
5A27000524,n,949761460,
5A27000524,o,949761490,
5A27000524,o,949761525,
5A27000524,p,949761538,
5A27000524,r,949761624,
5A27000524,209,949766443,
5A27000524,501,949766565,
5A27000524,401,949766593,
5A27000524,304,949766750,
5A27000524,104,949766884,
5A27000524,203,949843701,
5A27000524,f,949843791,
5A27000524,203,949843845,
5A27000524,a,949853032,
5A27000524,b,949853054,
5A27000524,ch,949853075,
5A27000524,d,949853095,
5A27000524,e,949853120,
5A27000524,f,949853163,
5A27000524,g,949853185,
5A27000524,i,949853217,
5A27000524,h,949853237,
5A27000524,j,949853266,
5A27000524,205,949853285,
5A27000524,k,949853292,
5A27000524,l,949853313,
5A27000524,m,949853343,
5A27000524,n,949853366,
5A27000561,106,1517078597,
5A27000561,104,1517078617,
5A27000561,906,1517078678,
5A27000561,503,1517078701,
5A27000561,204,1517078827,
5A27000561,306,1517078869,
5A27000561,901,1517078937,
5A27000561,902,1517079223,
5A27000569,g,946852894,
5A27000569,918,946852928,
5A27000569,105,946914829,
5A27000569,301,946915139,
5A27000569,207,946916583,
5A27000569,207,946916589,
5A27000569,207,946916594,
5A27000569,117,946919942,
5A27000753,107,946745035,
5A27000753,906,946764181,
5A27000753,501,946764204,
5A27000753,911,946764224,
5A27000753,910,946764571,
5A27000753,901,946764755,
5A27000753,912,946764803,
5A27000753,911,946764920,
5A27000753,912,946764935,
5A27000753,913,946765161,
5A27000753,501,946765285,
5A27000753,917,946765410,
5A27000753,922,946765451,
5A27000753,922,946765640,
5A27000753,923,946765650,
5A27000753,920,946765858,
5A27000753,921,946765908,
5A27000753,923,946765925,
5A27000753,923,946765947,
5A27000753,922,946765971,
5A27000753,914,946841767,
5A27000753,911,946841822,
5A27000753,915,946842236,
5A27000753,207,946842488,
5A27000753,903,946844953,
5A27000753,904,946844970,
5A27000753,304,946845011,
5A27000753,303,946845020,
5A27000753,211,946845046,
5A27000753,211,946845055,
5A27000753,209,946845117,
5A27000753,401,946845179,
5A27000753,401,946845191,
5A27000753,902,946933113,
5A27000753,902,946933131,
5A27000753,904,946933313,
5A27000753,904,946933338,
5A27000753,202,946945333,
5A27000864,j,1517076702,
5A27000864,901,1517078738,
5A27000864,303,1517078757,
5A27000864,906,1517080930,
5A27000864,907,1517080940,
5A27000864,404,1517080958,
5A27000864,407,1517081131,
5A27000864,402,1517081143,
5A27000864,106,1517081459,
5A27000864,206,1517164989,
5A27000864,921,1517165000,
5A27000864,105,1517467996,
5A27000864,306,1517468016,
5A27000864,406,1517635677,
5A27000864,304,1517635756,
5A27000864,305,1517635765,
5A27000923,106,946885546,
5A27000923,106,946885615,
5A27000923,102,946885639,
5A27000923,106,946885647,
5A27000923,303,946885722,
5A27000923,505,947065901,
5A27000923,916,947065926,
5A27000923,117,947065961,
5A27000923,117,947066065,
5A27000923,118,947066106,
5A27000923,112,947066150,
5A27000929,e,946783916,
5A27000929,l,946783923,
5A27000929,113,946783958,
5A27000929,112,946783997,
5A27000929,112,946784042,
5A27000929,m,946784076,
5A27000929,117,946784102,
5A27000929,310,946784153,
5A27000929,307,946784206,
5A27000929,113,946784244,
5A27000929,203,946784293,
5A27000929,102,947039738,
5A27000929,402,947041189,
5A27000929,404,947041304,
5A27000929,404,947041317,
5A27000929,206,947041467,
5A27000929,918,947041479,
5A27000929,102,947124318,
5A27000929,116,947227590,
5A27000929,303,947227674,
5A27000929,101,947301776,
5A27000929,103,947301776,
5A27000929,103,947301793,
5A27000929,106,947301837,
5A27000929,103,947301843,
5A27000929,301,947318387,
5A27000929,105,947318451,
5A27000929,b,947318491,
5A27000929,104,947318528,
5A27000929,109,947318638,
5A27000929,107,947318689,
5A27000929,g,947318771,
5A27001127,506,1517410742,
5A27001127,506,1517410796,
5A27001127,302,1517410809,
5A27001127,506,1517410839,
5A27001127,106,1517459484,
5A27001127,204,1517459531,
5A27001127,306,1517459557,
5A27001127,307,1517459568,
5A27001127,105,1517459710,
5A27001127,106,1517459728,
5A27001127,207,1517459735,
5A27001127,207,1517459736,
5A27001127,e,1517459757,
5A27001127,104,1517459775,
5A27001127,103,1517503364,
5A27001127,104,1517503583,
5A27001127,g,1517503597,
5A27001127,402,1517503613,
5A27001127,903,1517503658,
5A27001127,904,1517503689,
5A27001127,903,1517503739,
5A27001127,909,1517503804,
5A27001127,910,1517503958,
5A27001127,403,1517512314,
5A27001127,301,1517512432,
5A27001127,211,1517512473,
5A27001127,208,1517512556,
5A27001127,113,1517512588,
5A27001127,402,1517512689,
5A27001127,401,1517512821,
5A27001127,901,1517512995,
5A27001127,907,1517513072,
5A27001127,906,1517513145,
5A27001127,402,1517550111,
5A27001127,906,1517551423,
5A27001127,105,1517551776,
5A27001127,506,1517551796,
5A27001127,211,1517551873,
5A27001127,b,1517551944,
5A27001127,112,1517552617,
5A27001127,113,1517552630,
5A27001127,905,1517579771,
5A27001127,403,1517579789,
5A27001127,110,1517582492,
5A27001127,103,1517675871,
5A27001127,506,1517675899,
5A27001127,103,1517675922,
5A27001127,301,1517687532,
5A27001127,401,1517687620,
5A27001127,919,1517687758,
5A27001127,920,1517687809,
5A27001127,918,1517687923,
5A27001127,103,1517689749,
5A27001127,301,1517689791,
5A27001127,301,1517689842,
5A27001127,113,1517689909,
5A27001127,912,1517689990,
5A27001127,306,1517759262,
5A27001127,910,1517759324,
5A27001127,504,1517759422,
5A27001127,504,1517759556,
5A27001127,301,1517767809,
5A27001127,303,1517767820,
5A27001127,206,1517769914,
5A27001127,118,1517769934,
5A27001127,901,1517770005,
5A27001127,901,1517770006,
5A27001127,902,1517770095,
5A27001127,903,1517770132,
5A27001127,908,1517770212,
5A27001127,911,1517770260,
5A27001127,301,1517770282,
5A27001127,406,1517770389,
5A27001127,505,1517770466,
5A27001127,113,1517770639,
5A27001127,ng1,1517770705,
5A27001127,sh,1517770726,
5A27001127,a,1517770774,
5A27001127,115,1517770800,
5A27001127,a,1517770868,
5A27001127,f,1517770894,
5A27001127,i,1517770970,
5A27001127,j,1517771010,
5A27001127,k,1517771040,
5A27001127,l,1517771085,
5A27001127,m,1517771118,
5A27001127,n,1517771157,
5A27001127,ng1,1517771212,
5A27001127,101,1517853657,
5A27001127,207,1517853846,
5A27001127,102,1517853901,
5A27001127,103,1517853931,
5A27001127,104,1517853967,
5A27001127,105,1517854038,
5A27001127,106,1517854072,
5A27001127,107,1517854120,
5A27001127,108,1517854163,
5A27001127,109,1517854195,
5A27001127,110,1517854227,
5A27001127,111,1517854277,
5A27001127,112,1517854340,
5A27001127,113,1517854433,
5A27001127,114,1517854464,
5A27001127,115,1517854512,
5A27001127,116,1517854538,
5A27001127,117,1517854592,
5A27001127,118,1517854629,
5A27001127,201,1517854675,
5A27001127,202,1517854708,
5A27001127,203,1517854738,
5A27001127,204,1517854800,
5A27001127,205,1517854839,
5A27001127,206,1517854884,
5A27001127,206,1517854898,
5A27001127,209,1517854959,
5A27001127,210,1517855012,
5A27001127,301,1517855065,
5A27001127,302,1517855106,
5A27001127,303,1517855150,
5A27001127,305,1517855231,
5A27001127,306,1517855297,
5A27001127,209,1517855355,
5A27001127,307,1517855359,
5A27001127,211,1517856432,
5A27001127,301,1517856509,
5A27001208,303,1517460933,
5A27001208,304,1517461022,
5A27001208,304,1517461062,
5A27001208,304,1517461069,
5A27001208,304,1517461088,
5A27001208,304,1517461106,
5A27001208,305,1517461160,
5A27001208,402,1517461242,
5A27001208,404,1517461408,
5A27001220,914,1517050763,
5A27001220,401,1517050809,
5A27001220,401,1517050817,
5A27001220,401,1517050912,
5A27001220,e,1517113358,
5A27001220,a,1517113382,
5A27001220,b,1517113404,
5A27001220,ch,1517113429,
5A27001220,d,1517113453,
5A27001220,e,1517113480,
5A27001220,e,1517113500,
5A27001220,f,1517113510,
5A27001220,g,1517113539,
5A27001220,g,1517113571,
5A27001220,h,1517113591,
5A27001220,i,1517113613,
5A27001220,j,1517113643,
5A27001220,i,1517113671,
5A27001220,j,1517113706,
5A27001220,k,1517113713,
5A27001220,l,1517113736,
5A27001220,m,1517113759,
5A27001220,n,1517113789,
5A27001220,o,1517113816,
5A27001220,p,1517113838,
5A27001220,r,1517113862,
5A27001220,s,1517113891,
5A27001220,t,1517113917,
5A27001220,u,1517113949,
5A27001220,v,1517113978,
5A27001220,w,1517114006,
5A27001220,y,1517114039,
5A27001220,z,1517114065,
5A27001220,a,1517232496,
5A27001220,105,1517487106,
5A27001220,906,1517568185,
5A27001220,907,1517568198,
5A27001220,912,1517568218,
5A27001220,913,1517568497,
5A27001220,915,1517569046,
5A27001220,919,1517569098,
5A27001220,920,1517569505,
5A27001220,b,1517656247,
5A27001307,912,946944042,
5A27001307,908,946944103,
5A27001307,302,946944170,
5A27001307,506,946944221,
5A27001307,d,946944459,
5A27001307,913,946947319,
5A27001307,912,946947362,
5A27001307,913,946947371,
5A27001307,912,946947675,
5A27001307,910,946948337,
5A27001307,909,946948668,
5A27001307,908,946948922,
5A27001307,906,946949190,
5A27001307,904,946949488,
5A27001307,901,946949844,
5A27001307,910,946950140,
5A27001307,402,947035610,
5A27001307,913,947036190,
5A27001307,913,947036198,
5A27001307,401,947036223,
5A27001307,401,947036248,
5A27001307,404,947036275,
5A27001307,b,947036292,
5A27001307,909,947036947,
5A27001307,909,947036997,
5A27001307,909,947037025,
5A27001307,910,947037051,
5A27001307,909,947037083,
5A27001307,910,947037103,
5A27001307,101,947037113,
5A27001307,902,947037140,
5A27001307,901,947037175,
5A27001307,903,947037178,
5A27001307,902,947037212,
5A27001307,401,947037241,
5A27001307,903,947037381,
5A27001307,101,947037470,
5A27001307,904,947037483,
5A27001307,902,947037500,
5A27001307,904,947037545,
5A27001307,909,947037631,
5A27001307,908,947037990,
5A27001307,904,947038309,
5A27001307,a,947094774,
5A27001307,103,947094781,
5A27001307,915,947116338,
5A27001307,403,947116457,
5A27001307,b,947117249,
5A27001307,905,947121361,
5A27001307,905,947121365,
5A27001307,905,947121406,
5A27001307,905,947121478,
5A27001307,404,947121854,
5A27001307,907,947121885,
5A27001307,d,947175897,
5A27001307,a,947178592,
5A27001307,b,947178618,
5A27001307,ch,947178653,
5A27001307,d,947178687,
5A27001307,e,947178720,
5A27001307,f,947178747,
5A27001307,g,947178774,
5A27001307,h,947178806,
5A27001307,i,947178838,
5A27001307,j,947178895,
5A27001307,k,947178942,
5A27001307,d,947179012,
5A27001307,a,947250005,
5A27001307,911,947375573,
5A27001307,910,947375588,
5A27001307,a,947377161,
5A27001307,a,947377205,
5A27001307,d,947377380,
5A27001307,ch,947377384,
5A27001307,a,947377443,
5A27001307,103,947378037,
5A27001307,a,947378063,
5A27001307,a,947422733,
5A27001307,dh,947460943,
5A27001307,gh,947460975,
5A27001307,922,947461001,
5A27001307,914,947461256,
5A27001307,916,947461271,
5A27001307,920,947461301,
5A27001307,915,947461324,
5A27001307,918,947461345,
5A27001307,401,947461368,
5A27001307,917,947461385,
5A27001307,903,947461421,
5A27001336,a,949071976,
5A27001336,b,949072022,
5A27001336,g,949072077,
5A27001336,104,949072128,
5A27001336,d,949072217,
5A27001336,402,949073531,
5A27001336,402,949073670,
5A27001336,402,949073680,
5A27001336,303,949073693,
5A27001336,303,949073770,
5A27001336,202,949073796,
5A27001336,406,949073843,
5A27001336,903,949074081,
5A27001336,303,949074114,
5A27001336,503,949242893,
5A27001336,505,949243345,
5A27001336,308,949243508,
5A27001336,209,949243593,
5A27001336,105,949243649,
5A27001336,206,949276928,
5A27001336,b,949279629,
5A27001336,401,949279669,
5A27001336,306,949280165,
5A27001336,104,949280347,
5A27001336,302,949280394,
5A27001336,303,949280406,
5A27001336,109,949280530,
5A27001336,109,949280607,
5A27001336,109,949280617,
5A27001336,109,949280706,
5A27001336,112,949280716,
5A27001336,109,949280727,
5A27001336,109,949280895,
5A27001336,d,949281631,
5A27001336,d,949281639,
5A27001336,115,949281684,
5A27001336,115,949281714,
5A27001336,115,949281722,
5A27001336,116,949281751,
5A27001336,115,949281768,
5A27001336,e,949281812,
5A27001336,113,949281832,
5A27001336,f,949281845,
5A27001336,d,949281879,
5A27001336,d,949281912,
5A27001336,d,949281966,
5A27001336,106,949321615,
5A27001336,d,949321676,
5A27001336,203,949321711,
5A27001336,109,949321761,
5A27001336,a,949322650,
5A27001336,104,949364484,
5A27001336,107,949364491,
5A27001336,106,949364543,
5A27001336,104,949364652,
5A27001336,305,949364666,
5A27001336,206,949364716,
5A27001336,102,949364729,
5A27001336,305,949364737,
5A27001336,109,949364783,
5A27001336,211,949364797,
5A27001336,210,949364797,
5A27001336,211,949364805,
5A27001336,107,949364979,
5A27001336,108,949364991,
5A27001336,208,949365031,
5A27001336,110,949365032,
5A27001336,110,949365042,
5A27001336,111,949365078,
5A27001336,208,949365118,
5A27001336,112,949365123,
5A27001336,105,949365147,
5A27001336,112,949365165,
5A27001336,116,949365178,
5A27001336,116,949365228,
5A27001336,206,949365234,
5A27001336,b,949365755,
5A27001336,114,949365882,
5A27001336,407,949631294,
5A27001336,310,949631443,
5A27001336,206,949631522,
5A27001336,211,949631566,
5A27001336,210,949631637,
5A27001336,303,949631667,
5A27001336,206,949631769,
5A27001336,118,949631782,
5A27001336,118,949632099,
5A27001336,201,949632173,
5A27001336,501,949632234,
5A27001336,407,949632417,
5A27001336,501,949632554,
5A27001336,502,949632554,
5A27001336,503,949632563,
5A27001336,406,949632924,
5A27001336,306,949632948,
5A27001336,305,949633007,
5A27001336,504,949633086,
5A27001336,504,949633098,
5A27001336,505,949633148,
5A27001336,506,949633160,
5A27001336,907,949633489,
5A27001336,310,949633654,
5A27001336,505,949633723,
5A27001336,118,949633792,
5A27001336,118,949633798,
5A27001336,117,949633823,
5A27001336,912,949633889,
5A27001336,502,949634008,
5A27001336,309,949635470,
5A27001336,309,949635566,
5A27001336,309,949635644,
5A27001336,308,949635699,
5A27001336,203,949635794,
5A27001336,207,949635834,
5A27001336,205,949644222,
5A27001336,210,949644229,
5A27001336,118,949644285,
5A27001336,310,949644333,
5A27001336,211,949644395,
5A27001336,502,949644478,
5A27001336,306,949644478,
5A27001336,301,949644494,
5A27001336,303,949644528,
5A27001336,307,949644636,
5A27001336,211,949644654,
5A27001336,402,949644662,
5A27001336,309,949644820,
5A27001336,211,949644934,
5A27001336,406,949645022,
5A27001336,403,949645116,
5A27001336,206,949645269,
5A27001336,402,949645352,
5A27001336,210,949645453,
5A27001336,111,949646251,
5A27001336,204,949646278,
5A27001336,506,949646345,
5A27001402,d,951005428,
5A27001402,e,951005476,
5A27001402,g,951005501,
5A27001402,108,951005533,
5A27001402,202,951005564,
5A27001402,105,951005609,
5A27001402,108,951005656,
5A27001402,106,951005666,
5A27001402,107,951005779,
5A27001402,903,951021185,
5A27001402,906,951021570,
5A27001402,904,951022123,
5A27001402,901,951022262,
5A27001402,910,951022771,
5A27001402,910,951022795,
5A27001402,920,951040856,
5A27001402,909,951041195,
5A27001402,912,951041645,
5A27001402,902,951042042,
5A27001402,402,951042457,
5A27001402,406,951042602,
5A27001402,407,951042686,
5A27001402,401,951042802,
5A27001402,113,951042933,
5A27001402,907,951177909,
5A27001402,908,951178589,
5A27001402,914,951178708,
5A27001402,922,951179178,
5A27001402,919,951179462,
5A27001402,917,951179921,
5A27001402,923,951180245,
5A27001402,921,951180785,
5A27001402,920,951181346,
5A27001402,918,951181406,
5A27001402,301,951181954,
5A27001402,e,951182022,
5A27001402,d,951182058,
5A27001402,903,951182718,
5A27001402,908,951182750,
5A27001402,501,951182772,
5A27001402,910,951182784,
5A27001402,911,951183340,
5A27001402,911,951184063,
5A27001402,913,951184106,
5A27001402,905,951184299,
5A27001411,b,946762447,
5A27001411,102,946762474,
5A27001411,101,946762512,
5A27001411,101,946762517,
5A27001411,104,946762560,
5A27001411,209,946762663,
5A27001411,210,946762712,
5A27001411,923,946762790,
5A27001411,117,946762891,
5A27001411,116,946762939,
5A27001411,903,946763006,
5A27001411,505,946763038,
5A27001411,311,946763172,
5A27001411,d,946765119,
5A27001411,903,946765155,
5A27001411,a,946765188,
5A27001411,101,946765196,
5A27001411,o,946765239,
5A27001411,102,946765290,
5A27001411,s,946765301,
5A27001411,n,946765364,
5A27001411,202,946765384,
5A27001411,905,946765417,
5A27001411,901,946765456,
5A27001411,913,946765498,
5A27001411,911,946765510,
5A27001411,907,946765554,
5A27001411,905,946765569,
5A27001411,921,946765580,
5A27001411,911,946765598,
5A27001411,911,946765662,
5A27001411,402,946768502,
5A27001411,909,946768570,
5A27001411,a,946769717,
5A27001411,d,946769768,
5A27001411,118,946769824,
5A27001411,115,946769903,
5A27001411,115,946769911,
5A27001411,403,946770462,
5A27001411,401,946770577,
5A27001411,207,946771309,
5A27001411,902,946771371,
5A27001411,908,946771474,
5A27001411,915,946771500,
5A27001411,a,946774416,
5A27001411,202,946774424,
5A27001411,201,946774432,
5A27001411,102,946774447,
5A27001411,402,946774462,
5A27001411,917,946775236,
5A27001411,904,946776002,
5A27001411,302,946776014,
