tablet_serial,storybook_id,start_time,end_time
5A22001051,227,946857546,
5A22001051,333,946857555,
5A22001051,333,946857560,
5A22001051,332,946857563,
5A22001051,217,946857568,
5A22001051,217,946857588,
5A22001051,104,946857615,
5A22001051,333,946857640,
5A22001051,204,946861327,
5A22001051,302,946861333,
5A22001051,228,946866088,
5A22001051,112,946866105,
5A22001051,106,946866133,
5A22001051,407,946866149,
5A22001051,353,946866159,
5A22001051,418,946866232,
5A22001051,204,946866593,
5A22001051,103,946866602,
5A22001051,354,946867337,
5A22001051,509,946867383,
5A22001051,509,946867387,
5A22001051,503,946867389,
5A22001051,423,946867458,
5A22001051,415,946867474,
5A22001051,217,946867712,
5A22001051,320,946867736,
5A22001051,350,946867768,
5A22001051,321,946868414,
5A22001051,353,946868456,
5A22001051,407,946869058,
5A22001051,318,946869073,
5A22001051,351,946869195,
5A22001051,106,946869357,
5A22001051,417,946873362,
5A22001051,417,946873375,
5A22001051,417,946873415,
5A22001051,417,946873437,
5A22001051,409,946873474,
5A22001051,222,946893206,
5A22001051,210,946893218,
5A22001051,503,946893302,
5A22001051,352,946893565,
5A22001051,318,946893688,
5A22001051,408,946893717,
5A22001051,415,946893770,
5A22001051,414,946893883,
5A22001051,421,946893924,
5A22001051,350,946893938,
5A22001051,506,946893981,
5A22001051,324,946894014,
5A22001051,501,946894134,
5A22001051,509,946894148,
5A22001051,427,946894168,
5A22001051,424,946894286,
5A22001051,509,946894341,
5A22001051,509,946894365,
5A22001051,351,946894368,
5A22001051,344,946894400,
5A22001051,326,946894411,
5A22001051,104,946894430,
5A22001051,422,946894480,
5A22001051,336,946894542,
5A22001051,336,946894605,
5A22001051,417,946894667,
5A22001051,416,946894730,
5A22001051,417,946894744,
5A22001051,348,946899817,
5A22001051,412,946899897,
5A22001051,414,946899925,
5A22001051,414,946899984,
5A22001051,414,946900007,
5A22001051,230,946900071,
5A22001051,219,946900117,
5A22001051,216,946900162,
5A22001051,232,946900252,
5A22001051,503,946900314,
5A22001051,344,946900699,
5A22001051,332,946900766,
5A22001051,340,946936602,
5A22001051,230,946936662,
5A22001051,231,946936662,
5A22001051,333,946936680,
5A22001051,231,946936687,
5A22001051,230,946936737,
5A22001051,337,946936808,
5A22001051,325,946936872,
5A22001051,341,946937024,
5A22001051,337,946937103,
5A22001051,337,946937201,
5A22001051,344,946937253,
5A22001051,344,946937309,
5A22001051,337,946937343,
5A22001051,334,946937414,
5A22001051,334,946937477,
5A22001051,339,946937528,
5A22001051,339,946937712,
5A22001051,335,946937744,
5A22001051,109,946937826,
5A22001051,335,946937833,
5A22001051,335,946937898,
5A22001051,341,946938740,
5A22001051,326,946955291,
5A22001051,412,946955416,
5A22001051,418,946955423,
5A22001051,321,946955600,
5A22001051,508,946955711,
5A22001051,508,946955720,
5A22001051,509,946955727,
5A22001051,507,946955739,
5A22001051,507,946956093,
5A22001051,313,946956101,
5A22001051,350,946956151,
5A22001051,421,946956197,
5A22001051,318,946956217,
5A22001051,352,946956224,
5A22001051,502,946956492,
5A22001051,226,946964241,
5A22001051,105,946964259,
5A22001051,422,946964295,
5A22001051,336,946964344,
5A22001051,221,946965790,
5A22001051,230,946965808,
5A22001051,348,946966369,
5A22001051,326,946966500,
5A22001051,414,946966586,
5A22001051,323,946966675,
5A22001051,340,946966698,
5A22001051,353,946966786,
5A22001051,419,946966861,
5A22001051,337,946966872,
5A22001051,305,946966888,
5A22001051,337,946966915,
5A22001051,332,946966966,
5A22001051,503,946966990,
5A22001051,353,946967313,
5A22001051,509,946967330,
5A22001051,313,946967364,
5A22001051,410,946967701,
5A22001051,410,946967732,
5A22001051,410,946967737,
5A22001051,404,946967889,
5A22001051,410,946968077,
5A22001051,318,946968095,
5A22001051,104,946969083,
5A22001051,104,946969117,
5A22001051,212,947059520,
5A22001051,212,947059646,
5A22001051,220,947059654,
5A22001051,212,947059709,
5A22001051,104,947059715,
5A22001051,333,947059753,
5A22001051,344,947059763,
5A22001051,344,947059776,
5A22001051,229,947059842,
5A22001051,233,947059868,
5A22001051,228,947059915,
5A22001051,316,947061835,
5A22001051,204,947061887,
5A22001051,109,947061935,
5A22001051,306,947843189,
5A22001051,336,947844283,
5A22001051,336,947844404,
5A22001051,424,947844597,
5A22001051,348,947848915,
5A22001051,414,947848999,
5A22001051,330,947849103,
5A22001051,227,947850758,
5A22001051,302,947850786,
5A22001051,318,947850818,
5A22001051,418,947850830,
5A22001051,302,947850988,
5A22001051,414,947851039,
5A22001051,353,947851132,
5A22001051,323,947851226,
5A22001051,353,947851268,
5A22001051,326,947852481,
5A22001051,415,947852517,
5A22001051,323,947852611,
5A22001051,327,947852611,
5A22001051,407,947852667,
5A22001051,353,947852807,
5A22001051,350,947852984,
5A22001051,354,947853100,
5A22001051,510,947853212,
5A22001051,503,947853220,
5A22001051,222,947886807,
5A22001051,222,947886824,
5A22001051,231,947891746,
5A22001051,501,947891789,
5A22001051,503,947891797,
5A22001051,417,947907770,
5A22001051,416,947907846,
5A22001051,330,947907934,
5A22001051,347,947907946,
5A22001051,342,947908050,
5A22001051,338,947908136,
5A22001051,321,947930778,
5A22001051,424,947930785,
5A22001051,321,947930809,
5A22001051,354,947930893,
5A22001051,341,947930919,
5A22001051,335,947930926,
5A22001051,339,947930977,
5A22001051,508,947931054,
5A22001051,507,947931060,
5A22001051,503,947931134,
5A22001051,319,947938963,
5A22001051,421,948112300,
5A22001051,336,948112314,
5A22001051,509,948112409,
5A22001051,509,948112694,
5A22001051,336,948112965,
5A22001051,509,948145606,
5A22001051,509,948145607,
5A22001051,503,948145676,
5A22001051,503,948145991,
5A22001051,417,948146289,
5A22001051,509,948196206,
5A22001051,405,948196367,
5A22001051,426,948196372,
5A22001051,426,948196456,
5A22001051,415,948196541,
5A22001051,343,948196683,
5A22001051,214,948196734,
5A22001051,317,948196784,
5A22001194,102,950336023,
5A22001194,227,950337021,
5A22001194,221,950337634,
5A22001194,233,950337869,
5A22001194,226,950337877,
5A22001194,226,950338653,
5A22001194,209,950338805,
5A22001194,102,950338829,
5A22001194,419,950339977,
5A22001194,354,950340065,
5A22001194,316,950340139,
5A22001194,344,950340192,
5A22001194,338,950340255,
5A22001194,342,950340321,
5A22001194,329,950340401,
5A22001194,343,950340479,
5A22001194,347,950340542,
5A22001194,349,950340595,
5A22001194,315,950340724,
5A22001194,355,950340798,
5A22001194,322,950340875,
5A22001194,217,950340953,
5A22001194,302,950340997,
5A22001194,230,950341020,
5A22001194,204,950341032,
5A22001194,229,950341071,
5A22001194,212,950341125,
5A22001194,302,950341200,
5A22001194,233,950341249,
5A22001194,232,950341258,
5A22001194,332,950341316,
5A22001194,309,950341356,
5A22001194,333,950341362,
5A22001194,315,950341416,
5A22001194,317,950341432,
5A22001194,335,950341509,
5A22001194,339,950341570,
5A22001194,334,950341627,
5A22001194,347,950341687,
5A22001194,350,950341795,
5A22001194,348,950341882,
5A22001194,326,950341978,
5A22001194,414,950342052,
5A22001194,415,950342136,
5A22001194,510,950342249,
5A22001194,503,950342363,
5A22001194,508,950342387,
5A22001194,419,950342399,
5A22001194,313,950342470,
5A22001194,506,950342525,
5A22001194,501,950342603,
5A22001194,506,950342625,
5A22001194,502,950342637,
5A22001194,308,950342776,
5A22001194,214,950344517,
5A22001194,214,950344534,
5A22001194,214,950344588,
5A22001194,343,950344670,
5A22001194,206,950344810,
5A22001194,341,950344871,
5A22001194,101,950344996,
5A22001194,102,951000153,
5A22001194,226,951000163,
5A27000417,508,946859806,
5A27000417,507,946860096,
5A27000417,509,946860129,
5A27000417,503,946860272,
5A27000417,510,946860566,
5A27000417,506,946860693,
5A27000417,501,946860872,
5A27000417,504,946861156,
5A27000417,502,946861275,
5A27000417,502,946861361,
5A27000417,413,946861382,
5A27000417,409,946861534,
5A27000417,412,946861619,
5A27000417,418,946861726,
5A27000417,410,946861819,
5A27000417,410,946861909,
5A27000417,410,946861949,
5A27000417,404,946862041,
5A27000417,217,946862179,
5A27000417,331,946862180,
5A27000417,233,946862221,
5A27000417,411,946862263,
5A27000417,306,946862268,
5A27000417,332,946862370,
5A27000417,407,946862392,
5A27000417,340,946862421,
5A27000417,344,946862491,
5A27000417,338,946862512,
5A27000417,417,946862515,
5A27000417,408,946862598,
5A27000417,337,946862603,
5A27000417,346,946862650,
5A27000417,316,946862689,
5A27000417,405,946862701,
5A27000417,352,946862728,
5A27000417,403,946862825,
5A27000417,336,946862856,
5A27000417,416,946862926,
5A27000417,415,946863000,
5A27000417,226,946863002,
5A27000417,227,946863045,
5A27000417,414,946863106,
5A27000417,323,946863194,
5A27000417,427,946863313,
5A27000417,424,946863389,
5A27000417,326,946865525,
5A27000417,319,946865624,
5A27000417,406,946865837,
5A27000417,320,946865907,
5A27000417,308,946865990,
5A27000417,321,946866042,
5A27000417,422,946866124,
5A27000417,426,946866180,
5A27000417,319,946866277,
5A27000417,336,946866285,
5A27000417,425,946866344,
5A27000417,423,946866434,
5A27000417,402,946866501,
5A27000417,304,946866642,
5A27000417,324,946866797,
5A27000417,421,946866982,
5A27000417,316,946867112,
5A27000417,420,946867118,
5A27000417,352,946867209,
5A27000417,351,946867273,
5A27000417,318,946867416,
5A27000417,318,946867500,
5A27000417,313,946867506,
5A27000417,330,946867535,
5A27000417,354,946867595,
5A27000417,419,946867622,
5A27000417,350,946867701,
5A27000417,353,946867863,
5A27000417,348,946867935,
5A27000417,322,946868047,
5A27000417,355,946868110,
5A27000417,315,946868185,
5A27000417,349,946868249,
5A27000417,347,946868300,
5A27000417,346,946868373,
5A27000417,316,946868466,
5A27000417,305,946870375,
5A27000417,301,946870458,
5A27000417,311,946870518,
5A27000417,340,946870575,
5A27000417,307,946870619,
5A27000417,328,946870685,
5A27000417,334,946870747,
5A27000417,341,946870796,
5A27000417,339,946870840,
5A27000417,335,946870895,
5A27000417,345,946870960,
5A27000417,303,946871008,
5A27000417,312,946871079,
5A27000417,507,946939106,
5A27000417,509,946939106,
5A27000417,503,946939106,
5A27000417,348,946939277,
5A27000417,509,946939463,
5A27000417,107,946981348,
5A27000417,305,946981360,
5A27000417,332,946981440,
5A27000417,350,946981488,
5A27000417,419,946981581,
5A27000417,348,946981665,
5A27000417,422,946981739,
5A27000417,333,946981751,
5A27000417,227,946981806,
5A27000417,337,946981876,
5A27000417,337,946981902,
5A27000417,325,946981952,
5A27000417,421,946981966,
5A27000417,426,946982031,
5A27000417,410,947165799,
5A27000417,319,947165859,
5A27000417,350,947165962,
5A27000417,404,947165973,
5A27000417,407,947165984,
5A27000417,305,947210196,
5A27000417,402,947210230,
5A27000417,228,947210276,
5A27000417,333,947210335,
5A27000417,307,947210390,
5A27000417,348,947210447,
5A27000417,111,947214569,
5A27000417,412,947229104,
5A27000417,508,947229115,
5A27000417,507,947229561,
5A27000417,509,947229897,
5A27000417,510,947230056,
5A27000417,506,947230181,
5A27000417,226,947252723,
5A27000417,407,947284604,
5A27000417,422,947284613,
5A27000417,416,947284716,
5A27000417,501,947284790,
5A27000417,352,947284806,
5A27000417,351,947284863,
5A27000417,411,947287465,
5A27000417,406,947287517,
5A27000417,325,947287581,
5A27000417,352,947287593,
5A27000417,214,947287660,
5A27000417,421,947287671,
5A27000417,335,947287700,
5A27000417,347,947287742,
5A27000417,317,947287858,
5A27000417,228,947287933,
5A27000417,229,947288086,
5A27000417,214,947288141,
5A27000417,228,947288200,
5A27000417,310,947288250,
5A27000417,326,947292860,
5A27000417,508,947294286,
5A27000417,405,947433610,
5A27000417,416,947433716,
5A27000417,506,947433743,
5A27000417,422,947433797,
5A27000417,354,947433809,
5A27000417,311,947433817,
5A27000417,316,947433824,
5A27000417,333,947433840,
5A27000417,419,947433894,
5A27000417,305,947433978,
5A27000417,350,947434037,
5A27000417,350,947434045,
5A27000417,353,947434153,
5A27000417,208,947434734,
5A27000417,419,947434757,
5A27000417,411,947434847,
5A27000417,209,947444274,
5A27000417,209,947444375,
5A27000417,227,947444408,
5A27000417,232,947444459,
5A27000417,225,947444516,
5A27000417,333,947444580,
5A27000417,211,947444638,
5A27000417,213,947444684,
5A27000417,207,947444729,
5A27000417,231,947444754,
5A27000417,228,947444802,
5A27000417,220,947642614,
5A27000417,418,947642658,
5A27000417,503,947642672,
5A27000417,336,947642693,
5A27000417,226,947642779,
5A27000417,328,947642785,
5A27000417,335,947642797,
5A27000417,202,947642859,
5A27000417,338,947642896,
5A27000417,509,947642976,
5A27000417,231,947643119,
5A27000417,305,947643188,
5A27000417,402,947643260,
5A27000417,324,947643408,
5A27000417,230,947643451,
5A27000417,229,947643489,
5A27000417,228,947643525,
5A27000417,203,947643567,
5A27000417,220,947643639,
5A27000417,212,947643692,
5A27000417,231,947643784,
5A27000417,207,947643821,
5A27000417,211,947643862,
5A27000417,213,947643906,
5A27000417,218,947643946,
5A27000417,328,947643997,
5A27000417,416,947644064,
5A27000417,317,947644160,
5A27000417,333,947644226,
5A27000417,332,947644284,
5A27000417,232,947644333,
5A27000417,501,947644407,
5A27000417,503,947644599,
5A27000417,508,947644610,
5A27000417,327,947644953,
5A27000417,316,947645031,
5A27000417,425,947645071,
5A27000417,510,947645158,
5A27000417,331,947645279,
5A27000417,107,947645374,
5A27000417,213,947645417,
5A27000417,337,947645485,
5A27000417,335,947645547,
5A27000417,230,947692390,
5A27000417,406,947692422,
5A27000417,340,947692455,
5A27000417,309,947692480,
5A27000417,233,947692488,
5A27000417,320,947692527,
5A27000417,422,947692573,
5A27000417,406,947692595,
5A27000417,408,947692636,
5A27000417,417,947692696,
5A27000417,404,947692727,
5A27000417,218,948076744,
5A27000417,213,948076769,
5A27000417,340,948076796,
5A27000417,349,948076822,
5A27000417,507,948076856,
5A27000417,217,948076894,
5A27000417,319,948121718,
5A27000417,306,948125926,
5A27000417,333,948254312,
5A27000417,410,948485382,
5A27000417,319,948485428,
5A27000417,418,948485481,
5A27000417,422,948485514,
5A27000417,226,948715439,
5A27000417,333,948748158,
5A27000417,228,948748213,
5A27000417,334,948748273,
5A27000417,347,948748307,
5A27000417,417,948985132,
5A27000417,352,948985295,
5A27000417,230,949006663,
5A27000417,407,949006709,
5A27000417,331,949006806,
5A27000417,411,949006818,
5A27000417,350,949006834,
5A27000417,305,949006927,
5A27000417,316,949006981,
5A27000417,336,949171336,
5A27000417,426,949171399,
5A27000417,324,949171473,
5A27000417,402,949171574,
5A27000417,346,949171713,
5A27000417,230,949446099,
5A27000417,311,949446163,
5A27000417,217,949446175,
5A27000417,307,949446245,
5A27000417,424,949515151,
5A27000417,509,949586721,
5A27000417,424,949586730,
5A27000417,509,949586736,
5A27000417,415,949586826,
5A27000417,352,949586935,
5A27000417,352,949612549,
5A27000417,344,949614145,
5A27000417,230,949614170,
5A27000417,347,949614232,
5A27000417,353,949614241,
5A27000417,343,949614322,
5A27000417,346,949614397,
5A27000417,349,949614483,
5A27000417,350,949614538,
5A27000417,348,949614635,
5A27000417,340,949614741,
5A27000417,352,949614793,
5A27000417,336,949614860,
5A27000417,423,949614937,
5A27000417,320,949615000,
5A27000417,427,949615090,
5A27000417,410,949615130,
5A27000417,414,949615281,
5A27000417,227,950022913,
5A27000417,332,950220787,
5A27000417,232,950220844,
5A27000417,333,950220899,
5A27000417,305,950220963,
5A27000417,352,950221015,
5A27000417,422,950221090,
5A27000417,404,950221127,
5A27000550,506,946703512,
5A27000550,408,946703719,
5A27000550,336,946703818,
5A27000550,426,946703894,
5A27000550,316,946703916,
5A27000550,338,946703973,
5A27000550,317,946704071,
5A27000550,214,946704085,
5A27000550,211,946704161,
5A27000550,424,946729840,
5A27000550,319,946729847,
5A27000550,407,946729913,
5A27000550,343,946729973,
5A27000550,330,946730020,
5A27000550,228,946730038,
5A27000550,229,946730066,
5A27000550,233,946730112,
5A27000550,322,946730162,
5A27000550,510,946730190,
5A27000550,320,946765648,
5A27000550,320,946765741,
5A27000550,219,946773852,
5A27000550,316,946773893,
5A27000550,344,946773944,
5A27000550,320,946773993,
5A27000550,326,946774056,
5A27000550,508,946774076,
5A27000550,509,946774225,
5A27000550,415,946774361,
5A27000550,401,946774449,
5A27000550,507,946774592,
5A27000550,408,946775393,
5A27000550,411,946775465,
5A27000550,340,946795772,
5A27000550,344,946795823,
5A27000550,409,946795912,
5A27000550,353,946797612,
5A27000550,330,946797679,
5A27000550,309,946797718,
5A27000550,316,946797750,
5A27000550,332,946797811,
5A27000550,333,946805068,
5A27000550,234,946805113,
5A27000550,217,946805158,
5A27000550,105,946805272,
5A27000550,226,946805307,
5A27000550,306,946805365,
5A27000550,302,946805425,
5A27000550,333,946805499,
5A27000550,354,946805553,
5A27000550,111,946805615,
5A27000550,229,946805756,
5A27000550,109,946805783,
5A27000550,227,946805898,
5A27000550,212,946806101,
5A27000550,317,946806135,
5A27000550,104,946830831,
5A27000550,230,946830839,
5A27000550,105,946830848,
5A27000550,105,946830862,
5A27000550,103,946830876,
5A27000550,102,946830883,
5A27000550,112,946830888,
5A27000550,101,946830894,
5A27000550,111,946830901,
5A27000550,111,946830907,
5A27000550,220,946830962,
5A27000550,305,946831052,
5A27000550,406,946831152,
5A27000550,309,946857444,
5A27000550,406,946951983,
5A27000550,405,946952009,
5A27000550,413,946952016,
5A27000550,509,946952023,
5A27000550,507,946952366,
5A27000550,507,946952389,
5A27000550,507,946952399,
5A27000550,507,946952403,
5A27000550,353,946985918,
5A27000550,410,946985969,
5A27000550,404,946986084,
5A27000550,301,946989628,
5A27000550,330,946989685,
5A27000550,318,946989695,
5A27000550,350,946989704,
5A27000550,335,946989798,
5A27000550,343,946989835,
5A27000550,352,946989886,
5A27000550,351,946990001,
5A27000550,421,946990062,
5A27000550,324,946990114,
5A27000550,352,946990205,
5A27000550,416,946990283,
5A27000550,415,946990291,
5A27000550,334,946990416,
5A27000550,302,947331993,
5A27000550,410,947332009,
5A27000550,316,947333997,
5A27000550,306,947334042,
5A27000550,353,947334088,
5A27000550,406,947334147,
5A27000550,418,947334210,
5A27000550,326,947334272,
5A27000550,338,947334289,
5A27000550,309,947334364,
5A27000550,230,947334374,
5A27000550,332,947334399,
5A27000550,341,947334440,
5A27000550,335,947334488,
5A27000550,228,947334543,
5A27000550,333,947389403,
5A27000550,404,947389454,
5A27000550,318,947389468,
5A27000550,323,947394569,
5A27000550,415,947394679,
5A27000550,418,947394722,
5A27000550,226,947423155,
5A27000550,227,947423191,
5A27000550,331,947423219,
5A27000550,221,947423649,
5A27000550,408,947423726,
5A27000550,351,947423742,
5A27000550,352,947423851,
5A27000550,421,947423935,
5A27000550,324,947424000,
5A27000550,336,947424098,
5A27000550,325,947424196,
5A27000550,347,947424275,
5A27000550,343,947424358,
5A27000550,234,947595988,
5A27000550,332,947596064,
5A27000550,211,947681461,
5A27000550,106,947681472,
5A27000550,106,947681486,
5A27000550,106,947681495,
5A27000550,336,947682751,
5A27000550,211,947682828,
5A27000550,506,947682886,
5A27000550,409,947683072,
5A27000550,426,947683163,
5A27000550,327,947683232,
5A27000550,504,947683244,
5A27000550,406,947732916,
5A27000550,406,947732970,
5A27000550,319,947733024,
5A27000550,323,947733153,
5A27000550,330,947733248,
5A27000550,229,947733307,
5A27000550,220,947733333,
5A27000550,229,947733340,
5A27000550,228,947733344,
5A27000550,218,947733383,
5A27000550,215,947733407,
5A27000550,351,947733520,
5A27000550,324,947733583,
5A27000550,508,947733612,
5A27000550,503,947733900,
5A27000550,341,947734241,
5A27000550,329,947768607,
5A27000550,343,947768693,
5A27000550,214,947768773,
5A27000550,230,947768832,
5A27000550,220,947768854,
5A27000550,202,947768918,
5A27000550,219,947768953,
5A27000550,222,947769009,
5A27000550,336,947769089,
5A27000550,423,947769109,
5A27000550,219,948178310,
5A27000550,220,948178381,
5A27000550,232,948178445,
5A27000550,232,948178525,
5A27000550,406,948261995,
5A27000550,416,948262083,
5A27000550,350,948262155,
5A27000550,326,948262244,
5A27000550,320,948262328,
5A27000550,353,948262413,
5A27000550,345,1542990011,
5A27000550,226,1544959291,
5A27000550,417,1545320946,
5A27000550,418,1545320955,
5A27000550,422,1545320989,
5A27000550,350,1545321060,
5A27000550,419,1545321144,
5A27000550,354,1545321215,
5A27000550,204,1545409132,
5A27000550,227,1545409147,
5A27000550,229,1545409204,
5A27000593,226,946873152,
5A27000593,209,946873190,
5A27000593,217,946873240,
5A27000593,332,946882294,
5A27000593,333,946882305,
5A27000593,306,946882313,
5A27000593,509,946996899,
5A27000593,204,947321446,
5A27000593,508,947860821,
5A27000593,506,947861239,
5A27000593,510,947861244,
5A27000593,341,947948273,
5A27000593,335,947948321,
5A27000593,340,947948385,
5A27000593,350,947948425,
5A27000593,427,948208526,
5A27000593,347,948208562,
5A27000593,355,948208667,
5A27000593,336,948208736,
5A27000593,349,948208823,
5A27000593,414,948208905,
5A27000593,415,948208976,
5A27000593,426,948209098,
5A27000593,234,948209154,
5A27000593,343,948209223,
5A27000593,338,948209232,
5A27000593,348,948209306,
5A27000593,409,948209316,
5A27000593,330,948209375,
5A27000593,337,948209395,
5A27000628,418,947187128,
5A27000628,503,947187455,
5A27000628,348,947187850,
5A27000628,348,947187938,
5A27000628,509,947188105,
