tablet_serial,storybook_id,start_time,end_time
5A22001065,316,1527063570,
5A22001065,215,1527063631,
5A22001065,504,1527073333,
5A22001065,508,1527073490,
5A22001065,507,1527073892,
5A22001065,327,1527073945,
5A22001065,504,1527074338,
5A22001065,220,1527084346,
5A22001065,217,1527084417,
5A22001065,316,1527084466,
5A22001065,203,1527084529,
5A22001065,305,1527084601,
5A22001065,313,1527084619,
5A22001065,321,1527084696,
5A22001065,409,1527084813,
5A22001065,323,1527084950,
5A22001065,327,1527085072,
5A22001065,327,1527085166,
5A22001065,322,1527085179,
5A22001065,405,1527085236,
5A22001065,330,1527085302,
5A22001065,407,1527085336,
5A22001065,329,1527085420,
5A22001065,204,1527085493,
5A22001065,304,1527085498,
5A22001065,507,1527085513,
5A22001065,508,1527085848,
5A22001065,506,1527086230,
5A22001065,310,1527600480,
5A22001065,212,1527600521,
5A22001065,406,1527600619,
5A22001065,408,1527600678,
5A22001065,305,1527600793,
5A22001065,314,1527600804,
5A22001065,413,1527600826,
5A22001065,301,1527601005,
5A22001065,311,1527601057,
5A22001065,330,1527601108,
5A22001065,503,1527601155,
5A22001065,321,1527601355,
5A22001065,312,1527601476,
5A22001065,221,1527601554,
5A22001065,219,1527601599,
5A22001065,209,1527601642,
5A22001065,209,1527601643,
5A22001065,222,1527601652,
5A22001065,214,1527601691,
5A22001065,218,1527601743,
5A22001065,211,1527601780,
5A22001065,223,1527601819,
5A22001065,224,1527601825,
5A22001065,319,1527845643,
5A22001065,507,1527845664,
5A22001065,413,1527845877,
5A22001065,328,1527846037,
5A22001065,406,1527846107,
5A22001065,408,1527846168,
5A22001065,315,1527846235,
5A22001065,324,1527846307,
5A22001065,318,1527846373,
5A22001065,320,1527846451,
5A22001065,208,1528218543,
5A22001065,213,1528218593,
5A22001065,202,1528218638,
5A22001065,220,1528218650,
5A22001065,218,1528218658,
5A22001065,217,1528218697,
5A22001065,217,1528218729,
5A22001065,212,1528218750,
5A22001065,317,1528218758,
5A22001065,329,1528218817,
5A22001065,324,1528218884,
5A22001065,325,1528218996,
5A22001065,222,1528219118,
5A22001065,221,1528219149,
5A22001065,211,1528219195,
5A22001065,219,1528219236,
5A22001065,503,1528219305,
5A22001065,413,1528219618,
5A23001564,409,1527056512,
5A23001564,327,1527056548,
5A23001564,507,1527056631,
5A23001564,503,1527056927,
5A23001564,316,1527057165,
5A23001564,215,1527057209,
5A23001564,217,1527057302,
5A23001564,220,1527057343,
5A23001564,324,1527057397,
5A23001564,329,1527057474,
5A23001564,214,1527059152,
5A23001564,317,1527059221,
5A23001564,408,1527059298,
5A23001564,411,1527059341,
5A23001564,407,1527059460,
5A23001564,413,1527059558,
5A23001564,323,1527059611,
5A23001564,105,1527062289,
5A23001564,216,1527062302,
5A23001564,316,1527062797,
5A23001564,410,1527069423,
5A23001564,216,1527075703,
5A23001564,216,1527075738,
5A23001564,409,1527075762,
5A23001564,222,1527078827,
5A23001564,219,1527078976,
5A23001564,221,1527079023,
5A23001564,225,1527079074,
5A23001564,225,1527079080,
5A23001564,218,1527079086,
5A23001564,214,1527079115,
5A23001564,220,1527079185,
5A23001564,317,1527079240,
5A23001564,317,1527079302,
5A23001564,217,1527079318,
5A23001564,203,1527079363,
5A23001564,215,1527079371,
5A23001564,316,1527079470,
5A23001564,328,1527079516,
5A23001564,315,1527079594,
5A23001564,329,1527079652,
5A23001564,324,1527079719,
5A23001564,320,1527079810,
5A23001564,319,1527079904,
5A23001564,404,1527080016,
5A23001564,408,1527080027,
5A23001564,406,1527080119,
5A23001564,326,1527080193,
5A23001564,319,1527080268,
5A23001564,323,1527080277,
5A23001564,327,1527080390,
5A23001564,325,1527080471,
5A23001564,321,1527080539,
5A23001564,322,1527080578,
5A23001564,411,1527080630,
5A23001564,407,1527080752,
5A23001564,412,1527080851,
5A23001564,316,1527084126,
5A23001564,215,1527084175,
5A23001564,205,1527084235,
5A23001564,220,1527084296,
5A23001564,328,1527084400,
5A23001564,412,1527084470,
5A23001564,901,1527084576,
5A23001564,903,1527084614,
5A23001564,202,1527092204,
5A23001564,217,1527092221,
5A23001564,409,1527092266,
5A23001564,411,1527092353,
5A23001564,405,1527092394,
5A23001564,410,1527092478,
5A23001564,508,1527092524,
5A23001564,507,1527092690,
5A23001564,503,1527093017,
5A23001564,323,1527093251,
5A23001564,504,1527093379,
5A23001564,501,1527093424,
5A23001564,318,1527093627,
5A23001564,213,1527093702,
5A23001564,111,1527093743,
5A23001564,108,1527093769,
5A23001564,209,1527093815,
5A23001564,324,1527093883,
5A23001564,219,1527093990,
5A23001564,305,1527149950,
5A23001564,326,1527149995,
5A23001564,331,1527150096,
5A23001564,316,1527150164,
5A23001564,408,1527150214,
5A23001564,409,1527150358,
5A23001564,910,1527150457,
5A23001564,502,1527180169,
5A23001564,316,1527181417,
5A23001564,328,1527181475,
5A23001564,326,1527181570,
5A23001564,313,1527181587,
5A23001564,224,1527181595,
5A23001564,405,1527181654,
5A23002820,409,946735435,
5A23002820,502,946735515,
5A23002820,407,946735634,
5A23002820,405,946735737,
5A23002820,410,946735882,
5A23002820,327,946763631,
5A23002820,508,946832109,
5A23002820,507,946832161,
5A23002820,508,946854104,
5A23002820,504,946854513,
5A23002820,903,946854641,
5A23002820,413,946854677,
5A23002820,311,946854837,
5A23002820,410,946854914,
5A23002820,503,946854933,
5A23002820,315,946855239,
5A23002820,111,946855313,
5A23002820,216,946855352,
5A23002820,223,946855411,
5A23002820,105,946855441,
5A23002820,224,946855539,
5A23002820,213,946855581,
5A23002820,903,946855636,
5A23002820,210,946864605,
5A23002820,217,946864625,
5A23002820,327,946864637,
5A23002820,409,946864700,
5A23002820,326,946994137,
5A23002820,331,946994234,
5A23002820,404,946994328,
5A23002820,328,947167348,
5A23002820,327,947167434,
5A23002820,316,947167501,
5A23002820,324,947167552,
5A23002820,219,947167673,
5A23002820,211,947167709,
5A23002820,214,947167749,
5A23002820,218,947167805,
5A23002820,412,947167873,
5A23002820,325,947167983,
5A23002820,323,947168086,
5A23002820,320,947168200,
5A23002820,503,947168305,
5A23002820,212,947168640,
5A23002820,508,947252131,
5A23002820,507,947252483,
5A23002820,321,947256715,
5A23002820,402,947256799,
5A23002820,301,947256859,
5A23002820,305,947256909,
5A23002820,311,947256926,
5A23002820,319,947256934,
5A23002820,407,947256955,
5A23002820,325,947337073,
5A23002820,321,947337279,
5A23002820,508,947337357,
5A23002820,323,947337715,
5A23002820,319,947337821,
5A23002820,507,947337942,
5A23002820,503,947338278,
5A23002820,501,947338567,
5A23002820,504,947338870,
5A23002820,506,947338998,
5A23002820,413,947339230,
5A23002820,412,947339382,
5A23002820,322,947339498,
5A23002820,411,947339581,
5A23002820,410,947339686,
5A23002820,407,947339853,
5A23002820,405,947339998,
5A23002820,502,947340155,
5A23002820,409,947340412,
5A23002820,304,947340536,
5A23002820,303,947340657,
5A23002820,317,947340725,
5A23002820,306,947340796,
5A23002820,306,947340902,
5A23002820,223,947344544,
5A23002820,212,947357688,
5A23002820,207,947357748,
5A23002820,222,947357764,
5A23002820,219,947357811,
5A23002820,218,947357879,
5A23002820,101,947357935,
5A23002820,903,947463255,
5A23002820,205,947463278,
5A23002820,216,1527076732,
5A23002820,325,1527076751,
5A23002820,321,1527076759,
5A23002820,407,1527076766,
5A23002820,409,1527076776,
5A23002820,319,1527076805,
5A23002820,413,1527076822,
5A23002820,219,1527077088,
5A23002820,211,1527077109,
5A23002820,221,1527077411,
5A23002820,410,1527077633,
5A23002820,409,1527077763,
5A23002820,316,1527077849,
5A23002820,316,1527077857,
5A23002820,313,1527077913,
5A23002820,301,1527077946,
5A23002820,217,1527434240,
5A23002820,220,1527434292,
5A23002820,412,1527434340,
5A23002820,411,1527434418,
5A23002820,328,1527434467,
5A23002820,508,1527480112,
5A23002820,507,1527480273,
5A23002820,501,1527480860,
5A23002820,413,1527481040,
5A23002820,412,1527481225,
5A23002820,411,1527481340,
5A23002820,410,1527481432,
5A23002820,407,1527481585,
5A23002820,405,1527481656,
5A23002820,502,1527481750,
5A23002820,409,1527481857,
5A23002820,319,1527481968,
5A23002820,323,1527482094,
5A23002820,327,1527482208,
5A23002820,325,1527482294,
5A23002820,321,1527482404,
5A23002820,322,1527482473,
5A23002820,330,1527482554,
5A23002820,324,1527482621,
5A23002820,320,1527482718,
5A23002820,318,1527482810,
5A23002820,308,1527482901,
5A23002820,329,1527482964,
5A23002820,315,1527483034,
5A23002820,314,1527483102,
5A23002820,301,1527483180,
5A23002820,328,1527483241,
5A23002820,316,1527483328,
5A23002820,311,1527483379,
5A23002820,311,1527483437,
5A23002820,305,1527483468,
5A23002820,307,1527483538,
5A23002820,302,1527483593,
5A23002820,217,1527483656,
5A23002820,310,1527483710,
5A23002820,205,1527483749,
5A23002820,215,1527483792,
5A23002820,203,1527483877,
5A23002820,225,1527483940,
5A23002820,218,1527484042,
5A23002820,214,1527484088,
5A23002820,202,1527484139,
5A23002820,220,1527484186,
5A23002820,212,1527484231,
5A23002820,207,1527484306,
5A23002820,209,1527484343,
5A23002820,224,1527484382,
5A23002820,223,1527484415,
5A23002820,216,1527484462,
5A23002820,208,1527484506,
5A23002820,206,1527484557,
5A23002820,108,1527484625,
5A23002820,322,1527569226,
5A23002820,409,1527571331,
5A23002820,407,1527571423,
5A23002820,325,1527571537,
5A23002820,502,1527571646,
5A23002820,405,1527571754,
5A23002820,319,1527571917,
5A23002820,402,1527572053,
5A23002820,222,1527572235,
5A23002820,221,1527572270,
5A23002820,219,1527572299,
5A23002820,220,1527572351,
5A23002820,214,1527572413,
5A23002820,412,1527572491,
5A23002820,411,1527572624,
5A23002820,410,1527572754,
5A23002820,327,1527572943,
5A23002820,325,1527573033,
5A23002820,318,1527573045,
5A23002820,329,1527573152,
5A23002820,322,1527573244,
5A23002820,324,1527573332,
5A23002820,317,1527573450,
5A23002820,312,1527573515,
5A23002820,410,1527573995,
5A23002820,906,1527574133,
5A23002820,409,1527574183,
5A23002820,210,1527577746,
5A23002820,217,1527577805,
5A23002820,215,1527577856,
5A23002820,502,1527577956,
5A23002820,322,1527577975,
5A23002820,316,1527577990,
5A23002820,217,1527578057,
5A23002820,213,1527578081,
5A23002820,204,1527578208,
5A23002820,212,1527578273,
5A23002820,305,1527578303,
5A23002820,321,1527578368,
5A23002820,327,1527578465,
5A23002820,325,1527578551,
5A23002820,328,1527578706,
5A23002820,319,1527578788,
5A23002820,323,1527578941,
5A23002820,314,1527579048,
5A23002820,108,1527579139,
5A23002820,206,1527579213,
5A23002820,208,1527579286,
5A23002820,216,1527579339,
5A23002820,223,1527579396,
5A23002820,224,1527579442,
5A23002820,221,1527579477,
5A23002820,201,1527579545,
5A23002820,105,1527579608,
5A23002820,104,1527579638,
5A23002820,112,1527579679,
5A23002820,217,1527592948,
5A23002820,316,1527592997,
5A23002820,325,1527593042,
5A23002820,409,1527593163,
5A23002820,322,1527593258,
5A23002820,412,1527593363,
5A23002820,411,1527593486,
5A23002820,410,1527593620,
5A23002820,407,1527593763,
5A27000728,410,946860295,
5A27000728,412,946860300,
5A27000728,212,946862298,
5A27000728,316,946862314,
5A27000728,410,946862376,
5A27000728,410,946862550,
5A27000728,411,946862564,
5A27000728,215,946862622,
5A27000728,101,946862661,
5A27000728,217,946862688,
5A27000728,305,946862712,
5A27000728,409,946862783,
5A27000728,904,946862881,
5A27000728,323,946862894,
5A27000728,316,946915946,
5A27000728,328,946916004,
5A27000728,319,946916119,
5A27000728,323,946916201,
5A27000728,403,946916310,
5A27000728,408,946916317,
5A27000728,219,946918946,
5A27000728,217,946944373,
5A27000728,214,946944458,
5A27000728,214,946944690,
5A27000728,214,946944841,
5A27000728,214,946944946,
5A27000728,221,946945038,
5A27000728,219,946945097,
5A27000728,410,946945286,
5A27000728,409,946945435,
5A27000728,411,946945520,
5A27000728,412,946945648,
5A27000728,906,946945763,
5A27000728,211,946945869,
5A27000728,105,946945917,
5A27000728,222,946945957,
5A27000728,209,946945989,
5A27000728,215,946946038,
5A27000728,302,946946117,
5A27000728,202,946946165,
5A27000728,101,946946204,
5A27000728,111,946946242,
5A27000728,104,946946270,
5A27000728,221,946946300,
5A27000728,103,946946349,
5A27000728,225,946946388,
5A27000728,316,946946448,
5A27000728,305,946946490,
5A27000728,307,946946552,
5A27000728,327,946946609,
5A27000728,323,946946677,
5A27000728,319,946946770,
5A27000728,903,946946892,
5A27000728,405,946946942,
5A27000728,912,946951209,
5A27000728,326,1527183914,
5A27000728,329,1527183927,
5A27000728,318,1527184001,
5A27000728,317,1527184073,
5A27000728,218,1527184131,
5A27000728,222,1527184157,
5A27000728,221,1527184172,
5A27000728,408,1527184285,
5A27000728,501,1527184441,
5A27000728,503,1527184743,
5A27000728,508,1527185065,
5A27000728,507,1527219765,
5A27000728,202,1527220091,
5A27000728,107,1527220132,
5A27000728,219,1527220155,
5A27000728,222,1527220205,
5A27000728,503,1527220299,
5A27000728,212,1527222141,
5A27000728,328,1527222147,
5A27000728,217,1527222185,
5A27000728,112,1527222257,
5A27000728,101,1527222259,
5A27000728,325,1527222299,
5A27000728,903,1527225374,
5A27000728,327,1527225382,
5A27000728,317,1527225883,
5A27000728,214,1527225966,
5A27000728,219,1527226093,
5A27000728,220,1527226160,
5A27000728,221,1527226208,
5A27000728,201,1527226217,
5A27000728,316,1527228729,
5A27000728,324,1527228766,
5A27000728,201,1527228877,
5A27000728,904,1527228946,
5A27000728,103,1527229464,
5A27000728,410,1527231292,
5A27000728,402,1527231395,
5A27000728,220,1527246162,
5A27000728,217,1527246212,
5A27000728,215,1527246255,
5A27000728,409,1527246362,
5A27000728,328,1527246432,
5A27000728,316,1527246476,
5A27000728,222,1527246558,
