tablet_serial,storybook_id,start_time,end_time
5A22000407,402,1485677774,
5A22000407,401,1485677780,
5A22000407,e,1485683443,
5A22000407,202,1485683486,
5A22000407,204,1485683526,
5A22000407,205,1485683579,
5A22000407,201,1485683652,
5A22000407,107,1485688427,
5A22000407,206,1485688496,
5A22000407,202,1485688706,
5A22000407,ch,1485688755,
5A22000407,116,1485688817,
5A22000407,k,1485692677,
5A22000407,f,1485692708,
5A22000407,206,1485692779,
5A22000407,209,1485692787,
5A22000407,104,1485692840,
5A22000407,207,1485692952,
5A22000407,208,1485693022,
5A22000407,210,1485693087,
5A22000407,206,1485693161,
5A22000407,205,1485693251,
5A22000407,204,1485693307,
5A22000407,107,1485693360,
5A22000407,106,1485693409,
5A22000407,105,1485693470,
5A22000407,104,1485693518,
5A22000407,106,1485766566,
5A22000407,103,1485766628,
5A22000407,f,1485768040,
5A22000407,207,1485768128,
5A22000407,207,1485768215,
5A22000407,103,1485768238,
5A22000407,401,1485775836,
5A22000407,302,1485775923,
5A22000407,904,1485775990,
5A22000407,b,1485776573,
5A22000407,e,1485776619,
5A22000407,g,1485776661,
5A22000407,105,1485780425,
5A22000407,106,1485780425,
5A22000407,113,1485780479,
5A22000407,210,1485780532,
5A22000407,503,1485780599,
5A22000407,503,1485783286,
5A22000407,102,1485849535,
5A22000407,j,1485856492,
5A22000407,402,1485858493,
5A22000407,506,1485858594,
5A22000407,502,1485858847,
5A22000407,901,1485859031,
5A22000407,506,1485859117,
5A22000407,310,1485859135,
5A22000407,407,1485859143,
5A22000407,f,1485859276,
5A22000407,104,1485859312,
5A22000407,106,1485859324,
5A22000407,e,1485869078,
5A22000407,106,1485869107,
5A22000407,206,1485869177,
5A22000407,204,1485869267,
5A22000407,203,1485869321,
5A22000407,205,1485869379,
5A22000407,207,1485869432,
5A22000407,202,1485869499,
5A22000407,201,1485869538,
5A22000407,201,1485869590,
5A22000407,201,1485869638,
5A22000407,211,1485869657,
5A22000407,210,1485869728,
5A22000407,209,1485869789,
5A22000407,208,1485869839,
5A22000407,207,1485869910,
5A22000407,107,1485869916,
5A22000407,107,1485869925,
5A22000407,116,1485869995,
5A22000407,205,1485870053,
5A22000407,115,1485870053,
5A22000407,113,1485870064,
5A22000407,406,1485870113,
5A22000407,403,1485870214,
5A22000407,501,1485873593,
5A22000407,211,1485873601,
5A22000407,210,1485873668,
5A22000407,208,1485873718,
5A22000407,209,1485873778,
5A22000407,209,1485873824,
5A22000407,118,1485873834,
5A22000407,407,1485873896,
5A22000407,305,1485873962,
5A22000407,306,1485874023,
5A22000407,305,1485874091,
5A22000407,306,1485874096,
5A22000407,901,1485874165,
5A22000407,102,1485874254,
5A22000407,102,1485874270,
5A22000407,105,1485874303,
5A22000407,203,1485877623,
5A22000407,306,1485877730,
5A22000407,306,1485877731,
5A22000407,310,1485877807,
5A22000407,309,1485877862,
5A22000407,309,1485877898,
5A22000407,308,1485877940,
5A22000407,307,1485878007,
5A22000407,404,1485878057,
5A22000407,401,1485878108,
5A22000407,106,1485941992,
5A22000407,402,1485942004,
5A22000407,404,1485942160,
5A22000407,401,1485942228,
5A22000407,910,1485942244,
5A22000407,308,1485942265,
5A22000407,506,1485942282,
5A22000407,502,1485942314,
5A22000407,502,1485942322,
5A22000407,503,1485942338,
5A22000407,905,1485942338,
5A22000407,909,1485949248,
5A22000407,911,1485949276,
5A22000407,909,1485949553,
5A22000407,912,1485949575,
5A22000407,913,1485949644,
5A22000407,919,1485949706,
5A22000407,919,1485949727,
5A22000407,305,1485949841,
5A22000407,909,1485950418,
5A22000407,501,1485950470,
5A22000407,407,1485950486,
5A22000407,919,1485950534,
5A22000407,302,1485950573,
5A22000407,116,1485950605,
5A22000407,117,1485950645,
5A22000407,921,1485950698,
5A22000407,918,1485950714,
5A22000407,406,1485950730,
5A22000407,206,1485950747,
5A22000407,301,1485950756,
5A22000407,112,1485950801,
5A22000407,301,1485950848,
5A22000407,208,1485950856,
5A22000407,206,1485953066,
5A22000407,305,1485953176,
5A22000407,b,1485954036,
5A22000407,106,1485954047,
5A22000407,201,1485954124,
5A22000407,101,1485954419,
5A22000407,103,1485954420,
5A22000407,d,1485954420,
5A22000407,101,1485954420,
5A22000407,102,1485954421,
5A22000407,ch,1485954421,
5A22000407,402,1485954426,
5A22000407,402,1485954429,
5A22000407,g,1485954564,
5A22000407,h,1485954654,
5A22000407,401,1485954702,
5A22000407,402,1485954796,
5A22000407,305,1485954903,
5A22000407,501,1485954964,
5A22000407,b,1486026747,
5A22000407,ch,1486026772,
5A22000407,e,1486026801,
5A22000407,106,1486026810,
5A22000407,204,1486026863,
5A22000407,404,1486027428,
5A22000407,303,1486027442,
5A22000407,917,1486027457,
5A22000407,904,1486028503,
5A22000407,402,1486028517,
5A22000407,401,1486028639,
5A22000407,402,1486028674,
5A22000407,401,1486028688,
5A22000407,401,1486029535,
5A22000407,w,1486041473,
5A22000407,w,1486041480,
5A22000407,907,1486041545,
5A22000407,306,1486041568,
5A22000407,502,1486041656,
5A22000407,506,1486041845,
5A22000407,106,1486041917,
5A22000407,303,1486043641,
5A22000407,307,1486043707,
5A22000407,307,1486043737,
5A22000407,402,1486043747,
5A22000407,505,1486043874,
5A22000407,505,1486043889,
5A22000407,406,1486043904,
5A22000407,406,1486044014,
5A22000407,402,1486044556,
5A22000407,201,1486044664,
5A22000407,305,1486044699,
5A22000407,106,1486046766,
5A22000407,d,1486046776,
5A22000407,206,1486046796,
5A22000407,k,1486046806,
5A22000407,m,1486046865,
5A22000407,gh,1486046972,
5A22000407,r,1486047012,
5A22000407,o,1486047041,
5A22000407,j,1486047081,
5A22000407,dh,1486047111,
5A22000407,ny,1486047133,
5A22000407,sh,1486047164,
5A22000407,y,1486047188,
5A22000407,w,1486047217,
5A22000407,z,1486047236,
5A22000407,403,1486051148,
5A22000446,204,946785586,
5A22000446,t,946785605,
5A22000446,115,946785629,
5A22000446,103,1194221328,
5A22000446,407,1194221364,
5A22000446,404,1194221371,
5A22000446,303,1194221492,
5A22000446,303,1194221500,
5A22000446,403,1194221571,
5A22000446,305,1194221571,
5A22000446,102,1194258746,
5A22000446,402,1194258819,
5A22000446,901,1194258924,
5A22000446,106,1194320528,
5A22000446,204,1194320592,
5A22000446,303,1194320630,
5A22000446,101,1194320673,
5A22000446,305,1194320709,
5A22000446,106,1194320850,
5A22000446,206,1194320907,
5A22000446,902,1194321230,
5A22000446,304,1194321257,
5A22000446,402,1194321295,
5A22000446,502,1194321305,
5A22000446,502,1194321341,
5A22000446,d,1194765846,
5A22000446,e,1194765871,
5A22000446,f,1194765900,
5A22000446,g,1194765941,
5A22000446,h,1194765974,
5A22000446,i,1194765999,
5A22000446,j,1194766024,
5A22000446,k,1194766047,
5A22000446,l,1194766071,
5A22000446,m,1194766097,
5A22000446,n,1194766133,
5A22000446,106,1194766164,
5A22000446,201,1194766230,
5A22000446,202,1194766277,
5A22000446,203,1194766320,
5A22000446,206,1194766381,
5A22000446,402,1194766412,
5A22000446,204,1194766506,
5A22000446,401,1194766554,
5A22000446,306,1194766673,
5A22000446,j,1195028647,
5A22000446,905,1195028685,
5A22000446,203,1195028725,
5A22000446,106,1195028747,
5A22000446,106,1195028779,
5A22000446,107,1195028833,
5A22000446,303,1195028880,
5A22000446,901,1195028962,
5A22000446,210,1195029244,
5A22000446,209,1195029294,
5A22000446,105,1195029354,
5A22000446,211,1195029397,
5A22000446,108,1195029461,
5A22000446,110,1195029472,
5A22000446,112,1195029478,
5A22000446,118,1195029542,
5A22000446,117,1195029584,
5A22000446,401,1195029635,
5A22000446,404,1195029725,
5A22000446,407,1195029860,
5A22000446,301,1195029872,
5A22000446,310,1195029936,
5A22000446,311,1195029998,
5A22000446,308,1195030020,
5A22000446,406,1195030758,
5A22000446,103,1195030900,
5A22000446,104,1195030957,
5A22000446,206,1195031047,
5A22000446,206,1195031147,
5A22000446,207,1195031234,
5A22000446,g,1195031300,
5A22000446,104,1195031327,
5A22000446,f,1195031411,
5A22000446,e,1195031448,
5A22000446,d,1195031473,
5A22000446,ch,1195031499,
5A22000446,b,1195031534,
5A22000446,a,1195031559,
5A22000446,107,1195031586,
5A22000446,206,1195031634,
5A22000446,206,1195031711,
5A22000446,203,1195031893,
5A22000446,203,1195032005,
5A22000446,207,1195032030,
5A22000446,101,1195032085,
5A22000446,206,1195033583,
5A22000446,206,1195042353,
5A22000446,106,1195042353,
5A22000446,106,1195042415,
5A22000446,105,1195042466,
5A22000446,102,1195042501,
5A22000446,302,1195042540,
5A22000446,404,1195042576,
5A22000446,107,1195042712,
5A22000446,103,1195042748,
5A22000446,203,1195042779,
5A22000446,107,1195085864,
5A22000446,109,1195085888,
5A22000446,b,1195085903,
5A22000446,108,1195085931,
5A22000446,206,1195085966,
5A22000446,305,1195085983,
5A22000446,406,1195086001,
5A22000446,501,1195086008,
5A22000446,506,1195086091,
5A22000446,306,1195086197,
5A22000446,115,1195086247,
5A22000446,904,1195086276,
5A22000446,906,1195086289,
5A22000446,307,1195086343,
5A22000786,b,955228672,
5A22000786,107,955228677,
5A22000786,207,955391778,
5A22000786,306,955391813,
5A22000786,307,955391956,
5A22000786,308,955392059,
5A22000786,406,955392147,
5A22000786,904,955392209,
5A22000786,502,955392364,
5A22001062,g,1522858961,
5A22001062,920,1522859039,
5A22001062,920,1522859044,
5A22001062,919,1522859049,
5A22001062,a,1522946683,
5A22001062,b,1522946763,
5A22001062,ch,1522946813,
5A22001062,d,1522946839,
5A22001062,e,1522946879,
5A22001065,103,949602469,
5A22001065,103,949602479,
5A22001065,106,949602502,
5A22001065,106,949602529,
5A22001065,104,949602538,
5A22001065,105,949602548,
5A22001065,106,949611882,
5A22001065,306,949611901,
5A22001065,403,949611960,
5A22001152,117,946768966,
5A22001152,116,946769005,
5A22001152,114,946769064,
5A22001152,404,946769125,
5A22001152,406,946769248,
5A22001152,407,946769340,
5A22001152,105,946769379,
5A22001152,b,946769419,
5A22001152,a,946769427,
5A22001152,b,946769460,
5A22001152,106,946769490,
5A22001152,903,946782232,
5A22001152,904,946782309,
5A22001152,301,946782390,
5A22001152,902,946782403,
5A22001152,906,946782415,
5A22001152,501,946782443,
5A22001152,207,946782459,
5A22001152,202,946782466,
5A22001152,a,946782474,
5A22001152,904,946782526,
5A22001152,406,946782624,
5A22001152,906,946782632,
5A22001152,401,946782996,
5A22001152,904,946783002,
5A22001152,903,946783034,
5A22001152,501,946783041,
5A22001152,304,946783051,
5A22001152,902,946783064,
5A22001152,902,946783083,
5A22001152,904,946783362,
5A22001152,402,946784975,
5A22001152,404,946784984,
5A22001152,905,946784990,
5A22001152,903,946785114,
5A22001152,201,946785301,
5A22001152,110,946785366,
5A22001152,211,946785435,
5A22001152,207,946785516,
5A22001152,308,946785562,
5A22001152,208,946785588,
5A22001152,114,946785605,
5A22001152,112,946785642,
5A22001152,102,946785768,
5A22001152,h,946785808,
5A22001152,f,946785834,
5A22001152,d,946785857,
5A22001152,112,946785902,
5A22001152,209,946785944,
5A22001152,116,946785955,
5A22001152,112,946785998,
5A22001152,113,946786034,
5A22001152,d,946786073,
5A22001152,105,946786134,
5A22001152,g,946786153,
5A22001152,403,946786184,
5A22001152,302,946786287,
5A22001152,401,946786345,
5A22001152,310,946786352,
5A22001152,311,946786398,
5A22001152,209,946786406,
5A22001152,209,946786422,
5A22001152,901,946786468,
5A22001152,505,946786481,
5A22001152,502,946786543,
5A22001152,e,946787090,
5A22001152,506,946787114,
5A22001152,b,946787238,
5A22001152,902,946824584,
5A22001152,903,946824670,
5A22001152,105,946824891,
5A22001152,105,946826221,
5A22001152,921,946826240,
5A22001152,112,946826313,
5A22001152,401,946827668,
5A22001152,303,946827747,
5A22001152,305,946827765,
5A22001152,402,946827825,
5A22001152,404,946827914,
5A22001152,207,946827927,
5A22001152,105,946832876,
5A22001152,305,946832927,
5A22001152,206,946832987,
5A22001152,404,946833055,
5A22001152,106,946833694,
5A22001152,404,946833750,
5A22001152,407,946833863,
5A22001152,105,946834938,
5A22001152,906,946835843,
5A22001152,401,946835855,
5A22001152,106,946835993,
5A22001152,104,946836000,
5A22001152,206,946836040,
5A22001152,b,946836058,
5A22001152,903,946836085,
5A22001152,204,946836128,
5A22001152,304,946836174,
5A22001152,302,946836792,
5A22001152,505,946836847,
5A22001152,201,946837370,
5A22001152,303,946837405,
5A22001152,501,946837463,
5A22001152,310,946837523,
5A22001152,209,946837550,
5A22001152,105,946837557,
5A22001152,905,946844727,
5A22001152,907,946844927,
5A22001152,406,946845406,
5A22001152,407,946845508,
5A22001152,302,946845662,
5A22001152,908,946845739,
5A22001152,404,946845767,
5A22001152,910,946845905,
5A22001152,308,946845917,
5A22001152,207,946845926,
5A22001152,402,946845945,
5A22001152,502,946846053,
5A22001152,402,946847150,
5A22001152,913,946847219,
5A22001152,506,946847256,
5A22001152,903,946847500,
5A22001152,207,946847985,
5A22001152,407,946848005,
5A22001152,102,946848009,
5A22001152,206,946848014,
5A22001152,g,946848036,
5A22001152,210,946848070,
5A22001152,506,946848100,
5A22001152,201,946848644,
5A22001152,113,946849213,
5A22001152,106,947704540,
5A22001152,211,947704589,
5A22001152,501,947704600,
5A22001152,b,947706502,
5A22001152,302,947706505,
5A22001152,102,947706612,
5A22001152,102,947706618,
5A23001417,a,1198754399,
5A23001417,403,1198756143,
5A23001417,d,1198761022,
5A23001417,301,1198762976,
5A23001417,303,1198763018,
5A23001417,204,1198763093,
5A23001417,305,1198763154,
5A23001417,305,1198763219,
5A23001417,402,1198763313,
5A23001417,501,1198763419,
5A23001417,a,1198821931,
5A23001417,a,1198821942,
5A23001417,b,1198821965,
5A23001417,ch,1198821990,
5A23001417,d,1198822027,
5A23001417,r,1198933129,
5A23001417,r,1198933171,
5A23001417,s,1198933225,
5A23001417,d,1199018991,
5A23001417,103,1199019074,
5A23001417,101,1199019149,
5A23001417,201,1199019188,
5A23001417,202,1199019224,
5A23001417,203,1199019266,
5A23001417,204,1199019319,
5A23001417,205,1199019513,
5A23001417,206,1199019562,
5A23001417,207,1199019877,
5A23001417,208,1199019933,
5A23001417,209,1199020040,
5A23001417,210,1199020091,
5A23001417,211,1199020140,
5A23001417,208,1199020233,
5A23001417,118,1199020243,
5A23001417,117,1199020287,
5A23001417,116,1199020326,
5A23001417,115,1199020377,
5A23001417,114,1199020413,
5A23001417,113,1199020462,
5A23001417,112,1199020507,
5A23001417,111,1199020560,
5A23001417,110,1199020612,
5A23001417,109,1199020686,
5A23001417,108,1199020745,
5A23001417,107,1199020786,
5A23001417,106,1199020839,
5A23001417,105,1199020895,
5A23001417,104,1199020936,
5A23001417,103,1199021014,
5A23001417,102,1199021051,
5A23001417,101,1199021091,
5A23001417,310,1199021143,
5A23001417,403,1199021277,
5A23001417,914,1199021456,
5A23001417,914,1199095157,
5A23001417,101,1199103201,
5A23001417,403,1199103449,
5A23001417,403,1199103641,
5A23001417,401,1199103649,
5A23001417,301,1199103760,
5A23001417,302,1199103813,
5A23001417,406,1199103829,
5A23001417,402,1199103942,
5A23001417,404,1199104125,
5A23001417,407,1199104251,
5A23001417,501,1199104387,
5A23001417,505,1199104421,
5A23001417,104,1199339392,
5A23001417,402,1199341152,
5A23001417,a,1199343197,
5A23001417,b,1199343248,
5A23001417,ch,1199343292,
5A23001417,d,1199343325,
5A23001417,a,1199343336,
5A23001417,a,1199343412,
5A23001417,b,1199343500,
5A23001417,a,1199345204,
5A23001417,103,1199345214,
5A23001417,104,1199345267,
5A23001417,105,1199345376,
5A23001417,107,1199345422,
5A23001417,107,1199345469,
5A23001417,106,1199345477,
5A23001417,108,1199345572,
5A23001417,109,1199345619,
5A23001417,110,1199345694,
5A23001417,111,1199345794,
5A23001417,112,1199345869,
5A23001417,112,1199345889,
5A23001417,103,1199355246,
5A23001417,a,1199358590,
5A23001417,b,1199358631,
5A23001417,109,1199358739,
5A23001417,109,1199358854,
5A23001417,109,1199358965,
5A23001417,109,1199359062,
5A23001417,d,1199360268,
5A23001417,a,1199361593,
5A23001417,a,1199361597,
5A23001417,202,1199361605,
5A23001417,206,1199361610,
5A23001417,206,1199361613,
5A23001417,206,1199361614,
5A23001417,206,1199361616,
5A23001417,303,1199361619,
5A23001417,302,1199361621,
5A23001417,301,1199361623,
5A23001417,903,1199361627,
5A23001417,401,1199361742,
5A23001417,401,1199361744,
5A23001417,401,1199361746,
5A23001417,401,1199361747,
5A23001417,a,1199361750,
5A23001417,a,1199361751,
5A23001417,d,1199362307,
5A23001417,a,1199362309,
5A23001417,301,1199363610,
5A23001417,a,1199363613,
5A23001417,a,1199363614,
5A23001417,a,1199363615,
5A23001417,a,1199363616,
5A23001417,102,1199363617,
5A23001417,102,1199363618,
5A23001417,ch,1199363619,
5A23001417,a,1199363713,
5A23001417,a,1199363714,
5A23001417,a,1199363715,
5A23001417,a,1199363716,
5A23001417,a,1199363717,
5A23001417,a,1199363718,
5A23001417,a,1199363719,
5A23001417,a,1199363720,
5A23001417,a,1199363721,
5A23001417,402,1199363725,
5A23001417,402,1199363726,
5A23001417,904,1199363728,
5A23001417,904,1199363729,
5A23001417,404,1199363730,
5A23001417,404,1199363731,
5A23001417,404,1199363732,
5A23001417,404,1199363733,
5A23001417,404,1199363734,
5A23001417,404,1199363735,
5A23001417,905,1199363737,
5A23001417,sh,1199363772,
5A23001417,201,1199369439,
5A23001417,202,1199369504,
5A23001417,103,1199369538,
5A23001417,902,1199369588,
5A23001417,402,1199369701,
5A23001417,403,1199447758,
5A23001417,403,1199447828,
5A23001417,403,1199448006,
5A23001417,402,1199448048,
5A23001417,402,1199448141,
5A23001417,401,1199448347,
5A23001417,503,1199448356,
5A23001417,504,1199448516,
5A23001417,502,1199448633,
5A23001417,505,1199448798,
5A23001417,301,1199448962,
5A23001417,302,1199448985,
5A23001417,303,1199449028,
5A23001417,303,1199449079,
5A23001417,304,1199449100,
5A23001417,305,1199449231,
5A23001417,306,1199449305,
5A23001417,210,1199449442,
5A23001417,406,1199489044,
5A23001417,402,1199489068,
5A23001417,402,1199489155,
5A23001529,116,946796200,
5A23001529,302,946810809,
5A23001529,501,946812763,
5A23001529,205,946848389,
5A23001529,f,946848422,
5A23001529,h,946849212,
5A23001529,l,946849227,
5A23001529,o,946849272,
5A23001529,p,946849283,
5A23001529,r,946849809,
5A23001529,s,946849935,
5A23001529,t,946850036,
5A23001529,v,946850417,
5A23001529,w,946850523,
5A23001529,y,946850630,
5A23001529,z,946850781,
5A23001529,sh,946850869,
5A23001529,ng1,946851083,
5A23001529,ng,946851492,
5A23001529,ng,946851586,
5A23001529,ny,946851810,
5A23001529,ny,946851848,
5A23001529,ny,946851873,
5A23001529,918,946854279,
5A23001529,917,946854327,
5A23001529,909,946854548,
5A23001529,910,946854552,
5A23001529,913,946854857,
5A23001529,915,946855169,
5A23001529,301,946855469,
5A23001529,916,946855480,
5A23001529,914,946855501,
5A23001529,904,946855517,
5A23001529,f,946945179,
5A23001529,g,946945190,
5A23001529,u,946945206,
5A23001529,105,946945222,
5A23001529,r,946962519,
5A23001529,t,946962558,
5A23001529,w,946962566,
5A23001529,ch,946962578,
5A23001529,l,946962609,
5A23001529,o,946962632,
5A23001529,r,946962640,
5A23001529,s,946962652,
5A23001529,t,946962662,
5A23001529,u,946962674,
5A23001529,l,946962688,
5A23001529,w,946962713,
5A23001529,y,946962739,
5A23001529,z,946962753,
5A23001529,ny,946962781,
5A23001529,dh,946962795,
5A23001529,gh,946962828,
5A23001529,dh,946963094,
5A23001529,103,946963100,
5A23001529,ny,946963112,
5A23001529,th,946963122,
5A23001529,gh,946963132,
5A23001529,dh,946963142,
5A23001529,101,946963300,
5A23001529,102,946963545,
5A23001529,103,946963768,
5A23001547,206,948668292,
5A23001547,104,948668357,
5A23001547,104,948668398,
5A23001547,505,948668479,
5A23001547,504,948668573,
5A23001547,211,948668581,
5A23001547,310,948668632,
5A23002589,506,1522513258,
5A23002589,506,1522513463,
5A23002589,305,1522513500,
5A23002589,502,1522513581,
5A23002589,503,1522513778,
5A23002596,307,1485745000,
5A23002596,404,1485745105,
5A23002596,404,1485745140,
5A23002596,406,1485745283,
5A23002596,301,1485745394,
5A23002596,407,1485745492,
5A23002596,501,1485745737,
5A23002596,502,1485745998,
5A23002596,503,1485746279,
5A23002596,504,1485746573,
5A23002596,506,1485746765,
5A23002596,505,1485747067,
5A23002596,918,1485747168,
5A23002596,914,1485747207,
5A23002596,905,1485747262,
5A23002596,909,1485747387,
5A23002596,918,1485747473,
5A23002596,923,1485747517,
5A23002596,901,1485747526,
5A23002596,904,1485747601,
5A23002596,913,1485747619,
5A23002596,910,1485747717,
5A23002596,911,1485747807,
5A23002596,915,1485747901,
5A23002596,916,1485758987,
5A23002596,404,1485759060,
5A23002596,401,1485759180,
5A23002596,g,1485765467,
5A23002596,f,1485765517,
5A23002596,e,1485765551,
5A23002596,f,1485765589,
5A23002596,d,1485765598,
5A23002596,d,1485765613,
5A23002596,f,1485765625,
5A23002596,e,1485765630,
5A23002596,d,1485765636,
5A23002596,ch,1485765696,
5A23002596,ch,1485765705,
5A23002596,b,1485765746,
5A23002596,g,1485765775,
5A23002596,a,1485765785,
5A23002596,dh,1485765823,
5A23002596,dh,1485765834,
5A23002596,dh,1485765856,
5A23002596,dh,1485765864,
5A23002596,gh,1485765909,
5A23002596,th,1485765953,
5A23002596,ny,1485766014,
5A23002596,ng,1485766111,
5A23002596,ng1,1485766161,
5A23002596,sh,1485766188,
5A23002596,ny,1485766247,
5A23002596,t,1485766281,
5A23002596,s,1485766334,
5A23002596,s,1485766377,
5A23002596,r,1485766400,
5A23002596,p,1485766465,
5A23002596,o,1485766493,
5A23002596,o,1485766540,
5A23002596,n,1485766546,
5A23002596,n,1485766561,
5A23002596,m,1485766586,
5A23002596,l,1485766628,
5A23002596,n,1485766658,
5A23002596,m,1485766687,
5A23002596,209,1485766697,
5A23002596,106,1485926972,
5A23002596,105,1485927041,
5A23002596,g,1485927255,
5A23002596,f,1485927285,
5A23002596,e,1485927421,
5A23002596,d,1485927486,
5A23002596,d,1485927532,
5A23002596,ch,1485927554,
5A23002596,b,1485927583,
5A23002596,a,1485927620,
5A23002596,103,1485927658,
5A23002596,k,1485927666,
5A23002596,k,1485927755,
5A23002596,105,1485927773,
5A23002596,105,1485927780,
5A23002596,105,1485927787,
5A23002596,105,1485927792,
5A23002596,105,1485927801,
5A23002596,105,1485927887,
5A23002596,103,1485927927,
5A23002596,107,1485927966,
5A23002596,106,1485928010,
5A23002596,104,1485928083,
5A23002596,103,1485928261,
5A23002596,102,1485928308,
5A23002596,101,1485928352,
5A23002596,108,1485928422,
5A23002596,201,1485928435,
5A23002596,g,1485928435,
5A23002596,108,1485928464,
5A23002596,109,1485928497,
5A23002596,110,1485928525,
5A23002596,111,1485928601,
5A23002596,112,1485928676,
5A23002596,113,1485928733,
5A23002596,114,1485928768,
5A23002596,304,1485957178,
5A23002596,f,1485957223,
5A23002596,109,1485957250,
5A23002596,203,1486022531,
5A23002596,206,1486022542,
5A23002596,910,1486027122,
5A23002596,301,1486027169,
5A23002596,909,1486027174,
5A23002596,b,1486027241,
5A23002596,501,1486027255,
5A23002596,301,1486027263,
5A23002615,906,949927645,
5A23002615,906,949927673,
5A23002615,304,949927685,
5A23002615,904,949927713,
5A23002615,501,949927726,
5A23002615,910,949927741,
5A23002615,919,949927821,
5A23002615,922,949927853,
5A23002615,dh,949927868,
5A23002615,dh,949927892,
5A23002615,gh,949927899,
5A23002615,th,949927925,
5A23002615,ny,949927949,
5A23002615,ng,949927978,
5A23002615,ng1,949928025,
5A23002615,sh,949928049,
5A23002615,z,949928080,
5A23002615,y,949928102,
5A23002615,w,949928127,
5A23002615,v,949928171,
5A23002615,u,949928196,
5A23002615,t,949928229,
5A23002615,s,949928250,
5A23002615,r,949928285,
5A23002615,p,949928312,
5A23002615,o,949928334,
5A23002615,n,949928355,
5A23002615,k,949928376,
5A23002615,n,949928399,
5A23002615,l,949928407,
5A23002615,206,949928431,
5A23002615,m,949928494,
5A23002615,j,949928522,
5A23002615,404,949928532,
5A23002615,302,949928691,
5A23002615,f,949931371,
5A23002615,910,949935631,
5A23002615,307,950070557,
5A23002615,106,950222633,
5A23002615,a,950223561,
5A23002615,905,950324650,
5A23002615,305,950324659,
5A23002753,a,949456360,
5A23002753,b,949456390,
5A23002753,ch,949456415,
5A23002753,d,949456443,
5A23002753,e,949456471,
5A23002753,308,949768751,
5A23002753,204,949768987,
5A23002753,204,949770208,
5A23002753,204,949770220,
5A23002753,201,949770438,
5A23002753,308,949770490,
5A23002753,308,949770508,
5A23002753,403,949770619,
5A23002753,307,949770919,
5A23002753,403,949770924,
5A23002753,506,949771200,
5A23002753,502,949771492,
5A23002753,407,949771558,
5A23002753,503,949771789,
5A23002753,305,949771825,
5A23002753,501,949771930,
5A23002753,304,949771968,
