tablet_serial,storybook_id,start_time,end_time
5A22001065,311,947890909,
5A22001065,311,947890917,
5A22001065,905,947890932,
5A22001065,ng,947890946,
5A22001065,205,947890993,
5A22001065,905,947891026,
5A22001065,502,947891059,
5A22001065,104,947891088,
5A22001065,205,947891102,
5A22001065,505,947891120,
5A22001065,105,947973389,
5A22001065,206,947973440,
5A22001065,207,947973519,
5A22001065,108,947973531,
5A22001065,107,947973572,
5A22001065,106,947973585,
5A22001065,109,947973649,
5A22001065,211,947973694,
5A22001065,210,947973774,
5A22001065,101,947973844,
5A22001065,116,947973892,
5A22001065,117,947973952,
5A22001065,406,947974021,
5A22001065,907,947974029,
5A22001065,406,947974054,
5A22001065,305,947974149,
5A22001065,501,947974207,
5A22001065,303,947974229,
5A22001065,302,947974306,
5A22001065,909,947974347,
5A22001065,910,947974375,
5A22001065,910,947974384,
5A22001065,304,947974390,
5A22001065,306,947974476,
5A22001065,407,947974510,
5A22001065,401,947974690,
5A22001065,916,947974769,
5A22001065,918,947974814,
5A22001065,308,947974836,
5A22001065,308,947974918,
5A22001065,501,947974928,
5A22001065,309,947974937,
5A22001065,501,947975023,
5A22001065,310,947975028,
5A22001065,311,947975086,
5A22001065,201,947975452,
5A22001065,307,947975493,
5A22001065,407,947975591,
5A22001065,309,947975600,
5A22001065,102,947975809,
5A22001065,107,947977364,
5A22001065,204,947977439,
5A22001065,116,947977478,
5A22001065,105,947977561,
5A22001065,207,947977574,
5A22001065,207,947977619,
5A22001065,206,947977649,
5A22001065,106,947979951,
5A22001065,305,947980023,
5A22001065,106,947980182,
5A22001065,207,947980191,
5A22001065,108,947980197,
5A22001065,207,947980204,
5A22001065,108,947980211,
5A22001065,107,947980236,
5A22001065,204,947980236,
5A22001065,103,947980282,
5A22001065,103,947980292,
5A22001065,201,947980299,
5A22001065,102,947980308,
5A22001065,403,947980318,
5A22001065,203,947980365,
5A22001065,206,947980381,
5A22001065,406,947980455,
5A22001065,303,947980506,
5A22001065,401,947980506,
5A22001065,401,947980513,
5A22001065,103,948050944,
5A22001065,207,948051034,
5A22001065,201,948055182,
5A22001065,406,948055192,
5A22001065,305,948055207,
5A22001065,104,948055269,
5A22001065,306,948055288,
5A22001065,211,948055331,
5A22001065,116,948055393,
5A22001065,116,948055418,
5A22001065,303,948055431,
5A22001065,302,948055435,
5A22001065,303,948055442,
5A22001065,403,948055451,
5A22001065,207,948055511,
5A22001065,206,948055729,
5A22001065,110,948055809,
5A22001065,110,948055856,
5A22001065,110,948055864,
5A22001065,110,948055878,
5A22001065,206,948055953,
5A22001065,206,948055996,
5A22001065,207,948058922,
5A22001065,110,948058930,
5A22001065,110,948058971,
5A22001065,110,948058977,
5A22001065,109,948058983,
5A22001065,109,948059018,
5A22001065,109,948059028,
5A22001134,103,947832587,
5A22001134,106,947832630,
5A22001134,a,947832689,
5A22001134,b,947832719,
5A22001134,ch,947832748,
5A22001134,d,947832775,
5A22001134,e,947832810,
5A22001134,f,947832835,
5A22001134,402,947832870,
5A22001134,910,948763929,
5A22001134,910,948763957,
5A22001134,910,948764053,
5A22001134,109,948764113,
5A22001134,109,948764119,
5A22001134,111,948764153,
5A22001134,910,948765102,
5A22001134,113,948765158,
5A22001134,310,948765222,
5A22001134,206,948765315,
5A22001134,203,948765386,
5A22001134,211,948765435,
5A22001134,901,948765526,
5A22001134,902,948765583,
5A22001134,902,948765594,
5A22001134,903,948765623,
5A22001134,904,948765760,
5A22001134,904,948765875,
5A22001134,905,948766085,
5A22001134,905,948766114,
5A22001134,905,948766136,
5A22001134,906,948766372,
5A22001134,501,948766592,
5A22001134,907,948766612,
5A22001134,908,948766657,
5A22001134,908,948766700,
5A22001134,909,948766743,
5A22001134,907,948766866,
5A22001134,910,948766885,
5A22001134,911,948766941,
5A22001134,103,948768584,
5A22001134,102,948768642,
5A22001134,107,948768674,
5A22001134,307,948768745,
5A22001134,404,948768802,
5A22001134,402,948768822,
5A22001134,910,948850541,
5A22001134,912,948850590,
5A22001134,912,948850620,
5A22001134,913,948850656,
5A22001134,914,948850747,
5A22001134,916,948850885,
5A22001134,dh,948850940,
5A22001134,gh,948850978,
5A22001134,th,948851002,
5A22001134,ny,948851029,
5A22001134,109,948851866,
5A23001136,301,946760989,
5A23001136,303,946761055,
5A23001136,905,946761129,
5A23001136,201,946823432,
5A23001136,201,946823442,
5A23001136,206,946823482,
5A23001136,106,946834297,
5A23001136,104,946834355,
5A23001136,503,946834445,
5A23001136,503,946834521,
5A23001136,301,946834777,
5A23001136,205,946834824,
5A23001136,506,946834896,
5A23001136,504,946834917,
5A23001136,407,946834974,
5A23001417,ch,1197418725,
5A23001417,a,1197418732,
5A23001417,d,1197418799,
5A23001417,ch,1197418809,
5A23001417,d,1197418838,
5A23001417,e,1197418859,
5A23001417,f,1197418878,
5A23001417,a,1197428067,
5A23001417,b,1197428165,
5A23001417,a,1197428192,
5A23001417,b,1197428244,
5A23001417,ch,1197428321,
5A23001417,ch,1197428380,
5A23001417,d,1197428414,
5A23001417,f,1197428458,
5A23001417,e,1197428537,
5A23001417,g,1197428606,
5A23001417,h,1197428640,
5A23001417,i,1197428663,
5A23001417,j,1197428691,
5A23001417,k,1197428717,
5A23001417,l,1197428748,
5A23001417,m,1197428773,
5A23001417,n,1197428801,
5A23001417,o,1197428869,
5A23001417,p,1197428980,
5A23001417,r,1197429136,
5A23001417,s,1197429167,
5A23001417,t,1197429228,
5A23001417,u,1197429264,
5A23001417,v,1197429301,
5A23001417,w,1197429333,
5A23001417,y,1197429378,
5A23001417,z,1197429411,
5A23001417,sh,1197429447,
5A23001417,ng1,1197429504,
5A23001417,ng,1197429549,
5A23001417,ny,1197429606,
5A23001417,th,1197429735,
5A23001417,gh,1197429771,
5A23001417,dh,1197429813,
5A23001417,502,1197429869,
5A23001417,503,1197430035,
5A23001417,504,1197430411,
5A23001417,505,1197430549,
5A23001417,506,1197430715,
5A23001417,501,1197431086,
5A23001417,301,1197431356,
5A23001417,901,1197431479,
5A23001417,403,1197449366,
5A23001417,406,1197449476,
5A23001417,407,1197449558,
5A23001417,501,1197449695,
5A23001417,502,1197449884,
5A23001417,503,1197450023,
5A23001417,504,1197450311,
5A23001417,504,1197450321,
5A23001417,402,1197450355,
5A23001417,401,1197450491,
5A23001417,506,1197450592,
5A23001417,506,1197450606,
5A23001417,901,1197450612,
5A23001417,902,1197450899,
5A23001417,903,1197451441,
5A23001417,904,1197452169,
5A23001417,906,1197452304,
5A23001417,906,1197452561,
5A23001417,906,1197452812,
5A23001417,906,1197452901,
5A23001417,907,1197452957,
5A23001417,907,1197453245,
5A23001417,906,1197453638,
5A23001417,921,1197453931,
5A23001417,301,1197454267,
5A23001417,a,1197543775,
5A23001417,304,1197546537,
5A23001417,404,1197547140,
5A23001417,905,1197547152,
5A23001417,404,1197547173,
5A23001417,912,1197547193,
5A23001417,902,1197547219,
5A23001417,905,1197547544,
5A23001417,908,1197547895,
5A23001417,909,1197548266,
5A23001417,910,1197548648,
5A23001417,a,1197781787,
5A23001417,a,1197783946,
5A23001417,b,1197783975,
5A23001417,913,1197796146,
5A23001417,902,1197796161,
5A23001417,903,1197796472,
5A23001417,905,1197796530,
5A23001417,102,1197796722,
5A23001417,907,1197796765,
5A23001417,404,1197797134,
5A23001417,902,1197797158,
5A23001417,914,1197797182,
5A23001417,914,1197797555,
5A23001417,915,1197797755,
5A23001417,916,1197797788,
5A23001417,404,1197798090,
5A23001417,404,1197798392,
5A23001417,305,1197798520,
5A23001417,307,1197798594,
5A23001417,303,1197798680,
5A23001417,401,1197798751,
5A23001417,402,1197798903,
5A23001417,305,1197799103,
5A23001417,403,1197799103,
5A23001417,304,1197799162,
5A23001417,301,1197799298,
5A23001417,310,1197799343,
5A23001417,914,1197799409,
5A23001417,917,1197799687,
5A23001417,918,1197799719,
5A23001417,923,1197800016,
5A23001417,901,1197800143,
5A23001417,902,1197800198,
5A23001417,922,1197801658,
5A23001417,915,1197801984,
5A23001417,916,1197802497,
5A23001417,917,1197802583,
5A23001417,914,1197802656,
5A23001417,407,1197802722,
5A23001417,502,1197802743,
5A23001417,919,1197802752,
5A23001417,920,1197802851,
5A23001417,923,1197802931,
5A23001417,501,1197802958,
5A23001417,a,1197802987,
5A23001417,b,1197803020,
5A23001417,ch,1197803049,
5A23001417,403,1197803093,
5A23001417,d,1197803178,
5A23001417,e,1197803219,
5A23001417,f,1197803252,
5A23001417,g,1197803287,
5A23001417,309,1197803362,
5A23001417,310,1197803376,
5A23001417,309,1197803382,
5A23001417,309,1197803463,
5A23001417,a,1197803592,
5A23001417,e,1197803657,
5A23001417,b,1197803663,
5A23001417,e,1197803805,
5A23001417,d,1197803899,
5A23001417,d,1197803926,
5A23001417,e,1197803959,
5A23001417,f,1197803991,
5A23001417,g,1197804021,
5A23001417,105,1197804058,
5A23001417,g,1197804144,
5A23001417,h,1197804157,
5A23001417,h,1197804188,
5A23001417,i,1197804194,
5A23001417,j,1197804225,
5A23001417,k,1197804249,
5A23001417,l,1197804299,
5A23001417,m,1197804326,
5A23001417,n,1197804351,
5A23001417,o,1197804390,
5A23001417,o,1197804440,
5A23001417,p,1197804484,
5A23001417,r,1197804556,
5A23001417,s,1197804583,
5A23001417,t,1197804619,
5A23001417,u,1197804650,
5A23001417,v,1197804683,
5A23001417,w,1197804757,
5A23001417,v,1197804769,
5A23001417,w,1197804800,
5A23001417,y,1197804830,
5A23001417,z,1197804910,
5A23001417,sh,1197804977,
5A23001417,ng1,1197805024,
5A23001417,ng,1197805061,
5A23001417,ny,1197805107,
5A23001417,th,1197805143,
5A23001417,dh,1197805209,
5A23001417,ny,1197805255,
5A23001417,gh,1197805265,
5A23001417,101,1197805332,
5A23001417,102,1197805414,
5A23001417,103,1197805449,
5A23001417,104,1197805507,
5A23001417,105,1197805581,
5A23001417,106,1197805636,
5A23001417,107,1197805729,
5A23001417,108,1197805776,
5A23001417,109,1197805821,
5A23001417,110,1197805920,
5A23001417,111,1197805954,
5A23001417,112,1197806029,
5A23001417,113,1197806172,
5A23001417,114,1197806214,
5A23001417,206,1197806268,
5A23001417,206,1197806346,
5A23001470,303,948362552,
5A23001470,303,948362561,
5A23001470,402,948362629,
5A23001470,914,948362796,
5A23001470,301,948362838,
5A23001470,118,948362910,
5A23001470,116,948362944,
5A23001470,302,948362984,
5A23001470,206,948507180,
5A23001470,307,948507239,
5A23001470,204,948507264,
5A23001470,204,948507315,
5A23001470,203,948507451,
5A23001470,107,948507520,
5A23001470,108,948507555,
5A23001470,206,948507593,
5A23001470,201,948507655,
5A23001470,402,948507698,
5A23001470,103,948527375,
5A23001470,105,948527418,
5A23001470,106,948536438,
5A23001470,104,948536498,
5A23001470,204,948536514,
5A23001470,202,948536553,
5A23001470,301,948536591,
5A23001470,401,948536662,
5A23001470,dh,948583252,
5A23001470,dh,948583260,
5A23001470,dh,948583267,
5A23001470,gh,948583283,
5A23001470,th,948583302,
5A23001470,ny,948583344,
5A23001470,ng,948583385,
5A23001470,ng1,948583427,
5A23001470,sh,948583466,
5A23001470,z,948583511,
5A23001470,y,948583559,
5A23001470,v,948583587,
5A23001470,w,948583593,
5A23001470,w,948583611,
5A23001470,v,948583637,
5A23001470,v,948583680,
5A23001470,u,948583702,
5A23001470,t,948583729,
5A23001470,s,948583761,
5A23001470,r,948583794,
5A23001470,p,948583825,
5A23001470,o,948583875,
5A23001470,n,948583928,
5A23001470,m,948583957,
5A23001470,l,948583980,
5A23001470,k,948584002,
5A23001470,j,948584030,
5A23001470,i,948584064,
5A23001470,h,948584095,
5A23001470,g,948584121,
5A23001470,f,948584142,
5A23001470,e,948584172,
5A23001470,f,948584184,
5A23001470,e,948584193,
5A23001470,ch,948584211,
5A23001470,d,948584215,
5A23001470,ch,948584250,
5A23001470,b,948584274,
5A23001470,a,948584295,
5A23001470,102,948584319,
5A23001470,a,948584350,
5A23001470,a,948584356,
5A23001470,a,948584361,
5A23001470,118,948584378,
5A23001470,117,948584410,
5A23001470,116,948584449,
5A23001470,113,948584512,
5A23001470,106,948607268,
5A23001470,404,948782752,
5A23001470,901,949047956,
5A23001470,301,949048119,
5A23001470,901,949052570,
5A23001470,902,949052921,
5A23001470,902,949052939,
5A23001470,401,949095185,
5A23001470,901,949098711,
5A23001470,303,949098723,
5A23001470,401,949098729,
5A23001470,401,949098850,
5A23001470,e,949358973,
5A23001470,502,949358987,
5A23001470,dh,949658345,
5A23001470,gh,949658370,
5A23001470,th,949658405,
5A23001470,ny,949658439,
5A23001470,ng,949658475,
5A23001470,ng1,949658525,
5A23001470,sh,949658553,
5A23001470,z,949658588,
5A23001470,y,949658612,
5A23001470,w,949658651,
5A23001470,v,949658677,
5A23001470,u,949658707,
5A23001470,t,949658736,
5A23001470,s,949658767,
5A23001470,r,949658798,
5A23001470,p,949658827,
5A23001529,114,946759449,
5A23001529,901,946770722,
5A23001529,901,946770777,
5A23001529,g,946774487,
5A23001529,m,946774497,
5A23001529,n,946774530,
5A23001529,o,946774582,
5A23001529,p,946774592,
5A23001529,107,946774664,
5A23001529,dh,946777940,
5A23001529,104,946777972,
5A23001529,g,946778000,
5A23001529,gh,946778007,
5A23001529,102,946778046,
5A23001529,404,946926764,
5A23001529,501,946926821,
5A23001529,103,946926841,
5A23001529,107,946926884,
5A23001529,905,946929661,
5A23001529,905,946929668,
5A23001529,407,946929754,
5A23001529,206,947063207,
5A23001529,204,947063221,
5A23001529,206,947063235,
5A23001529,104,947063243,
5A23001529,106,947063251,
5A23001529,106,947063264,
5A23001529,201,947063331,
5A23001529,201,947063425,
5A23001529,107,947063436,
5A23001529,106,947063453,
5A23001529,909,947104596,
5A23001529,905,947105174,
5A23001529,301,947105968,
5A23001529,403,947106028,
5A23002430,102,947290556,
5A23002430,105,947524125,
5A23002430,106,947524236,
5A23002430,304,947727463,
5A23002430,904,947908541,
5A23002430,116,948063425,
5A23002589,407,1520757015,
5A23002589,407,1520786793,
5A23002589,ch,1520884117,
5A23002589,301,1520884149,
5A23002589,305,1520884190,
5A23002596,104,1483880690,
5A23002596,103,1483886135,
5A23002596,105,1483887444,
5A23002596,103,1483887841,
5A23002596,e,1483888724,
5A23002596,ch,1483888744,
5A23002596,b,1483888773,
5A23002596,107,1483888805,
5A23002596,d,1483888843,
5A23002596,106,1483888882,
5A23002596,207,1483888895,
5A23002596,917,1483888946,
5A23002596,914,1483888975,
5A23002596,501,1483889237,
5A23002596,501,1483889387,
5A23002596,502,1483889412,
5A23002596,503,1483889602,
5A23002596,301,1483889828,
5A23002596,305,1483889873,
5A23002596,305,1483889938,
5A23002596,206,1483889951,
5A23002596,206,1483889964,
5A23002596,106,1483890037,
5A23002596,d,1484122583,
5A23002596,e,1484122607,
5A23002596,f,1484122628,
5A23002596,a,1484122666,
5A23002596,302,1484122688,
5A23002596,a,1484122727,
5A23002596,206,1484215031,
5A23002596,206,1484270363,
5A23002596,206,1484270369,
5A23002596,501,1484270464,
5A23002596,301,1484270618,
5A23002596,904,1484270668,
5A23002596,404,1484270702,
5A23002596,404,1484270819,
5A23002596,406,1484270888,
5A23002596,406,1484270940,
5A23002596,402,1484271041,
5A23002596,903,1484271171,
5A23002596,502,1484271193,
5A23002596,502,1484271208,
5A23002596,501,1484271214,
5A23002596,502,1484271224,
5A23002596,502,1484271225,
5A23002596,502,1484271247,
5A23002596,116,1484271492,
5A23002596,118,1484271527,
5A23002596,117,1484271590,
5A23002596,113,1484271631,
5A23002596,112,1484271705,
5A23002596,110,1484271765,
5A23002596,110,1484271815,
5A23002596,f,1484320415,
5A23002596,206,1484320462,
5A23002596,a,1484320533,
5A23002596,b,1484320571,
5A23002596,ch,1484320600,
5A23002596,d,1484320625,
5A23002596,109,1484320653,
5A23002596,d,1484320662,
5A23002596,e,1484320672,
5A23002596,f,1484320699,
5A23002596,g,1484320730,
5A23002596,h,1484320761,
5A23002596,k,1484320824,
5A23002596,l,1484320856,
5A23002596,u,1484320891,
5A23002596,s,1484320917,
5A23002596,404,1484320944,
5A23002596,407,1484320952,
5A23002596,501,1484320958,
5A23002596,901,1484321149,
5A23002615,106,947951518,
5A23002615,w,948025286,
5A23002615,305,948025300,
5A23002615,101,948098982,
5A23002615,106,948111317,
5A23002615,407,948112287,
5A23002615,116,948113703,
5A23002615,108,948116408,
5A23002615,906,948116436,
5A23002615,307,948116448,
5A23002615,506,948116455,
5A23002615,506,948116517,
5A23002615,502,948116646,
5A23002615,503,948116786,
5A23002615,112,948117172,
5A23002615,106,948117271,
5A23002615,501,948155325,
5A23002615,307,948155387,
5A23002615,401,948155507,
5A23002615,401,948155597,
5A23002615,305,948155614,
5A23002615,107,948203081,
5A23002615,905,948203421,
5A23002615,103,948328713,
5A23002615,a,948328747,
5A23002615,101,948329030,
5A23002615,203,948329077,
5A23002753,111,947784735,
5A23002753,104,947867840,
5A23002753,110,947867860,
5A23002753,111,947867877,
5A23002753,118,947867904,
5A23002753,205,947867919,
5A23002753,113,947867927,
5A23002753,118,947867973,
5A23002753,118,947868014,
5A23002753,117,947868062,
5A23002753,118,947868062,
5A23002753,305,947871732,
5A23002753,305,947871844,
5A23002753,301,947871915,
5A23002753,207,947871983,
5A23002753,111,947872065,
5A23002753,118,947872194,
5A23002753,207,947872261,
5A27000524,909,947209393,
5A27000561,403,1521177748,
5A27000561,905,1521177906,
5A27000561,206,1521178272,
5A27000561,901,1521286293,
5A27000561,902,1521286879,
5A27000561,903,1521287191,
5A27000561,904,1521287803,
5A27000561,906,1521288301,
5A27000561,907,1521288699,
5A27000561,908,1521289223,
5A27000561,909,1521289695,
5A27000561,910,1521290181,
5A27000561,911,1521290521,
5A27000561,912,1521291118,
5A27000561,913,1521291358,
5A27000561,914,1521291815,
5A27000561,920,1521292088,
5A27000561,921,1521292574,
5A27000561,406,1521347812,
5A27000561,403,1521347996,
5A27000561,921,1521348251,
5A27000561,205,1521348277,
5A27000561,204,1521348408,
5A27000561,201,1521348491,
5A27000561,307,1521348612,
5A27000569,dh,950673875,
5A27000569,gh,950673899,
5A27000569,th,950673925,
5A27000569,a,950673967,
5A27000569,506,950674064,
5A27000700,a,946699739,
5A27000700,107,946699772,
5A27000700,202,946699815,
5A27000700,104,946699887,
5A27000700,207,946699965,
5A27000700,102,946700030,
5A27000700,103,946700065,
5A27000700,106,946700109,
5A27000700,206,946700191,
5A27000700,101,946700262,
5A27000700,203,946700305,
5A27000700,205,946700361,
5A27000700,904,946700410,
5A27000700,ch,946702782,
5A27000700,d,946702813,
5A27000700,e,946702841,
5A27000700,f,946702867,
5A27000700,g,946702894,
5A27000700,h,946702925,
5A27000700,i,946702953,
5A27000700,j,946702981,
5A27000700,k,946703007,
5A27000700,l,946703039,
5A27000700,m,946703067,
5A27000700,n,946703093,
5A27000700,o,946703124,
5A27000700,109,946705415,
5A27000700,108,946705455,
5A27000700,108,946705535,
5A27000700,107,946705585,
5A27000700,206,946705630,
5A27000700,203,946705714,
5A27000700,101,946705785,
5A27000700,114,946705836,
5A27000700,209,946705896,
5A27000700,404,946705945,
5A27000700,905,946707532,
5A27000700,406,946707600,
5A27000700,506,946707697,
5A27000700,n,946746807,
5A27000700,p,946746837,
5A27000700,r,946746867,
5A27000700,s,946746898,
5A27000700,t,946746946,
5A27000700,u,946747001,
5A27000700,v,946747036,
5A27000700,w,946747066,
5A27000700,y,946747099,
5A27000700,z,946747129,
5A27000700,sh,946747157,
5A27000700,ng1,946747184,
5A27000700,ng,946747215,
5A27000700,ny,946747252,
5A27000700,th,946747279,
5A27000700,gh,946747325,
5A27000700,gh,946747364,
5A27000700,dh,946747381,
5A27000700,116,946747520,
5A27000700,118,946747576,
5A27000700,209,946747623,
5A27000700,401,946771999,
5A27000700,406,946772084,
5A27000700,501,946772178,
