"4","-1","3","Tue Jan 15 16:32:28 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:37:17 GMT+03:00 2019","Bali"
"1","8","1","Wed Jan 16 13:51:50 GMT+03:00 2019","null"
"2","259","1","Wed Jan 16 13:51:50 GMT+03:00 2019","null"
"3","71","1","Wed Jan 16 13:51:50 GMT+03:00 2019","null"
"1","8","4","Wed Jan 16 13:51:50 GMT+03:00 2019","null"
"2","259","1","Wed Jan 16 13:51:50 GMT+03:00 2019","null"
"4","8","2","Wed Jan 16 13:51:50 GMT+03:00 2019","Bali"
"3","1108","1","Wed Jan 16 13:51:51 GMT+03:00 2019","null"
"2","260","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"3","72","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"2","260","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"2","259","2","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"2","261","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"3","73","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"2","261","1","Wed Jan 16 13:51:52 GMT+03:00 2019","null"
"3","533","1","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"2","260","2","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"2","262","1","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"3","71","1","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"2","262","1","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"2","261","2","Wed Jan 16 13:51:53 GMT+03:00 2019","null"
"2","262","2","Wed Jan 16 13:51:55 GMT+03:00 2019","null"
"2","263","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"3","72","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"2","263","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"2","264","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"3","73","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"2","264","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"3","533","1","Wed Jan 16 13:52:00 GMT+03:00 2019","null"
"2","263","2","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","265","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"3","71","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","265","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","264","2","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","266","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"3","72","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","266","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"3","529","1","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","265","2","Wed Jan 16 13:52:01 GMT+03:00 2019","null"
"2","266","2","Wed Jan 16 13:52:02 GMT+03:00 2019","null"
"2","267","1","Wed Jan 16 13:52:04 GMT+03:00 2019","null"
"3","73","1","Wed Jan 16 13:52:04 GMT+03:00 2019","null"
"2","267","1","Wed Jan 16 13:52:04 GMT+03:00 2019","null"
"4","8","2","Wed Jan 16 13:52:06 GMT+03:00 2019","Bali"
"1","8","3","Wed Jan 16 13:52:07 GMT+03:00 2019","null"
"1","8","2","Wed Jan 16 13:52:07 GMT+03:00 2019","null"
"4","-1","3","Wed Jan 16 13:59:26 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:00:45 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:01:49 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:03:25 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:04:27 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:06:06 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:07:08 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:08:45 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:09:48 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:11:25 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:12:28 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:13:31 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:14:33 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:15:48 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:16:50 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:18:28 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:19:31 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:21:08 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:22:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:23:48 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:24:51 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:26:28 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 14:27:30 GMT+03:00 2019","Bali"
