"4","-1","3","Sun Jan 27 10:21:14 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:23:40 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:23:40 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:26:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:28:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:28:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:36:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:41:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:41:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:41:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:52:54 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:52:54 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:52:54 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 10:56:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 11:08:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 11:08:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 11:08:53 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 11:16:27 GMT+03:00 2019","Bali"
"4","-1","3","Sun Jan 27 11:18:47 GMT+03:00 2019","Bali"
"1","137","1","Sun Jan 27 11:19:07 GMT+03:00 2019","null"
"1","137","4","Sun Jan 27 11:19:07 GMT+03:00 2019","null"
"4","137","2","Sun Jan 27 11:19:07 GMT+03:00 2019","Bali"
"2","1315","1","Sun Jan 27 11:19:07 GMT+03:00 2019","null"
"3","423","1","Sun Jan 27 11:19:07 GMT+03:00 2019","null"
"2","1315","1","Sun Jan 27 11:19:07 GMT+03:00 2019","null"
"3","1486","1","Sun Jan 27 11:19:10 GMT+03:00 2019","null"
"2","1316","1","Sun Jan 27 11:19:12 GMT+03:00 2019","null"
"3","424","1","Sun Jan 27 11:19:12 GMT+03:00 2019","null"
"2","1316","1","Sun Jan 27 11:19:12 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 27 11:19:13 GMT+03:00 2019","null"
"2","1315","2","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"2","1317","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"3","425","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"2","1317","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"2","1316","2","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"2","1318","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"3","423","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"2","1318","1","Sun Jan 27 11:19:15 GMT+03:00 2019","null"
"3","1486","1","Sun Jan 27 11:19:16 GMT+03:00 2019","null"
"2","1317","2","Sun Jan 27 11:19:18 GMT+03:00 2019","null"
"2","1318","2","Sun Jan 27 11:19:20 GMT+03:00 2019","null"
"2","1319","1","Sun Jan 27 11:19:25 GMT+03:00 2019","null"
"3","424","1","Sun Jan 27 11:19:25 GMT+03:00 2019","null"
"2","1319","1","Sun Jan 27 11:19:26 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 27 11:19:26 GMT+03:00 2019","null"
"2","1320","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"3","425","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1320","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1319","2","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1321","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"3","423","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1321","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"3","604","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1320","2","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1322","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"3","424","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"2","1322","1","Sun Jan 27 11:19:27 GMT+03:00 2019","null"
"3","1485","1","Sun Jan 27 11:19:28 GMT+03:00 2019","null"
"2","1321","2","Sun Jan 27 11:19:28 GMT+03:00 2019","null"
