"4","-1","3","Wed Jan 16 23:25:09 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:26:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:27:11 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:28:46 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:29:51 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:33:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:33:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:33:00 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:41:12 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:47 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:53:48 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:54:50 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:56:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:57:36 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 16 23:58:36 GMT+03:00 2019","Bali"
"4","-1","3","Thu Jan 17 00:00:00 GMT+03:00 2019","Bali"
"4","-1","3","Thu Jan 17 00:01:00 GMT+03:00 2019","Bali"
