"4","-1","3","Mon Jan 14 20:16:07 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:17:07 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:18:38 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:19:38 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:21:08 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:22:14 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:25:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:25:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:25:56 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:26:57 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:35:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:38:21 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:38:21 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:40:20 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:41:50 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:44:11 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:44:11 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:45:22 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:46:31 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:47:31 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:48:38 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 20:49:42 GMT+03:00 2019","Bali"
