"4","-1","3","Tue Jan 15 15:08:27 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:09:27 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:10:45 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:11:45 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:13:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:18:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:23:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:23:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:23:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:23:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:23:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:28:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:29:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:33:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:38:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:39:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:40:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:41:25 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:43:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:44:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:45:49 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:48:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:48:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:50:40 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:50:40 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:53:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:53:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:58:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:58:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:58:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 15:58:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:03:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:03:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:03:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:03:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:03:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:08:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:08:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:08:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:08:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:13:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:13:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:13:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:13:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:18:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:18:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:18:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:18:19 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:18:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:23:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:23:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:23:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:23:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:28:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:28:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:28:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:28:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:33:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:33:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:33:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:33:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:33:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:38:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:38:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:38:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:38:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:43:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:43:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:43:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:43:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:43:20 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 15 16:48:20 GMT+03:00 2019","Bali"
