"4","-1","3","Mon Jan 14 15:12:12 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:13:32 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:14:16 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:15:54 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:17:14 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:17:58 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:18:55 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:19:54 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:20:54 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:22:50 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:24:10 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:25:32 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:26:40 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:27:42 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:29:02 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:29:42 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:30:42 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:31:42 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:32:44 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:34:22 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:35:29 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:36:30 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:38:06 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:39:16 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:41:43 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:43:03 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 14 15:44:14 GMT+03:00 2019","Bali"
