"4","-1","3","Wed Jan 30 15:19:19 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 15:20:31 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:40:26 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:41:55 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:43:03 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:44:15 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:45:23 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:46:51 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:54:07 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:55:10 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 16:56:16 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:04:53 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:26:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:26:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:31:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:31:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:31:21 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:38:40 GMT+03:00 2019","Bali"
"4","-1","3","Wed Jan 30 17:38:40 GMT+03:00 2019","Bali"
"1","1","1","Wed Jan 30 17:39:18 GMT+03:00 2019","null"
"1","1","4","Wed Jan 30 17:39:19 GMT+03:00 2019","null"
"4","1","2","Wed Jan 30 17:39:19 GMT+03:00 2019","Bali"
"2","1","1","Wed Jan 30 17:39:19 GMT+03:00 2019","null"
"3","1","1","Wed Jan 30 17:39:19 GMT+03:00 2019","null"
"2","1","1","Wed Jan 30 17:39:19 GMT+03:00 2019","null"
"3","1","1","Wed Jan 30 17:39:20 GMT+03:00 2019","null"
