tablet_serial,storybook_id,start_time,end_time
5B13001018,21,947155920,
5B13001018,25,947159096,
5B13001126,34,949292286,
5B13002368,6,1516188058,
6111000976,3,1515859324,
6111000976,7,1515859857,
6111001700,44,946772383,
6111001700,38,946773978,
6111001700,29,946774970,
6111001700,54,946775818,
6111001700,55,946776234,
6111001700,13,946776713,
6111001700,32,946779144,
6111001700,44,946779187,
6111001700,6,946779557,
6111001700,39,946779890,
6111001700,15,946780375,
6111001700,71,946780648,
6111001700,35,946780887,
6111001700,45,946781273,
6111001700,41,946781518,
6111001700,19,946781750,
6111001700,42,946781880,
6111001700,33,946782255,
6111001700,76,946782285,
6111001700,46,946785833,
6111001700,1,946786960,
6111001700,47,946788115,
6111001700,49,946788991,
6111001700,50,946790070,
6111001700,51,946790536,
6111001700,16,946791176,
6111001700,56,946791738,
6111001700,19,946792061,
6111001700,31,946792192,
6111001700,32,946792395,
6111001700,7,946792910,
6111001700,5,946793254,
6111001700,34,946793554,
6111001700,4,946794002,
6111001700,58,946794245,
6111001700,67,946794287,
6111001700,65,946794851,
6111001700,5,946795534,
6111001700,35,946803203,
6111001700,31,946803570,
6111001700,27,946847463,
6111001700,16,946847968,
6111001700,65,946862683,
6111001700,22,946960742,
6111001700,38,946985533,
6111001700,49,946986231,
6111001700,72,946988598,
6111001700,44,946988816,
6111001700,44,946989028,
6111001700,12,946997111,
6111001700,17,946997730,
6111001700,21,947010282,
6111001700,3,947028014,
6111001700,17,947028452,
6111001700,4,947029050,
6111001700,65,947029874,
6111001700,44,947030620,
6111001700,28,947032242,
6111001700,48,947032781,
6111001700,52,947033565,
6111001700,68,947034380,
6111001700,44,947034890,
6111001700,62,947036952,
6111001700,28,947037434,
6111001700,44,947042571,
6111001700,44,947120610,
6111001700,44,947121224,
6111002126,11,946851282,
6111002126,6,947042181,
6111002126,31,947042724,
6111002126,11,947043103,
6111002126,21,947058649,
6111002126,41,947059008,
6111002126,43,947059381,
6111002126,11,947279592,
6111002126,22,947279908,
6111002126,71,947280222,
6111002126,31,947280534,
6111002126,31,947366535,
6111002126,3,947920993,
6111002126,21,947921328,
6111002126,31,947921682,
6111002126,41,947922543,
6111002126,71,947923284,
6111002126,74,947923633,
6111002126,35,947923894,
6111002126,61,947924115,
6111002126,15,947980918,
6111002126,27,947981573,
6111002126,21,947982174,
6112001123,63,946723564,
6112001123,12,946724617,
6112001123,27,946751371,
6112001123,7,946754378,
6112001123,73,946754903,
6112001123,6,946758428,
6112001123,3,946815544,
6112001123,33,946838942,
6112001123,36,946861802,
6112001123,60,946980849,
6112001123,33,946981333,
6112001123,68,947086365,
6112001123,66,947105714,
6112001123,13,947394504,
6112001123,76,947396144,
6112001123,49,947402176,
6112001123,51,947498651,
6112001123,16,947499390,
6112001123,58,947634609,
6112001123,65,947639744,
6112001123,5,947640720,
6112001123,66,948983000,
6112001123,13,948983593,
6112001123,52,949033212,
6112001123,44,949034893,
6112001123,55,949035490,
6112001128,52,949201630,
6113001095,39,1515740841,
6113001095,74,1516259490,
6115001474,7,946767956,
6115001474,73,946768381,
6115001474,62,946797099,
6115001474,62,946797631,
6115001474,37,946891147,
6115001474,70,946891953,
6115001474,7,946923609,
6115001474,4,946952962,
6115001474,72,947177316,
6115001474,48,947178736,
6115001474,55,947293525,
6115001474,13,947293796,
6115001474,19,947294051,
6115001474,19,947297294,
6115001474,1,947307613,
6115001474,47,947307902,
6115001474,49,947308190,
6115001474,50,947308536,
6115001474,16,947308966,
6115001474,34,947311286,
6115001474,65,947312613,
6115001474,5,947312896,
6116000909,33,947925490,
6116000909,60,948016202,
6116001309,29,946765215,
6116001309,13,946766735,
6116001309,19,946767179,
6116001309,76,946767475,
6116001309,47,946769735,
6116001309,62,946792715,
6116001309,21,946793002,
6116001309,51,946816650,
6116001309,34,947051102,
6116001309,5,947053796,
6116001370,30,1516077540,
6116001370,33,1516098435,
6116001370,4,1516264602,
6116001370,23,1516601935,
6116001370,75,1516603025,
6116001370,36,1516603391,
6116001370,17,1516603836,
6116001370,67,1516604286,
6116001370,68,1516605971,
6116001370,62,1516607123,
6116001370,64,1516611586,
6116001370,38,1516612698,
6116001370,25,1516691483,
6116001370,26,1516691828,
6116001370,44,1516694230,
6116002511,71,949641285,
6116002511,21,949641593,
6116002686,3,1198805274,
6116002686,21,1198805636,
6116002686,41,1198974997,
6116002686,43,1198975407,
6116002686,71,1198975850,
6116002686,35,1198976649,
6116002686,61,1198976956,
6116002686,15,1199033961,
6116002686,27,1199034730,
6116002686,7,1199406922,
6116002686,73,1199407323,
6116002686,12,1199407721,
6116002686,30,1199408060,
6116002686,39,1199409752,
6116002686,40,1199410776,
6116002686,57,1199411383,
6116002686,4,1199411777,
6116002686,42,1199465882,
6116002686,66,1199466360,
6116002686,8,1199467395,
6116002686,75,1199467738,
6116002686,36,1199468145,
6116002686,61,1199486600,
6116002686,69,1199486997,
6116002686,37,1199487458,
6116002686,64,1199487769,
6116002686,70,1199488046,
6116002686,25,1199489178,
6116002686,44,1200000464,
6116002686,48,1200001230,
6116002686,29,1200015162,
6116002686,54,1200065412,
6116002686,13,1200431373,
6116002686,19,1200431838,
6116002686,68,1200448813,
6116002686,42,1200449195,
6116002686,30,1200449548,
6116002686,11,1200449816,
6116002686,76,1200450342,
6116002686,46,1200451004,
6116002686,1,1200602770,
6116002686,16,1200706154,
6116002686,32,1200757352,
6116002686,34,1200757852,
6116002686,5,1200763051,
6118001565,34,947225923,
6118001565,58,947227213,
6118001565,65,947227490,
6118001565,5,947227706,
6118001900,75,946758527,
6118001900,36,946758930,
6118001900,36,946800448,
6118001900,69,946800982,
6118001900,31,946937302,
6118001900,71,946939594,
6118001900,57,946940149,
6118001900,71,947011268,
6118001900,31,947018583,
6118001900,15,947110727,
6118001900,37,947131117,
6118001900,64,947131401,
6118001900,25,947148302,
6118001900,26,947148624,
6118001900,38,947149897,
6118001900,45,947305726,
6118001900,7,947306211,
6118001900,73,947307109,
6118001900,73,947309580,
6118001900,27,947382763,
6118001900,43,947622224,
6118001900,27,947622894,
6118001900,40,947623537,
6118001900,30,947624179,
6118001900,4,947625328,
6118001900,14,947625844,
6118001900,60,947705188,
6118001900,57,947708246,
6118001946,6,947903618,
6118001946,21,947903922,
6118001946,11,947905427,
6118001946,22,947905691,
6118001946,41,947905991,
6118001946,43,947906348,
6118001946,71,947906697,
6118001946,35,947907319,
6118001946,61,947907559,
6118001946,15,947908184,
6118001946,27,947908700,
6118001946,45,947909106,
6118001946,7,947909691,
6118001946,30,947910981,
6118001946,61,948060351,
6118001946,57,948060784,
6118001946,4,948061266,
6118001946,14,948061615,
6118001946,23,948081822,
6118001946,8,948082320,
6118001946,37,948116357,
6118001946,38,948149992,
6118001946,25,948241758,
6118001946,26,948242067,
6118001946,72,948243311,
6118001946,44,948243839,
6118001946,48,948244699,
6118001946,52,948245264,
6118001946,29,948248482,
6118001946,13,948250119,
6118001946,19,948250581,
6118001946,46,948251707,
6118001946,1,948252353,
6118001946,47,948253679,
6118001946,51,948257133,
6118001946,67,948293237,
6118001946,16,948380051,
6118001946,32,948383546,
6118001946,34,948384348,
6118001946,65,948399429,
6118001946,5,948400063,
6118002548,76,948332544,
6118002548,19,948403137,
6118002548,52,948567473,
6118002651,3,947276521,
6118002651,21,947277642,
6118002651,11,947347513,
6118002651,31,947477692,
6118002651,21,947478029,
6118002651,22,947478976,
6118002651,41,947479283,
6118002651,71,947479580,
6118002684,44,948287212,
6118002684,76,948766614,
6118002684,47,948769013,
6118002684,19,948781340,
6118002695,38,1516270806,
6118002869,5,949433023,
6118002915,20,1513337714,
6118002915,15,1514305640,
6118002915,35,1515136394,
6118002937,6,947626432,
6118002937,6,947900806,
