tablet_serial,storybook_id,start_time,end_time
5B20002413,74,1537611730,
5B20002413,61,1537612803,
5B20002413,15,1537613614,
5B20002413,73,1537616449,
5B20002413,33,1537617598,
5B20002413,27,1537618625,
5B20002413,4,1537619510,
5B20002413,60,1537621810,
5B20002413,67,1537636042,
5B20002413,68,1537637979,
5B20002413,62,1537638442,
5B20002413,69,1537645572,
5B20002413,70,1537729552,
5B20002413,38,1537730049,
5B20002413,25,1537730695,
5B20002413,26,1537731101,
5B20002413,48,1537738623,
5B20002413,19,1537773378,
5B20002413,76,1537773926,
5B20002413,46,1537774756,
5B20002413,1,1537775516,
5B20002413,47,1537776159,
5B20002413,50,1537777614,
5B20002413,16,1537781600,
5B20002413,32,1537783032,
5B20002413,34,1537783808,
5B20002413,58,1537791215,
5B20002413,65,1537791786,
5B20002413,5,1537792866,
6109000521,71,947634057,
6111001069,32,1543776183,
6111001069,34,1543777014,
6113000741,76,1543347906,
6113000741,23,1543699110,
6113000741,50,1544218588,
6113000741,71,1544218944,
6115000409,52,1543611675,
6115000409,28,1543867902,
6115000409,39,1543868207,
6115002205,7,1543185096,
6115002205,73,1543185475,
6115002205,30,1543271427,
6115002205,33,1543436416,
6115002205,4,1543697486,
6115002205,60,1543866489,
6115002205,42,1543866899,
6115002205,23,1543868447,
6115002205,8,1543869420,
6115002205,75,1544041926,
6116001070,42,946780938,
6116001070,60,946916525,
6116001070,14,946922886,
6116001070,23,946940452,
6116001070,37,947014238,
6116001070,40,947285249,
6116001070,12,947591580,
6116001070,33,947592549,
6116001070,21,947595633,
6116001123,4,946716259,
6116001123,14,946785520,
6116001123,71,946907606,
6116001123,60,946953917,
6116001123,8,946956115,
6116001123,36,946957105,
6116001123,17,946957463,
6116001123,67,946957752,
6116001123,68,946958423,
6116001123,62,947229751,
6116001123,6,1540892944,
6116001123,31,1540894181,
6116001123,11,1540894830,
6116001123,43,1540928269,
6116001123,71,1540928749,
6116001123,74,1540970873,
6116001123,61,1540971569,
6116001123,15,1540972940,
6116001123,27,1540973581,
6116001123,45,1540974086,
6116001123,15,1541163028,
6116001123,7,1541165181,
6116001123,73,1541166044,
6116001123,30,1541228162,
6116001123,30,1541230014,
6116001123,33,1541230695,
6116001123,40,1542298758,
6116001127,64,946915793,
6116001127,45,946980266,
6116001127,39,946980721,
6116001127,48,946981128,
6116001127,54,948417943,
6116001127,76,948420053,
6116001127,1,948420611,
6116001127,49,948942330,
6116001145,6,1543236031,
6116001145,19,1543703973,
6116001145,19,1543704205,
6116001145,76,1543745107,
6116001422,3,1541308496,
6116001833,6,1543437948,
6116001833,21,1543438217,
6116001833,31,1543438531,
6116001833,11,1543438926,
6116001833,41,1543654076,
6116001833,43,1543654617,
6116001833,71,1543654954,
6116001833,74,1543655268,
6116001833,35,1543655529,
6116001833,61,1543655871,
6116001833,15,1543656376,
6116001833,27,1543664126,
6116001833,45,1543664415,
6116001833,7,1543830548,
6116001833,73,1543830978,
6116001833,12,1543831387,
6116001833,30,1543831770,
6116001833,33,1543833162,
6116001833,39,1543833485,
6116001833,40,1543833824,
6116001833,4,1543844100,
6116001833,14,1543844525,
6116001833,60,1543938011,
6116001833,42,1543938774,
6116001833,66,1543939758,
6116001833,23,1543940322,
6116001833,8,1543941201,
6116001833,75,1543941807,
6116001833,36,1543942251,
6116001833,17,1543942797,
6116001833,67,1543947884,
6116001833,68,1543950101,
6116001833,62,1543950673,
6116001833,63,1544000054,
6116001833,69,1544000729,
6116001833,37,1544001482,
6116001833,64,1544001800,
6116001833,70,1544002177,
6116001833,38,1544002791,
6116001833,25,1544003197,
6116001833,26,1544003895,
6116001833,72,1544123780,
6116001833,44,1544124344,
6116001833,28,1544125616,
6116001833,48,1544126200,
6116001833,52,1544174015,
6116001833,29,1544191226,
6116002073,70,1541231082,
6116002073,38,1541231475,
6116002073,28,1541247690,
6116002427,25,1540670606,
6116002427,72,1543851305,
6116002427,44,1543851992,
6116002775,64,1543151140,
6116002775,25,1543153498,
6116002775,72,1543172608,
6116002775,44,1543173124,
6116002775,28,1543173597,
6116002775,48,1543174397,
6116002775,52,1543178164,
6116002778,11,1544349449,
6116002778,22,1544349791,
6116002778,43,1544350675,
6116002778,71,1544351067,
6116002788,4,1542878575,
6116002788,60,1544099261,
6116002860,42,946789184,
6116002860,36,946789972,
6116002860,17,946790335,
6116002860,36,946846248,
6116002860,62,946847965,
6116002860,63,946848376,
6116002860,69,946849084,
6116002860,37,946850205,
6116002860,57,1540738421,
6116002860,60,1540765015,
6116002860,42,1540765325,
6116002860,8,1540766369,
6118001533,73,1538153331,
6118001533,16,1541266319,
6118001533,34,1541350356,
6118001696,30,1541970552,
6118001696,33,1541970974,
6118001696,30,1541976804,
6118001696,4,1542034124,
6118001696,14,1542034478,
6118001696,39,1542039393,
6118001696,42,1542406342,
6118001696,8,1542408064,
6118001696,75,1542408417,
6118001696,36,1542408758,
6118001696,17,1542409107,
6118001696,67,1542409700,
6118001696,62,1542460801,
6118001696,63,1542461165,
6118001696,69,1542461581,
6118001696,37,1542470384,
6118001696,70,1543347011,
6118001696,25,1543433734,
6118002261,70,1543609812,
6118002261,45,1543695959,
6118002261,23,1543696363,
6118002261,36,1543782416,
6118002261,63,1543782800,
6118002261,29,1543868690,
6118002407,13,1543864195,
6118002407,76,1543865799,
6118002407,46,1544124422,
6118002457,6,1540762038,
6118002457,43,1540799913,
6118002457,74,1540801038,
6118002457,15,1540803494,
6118002457,45,1542145568,
6118002457,73,1542146201,
6118002457,30,1542146989,
6118002457,40,1542148184,
6118002457,4,1542149465,
6118002457,42,1543008621,
6118002457,62,1544265744,
6118002977,70,1544045415,
6118002977,38,1544045831,
6118002977,48,1544111471,
6118002977,52,1544121263,
6118002977,44,1544125442,
6118002977,29,1544349118,
6118002977,13,1544358870,
6118002977,19,1544359607,
6118003262,20,1542289129,
6118003262,62,1542314865,
6118003308,3,946800361,
6118003308,22,1537607451,
6118003308,43,1537608887,
6118003308,27,1537615821,
6118003308,45,1537616408,
6118003308,12,1537617957,
6118003308,33,1537619380,
6118003308,40,1537620626,
6118003308,4,1537630374,
6118003308,14,1537630800,
6118003308,66,1537633746,
6118003308,23,1537634394,
6118003308,42,1537679793,
6118003308,75,1537680269,
6118003308,17,1537681788,
6118003308,63,1537685766,
6129001876,69,1543867591,
6129001876,37,1543869438,
6129001876,70,1543870567,
6129001876,38,1543871023,
6129001876,25,1543937787,
6129001876,26,1543938764,
6129001876,72,1543939716,
6129001876,44,1543940200,
6129001876,28,1543950335,
6129001876,48,1543950740,
6129001876,52,1543951361,
6129001876,29,1543953340,
6129001876,54,1543953821,
6129001876,19,1543956563,
6129001876,76,1543957035,
6129001876,46,1543957731,
6129001876,1,1544291432,
6129001876,47,1544292112,
6129001876,49,1544292958,
6129001876,50,1544293832,
6129001876,51,1544299629,
6129001876,16,1544300088,
6129001876,56,1544300702,
6129001876,32,1544301464,
6129001876,34,1544302228,
6129001876,58,1544346323,
6129001876,65,1544346943,
6129001876,5,1544347536,
6129001876,20,1544349840,
