"4","-1","3","Wed Dec 19 18:52:59 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 18:54:19 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 18:55:20 GMT+03:00 2018","Bali"
"4","-1","3","Wed Dec 19 18:57:17 GMT+03:00 2018","Bali"
"1","129","1","Fri Dec 21 10:45:14 GMT+03:00 2018","null"
"1","129","4","Fri Dec 21 10:45:14 GMT+03:00 2018","null"
"4","129","2","Fri Dec 21 10:45:14 GMT+03:00 2018","Bali"
"2","1240","1","Fri Dec 21 10:45:14 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 10:45:15 GMT+03:00 2018","null"
"2","1240","1","Fri Dec 21 10:45:15 GMT+03:00 2018","null"
"3","1434","1","Fri Dec 21 10:45:24 GMT+03:00 2018","null"
"1","129","3","Fri Dec 21 10:45:28 GMT+03:00 2018","null"
"1","129","2","Fri Dec 21 10:45:28 GMT+03:00 2018","null"
"1","129","1","Fri Dec 21 10:45:46 GMT+03:00 2018","null"
"1","129","4","Fri Dec 21 10:45:46 GMT+03:00 2018","null"
"1","129","3","Fri Dec 21 10:45:49 GMT+03:00 2018","null"
"1","129","2","Fri Dec 21 10:45:49 GMT+03:00 2018","null"
"1","129","1","Fri Dec 21 10:45:52 GMT+03:00 2018","null"
"1","129","4","Fri Dec 21 10:45:52 GMT+03:00 2018","null"
"1","129","3","Fri Dec 21 10:45:55 GMT+03:00 2018","null"
"1","129","2","Fri Dec 21 10:45:55 GMT+03:00 2018","null"
"4","0","1","Fri Dec 21 10:46:24 GMT+03:00 2018","story-catalogue"
"4","0","1","Fri Dec 21 10:46:34 GMT+03:00 2018","story"
"4","0","1","Fri Dec 21 10:46:53 GMT+03:00 2018","story-catalogue"
"4","0","1","Fri Dec 21 10:47:01 GMT+03:00 2018","story"
"4","0","1","Fri Dec 21 10:53:38 GMT+03:00 2018","story"
"1","129","1","Fri Dec 21 16:14:52 GMT+03:00 2018","null"
"1","129","4","Fri Dec 21 16:14:52 GMT+03:00 2018","null"
"2","1241","1","Fri Dec 21 16:14:53 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:14:53 GMT+03:00 2018","null"
"2","1241","1","Fri Dec 21 16:14:53 GMT+03:00 2018","null"
"3","638","1","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"2","1240","2","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"2","1242","1","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"2","1242","1","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:14:54 GMT+03:00 2018","null"
"2","1241","2","Fri Dec 21 16:14:55 GMT+03:00 2018","null"
"2","1243","1","Fri Dec 21 16:14:55 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 16:14:55 GMT+03:00 2018","null"
"2","1243","1","Fri Dec 21 16:14:55 GMT+03:00 2018","null"
"3","1433","1","Fri Dec 21 16:15:05 GMT+03:00 2018","null"
"2","1242","2","Fri Dec 21 16:15:09 GMT+03:00 2018","null"
"2","1243","2","Fri Dec 21 16:15:20 GMT+03:00 2018","null"
"2","1244","1","Fri Dec 21 16:15:51 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:15:51 GMT+03:00 2018","null"
"2","1244","1","Fri Dec 21 16:15:51 GMT+03:00 2018","null"
"3","638","1","Fri Dec 21 16:15:53 GMT+03:00 2018","null"
"2","1245","1","Fri Dec 21 16:15:54 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:15:54 GMT+03:00 2018","null"
"2","1245","1","Fri Dec 21 16:15:54 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:15:55 GMT+03:00 2018","null"
"2","1244","2","Fri Dec 21 16:16:04 GMT+03:00 2018","null"
"2","1246","1","Fri Dec 21 16:16:04 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 16:16:04 GMT+03:00 2018","null"
"2","1246","1","Fri Dec 21 16:16:04 GMT+03:00 2018","null"
"3","1431","1","Fri Dec 21 16:16:06 GMT+03:00 2018","null"
"2","1245","2","Fri Dec 21 16:16:10 GMT+03:00 2018","null"
"2","1247","1","Fri Dec 21 16:16:10 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:16:10 GMT+03:00 2018","null"
"2","1247","1","Fri Dec 21 16:16:10 GMT+03:00 2018","null"
"3","638","1","Fri Dec 21 16:16:12 GMT+03:00 2018","null"
"2","1246","2","Fri Dec 21 16:16:13 GMT+03:00 2018","null"
"2","1247","2","Fri Dec 21 16:16:17 GMT+03:00 2018","null"
"2","1248","1","Fri Dec 21 16:16:25 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:16:25 GMT+03:00 2018","null"
"2","1248","1","Fri Dec 21 16:16:25 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:16:25 GMT+03:00 2018","null"
"4","129","2","Fri Dec 21 16:16:28 GMT+03:00 2018","Bali"
"1","129","3","Fri Dec 21 16:16:28 GMT+03:00 2018","null"
"1","129","2","Fri Dec 21 16:16:29 GMT+03:00 2018","null"
"2","1248","2","Fri Dec 21 16:16:29 GMT+03:00 2018","null"
"1","8","1","Fri Dec 21 16:20:33 GMT+03:00 2018","null"
"2","1240","1","Fri Dec 21 16:20:33 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 16:20:33 GMT+03:00 2018","null"
"1","8","4","Fri Dec 21 16:20:33 GMT+03:00 2018","null"
"2","1240","1","Fri Dec 21 16:20:33 GMT+03:00 2018","null"
"4","8","2","Fri Dec 21 16:20:33 GMT+03:00 2018","Bali"
"3","1434","1","Fri Dec 21 16:20:35 GMT+03:00 2018","null"
"2","1241","1","Fri Dec 21 16:20:44 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:20:44 GMT+03:00 2018","null"
"2","1241","1","Fri Dec 21 16:20:44 GMT+03:00 2018","null"
"3","638","1","Fri Dec 21 16:20:44 GMT+03:00 2018","null"
"2","1240","2","Fri Dec 21 16:20:48 GMT+03:00 2018","null"
"2","1242","1","Fri Dec 21 16:20:48 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:20:48 GMT+03:00 2018","null"
"2","1242","1","Fri Dec 21 16:20:48 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:20:48 GMT+03:00 2018","null"
"2","1241","2","Fri Dec 21 16:20:50 GMT+03:00 2018","null"
"2","1243","1","Fri Dec 21 16:20:50 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 16:20:50 GMT+03:00 2018","null"
"2","1243","1","Fri Dec 21 16:20:50 GMT+03:00 2018","null"
"3","1433","1","Fri Dec 21 16:20:50 GMT+03:00 2018","null"
"2","1242","2","Fri Dec 21 16:20:51 GMT+03:00 2018","null"
"2","1243","2","Fri Dec 21 16:20:51 GMT+03:00 2018","null"
"2","1244","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"2","1244","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"2","1245","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"2","1245","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"2","1244","2","Fri Dec 21 16:20:58 GMT+03:00 2018","null"
"2","1246","1","Fri Dec 21 16:20:59 GMT+03:00 2018","null"
"3","398","1","Fri Dec 21 16:20:59 GMT+03:00 2018","null"
"2","1246","1","Fri Dec 21 16:20:59 GMT+03:00 2018","null"
"3","1431","1","Fri Dec 21 16:20:59 GMT+03:00 2018","null"
"2","1245","2","Fri Dec 21 16:21:00 GMT+03:00 2018","null"
"2","1247","1","Fri Dec 21 16:21:00 GMT+03:00 2018","null"
"3","399","1","Fri Dec 21 16:21:00 GMT+03:00 2018","null"
"2","1247","1","Fri Dec 21 16:21:00 GMT+03:00 2018","null"
"2","1246","2","Fri Dec 21 16:21:00 GMT+03:00 2018","null"
"2","1247","2","Fri Dec 21 16:21:01 GMT+03:00 2018","null"
"2","1248","1","Fri Dec 21 16:21:29 GMT+03:00 2018","null"
"3","400","1","Fri Dec 21 16:21:29 GMT+03:00 2018","null"
"2","1248","1","Fri Dec 21 16:21:29 GMT+03:00 2018","null"
"3","871","1","Fri Dec 21 16:21:30 GMT+03:00 2018","null"
"4","8","2","Fri Dec 21 16:21:36 GMT+03:00 2018","Bali"
"1","8","3","Fri Dec 21 16:21:38 GMT+03:00 2018","null"
"1","8","2","Fri Dec 21 16:21:39 GMT+03:00 2018","null"
"2","1248","2","Fri Dec 21 16:21:39 GMT+03:00 2018","null"
"1","1","1","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"2","61","1","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"3","5","1","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"1","1","4","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"2","61","1","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"4","1","2","Fri Dec 21 16:21:59 GMT+03:00 2018","Bali"
"3","571","1","Fri Dec 21 16:21:59 GMT+03:00 2018","null"
"2","62","1","Fri Dec 21 16:22:13 GMT+03:00 2018","null"
"3","6","1","Fri Dec 21 16:22:13 GMT+03:00 2018","null"
"2","62","1","Fri Dec 21 16:22:13 GMT+03:00 2018","null"
"3","592","1","Fri Dec 21 16:22:14 GMT+03:00 2018","null"
"2","61","2","Fri Dec 21 16:22:24 GMT+03:00 2018","null"
"2","63","1","Fri Dec 21 16:22:24 GMT+03:00 2018","null"
"3","7","1","Fri Dec 21 16:22:24 GMT+03:00 2018","null"
"2","63","1","Fri Dec 21 16:22:24 GMT+03:00 2018","null"
"3","605","1","Fri Dec 21 16:22:27 GMT+03:00 2018","null"
"2","62","2","Fri Dec 21 16:22:28 GMT+03:00 2018","null"
"2","64","1","Fri Dec 21 16:22:28 GMT+03:00 2018","null"
"3","8","1","Fri Dec 21 16:22:28 GMT+03:00 2018","null"
"2","64","1","Fri Dec 21 16:22:28 GMT+03:00 2018","null"
"3","623","1","Fri Dec 21 16:22:29 GMT+03:00 2018","null"
"2","63","2","Fri Dec 21 16:22:30 GMT+03:00 2018","null"
"2","64","2","Fri Dec 21 16:22:47 GMT+03:00 2018","null"
"2","65","1","Fri Dec 21 16:23:23 GMT+03:00 2018","null"
"3","5","1","Fri Dec 21 16:23:23 GMT+03:00 2018","null"
"2","65","1","Fri Dec 21 16:23:23 GMT+03:00 2018","null"
"3","573","1","Fri Dec 21 16:23:24 GMT+03:00 2018","null"
"2","66","1","Fri Dec 21 16:23:48 GMT+03:00 2018","null"
"3","6","1","Fri Dec 21 16:23:48 GMT+03:00 2018","null"
"2","66","1","Fri Dec 21 16:23:48 GMT+03:00 2018","null"
"3","583","1","Fri Dec 21 16:23:49 GMT+03:00 2018","null"
"2","65","2","Fri Dec 21 16:24:04 GMT+03:00 2018","null"
"2","67","1","Fri Dec 21 16:24:04 GMT+03:00 2018","null"
"3","7","1","Fri Dec 21 16:24:04 GMT+03:00 2018","null"
"2","67","1","Fri Dec 21 16:24:04 GMT+03:00 2018","null"
"3","606","1","Fri Dec 21 16:24:04 GMT+03:00 2018","null"
"2","66","2","Fri Dec 21 16:24:19 GMT+03:00 2018","null"
"2","68","1","Fri Dec 21 16:24:19 GMT+03:00 2018","null"
"3","8","1","Fri Dec 21 16:24:19 GMT+03:00 2018","null"
"2","68","1","Fri Dec 21 16:24:19 GMT+03:00 2018","null"
"3","624","1","Fri Dec 21 16:24:19 GMT+03:00 2018","null"
"2","67","2","Fri Dec 21 16:24:24 GMT+03:00 2018","null"
"2","68","2","Fri Dec 21 16:24:31 GMT+03:00 2018","null"
"2","69","1","Fri Dec 21 16:24:40 GMT+03:00 2018","null"
"3","5","1","Fri Dec 21 16:24:40 GMT+03:00 2018","null"
"2","69","1","Fri Dec 21 16:24:40 GMT+03:00 2018","null"
"3","572","1","Fri Dec 21 16:24:41 GMT+03:00 2018","null"
"2","70","1","Fri Dec 21 16:24:49 GMT+03:00 2018","null"
"3","6","1","Fri Dec 21 16:24:49 GMT+03:00 2018","null"
"2","70","1","Fri Dec 21 16:24:49 GMT+03:00 2018","null"
"3","587","1","Fri Dec 21 16:24:49 GMT+03:00 2018","null"
"2","69","2","Fri Dec 21 16:24:50 GMT+03:00 2018","null"
"2","71","1","Fri Dec 21 16:24:50 GMT+03:00 2018","null"
"3","7","1","Fri Dec 21 16:24:50 GMT+03:00 2018","null"
"2","71","1","Fri Dec 21 16:24:50 GMT+03:00 2018","null"
"3","615","1","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"2","70","2","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"2","72","1","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"3","8","1","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"2","72","1","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"3","626","1","Fri Dec 21 16:24:51 GMT+03:00 2018","null"
"2","71","2","Fri Dec 21 16:24:52 GMT+03:00 2018","null"
"2","72","2","Fri Dec 21 16:24:52 GMT+03:00 2018","null"
"4","1","2","Fri Dec 21 16:25:11 GMT+03:00 2018","Bali"
"1","1","3","Fri Dec 21 16:25:11 GMT+03:00 2018","null"
"1","1","2","Fri Dec 21 16:25:12 GMT+03:00 2018","null"
"1","4","1","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"2","1","1","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"3","1","1","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"1","4","4","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"2","1","1","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"4","4","2","Fri Dec 21 16:25:57 GMT+03:00 2018","Bali"
"3","1","1","Fri Dec 21 16:25:57 GMT+03:00 2018","null"
"2","2","1","Fri Dec 21 16:26:25 GMT+03:00 2018","null"
"3","2","1","Fri Dec 21 16:26:25 GMT+03:00 2018","null"
"2","2","1","Fri Dec 21 16:26:25 GMT+03:00 2018","null"
"3","2","1","Fri Dec 21 16:26:31 GMT+03:00 2018","null"
"2","1","2","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","3","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"3","3","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","3","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"3","3","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","2","2","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","4","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"3","4","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","4","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"3","4","1","Fri Dec 21 16:26:41 GMT+03:00 2018","null"
"2","3","2","Fri Dec 21 16:26:43 GMT+03:00 2018","null"
"2","4","2","Fri Dec 21 16:26:52 GMT+03:00 2018","null"
"2","5","1","Fri Dec 21 16:27:02 GMT+03:00 2018","null"
"3","5","1","Fri Dec 21 16:27:02 GMT+03:00 2018","null"
"2","5","1","Fri Dec 21 16:27:02 GMT+03:00 2018","null"
"3","5","1","Fri Dec 21 16:27:03 GMT+03:00 2018","null"
"2","6","1","Fri Dec 21 16:27:07 GMT+03:00 2018","null"
"3","6","1","Fri Dec 21 16:27:07 GMT+03:00 2018","null"
"2","6","1","Fri Dec 21 16:27:07 GMT+03:00 2018","null"
"3","6","1","Fri Dec 21 16:27:07 GMT+03:00 2018","null"
"2","5","2","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"2","7","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"3","7","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"2","7","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"2","6","2","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"2","8","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"3","8","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"2","8","1","Fri Dec 21 16:27:10 GMT+03:00 2018","null"
"3","8","1","Fri Dec 21 16:27:14 GMT+03:00 2018","null"
"2","7","2","Fri Dec 21 16:27:34 GMT+03:00 2018","null"
"2","8","2","Fri Dec 21 16:27:56 GMT+03:00 2018","null"
"1","4","3","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"1","4","2","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"1","4","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"2","25","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"3","25","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"2","26","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"3","26","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"1","4","4","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"2","25","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"2","26","1","Fri Dec 21 16:28:11 GMT+03:00 2018","null"
"4","4","2","Fri Dec 21 16:28:11 GMT+03:00 2018","Bali"
"1","4","3","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"1","4","2","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","25","2","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","26","2","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"1","4","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","25","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"3","25","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","26","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"3","26","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"1","4","4","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","25","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"2","26","1","Fri Dec 21 16:28:15 GMT+03:00 2018","null"
"4","4","2","Fri Dec 21 16:28:15 GMT+03:00 2018","Bali"
"3","26","1","Fri Dec 21 16:28:20 GMT+03:00 2018","null"
"2","25","2","Fri Dec 21 16:28:21 GMT+03:00 2018","null"
"2","27","1","Fri Dec 21 16:28:21 GMT+03:00 2018","null"
"3","27","1","Fri Dec 21 16:28:21 GMT+03:00 2018","null"
"2","27","1","Fri Dec 21 16:28:22 GMT+03:00 2018","null"
