"4","-1","3","Tue Jan 22 08:22:40 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:24:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:25:15 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:26:40 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:29:24 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:29:24 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:30:50 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:36:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:36:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:36:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:36:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:36:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:37:00 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:41:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:41:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:41:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:41:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:44:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:44:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:44:41 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:47:21 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:47:21 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:48:35 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:51:14 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:51:14 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:53:01 GMT+13:00 2019","Bali"
"4","-1","3","Tue Jan 22 08:54:32 GMT+13:00 2019","Bali"
