"1","8","1","Mon Jan 28 23:53:59 GMT+03:00 2019","null"
"1","8","4","Mon Jan 28 23:53:59 GMT+03:00 2019","null"
"4","8","2","Mon Jan 28 23:53:59 GMT+03:00 2019","Bali"
"2","61","1","Mon Jan 28 23:53:59 GMT+03:00 2019","null"
"3","5","1","Mon Jan 28 23:53:59 GMT+03:00 2019","null"
"2","61","1","Mon Jan 28 23:53:59 GMT+03:00 2019","null"
"3","571","1","Mon Jan 28 23:54:00 GMT+03:00 2019","null"
"2","62","1","Mon Jan 28 23:54:06 GMT+03:00 2019","null"
"3","6","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","62","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"3","592","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","61","2","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","63","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"3","7","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","63","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","62","2","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","64","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"3","8","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"2","64","1","Mon Jan 28 23:54:07 GMT+03:00 2019","null"
"3","623","1","Mon Jan 28 23:54:08 GMT+03:00 2019","null"
"2","63","2","Mon Jan 28 23:54:08 GMT+03:00 2019","null"
"2","64","2","Mon Jan 28 23:54:10 GMT+03:00 2019","null"
"2","65","1","Mon Jan 28 23:54:13 GMT+03:00 2019","null"
"3","5","1","Mon Jan 28 23:54:13 GMT+03:00 2019","null"
"2","65","1","Mon Jan 28 23:54:13 GMT+03:00 2019","null"
"3","573","1","Mon Jan 28 23:54:14 GMT+03:00 2019","null"
"2","66","1","Mon Jan 28 23:54:14 GMT+03:00 2019","null"
"3","6","1","Mon Jan 28 23:54:14 GMT+03:00 2019","null"
"2","66","1","Mon Jan 28 23:54:14 GMT+03:00 2019","null"
"3","583","1","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"2","65","2","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"2","67","1","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"3","7","1","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"2","67","1","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"3","606","1","Mon Jan 28 23:54:15 GMT+03:00 2019","null"
"2","66","2","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"2","68","1","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"3","8","1","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"2","68","1","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"3","624","1","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"2","67","2","Mon Jan 28 23:54:16 GMT+03:00 2019","null"
"2","68","2","Mon Jan 28 23:54:19 GMT+03:00 2019","null"
"2","69","1","Mon Jan 28 23:54:25 GMT+03:00 2019","null"
"3","5","1","Mon Jan 28 23:54:25 GMT+03:00 2019","null"
"2","69","1","Mon Jan 28 23:54:25 GMT+03:00 2019","null"
"3","572","1","Mon Jan 28 23:54:26 GMT+03:00 2019","null"
"2","70","1","Mon Jan 28 23:54:28 GMT+03:00 2019","null"
"3","6","1","Mon Jan 28 23:54:28 GMT+03:00 2019","null"
"2","70","1","Mon Jan 28 23:54:28 GMT+03:00 2019","null"
"3","587","1","Mon Jan 28 23:54:28 GMT+03:00 2019","null"
"2","69","2","Mon Jan 28 23:54:29 GMT+03:00 2019","null"
"2","71","1","Mon Jan 28 23:54:29 GMT+03:00 2019","null"
"3","7","1","Mon Jan 28 23:54:29 GMT+03:00 2019","null"
"2","71","1","Mon Jan 28 23:54:29 GMT+03:00 2019","null"
"3","615","1","Mon Jan 28 23:54:30 GMT+03:00 2019","null"
"2","70","2","Mon Jan 28 23:54:30 GMT+03:00 2019","null"
"2","72","1","Mon Jan 28 23:54:30 GMT+03:00 2019","null"
"3","8","1","Mon Jan 28 23:54:30 GMT+03:00 2019","null"
"2","72","1","Mon Jan 28 23:54:30 GMT+03:00 2019","null"
"3","626","1","Mon Jan 28 23:54:31 GMT+03:00 2019","null"
"2","71","2","Mon Jan 28 23:54:31 GMT+03:00 2019","null"
"2","72","2","Mon Jan 28 23:54:33 GMT+03:00 2019","null"
"4","8","2","Mon Jan 28 23:54:37 GMT+03:00 2019","Bali"
"1","8","3","Mon Jan 28 23:54:37 GMT+03:00 2019","null"
"1","8","2","Mon Jan 28 23:54:37 GMT+03:00 2019","null"
"4","0","1","Mon Jan 28 23:54:41 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","1","Mon Jan 28 23:54:41 GMT+03:00 2019","com.google.android.apps.photos"
"4","-1","3","Mon Jan 28 23:55:41 GMT+03:00 2019","Bali"
"4","-1","3","Mon Jan 28 23:56:47 GMT+03:00 2019","Bali"
"1","8","1","Mon Jan 28 23:57:40 GMT+03:00 2019","null"
"1","8","4","Mon Jan 28 23:57:40 GMT+03:00 2019","null"
"1","8","3","Mon Jan 28 23:57:41 GMT+03:00 2019","null"
"1","8","2","Mon Jan 28 23:57:41 GMT+03:00 2019","null"
