"4","-1","3","Mon Dec 31 14:58:31 GMT+03:00 2018","Bali"
"1","5","1","Mon Dec 31 14:59:18 GMT+03:00 2018","null"
"1","5","4","Mon Dec 31 14:59:18 GMT+03:00 2018","null"
"4","5","2","Mon Dec 31 14:59:18 GMT+03:00 2018","Bali"
"2","33","1","Mon Dec 31 14:59:18 GMT+03:00 2018","null"
"3","33","1","Mon Dec 31 14:59:18 GMT+03:00 2018","null"
"2","33","1","Mon Dec 31 14:59:18 GMT+03:00 2018","null"
"3","33","1","Mon Dec 31 14:59:27 GMT+03:00 2018","null"
"2","34","1","Mon Dec 31 14:59:30 GMT+03:00 2018","null"
"3","34","1","Mon Dec 31 14:59:30 GMT+03:00 2018","null"
"2","34","1","Mon Dec 31 14:59:30 GMT+03:00 2018","null"
"3","34","1","Mon Dec 31 14:59:37 GMT+03:00 2018","null"
"1","5","3","Mon Dec 31 15:00:08 GMT+03:00 2018","null"
"1","5","2","Mon Dec 31 15:00:08 GMT+03:00 2018","null"
"1","5","1","Mon Dec 31 15:00:12 GMT+03:00 2018","null"
"1","5","4","Mon Dec 31 15:00:12 GMT+03:00 2018","null"
"2","33","2","Mon Dec 31 15:00:21 GMT+03:00 2018","null"
"2","35","1","Mon Dec 31 15:00:21 GMT+03:00 2018","null"
"3","35","1","Mon Dec 31 15:00:21 GMT+03:00 2018","null"
"2","35","1","Mon Dec 31 15:00:21 GMT+03:00 2018","null"
"3","35","1","Mon Dec 31 15:00:22 GMT+03:00 2018","null"
"2","34","2","Mon Dec 31 15:00:26 GMT+03:00 2018","null"
"2","36","1","Mon Dec 31 15:00:26 GMT+03:00 2018","null"
"3","36","1","Mon Dec 31 15:00:26 GMT+03:00 2018","null"
"2","36","1","Mon Dec 31 15:00:26 GMT+03:00 2018","null"
"3","36","1","Mon Dec 31 15:00:31 GMT+03:00 2018","null"
"2","35","2","Mon Dec 31 15:00:35 GMT+03:00 2018","null"
"2","36","2","Mon Dec 31 15:00:38 GMT+03:00 2018","null"
"2","37","1","Mon Dec 31 15:01:02 GMT+03:00 2018","null"
"3","37","1","Mon Dec 31 15:01:02 GMT+03:00 2018","null"
"2","37","1","Mon Dec 31 15:01:02 GMT+03:00 2018","null"
"3","37","1","Mon Dec 31 15:01:03 GMT+03:00 2018","null"
"2","38","1","Mon Dec 31 15:01:04 GMT+03:00 2018","null"
"3","38","1","Mon Dec 31 15:01:04 GMT+03:00 2018","null"
"2","38","1","Mon Dec 31 15:01:04 GMT+03:00 2018","null"
"3","38","1","Mon Dec 31 15:01:09 GMT+03:00 2018","null"
"2","37","2","Mon Dec 31 15:01:12 GMT+03:00 2018","null"
"2","39","1","Mon Dec 31 15:01:12 GMT+03:00 2018","null"
"3","39","1","Mon Dec 31 15:01:12 GMT+03:00 2018","null"
"2","39","1","Mon Dec 31 15:01:12 GMT+03:00 2018","null"
"3","39","1","Mon Dec 31 15:01:15 GMT+03:00 2018","null"
"2","38","2","Mon Dec 31 15:01:16 GMT+03:00 2018","null"
"2","40","1","Mon Dec 31 15:01:16 GMT+03:00 2018","null"
"3","40","1","Mon Dec 31 15:01:16 GMT+03:00 2018","null"
"2","40","1","Mon Dec 31 15:01:16 GMT+03:00 2018","null"
"3","40","1","Mon Dec 31 15:01:18 GMT+03:00 2018","null"
"2","39","2","Mon Dec 31 15:01:19 GMT+03:00 2018","null"
"2","40","2","Mon Dec 31 15:01:27 GMT+03:00 2018","null"
"4","5","2","Mon Dec 31 15:01:35 GMT+03:00 2018","Bali"
"1","5","3","Mon Dec 31 15:02:08 GMT+03:00 2018","null"
"1","5","2","Mon Dec 31 15:02:08 GMT+03:00 2018","null"
"1","9","1","Mon Dec 31 15:05:50 GMT+03:00 2018","null"
"2","33","1","Mon Dec 31 15:05:50 GMT+03:00 2018","null"
"3","33","1","Mon Dec 31 15:05:50 GMT+03:00 2018","null"
"1","9","4","Mon Dec 31 15:05:50 GMT+03:00 2018","null"
"2","33","1","Mon Dec 31 15:05:50 GMT+03:00 2018","null"
"4","9","2","Mon Dec 31 15:05:50 GMT+03:00 2018","Bali"
"3","33","1","Mon Dec 31 15:05:51 GMT+03:00 2018","null"
"2","34","1","Mon Dec 31 15:05:53 GMT+03:00 2018","null"
"3","34","1","Mon Dec 31 15:05:53 GMT+03:00 2018","null"
"2","34","1","Mon Dec 31 15:05:53 GMT+03:00 2018","null"
"3","34","1","Mon Dec 31 15:05:54 GMT+03:00 2018","null"
"2","33","2","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"2","35","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"3","35","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"2","35","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"3","35","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"2","34","2","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"2","36","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"3","36","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"2","36","1","Mon Dec 31 15:05:56 GMT+03:00 2018","null"
"3","36","1","Mon Dec 31 15:05:57 GMT+03:00 2018","null"
"2","35","2","Mon Dec 31 15:05:57 GMT+03:00 2018","null"
"2","36","2","Mon Dec 31 15:05:58 GMT+03:00 2018","null"
"2","37","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"3","37","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"2","37","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"2","38","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"3","38","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"2","38","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"3","38","1","Mon Dec 31 15:06:04 GMT+03:00 2018","null"
"2","37","2","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","39","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"3","39","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","39","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","38","2","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","40","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"3","40","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","40","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"3","40","1","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","39","2","Mon Dec 31 15:06:05 GMT+03:00 2018","null"
"2","40","2","Mon Dec 31 15:06:11 GMT+03:00 2018","null"
"4","9","2","Mon Dec 31 15:06:25 GMT+03:00 2018","Bali"
"1","9","3","Mon Dec 31 15:06:27 GMT+03:00 2018","null"
"1","9","2","Mon Dec 31 15:06:28 GMT+03:00 2018","null"
